iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1977,22.734151,-12.467545,No summary available,1,1,1,6,Polisario Front,2
1977,36.67088,-121.654819,No summary available,1,1,1,2,Environmental Life Force,0
1977,22.734151,-12.467545,No summary available,1,1,1,2,Polisario Front,2
1977,44.47592,-73.213234,"5/1/1977: Unknown perpetrators set fire to the Vermont Women's Health Center in Burlington, Vermont, United States.  There were no casualties but the building was destroyed resulting in over $100,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1977,40.375135,-3.606941,No summary available,1,1,1,2,Revolutionary Patriotic Anti-Fascist Front (FRAP),0
1977,40.458904,-3.479771,No summary available,1,1,0,3,Revolutionary Patriotic Anti-Fascist Front (FRAP),0
1977,33.888629,35.495479,No summary available,1,1,0,3,Armenian Secret Army for the Liberation of Armenia,0
1977,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1977,40.980329,29.082669,No summary available,1,1,1,2,Unknown,2
1977,37.914554,40.228553,No summary available,1,1,1,3,Unknown,0
1977,41.89052,12.494249,No summary available,1,1,1,2,Red Brigades,0
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1977,36.885077,30.706351,No summary available,1,1,1,3,Unknown,0
1977,35.696442,51.422974,No summary available,1,1,0,2,Unknown,
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,36.927653,34.908114,No summary available,1,1,1,3,Unknown,
1977,36.927653,34.908114,No summary available,1,1,1,3,Unknown,0
1977,36.927653,34.908114,No summary available,1,1,1,3,Unknown,0
1977,54.597269,-5.930109,No summary available,1,1,1,2,Protestant Extremists,1
1977,41.387917,2.169919,No summary available,1,1,1,6,Unknown,
1977,54.597269,-5.930109,No summary available,1,1,1,2,Ulster Freedom Fighters (UFF),1
1977,54.597269,-5.930109,No summary available,1,1,0,3,Ulster Volunteer Force (UVF),1
1977,54.684823,-5.965868,No summary available,1,1,1,3,Ulster Freedom Fighters (UFF),1
1977,52.505803,13.331741,No summary available,1,1,1,2,Revolutionary Cells,0
1977,52.505803,13.331741,No summary available,1,1,1,2,Revolutionary Cells,0
1977,47.764064,8.853396,No summary available,1,1,1,3,Unknown,0
1977,37.97918,23.716647,No summary available,1,1,1,2,Unknown,0
1977,,,No summary available,1,1,1,3,Unknown,
1977,35.696442,51.422974,No summary available,1,1,1,2,Unknown,2
1977,47.61002,-122.187549,No summary available,1,1,1,3,George Jackson Brigade,0
1977,47.674086,-122.121409,No summary available,1,1,1,3,George Jackson Brigade,0
1977,43.07563,-2.223667,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1977,54.238631,-7.170908,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1977,41.89052,12.494249,No summary available,1,1,1,7,Unknown,
1977,43.768732,11.256901,No summary available,1,1,1,7,Unknown,
1977,54.098791,-6.415128,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1977,48.856614,2.352222,No summary available,1,1,1,3,Justice Commandos for the Armenian Genocide,0
1977,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,
1977,39.962373,32.874206,No summary available,1,1,1,3,Unknown,
1977,40.020217,32.830877,No summary available,1,1,1,3,Unknown,0
1977,40.020217,32.830877,No summary available,1,1,1,3,Unknown,0
1977,40.020217,32.830877,No summary available,1,1,1,3,Unknown,0
1977,37.97918,23.716647,No summary available,1,1,0,2,Unknown,0
1977,38.721642,-27.220577,No summary available,1,1,1,3,Front For the Liberation of the Azores,0
1977,38.721642,-27.220577,No summary available,1,1,1,3,Front For the Liberation of the Azores,
1977,38.721642,-27.220577,No summary available,1,1,1,2,Front For the Liberation of the Azores,
1977,37.777125,-122.419644,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1977,40.416691,-3.700345,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1977,36.885077,30.706351,No summary available,1,1,1,3,Unknown,0
1977,38.721642,-27.220577,No summary available,1,1,1,2,Front For the Liberation of the Azores,0
1977,43.320812,-1.984447,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1977,45.463681,9.188171,No summary available,1,1,1,3,Unknown,
1977,41.015059,28.940847,No summary available,1,1,1,3,Turkish People's Liberation Army,0
1977,45.643596,9.137625,No summary available,1,1,1,2,Fighters for Communism,0
1977,43.34872,-3.010091,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),1
1977,54.411953,-6.745731,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1977,48.856614,2.352222,No summary available,1,1,1,2,Unknown,0
1977,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1977,47.581035,-122.076761,"5/21/1977: Members of the George Jackson Brigade robbed the Newport Hills state liquor store in Bellevue, Washington in the United States.  $1,300 was stolen.",1,0,1,7,George Jackson Brigade,0
1977,48.856614,2.352222,No summary available,1,1,1,3,International Revolutionary Action Group (GARI),0
1977,43.610769,3.876716,No summary available,1,1,1,3,Unknown,0
1977,53.076694,6.617635,"5/23/1977-6/11/1977:  A group of 8-10 South Moluccan gunmen seized control of a train 10 miles north of the town of Bovensmilde in North Holland, Netherlands.  This attack was coordinated with another attack on an elementary school (GTD case 197705230005).  The South Moluccans demanded that 21 of their compatriots be released from Dutch prisons.  On May 25th, 3 of the hostages were released.  On May 26th, another hostage was released.  On June 5th, two pregnant women were released.  June 8th, a hostage was released when he had a minor heart attack.  Finally, on June 11th, government forces stormed both locations.  During the rescue operation 6 gunmen and two hostages were killed.",1,1,1,2,South Moluccans,8
1977,52.977867,6.478378,"5/23/1977-6/11/1977:  A group of 4-6 South Moluccan gunmen seized control of an elementary school in the town of Bovensmilde in North Holland, Netherlands.  105 children and five teachers were taken hostage.  The attack was coordinated with a simultaneous attack on a train (GTD case 197705230004).  The South Moluccans demanded the release of 21 of their compatriots from Dutch jails.  On May 26th, four of the children were released because they were sick.  The next day the rest of the children were released because many of them appeared to be suffering from an illness similar to meningitis.  On June 11, government forces simultaneously stormed the school and the train.  No deaths were reported from the school.",1,1,1,2,South Moluccans,0
1977,19.432608,-99.133207,No summary available,1,1,1,6,23rd of September Communist League,
1977,26.12367,-80.143564,No summary available,1,1,1,3,Luis Boitel Commandos,0
1977,38.419144,27.135695,No summary available,1,1,1,2,Turkish People's Liberation Front (TPLF)(THKP-C),0
1977,40.844782,-73.864827,"5/26/1977: Five members of the May 19 Communist Order participated in a robbery of the House O'Weenies in the Bronx, New York, United States.  The robbery was successful; however, it is unknown how much money was stolen.  No casualties resulted from this incident.",1,0,1,5,May 19 Communist Order,0
1977,26.12367,-80.143564,No summary available,1,1,1,3,Luis Boitel Commandos,0
1977,14.624422,-90.53288,No summary available,1,1,1,6,Guerrilla Army of the Poor (EGP),0
1977,41.015059,28.940847,No summary available,1,1,1,3,28 May Armenian Organization,5
1977,41.015059,28.940847,No summary available,1,1,1,3,28 May Armenian Organization,0
1977,39.744732,39.496832,No summary available,1,1,1,2,Turkish People's Liberation Army,1
1977,37.97918,23.716647,No summary available,1,1,1,3,Kentavros,0
1977,37.97918,23.716647,No summary available,1,1,1,2,Unknown,0
1977,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1977,45.463681,9.188171,No summary available,1,1,1,7,Revolutionary Action,0
1977,33.888629,35.495479,No summary available,1,1,1,1,Popular Front for the Liberation of Palestine (PFLP),0
1977,41.492901,13.830566,No summary available,1,1,1,1,Red Brigades,0
1977,7.013983,100.471242,No summary available,1,1,1,3,Sanidila Secessionist Movement,0
1977,45.070562,7.686619,No summary available,1,1,1,7,Prima Linea,0
1977,42.340009,-7.864641,No summary available,1,1,1,3,Unknown,0
1977,44.407062,8.933989,No summary available,1,1,1,2,Red Brigades,0
1977,44.407062,8.933989,No summary available,1,1,1,7,Communist Fighters Group,0
1977,44.007894,10.098973,No summary available,1,1,1,3,Red Brigades,0
1977,44.079337,10.101236,No summary available,1,1,1,3,Red Brigades,0
1977,43.768732,11.256901,No summary available,1,1,1,3,Red Brigades,0
1977,45.463681,9.188171,No summary available,1,1,1,2,Red Brigades,0
1977,54.6197,-6.50612,No summary available,1,1,1,2,Irish Republican Army (IRA),3
1977,48.911369,12.689095,No summary available,1,1,0,3,Unknown,0
1977,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1977,45.070562,7.686619,No summary available,1,1,1,3,Unknown,0
1977,43.413244,-2.902253,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,41.387917,2.169919,No summary available,1,1,1,1,First of October Antifascist Resistance Group (GRAPO),2
1977,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,41.387917,2.169919,No summary available,1,1,0,2,First of October Antifascist Resistance Group (GRAPO),2
1977,41.88415,-87.632409,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1977,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,42.06388,-1.605718,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,42.846718,-2.671635,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,43.604652,1.444209,No summary available,1,1,1,7,Armed Brigades,0
1977,48.856614,2.352222,No summary available,1,1,1,3,Unknown,
1977,44.407062,8.933989,No summary available,1,1,1,7,Unknown,0
1977,44.079337,10.101236,No summary available,1,1,1,3,Unknown,0
1977,42.880447,-8.546303,No summary available,1,1,1,3,Unknown,0
1977,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1977,47.36865,8.539182,No summary available,1,1,1,3,Unknown,
1977,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1977,37.777125,-122.419644,No summary available,1,1,1,7,Gay Liberation Front,0
1977,40.712784,-74.005941,No summary available,1,1,1,7,Jewish Armed Resistance,0
1977,41.89052,12.494249,No summary available,1,1,1,7,Baader-Meinhof Group,0
1977,45.070562,7.686619,No summary available,1,1,1,3,Red Brigades,0
1977,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1977,41.89052,12.494249,No summary available,1,1,1,1,Justice Commandos for the Armenian Genocide,1
1977,44.49419,11.346518,No summary available,1,1,1,7,Armed Struggle for Communism,0
1977,44.49419,11.346518,No summary available,1,1,1,7,Red Brigades,0
1977,45.463681,9.188171,No summary available,1,1,1,2,Red Brigades,0
1977,35.696442,51.422974,No summary available,1,1,1,1,Unknown,
1977,39.524425,-5.114378,No summary available,1,1,1,3,Unknown,0
1977,40.691492,29.618381,No summary available,1,1,1,3,Unknown,0
1977,41.89052,12.494249,No summary available,1,1,1,7,Communist Fighting Unit,0
1977,43.224079,-2.718935,No summary available,1,1,1,3,Anti-Terrorism ETA (ATE),0
1977,-2.170832,-79.922359,No summary available,1,1,1,3,Unknown,
1977,48.56225,2.600995,No summary available,1,1,1,3,Breton Liberation Front (FLB),0
1977,53.553813,9.991586,No summary available,1,1,1,3,Unknown,0
1977,-2.170832,-79.922359,No summary available,1,1,1,3,Unknown,
1977,-2.170832,-79.922359,No summary available,1,1,1,3,Unknown,
1977,-2.170832,-79.922359,No summary available,1,1,1,3,Unknown,
1977,-2.170832,-79.922359,No summary available,1,1,1,3,Unknown,
1977,-2.170832,-79.922359,No summary available,1,1,1,3,Unknown,0
1977,45.463681,9.188171,No summary available,1,1,1,2,Red Brigades,0
1977,-26.177929,27.974858,No summary available,1,1,1,2,Unknown,2
1977,37.97918,23.716647,No summary available,1,1,0,3,Unknown,0
1977,28.124824,-15.430008,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1977,19.432608,-99.133207,No summary available,1,1,1,6,23rd of September Communist League,0
1977,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1977,37.867803,23.756796,No summary available,1,1,0,3,Unknown,0
1977,45.902204,8.900929,No summary available,1,1,1,3,Red Brigades,0
1977,43.189944,-2.052454,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,39.470239,-0.376805,No summary available,1,1,1,3,Unknown,0
1977,43.311307,-1.900896,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,37.38264,-5.996295,No summary available,1,1,1,3,Unknown,0
1977,43.406384,-2.962425,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,43.378918,-2.983002,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,43.090476,-2.31322,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1977,28.291564,-16.62913,No summary available,1,1,1,2,Canary Islands Independence Movement,0
1977,28.291564,-16.62913,No summary available,1,1,1,2,Canary Islands Independence Movement,0
1977,28.291564,-16.62913,No summary available,1,1,1,2,Canary Islands Independence Movement,0
1977,40.712784,-74.005941,No summary available,1,1,1,2,Croatian Nationalists,0
1977,40.712784,-74.005941,No summary available,1,1,1,3,Omega-7,0
1977,37.906077,23.756789,No summary available,1,1,1,3,Unknown,0
1977,37.884727,-4.779152,No summary available,1,1,1,3,Unknown,0
1977,37.884727,-4.779152,No summary available,1,1,1,3,Unknown,0
1977,40.424453,-3.792325,No summary available,1,1,1,3,Unknown,0
1977,37.38264,-5.996295,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1977,40.349116,-3.828811,No summary available,1,1,1,3,Unknown,0
1977,42.817988,-1.644184,No summary available,1,1,1,3,Unknown,0
1977,43.551876,10.308011,No summary available,1,1,1,3,Communist Progress,0
1977,43.551876,10.308011,No summary available,1,1,1,3,Communist Progress,0
1977,48.856614,2.352222,No summary available,1,1,1,3,Solidarist Resistance Movement,0
1977,48.856614,2.352222,No summary available,1,1,1,3,Solidarist Resistance Movement,0
1977,41.015059,28.940847,No summary available,1,1,1,3,South Moluccans,0
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,36.212989,37.142588,No summary available,1,1,0,1,Unknown,1
1977,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,
1977,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,
1977,36.885077,30.706351,No summary available,1,1,1,1,Unknown,1
1977,43.768732,11.256901,No summary available,1,1,1,7,Prima Linea,0
1977,45.070562,7.686619,No summary available,1,1,1,3,Unknown,0
1977,41.89052,12.494249,No summary available,1,1,1,7,Unknown,0
1977,46.054644,14.50433,No summary available,1,1,1,3,Croatian Nationalists,1
1977,45.463681,9.188171,No summary available,1,1,1,2,Prima Linea,0
1977,45.463681,9.188171,No summary available,1,1,1,2,Prima Linea,
1977,45.463681,9.188171,No summary available,1,1,1,2,Prima Linea,0
1977,47.576269,-122.187549,"6/20/1977: Members of the George Jackson Brigade robbed the Factoria branch of Rainier National Bank in Bellevue, Washington in the United States.  $4,200 was stolen.",1,0,1,5,George Jackson Brigade,0
1977,41.89052,12.494249,No summary available,1,1,1,2,Red Brigades,0
1977,41.015059,28.940847,No summary available,1,1,1,2,Unknown,1
1977,43.93215,10.918511,No summary available,1,1,1,1,Prima Linea,1
1977,43.93215,10.918511,No summary available,1,1,1,2,Prima Linea,0
1977,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1977,13.727896,100.524123,No summary available,1,1,1,3,Pattani United Liberation Organization (PULO),0
1977,45.463681,9.188171,No summary available,1,1,1,2,Prima Linea,0
1977,13.69288,-89.199161,No summary available,1,1,1,2,People's Liberation Forces (FPL),
1977,43.054198,-2.178116,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1977,40.438335,-79.997459,No summary available,1,1,1,1,Croatian Nationalists,0
1977,-8.048021,-34.876338,No summary available,1,1,1,1,Unknown,0
1977,40.416691,-3.700345,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1977,41.118663,1.24533,No summary available,1,1,1,2,Red Guerrilla,0
1977,41.579315,2.551492,No summary available,1,1,1,2,Red Guerrilla,0
1977,,,No summary available,1,1,1,2,Red Guerrilla,0
1977,41.280388,1.976774,No summary available,1,1,1,2,Red Guerrilla,0
1977,41.234782,1.811222,No summary available,1,1,1,2,Red Guerrilla,0
1977,41.200558,1.568441,No summary available,1,1,1,2,Red Guerrilla,0
1977,45.070562,7.686619,No summary available,1,1,1,3,Unknown,0
1977,40.840097,14.251636,No summary available,1,1,1,2,Fighting Workers for Communism,0
1977,9.933333,-84.083333,No summary available,1,1,1,3,Unknown,0
1977,9.933333,-84.083333,No summary available,1,1,1,3,Unknown,0
1977,52.505803,13.331741,No summary available,1,1,1,7,Revolutionary Cells,
1977,45.070562,7.686619,No summary available,1,1,1,2,Unknown,0
1977,45.070562,7.686619,No summary available,1,1,1,2,Unknown,0
1977,44.407062,8.933989,No summary available,1,1,1,2,Red Brigades,0
1977,44.49419,11.346518,No summary available,1,1,1,3,Armed Communist Nucleus,0
1977,44.49419,11.346518,No summary available,1,1,1,3,Armed Communist Nucleus,0
1977,41.492901,13.830566,No summary available,1,1,1,7,Unknown,
1977,41.492901,13.830566,No summary available,1,1,1,7,Unknown,0
1977,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),2
1977,51.500152,-0.126236,No summary available,1,1,1,4,Unknown,0
1977,52.372068,9.735686,No summary available,1,1,1,7,Unknown,
1977,45.962652,12.655044,No summary available,1,1,1,3,Prima Linea,
1977,37.233747,15.218997,No summary available,1,1,1,3,Unknown,0
1977,42.745334,12.738431,No summary available,1,1,1,3,Red Brigades,0
1977,43.768732,11.256901,No summary available,1,1,1,3,Unknown,1
1977,45.070562,7.686619,No summary available,1,1,1,2,Red Brigades,0
1977,45.463681,9.188171,No summary available,1,1,1,2,Red Brigades,0
1977,45.962652,12.655044,No summary available,1,1,1,3,Prima Linea,0
1977,43.492949,-1.474841,No summary available,1,1,1,7,Basque Rectitudes,0
1977,43.492949,-1.474841,No summary available,1,1,1,7,Basque Rectitudes,0
1977,4.601378,-74.076664,No summary available,1,1,0,1,Popular Liberation Army (EPL),0
1977,38.11564,13.361406,No summary available,1,1,1,3,Communist Fighting Unit,0
1977,41.733244,12.278939,No summary available,1,1,1,7,Unknown,0
1977,41.015059,28.940847,No summary available,1,1,1,2,Unknown,0
1977,45.774381,11.45302,No summary available,1,1,1,7,Prima Linea,0
1977,45.434336,12.338786,No summary available,1,1,1,7,Red Brigades,0
1977,45.429286,9.109866,No summary available,1,1,1,7,Red Brigades,0
1977,45.434336,12.338786,No summary available,1,1,1,7,Armed Proletarian Nuclei (NAP),
1977,37.067968,37.382286,No summary available,0,1,1,1,Unknown,1
1977,36.212989,37.142588,No summary available,1,1,0,3,Unknown,
1977,47.039225,-122.891429,No summary available,1,1,1,3,George Jackson Brigade,0
1977,41.462292,15.544746,No summary available,1,1,1,6,Armed Proletarian Nuclei (NAP),1
1977,44.49419,11.346518,No summary available,1,1,1,7,Armed Communist Nucleus,0
1977,28.124824,-15.430008,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1977,41.85328,12.193359,No summary available,1,1,1,2,Unknown,0
1977,-18.477323,-70.314534,No summary available,1,1,1,4,Unknown,0
1977,44.49419,11.346518,No summary available,1,1,1,7,Armed Communist Nucleus,0
1977,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1977,54.414416,-6.976641,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1977,48.856614,2.352222,No summary available,1,1,1,1,Polisario Front,0
1977,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1977,41.89052,12.494249,No summary available,1,1,1,7,Communist Fighting Unit,0
1977,43.513329,10.319081,No summary available,1,1,1,3,Combatent Communists,
1977,39.204066,9.161723,No summary available,1,1,0,2,Communist Fighting Nuclei,0
1977,39.748333,37.016413,No summary available,1,1,1,3,Unknown,0
1977,39.36974,38.113408,No summary available,1,1,1,3,Unknown,0
1977,40.98456,37.877604,No summary available,1,1,1,3,Unknown,0
1977,40.98456,37.877604,No summary available,1,1,1,3,Unknown,
1977,39.922071,32.853471,No summary available,1,1,1,2,Unknown,0
1977,48.649337,-2.025674,No summary available,1,1,1,3,Breton Liberation Front (FLB),0
1977,48.454366,-2.047327,No summary available,1,1,1,3,Breton Liberation Front (FLB),0
1977,36.212989,37.142588,No summary available,1,1,1,3,Unknown,0
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,0
1977,40.416691,-3.700345,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1977,47.36865,8.539182,No summary available,1,1,1,7,Unknown,0
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,0
1977,44.407062,8.933989,No summary available,1,1,1,2,Armed Proletarian Nuclei (NAP),0
1977,41.89052,12.494249,No summary available,1,1,1,2,Red Brigades,0
1977,45.070562,7.686619,No summary available,1,1,1,1,Red Brigades,0
1977,45.070562,7.686619,No summary available,1,1,1,1,Red Brigades,0
1977,44.407062,8.933989,No summary available,1,1,1,3,Armed Radical Groups for Communism,0
1977,45.070562,7.686619,No summary available,1,1,1,7,Prima Linea,0
1977,40.416691,-3.700345,No summary available,1,1,1,3,Armed Groups for Communism,0
1977,39.922071,32.853471,No summary available,1,1,1,1,Unknown,0
1977,42.76286,11.112783,No summary available,1,1,1,7,Prima Linea,0
1977,45.070562,7.686619,No summary available,1,1,1,7,Prima Linea,0
1977,37.868792,32.484456,No summary available,1,1,1,3,Unknown,0
1977,45.070562,7.686619,No summary available,1,1,1,2,Red Brigades,0
1977,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),
1977,45.070562,7.686619,No summary available,1,1,1,7,Prima Linea,0
1977,22.15647,-100.985541,No summary available,1,1,1,2,23rd of September Communist League,3
1977,37.971643,23.747288,No summary available,1,1,1,2,Unknown,0
1977,37.97918,23.716647,No summary available,1,1,0,3,Unknown,0
1977,37.97918,23.716647,No summary available,1,1,1,7,Unknown,0
1977,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1977,45.070562,7.686619,No summary available,1,1,1,7,Worker Counterpower,0
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,37.338475,-121.885794,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1977,37.001163,35.331687,No summary available,1,1,1,3,Unknown,
1977,37.001163,35.331687,No summary available,1,1,1,3,Unknown,0
1977,37.001163,35.331687,No summary available,1,1,1,3,Unknown,0
1977,39.922071,32.853471,No summary available,1,1,1,2,Unknown,
1977,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1977,-29.858343,31.021827,No summary available,1,1,1,9,African National Congress (South Africa),0
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,45.070562,7.686619,No summary available,1,1,1,7,Worker Counterpower,
1977,39.215409,9.109324,No summary available,1,1,0,7,Unknown,0
1977,41.733244,12.278939,No summary available,1,1,1,7,Communist Fighting Nuclei,0
1977,12.136389,-86.251389,No summary available,1,1,1,2,Sandinista National Liberation Front (FSLN),
1977,40.416691,-3.700345,No summary available,1,1,1,6,First of October Antifascist Resistance Group (GRAPO),
1977,-34.6037,-58.381503,No summary available,1,1,1,6,Unknown,
1977,51.500152,-0.126236,No summary available,1,1,1,7,Unknown,0
1977,40.416691,-3.700345,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),
1977,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,
1977,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1977,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1977,41.89052,12.494249,No summary available,1,1,1,2,Proletarian Patrols,0
1977,41.89052,12.494249,No summary available,1,1,1,7,Proletarian Patrols,0
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,0
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,0
1977,45.817605,8.826384,No summary available,1,1,1,2,Prima Linea,0
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,0
1977,4.601378,-74.076664,No summary available,1,1,1,3,Pedro Leon Arboleda (PLA),0
1977,4.601378,-74.076664,No summary available,1,1,1,3,Pedro Leon Arboleda (PLA),0
1977,4.601378,-74.076664,No summary available,1,1,1,3,Pedro Leon Arboleda (PLA),0
1977,4.601378,-74.076664,No summary available,1,1,1,3,Pedro Leon Arboleda (PLA),0
1977,4.601378,-74.076664,No summary available,1,1,1,3,Pedro Leon Arboleda (PLA),0
1977,43.768732,11.256901,No summary available,1,1,1,7,Unknown,0
1977,43.768732,11.256901,No summary available,1,1,1,3,Unknown,0
1977,43.768732,11.256901,No summary available,1,1,1,3,Unknown,0
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,38.083168,23.979025,No summary available,1,1,0,2,Unknown,0
1977,45.713573,8.904642,No summary available,1,1,1,3,Prima Linea,0
1977,38.349765,38.300859,No summary available,1,1,1,3,Unknown,0
1977,38.349765,38.300859,No summary available,1,1,1,3,Unknown,
1977,41.292811,36.329505,No summary available,1,1,1,3,Unknown,
1977,55.070718,-6.514895,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1977,,,No summary available,1,1,1,3,Coordination of the United Revolutionary Organization (CORU),0
1977,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1977,39.081665,-77.15124,No summary available,1,1,1,1,Unknown,0
1977,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1977,-26.355773,28.208044,No summary available,1,1,1,9,African National Congress (South Africa),1
1977,-26.221005,27.863912,No summary available,1,1,1,9,African National Congress (South Africa),1
1977,39.922071,32.853471,No summary available,1,1,1,2,Unknown,0
1977,36.885077,30.706351,No summary available,1,1,1,3,Unknown,0
1977,38.210293,-122.132103,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1977,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1977,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1977,54.597269,-5.930109,No summary available,1,1,1,1,Official Irish Republican Army (OIRA),1
1977,54.597269,-5.930109,No summary available,1,1,1,2,Official Irish Republican Army (OIRA),1
1977,54.597269,-5.930109,No summary available,1,1,1,2,Official Irish Republican Army (OIRA),1
1977,45.463681,9.188171,No summary available,1,1,1,3,Prima Linea,0
1977,45.463681,9.188171,No summary available,1,1,1,3,Communist Fighting Unit,0
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,0
1977,39.922071,32.853471,No summary available,0,1,1,2,Unknown,1
1977,31.252973,34.791462,No summary available,1,1,1,3,Unknown,0
1977,45.463681,9.188171,No summary available,1,1,1,3,Unknown,0
1977,41.015059,28.940847,No summary available,1,1,1,3,Unknown,0
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,
1977,39.922071,32.853471,No summary available,1,1,1,3,Unknown,0
