iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2008,2.03742,45.337971,"01/16/2008:  Unknown perpetrators attacked and injured three people, including a Mogadishu district official, at their home in Mogadishu, Somalia.  The perpetrators used guns in the attack that left none dead.",1,1,1,2,Unknown,0
2008,24.893379,67.028061,"01/16/2008:  Unknown perpetrators detonated an explosive device that strapped to a motorcycle in Karachi, Pakistan.  The attack killed fifteen and injured an Unknown amount.",1,1,1,3,Unknown,15
2008,4.749465,6.853887,"01/16/2008:  Perpetrators from the Movement for the Emancipation of the Niger Delta (MEND) attacked a convoy from the Nigerian Ports Authority near Sand fill area in Niger Delta, Nigeria.  The perpetrators threw dynamite into the convoy killing one and injuring two others.",1,1,1,3,Movement for the Emancipation of the Niger Delta (MEND),1
2008,4.739309,7.000708,"01/16/2008:  Unknown perpetrators attacked a merchant vessel in the Niger Delta, Nigeria.  The perpetrators used guns to fire upon the ship causing no fatalities and some injuries.",1,1,1,2,Unknown,0
2008,,,"01/16/2008:  Unknown perpetrators detonated a bomb on a bus in Pyinbonegyi, Myanmar.  The attack killed only the driver of the bus, Lwin Soe age 35, and injured none. The bus was parked with only Soe inside the bus while the passengers were eating inside a cafe. There is reason to believe that ethnic Karen rebels were the perpetrators for having done similar attacks during that recent time period.",1,1,1,3,Unknown,1
2008,42.676389,9.43571,01/16/2008:  Unknown perpetrators detonated a bomb next to a bank near Bastia on Corsica Island.  The attack did not kill or injure anyone however it did cause great damage to the bank.,1,1,1,3,Unknown,0
2008,41.017621,28.784166,"01/17/2008:  Unknown perpetrators set off two small bombs in Istanbul, Turkey.  The bombs were hidden in garbage containers and killed and injured no one.",1,1,1,3,Unknown,0
2008,33.75,44.633333,"01/17/2008:  An unknown suicide bomber blew himself up outside a Shiite mosque in Baquba, Iraq.  The bomber targeted those celebrating the festival of Ashura and killed eight while wounding fifteen others.",1,1,1,0,Unknown,9
2008,34.009667,71.579994,"01/17/2008:  An Unknown teenage suicide bomber, possibly sixteen years old, blew himself up inside a Shiite mosque in Peshawar, Pakistan.  The bomber killed eight and injured twenty in a day when many people were beginning to prepare for the religious festival of Ashura.",1,1,1,0,Unknown,9
2008,42.374887,9.529963,"01/17/2008:  Unknown perpetrators detonated a bomb at about 2 am next to a bank in Moriani, south of Bastia, on Corsica Island.  The attack did not kill or injure anyone however it caused damage to the Credit Agricole bank branch. Their motive was not known.",1,1,1,3,Unknown,0
2008,26.549993,86.816785,"1/17/2008: Cadres of Janatantrik Terai Mukti Morcha - Jwala Singh (JTMM-J) killed Dharmadish Mandal after they kidnapped him from Mahaveda, Saptari, Nepal. The group accused Mandal of spying on them. Though the group did not claim responsibility for the murder, the district leader did claim responsibility for the abduction.",1,1,1,6,Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J),1
2008,15.701667,48.273737,"01/18/2008:  Unknown perpetrators attacked a bus full of tourists with gunfire in Wadi Daw'an Desert Valley, Yemen.  The attack killed four and injured four others.",1,1,1,2,Unknown,4
2008,6.434771,81.130984,"01/18/2008:  Suspected Liberation Tigers of Tamil Eelam rebels killed ten civilians and injured none in Thanamalwila Village, Sri Lanka.",1,1,1,9,Unknown,10
2008,30.5,47.816667,"01/18/2008:  Unknown perpetrators attacked buildings belonging to the South Oil company with gunfire and mortars in Basra, Iraq.  The attacked killed and injured an unknown amount of people.",1,1,1,2,Unknown,
2008,33.3,44.4,"01/18/2008:  Unknown perpetrators detonated a roadside bomb near a furniture factory in eastern neighborhood of Ur in Baghdad, Iraq.  The attack killed two civilians and injured four others.",1,1,1,3,Unknown,2
2008,30.5,47.816667,"01/18/2008:  Unknown perpetrators attacked police posts and Ashura processions with machineguns and assault rifles in Basra and Niasiriyah, Iraq.  The attack killed seventeen people and injured an unknown amount.",1,1,1,2,Unknown,70
2008,26.454072,87.279512,01/19/2008:  Rebels attacked a bus carrying 100 passengers in the Terai Plains of Nepal.  The attack killed seven people and wounded twenty-seven more. The Terai Army claimed responsibility for the attack in a call to a local radio station. They indicated that the bus was targeted because it defied a transport strike called by the group.,1,1,1,9,Terai Army,7
2008,36.374029,42.451435,"01/19/2008:  Unknown perpetrators fired a rocket into a market full of Ashura worshippers in Tal Afar, Iraq.  The attack killed seven people and wounded twenty more.",1,1,1,3,Unknown,7
2008,33.431899,43.311566,"01/19/2008:  Two unknown suicide bombers blew themselves up inside two police posts in Ramadi, Iraq killing six and wounding thirteen more.  A third unknown suicide bomber was arrested at another police post on the northern outskirts of Ramadi after failing to detonate his explosives.",1,1,1,0,Unknown,8
2008,35.46883,44.39098,"01/19/2008:  Two roadside bombs hidden under trash exploded near an Ashura procession in Kirkuk, Iraq.  The attack, carried out by unknown perpetrators, killed two people and injured an unknown amount.",1,1,1,3,Unknown,2
2008,33.389934,44.460652,"01/19/2008:  Unknown perpetrators detonated a bomb in a restaurant of a Shiite area of Sadr City in eastern Baghdad, Iraq.  The attack killed two people and injured twelve.",1,1,1,3,Unknown,2
2008,34.016389,44.145278,"01/19/2008:  Unknown perpetrators fired a mortar into the residential area of Balad, 75 kilometers (45 miles) north of Baghdad in Salaheddin province, Iraq.  The U.S. military said the attack killed four Iraqis while wounding six others. Security and medical sources say, however, that there were three killed and 18 injured. The incident was one of several that occurred during the beginning of the religious celebration of Ashura that killed 21 in total. It is suspected that most of the attacks were initiated by a Shiite messianic sect led by Ahmed al-Hassani al-Yamani.",1,1,1,3,Unknown,4
2008,32.533489,-117.018204,"01/19/2008:  Unknown perpetrators killed six people that they had previously kidnapped in Tijuana, Mexico.  The perpetrators used guns to kill the kidnap victims before being confronted by the authorities.",1,1,1,6,Unknown,7
2008,33.95,44.983333,"01/19/2008:  A roadside bomb targeted the convoy of the governor of Diyala Province in Wajihiya, Iraq.  The attack, by perpetrators unknown, killed three bodyguards and injured two others.",1,1,1,3,Unknown,3
2008,33.300149,69.884856,"01/19/2008:  Taliban militants fired a rocket into Gorbaz District, Afghanistan and struck a passenger vehicle, killing two civilians.",1,1,1,3,Taliban,2
2008,31.522694,34.595581,"01/19/2008:  The Al-Quds Brigades, military wing of the Palestinian Islamic Jihad, fired 2 Quds rockets into Sederot, Israel.  The attack killed and injured an unknown amount of people.",1,1,1,3,Palestinian Islamic Jihad (PIJ),
2008,31.522694,34.595581,"01/19/2008:  Izz-al-Din al-Qassam Brigade fires rockets into the town of Sederot, Israel.",1,1,1,3,Hamas (Islamic Resistance Movement),
2008,32.191878,67.189449,"01/20/2008:  The Taliban assassinated the head of Afghanistan's National Reconciliation Commission and kidnapped his driver and bodyguard as they were traveling in Zabul Province, Afghanistan.",1,1,1,1,Taliban,1
2008,31.816667,64.55,"01/20/2008:  Taliban militants attacked a NATO supply convoy with gunfire in Gereshk district, Afghanistan.  The attack killed six people and injured three others while destroying three trucks.",1,1,1,2,Taliban,6
2008,33.35004,43.783488,"01/20/2008:  An unknown suicide bomber attempted to attack a U.S.-backed Sunni tribal sheik in Anbar province, Iraq.  Though unsuccessful, the bomber still killed six people and injured four others.",1,1,1,0,Unknown,7
2008,33.75,44.633333,"01/20/2008:  Unknown perpetrators attacked a group of Awakening Council members with gunfire in Baquba, Iraq.  The attack killed one person and injured an unknown amount.",1,1,1,2,Unknown,1
2008,33.75,44.633333,"01/20/2008:  A roadside bomb, placed by unknown perpetrators, targeted a civilian car at Saad Camp, Iraq and killed two people and injured one.",1,1,1,3,Unknown,2
2008,33.3,44.4,"01/20/2008:  Unknown perpetrators fired a mortar near a group of people lining up at a district passport office in Baghdad, Iraq.  The attack killed one person and injured three while causing some property damage.",1,1,1,3,Unknown,1
2008,28.050386,81.616685,"01/20/2008:  Unknown perpetrators kidnapped a government official from Raniyapur village in Banke District, Nepal on Saturday night.  The kidnap victim was later found Sunday morning dead from bullet injuries in Napalgunj, Nepal. The victim's name was Purna Prasad Dhakal, a clerk at the Land Reforms Office.",1,1,1,6,Unknown,1
2008,28.050386,81.616685,"01/20/2008:  Unknown perpetrators kidnapped a businessman in Nepalgunj, Nepal on Saturday night.  The kidnap victim's whereabouts remain unknown.",1,1,1,6,Unknown,
2008,,,"01/20/2008:  Unknown perpetrators set off four bombs: one in the capital of Thimphu and three others in the districts of Samste, Chukha and Dagana of Bhutan between the hours of 11am and 2pm.  While one bomb was targeted at a marketplace, the attacks killed no one, injured one person and caused some property damage like broken windows and torn off walls of shops.",1,1,1,3,Unknown,0
2008,33.443839,70.907124,"01/20/2008:  Unknown perpetrators attacked a Moharram procession with a mortar and gunfire in Hangu District, Pakistan.  The attack killed no one and injured twelve people. No arrests were made and a cease fire agreement was initiated.",1,1,1,2,Unknown,0
2008,34.217526,71.555031,"01/20/2008:  Unknown perpetrators shot and killed a Pakistani intelligence official named Nisar Ahmad Khan in the Shabqadar area in Charsadda district, Pakistan.",1,1,1,2,Unknown,1
2008,34.192537,43.886423,"01/20/2008:  Unknown perpetrators killed a former senior Baathist in Samarra, Iraq with gunfire.",1,1,1,2,Unknown,1
2008,34.929159,43.493025,"01/21/2008:  An unknown suicide bomber blew himself up at a funeral ceremony near Baiji, Iraq.  The bomber killed seventeen people and wounded twelve more, however his apparent target, the deputy governor of security for Salahuddin province, was unharmed.",1,1,1,0,Unknown,18
2008,37.983917,23.72936,"01/21/2008:  Unknown perpetrators detonated home-made bombs next to 6 banks, 22 vehicles and 3 luxury car showrooms in Athens and Salonica, Greece.  The attacks killed and injured no one but caused some property damage.",1,1,1,3,Unknown,0
2008,30.929589,66.468052,"01/21/2008:  Unknown perpetrators blew up three supply trucks in Chaman, southwest Pakistan that were bound for coalition forces in Afghanistan.  The attack killed no one and injured one.",1,1,0,3,Unknown,0
2008,33.888629,35.495479,"01/21/2008:  Unknown perpetrators detonated a grenade in a car belonging to the wife of Lebanon's assistant military prosecutor in Beirut, Lebanon.  The attack came after a parliamentary session to elect a new president was delayed.  The blast killed and injured no one but damaged several cars.",1,1,1,3,Unknown,0
2008,36.34,43.13,"01/21/2008:  An unknown suicide car bomber attacked an Iraqi patrol near Mosul, Iraq killing two and wounding nine others.",1,1,0,0,Unknown,3
2008,41.621822,8.97472,01/21/2008:  Unknown perpetrators set off bombs at two banks in Sartene on Corsica Island.  The attack killed and injured no one but caused significant property damage.,1,1,1,3,Unknown,0
2008,31.669316,34.570802,"01/21/2008:  The An-Nasser Brigades, the military wing of the Popular Resistance Committees, claimed responsibility for firing a projectile into Ashkelon, Israel.  The attack killed and injured an unknown amount of people. This was their response to the Israeli siege on the Gaza Strip.",1,1,1,3,Popular Resistance Committees,
2008,14.97089,8.88786,"1/21/2008: Members of Movement of Niger People for Justice (MNJ)attacked the town of Tanout, in Tanout department, Niger.  The assailants raided the town in the evening, killing three people, injuring five, and abducting seven; one of the abductees was the prefect or local senior government official.  The assailants stated that they were retaliating against the prefect; they stated that the prefect was getting local official to report on residents who were supporting the MNJ.  The outcome of the abduction is unknown.",1,1,1,6,Movement of Niger People for Justice (MNJ),3
2008,33.75,44.633333,"01/22/2008:  An unknown suicide bomber blew himself up at a school in Baquba, Iraq.  The attack killed one and injured twenty-one others.",1,1,1,0,Unknown,2
2008,31.522694,34.595581,"01/22/2008:  The Al-Quds Brigades, the military wing of Islamic Jihad, claimed responsibility for firing two projectiles into Sederot, Israel.  The attack killed and injured an unknown amount of people as it was a response to the continued Israeli aggression against Palestinians in the West Bank and the Gaza Strip.",1,1,1,3,Palestinian Islamic Jihad (PIJ),
2008,33.75,44.633333,"01/22/2008:  Unidentified militants kidnapped and killed six members of an Iraqi family near Baquba, Iraq. The victims included Falih Zimmam al-Osmali age 68, four of his sons and their cousin. Falih may have been a member of Awakening Council which may have motivated the militants to kill him and his family.",1,1,1,6,Unknown,6
2008,32.230825,62.920592,"01/22/2008:  About 150 Taliban militants attacked a supply convoy in the Bakwa district in Farah Province, Afghanistan.  The attack killed one person and injured three others who were employed by US Protection and Investigation (USPI). A local Taliban commander claims that they killed 15 guards and captured 11 while also getting away with five vehicles. Governor Farah on the other hand claims that there were no guards captured and that there were only two vehicles stolen.",1,1,1,7,Taliban,1
2008,34.604447,43.685789,"01/22/2008:  Unknown perpetrators kidnapped two teachers on their way to school between the city of Tikrit and the village of Tozkhurmato, Iraq.",1,1,1,6,Unknown,
2008,43.216667,44.766667,"01/22/2008:  Unknown perpetrators detonated a car bomb in Nazran, Russia killing one person.",1,1,1,3,Unknown,1
2008,43.216667,44.766667,"01/22/2008:  Unknown perpetrators attacked a minibus carrying federal officers in Nazran, Russia.  The firearm attack killed one person and injured three more.",1,1,1,2,Unknown,1
2008,26.433372,89.902541,"01/22/2008:  Unknown perpetrators detonated a bomb at the Srirampur checkgate in Assam, India.  The attack killed no one but injured eight people.",1,1,1,3,Unknown,0
2008,25.16331,93.012824,"01/22/2008:  Unknown perpetrators kidnapped two section engineers from a railway complex in Halfong, India.  The resolution of the kidnapping is unknown. Dimasa militants are suspected to be at fault for kidnapping section engineer Ashwini Kumar and P Duwara in a railway complex in Halfong of NC Hills district. The kidnapping occurred at around 0730 hours.",1,1,1,6,Unknown,0
2008,27.227503,86.822034,"01/22/2008:  Unknown perpetrators attacked and raided three police stations in Khotang District, Nepal located about 160 km east of capital Kathmandu, on Monday evening and Tuesday morning.  While the attacks killed and injured no one, the perpetrators were able to make off with 9 guns and hundreds of bullets. Police uniforms, handcuffs and CDMA telephone sets from local residents were also stolen. There were between 50-60 in the group when they attacked the police post at Faktang village at about 6:30 p.m. local time (1315 GMT) on Monday. They moved on to the police post at Chisapani village at around midnight and then the post at Devisthan village early Tuesday morning. At Chisapani, the police were able to fire 60 rounds of bullets before surrendering.",1,1,1,2,Unknown,0
2008,33.3,44.4,"01/22/2008:  Unknown perpetrators detonated a roadside bomb near a minibus in Baghdad, Iraq killing one and injuring six others.  The bus was carrying employees of Iraq's Ministry of Communications and Transportation.",1,1,1,3,Unknown,1
2008,33.333056,69.916944,"01/22/2008:  An unknown suicide bomber blew himself up at a hotel in Khost Province, Afghanistan.  The attack killed no one and injured three people.",1,1,1,0,Unknown,1
2008,35.46883,44.39098,"01/23/2008:  An unknown suicide car bomber blew himself up in an attempted attack on a police convoy in Kirkuk, Iraq.  However, the suicide bomber missed his target and instead killed five civilians and injured eleven more.",1,1,1,0,Unknown,5
2008,33.492778,70.449722,"01/23/2008:  An unknown suicide bomber blew himself up near a check post in Wazir Dand area, Pakistan killing one person and injuring another.",1,1,1,0,Unknown,2
2008,36.34,43.13,"01/23/2008:  Unknown perpetrators detonated bombs in Mosul, Iraq killing seven people and injuring seventy others.",1,1,1,3,Unknown,7
2008,33.14575,75.548049,01/23/2008:  Unknown perpetrators kidnapped and killed a Village Defense Committee member in Doda District of Jammu and Kashmir.,1,1,1,6,Unknown,1
2008,6.254153,101.729605,01/23/2008:  Unknown perpetrators detonated a bomb at a military ceremony in the Narathiwat Province of Thailand.  The attack killed no one and injured seven soldiers.,1,1,0,3,Unknown,0
2008,33.358508,69.859741,01/23/2008:  An unknown suicide bomber blew himself up outside of a restaurant in eastern Khost Province of Afghanistan killing no one and injuring two women.,1,1,1,0,Unknown,1
2008,33.3,44.4,"01/23/2008:  Unknown perpetrators shot and killed a college dean from Baghdad University in central Baghdad, Iraq.  No one else was killed or injured in the attack.",1,1,1,2,Unknown,1
2008,4.815554,7.049844,"01/23/2008:  Unknown perpetrators kidnapped the wife of an Assistant Commissioner of Police in Nigeria at the Mile 4 area of Port Harcourt in Rivers State.  The resolution of the kidnapping is unknown. Gunmen blocked her on Agip Junction highway as she was transporting her 6 children to school. She was dragged out and thrown into the gunmen's jeep, along with her children. The children were later abandoned at the East-West Road.",1,1,1,6,Unknown,
2008,36.34,43.13,"01/24/2008:  An unknown suicide bomber disguised as a policeman killed a provincial director of police in Mosul, Iraq.  The attack also killed two other people and injured two more.",1,1,1,0,Unknown,4
2008,32.614481,44.024968,"01/24/2008:  Unknown perpetrators detonated a bomb near a Shiite cleric's convoy in Karbala, Iraq.  The attack killed two people and injured five including the cleric.",1,1,1,3,Unknown,2
2008,,,"01/24/2008:  Unknown perpetrators attacked and killed five people in separate incidents in Pattani and Yala Provinces, Thailand.",1,1,1,2,Unknown,5
2008,34.92969,72.416834,"01/24/2008:  Unknown perpetrators attacked and killed a leader of the nationalist Awami National Party in Swat Valley, Pakistan.  The attack also killed two others and injured three more.",1,1,1,9,Unknown,3
2008,26.795702,86.2971,"01/24/2008:  Maoists kidnapped and killed three Nepali Congress activists in Siraha District, Nepal.",1,1,1,6,Unknown,3
2008,31.816884,35.230884,"01/24/2008:  Members of the Al-Aqsa Martyrs' Brigades opened fire on two Israelis in Jerusalem, Israel killing one and wounding the other.",1,1,1,2,Al-Aqsa Martyrs Brigade,1
2008,31.649996,35.115409,"01/24/2008:  Two Palestinians, disguised as Israeli soldiers, infiltrated a school in the West Bank settlement of Kfar Etzion in Israel and stabbed three students.  Both of the perpetrators were shot dead by security guards. None of the victims were killed but did sustain injuries.",1,1,1,2,Unknown,2
2008,3.425219,-76.510584,"01/24/2008:  Unknown perpetrators detonated three small bombs in front of bank offices in Cali, Colombia.  The attack killed and injured no one and property damage is unknown. A fourth bomb  containing six kilos (just over 13 pounds) of the explosive pentonite, was also found in front of a bank but was disarmed by local police before it could go off.",1,1,1,3,Unknown,0
2008,43.316667,45.683333,"01/24/2008:  Unknown perpetrators attacked a police car in Grozny, Russia killing one police officer and injuring another.",0,1,1,2,Unknown,1
2008,43.305922,44.987378,"01/24/2008:  Unknown perpetrators attacked a vehicle carrying Russian Defense Ministry servicemen in the village of Troitskaya in Ingushetia's Sunzha district, Russia killing no one and injuring one. The incident occurred at around 5 pm Moscow time, Wednesday.",1,1,1,2,Unknown,0
2008,8.641085,80.669598,"01/25/2008:  Unknown perpetrators killed and dumped the bodies of sixteen civilians in a swamp near Kabithigollewa village, 170 miles north of the capital, Colombo in Sri Lanka.  The victims all appeared to be hacked to death and some were described as having their hands tied behind their back. They were believed to be a group of civilians who had gone searching for their cattle and are said to be males all under the age of 40. Some were described as being buried for more than 10 days while others were probably buried for more than 3 days. Ten bodies were in one grave while the others were in another. Tamil Tigers are suspected to be behind the attack.",1,1,1,2,Unknown,16
2008,33.888629,35.495479,"01/25/2008:  Unknown perpetrators detonated a car bomb with 50 kilograms of TNT in eastern Beirut, Lebanon killing an anti-terrorism investigator by the title of Capt. Wissam Eid, his bodyguard and four others.  The attack set a dozen vehicles ablaze and ripped a crater in the asphalt six feet wide and 3 feet deep injuring thirty-nine others. The 31-year old investigator was on his way home from a meeting at the headquarters of the U.N. commission investigating the 2005 assassination of former Premier Rafik Hariri. Damascus is accused of being the attacker.",1,1,1,1,Unknown,4
2008,,,"01/25/2008:  An unknown suicide bomber blew himself up at a security check-post in Der Area, Pakistan killing two soldiers and injuring three others.",1,1,0,0,Unknown,3
2008,43.36174637,45.4109993,"01/25/2008:  Unknown perpetrators opened fire on a military prosecutor's vehicle in Grozny, Russia killing no one and injuring three.",1,1,0,2,Unknown,0
2008,33.42303,70.735813,"01/25/2008:  Militants kidnapped a soldier and took the vehicle he was riding in near Doaba, Pakistan.  The resolution of the kidnapping is unknown.",1,1,0,6,Unknown,
2008,3.120033,43.650184,"01/25/2008:  Unknown perpetrators attacked and killed a National Security Service officer at a restaurant in Baydhabo, Somalia.  The attack killed one other person and injured two more.",1,1,1,2,Unknown,2
2008,38.196609,44.766659,"01/25/2008:  Unknown perpetrators attacked a police station in Salmas, Iran killing ten Iranian revolution guards and injuring an unknown amount of others.",1,1,1,9,Unknown,10
2008,18.7325,7.3680556,"1/25/2008: Suspected Tuareg rebels kidnapped five civilians near Arlit, Agadez department, Niger.  Officials believe that the intended target of the attack was the deputy chairman of the National Commission for Human Rights who was supposed to be in the area but did not appear.  The outcome of the abduction is unknown.",1,1,1,6,Tuaregs,0
2008,26.540301,86.748377,"1/25/2008:  Four policemen were injured when four bombs went off simultaneously in the heart of Rajbiraj, Saptari, Nepal. The injured police were taken to the hospital, but the extent of their injuries is unknown. Both Janatantrik Terai Mukti Morcha - Jwala Singh (JTMM-J) and Janatantrik Terai Mukti Morcha - Goit (JTMM-G) claimed responsibility for the attack. The motive behind the attack is unknown.",1,1,1,3,Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J),0
2008,6.792893,-58.044561,01/26/2008:  Unknown perpetrators attacked Lusignan Village in Guyana with assault rifles killing eleven people and injuring three others.,1,1,1,2,Unknown,11
2008,31.617667,65.675942,"01/26/2008:  Unknown perpetrators kidnapped an American aid worker and her driver while they were on their way to work in Kandahar, Afghanistan.  The resolution of the kidnapping is unknown.",1,1,1,6,Unknown,0
2008,2.042121,45.336491,"01/26/2008:  Unknown perpetrators detonated a bomb near the presidential palace in Mogadishu, Somalia killing three people and injuring an unknown amount.  Those killed were two civilians and a police officer.",1,1,1,3,Unknown,3
2008,,,"01/26/2008:  Suspected separatist militants attacked and killed, in separate incidents, five Muslims in Pattani, Narathiwat, and Yala Provinces, Thailand. There was also injury to one 15-year old. Thirtyfive-year old Mayakee Salae, village headman of tambon Budee, was shot dead in the head and torso in Muang district of Yala Province. A 16 year old boy was shot dead and had several slash wounds on his hand by a knife in Narathiwat while his 15 year old friend was injured. A 50 year old was shot dead outside his house in Yala and a 56-year-old villager was shot dead in Pattani late Friday.  Also, a man aged 48 was killed as he drove his motorcycle to a mosque in Pattani.",1,1,1,2,Unknown,5
2008,32.323203,64.811084,"01/26/2008:  An unknown suicide bomber blew himself up after failing to enter a military compound in Musa Qala district  in Helmand Province, Afghanistan.  Afghan soldiers had opened fire on him which prevented him from entering the compound. The blast killed no one and injured two Afghan soldiers. The bomber was suspected of being affiliated with the Taliban.",1,1,0,0,Unknown,1
2008,33.298668,44.423197,"01/26/2008:  Unknown perpetrators attacked a secondary school in Baghdad, Iraq killing no one and injuring two others.",1,1,1,2,Unknown,0
2008,6.821806,-58.159218,"01/26/2008:  Unknown perpetrators attacked a police station in Eve Leary, Guyana killing no one and injuring two policemen.",1,1,1,2,Unknown,0
2008,31.522694,34.595581,"01/26/2008:  The Abu Ali Mustafa brigades claimed responsibility for firing two projectiles into Sederot, Israel killing and injuring an unknown amount of people. Their attacks were said to serve as retaliation for the ongoing Israeli atrocities against the Gaza Strip and the West Bank. The Abu Ali Mustafa brigades also claimed responsibility in their effort to defend Palestinians.",1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),
2008,31.522694,34.595581,"01/26/2008:  The Abu Ali Mustafa brigades claimed responsibility for firing two projectiles into Sederot, Israel killing and injuring an unknown amount of people. Their attacks were said to serve as retaliation for the ongoing Israeli atrocities against the Gaza Strip and the West Bank. The Abu Ali Mustafa brigades also claimed responsibility in their effort to defend Palestinians.",1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),
2008,7.08582,-70.75779,"01/26/2008:  The Revolutionary Armed Forces of Colombia detonated a bomb near the convoy of a municipality mayor in Arauca, Colombia.  The blast killed four policemen and injured two more, however the mayor escaped unharmed.  The attack was blamed on the Reinel Mendez Column of the FARC.",1,1,1,3,Unknown,4
2008,34.615902,71.938615,"01/26/2008:  Unknown perpetrators attacked and killed a former paramilitary officer named Bajaur Levies in Khar, Pakistan.",1,1,1,2,Unknown,1
2008,34.404289,72.55791,"01/26/2008:  Suspected militants detonated a car bomb in Nawagai, Pakistan killing a local tribal elder.",1,1,1,3,Unknown,1
2008,33.3,44.4,"01/27/2008:  Unknown perpetrators stabbed and killed a former city official and his wife and daughter in their home in northeastern Baghdad, Iraq.  The former city official's name was Ahmed Jwad Hashim who was a Shiite engineer from Karbala. The attack also left Hashim's nephew seriously injured. The attack occurred at the family's two-story house late Saturday in Talbiyah, a middle-class neighborhood on the fringes of the Shiite militia stronghold of Sadr City.",1,1,1,2,Unknown,3
2008,33.305081,44.488947,"01/27/2008:  Unknown perpetrators kidnapped a minibus driver in Baghdad, Iraq.  The resolution of the kidnapping is unknown.",1,1,1,6,Unknown,
2008,,,01/27/2008:  Unknown perpetrators kidnapped three minority traders in Pakistan.  The resolution of the kidnapping is unknown.,1,1,1,6,Unknown,
2008,34.966667,69.566667,"01/27/2008:  Unknown perpetrators attacked and killed a religious seminary student in Kapisa, Afghanistan.",1,1,1,2,Unknown,1
2008,43.254697,76.912617,"01/27/2008:  Unknown perpetrators detonated a grenade at a school in Almaty, Kazakhstan killing two and injuring two others.",1,1,1,3,Unknown,2
2008,33.426402,44.434682,"01/27/2008:  Unknown gunmen attacked and killed three people and injured another in their home in Baghdad, Iraq.",1,1,1,2,Unknown,3
2008,34.827829,71.840813,"01/27/2008:  Unknown perpetrators attacked a security post at 2.45 am with rockets in Ashary, Pakistan killing three security officials and injuring another. The post had been set up in a tent near the Afghan refugee camp at Ashary Gut, 13kms north of Timergara.",1,1,0,3,Unknown,3
2008,2.03742,45.337971,"01/27/2008:  Unknown suspected militants attacked an airport in Mogadishu, Somalia with artillery killing three civilians and wounding an unknown amount.",1,1,1,3,Unknown,3
2008,-0.357077,42.546636,"01/28/2008:  Unknown perpetrators detonated a roadside bomb in Kismayo, Somalia killing four people and injuring another two.  The dead include three aid workers from France, Kenya and Somalia and a local journalist.",1,1,1,3,Unknown,4
2008,33.015007,70.748631,"01/28/2008:  Heavily armed Islamic militants took 315 children and ten teachers hostage in a school in North West Frontier Province, Pakistan.  After five hours of negotiation with local tribal elders, the militants released all of the hostages for the guarantee of safe passage into the remote tribal areas of Pakistan.",1,1,1,5,Unknown,0
2008,,,01/28/2008:  Members of the Tuareg Movement of Nigerians for Justice (MNJ) kidnapped four civilians in the northern part of Nigeria.  The resolution of the kidnapping is unknown.,1,1,1,6,Movement of Niger People for Justice (MNJ),
2008,33.305081,44.488947,"01/28/2008:  Unknown perpetrators detonated a roadside bomb near a funeral procession in Baghdad, Iraq killing two people and injuring seven others.",1,1,1,3,Unknown,2
2008,36.727778,3.553889,"01/28/2008:  An unknown suicide car bomber blew himself up near a police station in Thenia, Algeria killing four people and injuring twenty others.  The blast also caused large amounts of damage to other buildings but only a slight amount of damage to the police station. The bomber may have been affiliated with Al-Qaeda in the Maghreb.",1,1,1,0,Unknown,5
2008,34.547772,71.46673,"01/28/2008:  Unknown perpetrators fired rockets at two check posts in Ghaljo, Pakistan killing three security personnel and injuring two others.",1,1,0,3,Unknown,3
2008,6.055385,121.012724,"01/28/2008:  Unknown perpetrators kidnapped a female trader outside her home in Jolo town, of Sulu Province, Philippines.  The resolution of the kidnapping is unknown.",1,1,1,6,Unknown,
2008,6.875271,81.830633,"01/28/2008:  Liberation Tigers of Tamil Eelam killed two Karuna faction cadres in Komari Area, Sri Lanka as they were traveling to their office in Pottuvil.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),2
2008,36.34,43.13,"01/29/2008:  An unknown suicide car bomber targeting a United States patrol blew himself up in Mosul, Iraq killing one civilian and injuring fifteen others.  No coalition forces were killed or injured.",1,1,0,0,Unknown,2
2008,33.298668,44.423197,"01/29/2008:  Unknown perpetrators detonated a bomb in Baghdad, Iraq killing two people and injuring six others.",1,1,1,3,Unknown,2
2008,7.602987,125.96642,"01/29/2008:  Unknown perpetrators, believed to be communist rebels, attacked and killed four people in two separate incidents in Compostela Valley Province, Philippines.",1,1,1,2,Unknown,4
2008,29.224096,67.667112,01/29/2008:  Unknown perpetrators kidnapped three people in the Bolan District of Pakistan.  The resolution of the kidnapping is unknown.,1,1,1,6,Unknown,0
2008,,,01/29/2008:  Unknown perpetrators (suspected insurgents) shot and killed two people in Yala and Pattani Provinces in Thailand.,1,1,1,2,Unknown,2
2008,34.526179,74.254614,"01/29/2008:  Two unknown militants perpetrators kidnapped one person in Kashmir, India.  The resolution of the kidnapping is unknown.",1,1,1,6,Unknown,0
2008,34.930582,72.41689,"01/29/2008:  Unknown perpetrators beheaded a police officer suspected of espionage in Matta Tehsil, Pakistan.",1,1,1,2,Unknown,1
