iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2003,41.008368,28.979022,Late 02/26/2003 to early 02/27/2003: A bomb exploded in front of the local United Parcel Service (UPS) cargo company office in Istanbul.  The blast smashed the door and windows of the office.  There was no claim of responsibility.  The bomb was homemade and contained in a small metal box.,1,1,1,3,Unknown,0
2003,41.008368,28.979022,Late 02/26/2003 to early 02/27/2003: A bomb exploded in front of a branch of the Turkish MNG Factor Leasing office.  The windows were destroyed.  The bomb was homemade and placed in small metal boxes.,1,1,1,3,Unknown,0
2003,42.9328557,46.25656796,"02/27/2003: During the night, Chechen rebels with a large-caliber machine gun shot down a Russian military MI-8 Hip multi-session helicopter.  The helicopter suffered heavy damage as it crash landed in inclement weather near Kharachoi village in Vedeno District.  The helicopter had 10 bullet holes.  The 16 soldiers and 3 crew members on board were not injured, and were safely rescued.",1,1,1,2,Chechen Rebels,0
2003,10.494324,-66.862545,"02/27/2003: A device was thrown at the Colombian Ambassador's residence in the Campo Alegre neighborhood in north Caracas.  The device exploded, and the powerful blast was felt three blocks away.  Private security employees described the device as a ""bin Laden"" or ""Bolivarian pinocchio,"" later identified by the local police as a powerful firecracker.  The firecracker did no damage and caused no injuries.  Witnesses said that a Chevrolet Malibu had stopped near the Ambassador's residence then took off, after which the device exploded.  No arrests were made.",1,1,1,3,Unknown,0
2003,24.893379,67.028061,"02/28/2003: Just before midday prayers local time, a lone gunman fired upon a police post guarding the U.S. Consulate in Karachi, Pakistan.  The gunman was firing from a park near the police post outside the Consulate.  Two policemen were killed and five civilians were injured.  No Americans were injured.  One of the perpetrators, Zulfiqar Ali, a Pakistani national, was arrested after being chased by police through a park.  Police recovered two pistols and a submachine gun seized from a police guard during the attack.  A note was found in his pocket which read: ""I am going to kill the police officers who are protecting the infidels ... this is my religious obligation.""  He was quickly thrown in jail and sentenced to death by an anti-terrorism court in Karachi on March 29, 2004.  He appealed the sentencing by claiming he was mentally retarded, which was rejected by the Sindh High Court on March 2, 2006.",1,1,1,2,Unaffiliated Individual(s),2
2003,31.642227,65.66896,"02/28/2003: During the morning, two rockets exploded in Kandahar city's Sheh-e-Nau District.  A guard at the Foreign Affairs Ministry Office in Kandahar found four rockets in a bag at around 7AM local time.  Before the bomb squad could arrive, however, two had exploded.  The other two were defused.  There were no immediate suspects,  there was no damage and no casualties.",1,1,1,3,Unknown,0
2003,22.845641,89.540328,"03/01/2003: Four bombs exploded at the main entrance to an international trade fair in Khulna, Bangladesh, killing one police sergeant and critically injuring two additional police officers and two female visitors. The perpetrators were unknown, but police arrested 17 suspected Islamic militants the following day.",1,1,1,3,Unknown,1
2003,42.31284,21.652981,"03/01/2003: Serbian police dismantled a bomb a half hour before it was to detonate after its accidental discovery in Presevo, Serbia. The explosive was located on top of a fence separating a police station and an elementary school. The perpetrators were unknown.",1,1,1,3,Unknown,0
2003,10.632808,-71.632977,"03/02/2003: A car bomb exploded in front of the home of a controversial figure in Maracaibo, Venezuela, damaging nearby buildings but causing no injuries. The house belonged to Antonio Melian, who participated in the oil workers strike in early 2003 designed to oust President Chavez. The administrative office of the U.S. oil firm Chevron, located in the neighborhood, was also damaged. The perpetrators were unknown and it was unclear if Chevron was also targeted.",1,1,1,3,Unknown,0
2003,36.681667,3.8475,"3/2/2003: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, ambushed a military convoy on a road in Ouriacha, Algeria.  The assailants remotely detonated a bomb before firing at the Algerian soldiers.  Three soldiers were killed in the attack.",1,1,0,3,Algerian Islamic Extremists,3
2003,31.524133,34.596527,"03/03/2003: HAMAS fired Qassam rockets at Sderot, Israel, where no injuries or damages were reported. One rocket landed in open space, while two more fell short and landed on the Palestinian side of the Gaza Strip border.",1,1,1,3,Hamas (Islamic Resistance Movement),0
2003,31.617667,65.675942,"03/03/2003: A rocket attack injured a husband and wife, and destroyed their house in Kandahar, Afghanistan. The perpetrators were unknown, but Afghan authorities blamed the Taliban and Al-Qa`ida.",1,1,1,3,Taliban,0
2003,10.521402,-74.186707,03/03/2003: Twenty leftist guerillas allegedly kidnapped seven bus passengers on a route between Barranquilla and Bogota. The guerillas set up an illegal checkpoint near Fundacion and demanded the passengers' identity documents before forcing them to an unknown location.,1,1,1,6,Left-Wing Extremists,
2003,39.728352,-121.837348,"03/03/2003: An employee found two incendiary devices near the back door of a McDonald's restaurant in Chico, California, U.S.A.. Animal Liberation Front two notes claiming responsibility and the group's name was written in red spray paint on the exterior of the building, along with the slogans, ""Meat is murder"" and ""Species Equality."" No one was injured.",1,1,1,7,Animal Liberation Front (ALF),0
2003,6.565287,124.768543,"03/03/2003: Moro Islamic Liberation Front (MILF) rebels fired rockets and threw grenades at the town hall of Tantangan, Philippines. The two-story building was damaged, but no injuries were reported.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2003,36.681667,3.8475,"3/3/2003: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a hand grenade that targeted Algerian soldiers on a search operation in the forests of Ouriacha, Algeria.  One soldier was killed and ten others were wounded in the attack.",1,1,0,3,Algerian Islamic Extremists,1
2003,7.131882,125.643465,"03/04/2003: A rebel exploded a bomb, killing himself, 20 others, and injuring more than 150, in a waiting lounge near the main terminal of the Davao International Airport in Davao, Philippines. An American missionary from Iowa was among those killed; another American missionary and her two children were injured. A leader of the Al-Qa`ida linked Abu Sayyaf Group (ASG) claimed responsibility for the attack, but the Philippines government rejected the claim, instead blaming the Moro Islamic Liberation Front (MILF).",1,1,1,0,Moro Islamic Liberation Front (MILF),24
2003,7.440175,125.804426,"03/04/2003: A bomb exploded outside a government health center in Tagum, Philippines, an hour after a suicide bomb attack at the Davao International Airport. The military suspected Moro Islamic Liberation Front (MILF) rebels, but it was unclear whether the two attacks were connected.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2003,34.434167,70.447778,"03/04/2003: Explosives, hidden in the garbage, detonated at a teaching hospital in Jalalabad, Afghanistan, causing no injuries. Afghan police blamed the Taliban and Al-Qa`ida.",1,1,1,3,Al-Qaida,0
2003,31.401497,34.359959,"03/04/2003: HAMAS fired five mortar shells at Kfar Darom, a Jewish settlement in Gaza Strip, resulting in no injuries or damage. Two shells landed near a synagogue in the settlement.",1,1,1,3,Hamas (Islamic Resistance Movement),0
2003,6.101481,125.289746,"03/04/2003: Thirty Moro Islamic Liberation Front (MILF) rebels fired a mortar at a power station fuel tank in Alabel, Philippines. The tank was dented, but no further damage or injuries were caused. Soldiers that were guarding the tank chased the rebels away.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2003,6.96316,-75.41732,"03/04/2003: National Liberation Army (NLA) rebels kidnapped six employees of a dairy cooperative and a vocational school at a roadblock near Yarumal, Colombia. Rebels dragged dozens of people out of their vehicles, but a quick response by police forced the rebels to release some hostages before taking the remaining six into nearby mountains.",1,1,1,6,National Liberation Army of Colombia (ELN),0
2003,39.933971,32.858521,"03/04/2003: Unknown perpetrators threw two Molotov cocktails at the Kurdistan Democratic Party's office in Ankara, Turkey. One was thrown inside the office and started a fire, while the second was thrown outside the building. A fax sent earlier in the day said ""Revenge will be taken for this incident,"" referring to the burning of Turkish flags at anti-Turkish demonstrations in Northern Iraq.",1,1,1,7,Unknown,0
2003,2.584114,-75.451866,"03/04/2003: Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels blew up a power substation in Hobo, Colombia, destroying a high-capacity transformer and other equipment. The attack left more than 40,000 Hobo residents without electricity for at least a week.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2003,31.580278,65.6775,"03/04/2003: Unknown perpetrators set fire to a school in the Shekh Mamado village in Southern Afghanistan, causing no injuries, but destroying one tented classroom and burning another that was eventually brought under control by villagers. The Shah Mahmood Hotak school was a coeducational primary school.",1,1,1,7,Unknown,0
2003,36.803501,3.563821,"3/4/2003: Around five members of the Salafist Group for Preaching and Fighting (GSPC) shot and killed Hamid Doghman, a 'repentant' Islamic extremist, as he was returning to his home at the Torni housing complex near Zemmouri, Algeria.",1,1,1,1,Salafist Group for Preaching and Fighting (GSPC),1
2003,7.217333,124.246864,"03/05/2003: A bomb exploded in a department store in Cotabato, Philippines, setting fire to clothes and causing panic to customers, but causing no injuries. The perpetrators were unknown.",1,1,1,3,Unknown,0
2003,32.793921,34.990615,"03/05/2003: A HAMAS suicide bomber killed 15, including an American girl, and injured 55 after blowing himself up on a city bus in the residential neighborhood of Carmelia in Haifa, Israel. Many of the victims were students from the nearby Haifa University.",1,1,1,0,Hamas (Islamic Resistance Movement),15
2003,7.894195,-72.503885,"03/05/2003: A bomb, left beside a car in the underground parking lot of a shopping center, exploded in Cucuta, Colombia, killing seven, injuring 68, and setting a fire to the complex. Colombian authorities blamed National Liberation Army (NLA) rebels, although there was no claim of responsibility.",1,1,1,3,National Liberation Army of Colombia (ELN),7
2003,34.434167,70.447778,"03/05/2003: A bomb exploded at the United Nations World Food Programme office in Jalalabad, Afghanistan, causing minor injuries to a non-UN employee and damaging windows and a wall to the office. There was no claim of responsibility, but Afghan police blamed the Taliban and Al-Qa`ida.",1,1,1,3,Al-Qaida,0
2003,9.71809,-75.12097,"03/05/2003: One marine was killed and another marine and two non-commissioned officers were injured by a landmine blast outside of El Carmen de Bolivar, Colombia. Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels were blamed.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),1
2003,33.644991,75.018031,"03/05/2003: Unknown gunmen shot and wounded a political worker of the Communist Party in Kulgam, India. Police suspect separatist militants who were fighting for Kashmir's independence from India.",1,1,1,2,Other,0
2003,11.250942,124.001041,"03/05/2003: Suspected New People's Army (NPA) rebels set fire to three passenger buses This incident occurred on a road near Daan Bantayan, Philippines, destroying two of the buses and damaging a third. The rebels ordered the sleeping drivers off the bus, handing them NPA leaflets. An NPA statement found at the scene said that the buses were burned because the company refused to pay revolutionary taxes. However, the mayor said that the attack could be the work of disgruntled employees or relatives of casualties in accidents.",1,1,1,7,New People's Army (NPA),0
2003,31.892497,35.034202,"03/05/2003: A Molotov cocktail was thrown by unknown assailants at a passenger car and a Border Police jeep This incident occurred on a road near Maccabim, Israel. No injuries occurred as the bottle smashed on the road.",1,1,1,2,Unknown,0
2003,-0.181439,-78.467266,"03/05/2003: A fire broke out in Ecuador's Congress in Quito, damaging the east and west wings of the building, but injuring no one. The building was evacuated during the four-hour fire; although Congress was not in session, a few people were treated for breathing problems. Initial reports speculated that the fire was caused by an electrical short circuit; however, two groups, White Legion and the People's Revolutionary Militias (MRP), later claimed responsibility for the attack.",1,1,1,2,White Legion (Ecuador),0
2003,8.041964,124.212688,"03/06/2003: About 100 rebels of the Moro Islamic Liberation Front (MILF) attacked the Christian village of Bualan in the Philippines, firing mortars and killing four residents.",1,1,1,3,Moro Islamic Liberation Front (MILF),4
2003,31.524133,34.596527,"03/06/2003: HAMAS fired Qassam rockets into Sderot, Israel, causing no injuries or damage. The rockets landed in fields outside of the town and HAMAS claimed that it had fired five rockets.",1,1,1,3,Hamas (Islamic Resistance Movement),0
2003,4.941389,-75.938889,"03/06/2003: Two armed rebels, dressed in civilian clothes, intercepted and torched a bus and two trucks carrying cement and foodstuffs in La Quiebra, Colombia, causing no injuries. The rebels said that the attack was in retaliation for refusal to submit to their declared armed shutdown the day before.",1,1,1,7,Other,0
2003,6.687236,124.672852,"03/07/2003: A bomb exploded prematurely outside of Notre Dame University, an all-girls Catholic school in Tacurong, Philippines, killing the motorbike bomber and injuring two 12-year-old students. The superintendent said the suspect had planned to park the bike at the school's gates.",1,1,1,3,Unknown,1
2003,24.600875,88.47823,"03/07/2003: A bomb exploded outside of a mosque in Baghmara, Bangladesh, injuring four people, including a local union leader. The unknown perpetrators detonated the bomb after people finished their weekly prayers.",1,1,1,3,Unknown,0
2003,31.529421,35.115659,"03/07/2003: Disguised as Jewish students, two HAMAS members entered a home in the West Bank settlement of Kiryat Arba and shot and killed an American married couple. Eight others were wounded in the attack and one of the gunmen was wearing an explosive belt that he failed to detonate. Israeli forces then shot and killed the two HAMAS members.",1,1,1,2,Hamas (Islamic Resistance Movement),4
2003,31.492863,34.983321,03/07/2003: Two HAMAS militants were shot and killed by Israeli forces when they attempted to enter the West Bank settlement of Nahal Negohot a short time after two other HAMAS members entered a nearby settlement and killed two. One was wearing an explosive belt which exploded. No one else was harmed.,1,1,1,0,Hamas (Islamic Resistance Movement),2
2003,7.117515,124.384527,"03/07/2003: A bomb caused minor damage to equipment at a bridge construction site in Kabuntalan, Philippines. Police suspected Moro Islamic Liberation Front (MILF) rebels.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2003,34.434167,70.447778,"03/07/2003: A bomb, hidden in a sewage drain, exploded outside of a government utility building in Jalalabad, Afghanistan, shattering windows and slightly damaging nearby buildings. No injuries were reported and police blamed Al-Qa`ida and the Taliban.",1,1,1,3,Al-Qaida,0
2003,34.533056,69.166111,"03/07/2003: An Afghan interpreter was killed and a Dutch U.N. peacekeeper wounded when an unknown perpetrator detonated an improvised explosive device as their vehicle passed while on patrol in Kabul, Afghanistan.",1,1,1,3,Unknown,1
2003,27.400198,95.616598,"03/08/2003: United Liberation Front of Assam separatists launched a mortar attack and set a fire that lasted forty hours at one of the world's oldest operating oil refineries in Digboi, India. There were no injuries.",1,1,1,3,United Liberation Front of Assam (ULFA),0
2003,27.315444,95.286216,"03/08/2003: United Liberation Front of Assam separatists blew up a crude oil pipeline in Kathalguri, India. The attack occurred not far after United Liberation Front of Assam separatists set fire to the Digboi Refinery. There were no injuries.",1,1,1,3,United Liberation Front of Assam (ULFA),0
2003,25.968843,90.935557,"03/08/2003: United Liberation Front of Assam separatists killed three and injured four in the village of Rangjuli, India, hours after blasts at an oil refinery and a pipeline.",1,1,1,2,United Liberation Front of Assam (ULFA),3
2003,26.47998,90.559979,"03/08/2003: United Liberation Front of Assam separatists threw mortars at a police armory in Bongaigaon, India. The rebels missed their target and torched a small house, causing no injuries. The attack was the fourth in a series of attacks on an oil refinery, pipeline and civilians.",1,1,1,3,United Liberation Front of Assam (ULFA),0
2003,31.354846,34.274538,03/08/2003: HAMAS fired mortars at three Jewish settlements in the Gush Katif block of the Gaza Strip in retaliation for the killing of one of its leaders. No injuries were reported.,1,1,1,3,Hamas (Islamic Resistance Movement),0
2003,10.14864,-73.96144,"03/08/2003: National Liberation Army (NLA) rebels kidnapped at least 14 civilians at an illegal roadblock on the Bosconia-El Copey road in El Copey, Colombia. The Army rescued 13 hostages on a date between March 8 and 10. On March 21, ELN rebels released veterinarian Ernesto Solano Sandoval.",1,1,1,6,National Liberation Army of Colombia (ELN),0
2003,33.14575,75.548049,"03/08/2003: Hizb-ul-Mujahidin (HM) militants triggered an explosive device in the Doda district of Kashmir, India, injuring seven army soldiers.",1,1,1,3,Hizbul Mujahideen (HM),0
2003,26.486044,8.757165,"3/8/2003: In a series of seven related incidents, two German citizens driving in the province of Illizi, Algeria, were part of the thirty-two European 'adventure tourists' kidnapped by the Free Salafist Group faction of the Salafist Group for Preaching and Fighting (GSPC).  On May 13, 2003, seventeen of the hostages were freed following a gun battle between Algerian security forces and the assailants in the Illizi province.  It is believed that nine out of the eighteen hostage takers were killed during this assault.  The remaining hostages were transported to Mali.  One of these hostages, a German woman, died from heat stroke and six other hostages became critically ill.  The rest of the fourteen hostages were eventually released on August 18, 2003, after a ransom of 4.6 million euros (5.2 million dollars) was paid to the perpetrators.",1,1,1,2,Salafist Group for Preaching and Fighting (GSPC),0
2003,31.524133,34.596527,"03/09/2003: HAMAS fired four Qassam rockets into Sderot, Israel, causing no injuries or damage when they landed in nearby open fields.",1,1,1,3,Hamas (Islamic Resistance Movement),0
2003,41.734041,9.334552,03/09/2003: An explosive attack destroyed a villa under construction and owned by a retired gendarmerie in Conca on the French island of Corsica. The perpetrators were unknown and the attack occurred amid weeks of attacks on gendarmes.,1,1,1,3,Unknown,0
2003,4.597909,-74.076086,"03/10/2003: Unknown perpetrators set off a small bomb in a busy downtown area of Bogota, Colombia, slightly injuring three women. Two of the women were in a stationery store on the third floor of the building in which the bomb exploded.",1,1,1,3,Unknown,0
2003,31.617667,65.675942,"03/10/2003: A car bomb exploded This incident occurred on a road near Kandahar, Afghanistan, killing three tribal councilors and injuring five. Authorities blamed the Taliban and Al-Qa`ida for the attack.",1,1,1,3,Al-Qaida,3
2003,10.60485,-72.97948,"03/10/2003: Bombs damaged a natural gas pipeline, which ran from Chuchupa to Barrancabermeja, in Villanueva, Colombia. Police blamed the Fuerzas Armadas Revolucionarias de Colombia (FARC) and the National Liberation Army (NLA) for the attack.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2003,55.129345,-6.663439,"03/10/2003: An arson attack on a 22-year-old woman's home in Coleraine, Northern Ireland, forced her to jump out of a window to escape the fire. Police said that the Ulster Defence Association/Ulster Freedom Fighters was under investigation for the attack, but the UDA rejected its involvement and claims that its ceasefire had been broken.",1,1,1,2,Ulster Freedom Fighters (UFF),0
2003,39.728352,-121.837348,"03/10/2003: The Animal Liberation Front (ALF) claimed responsibility for attacking a McDonalds fast food restaurant in Chico, California, U.S.A. with burning debris. The premises were damaged by the fire and the words ""Liberation"" and ""ALF"" were spray-painted on the walls. This was the second attack on McDonalds restaurants in Chico that month (March 2003). ALF targets McDonalds, in part, because they are seen as a symbol of the U.S.A. corporate dominance and encroaching lifestyle, as well as for use of animal products.",1,1,1,7,Animal Liberation Front (ALF),0
2003,33.371715,74.315313,"03/11/2003: A bomb exploded outside a sweet shop in Rajauri in the Kashmir region of India, killing one and injuring eleven. Muslim rebels were suspected.",1,1,1,3,Other,1
2003,7.749709,123.144724,"03/11/2003: A bomb exploded at an Asian Development Bank-funded road construction site in Kumalarang, Philippines, injuring no one, but damaging major equipment, including a power generator. The military suspected Moro Islamic Liberation Front (MILF) or New People's Army (NPA) rebels.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2003,42.378437,21.414174,"03/11/2003: Unknown perpetrators threw grenades at two Serb shops in the Kosovo village of Budriga in the middle of the night. No one was injured, but buildings were damaged.",1,1,1,3,Unknown,0
2003,7.08582,-70.75779,"03/11/2003: A truck bomb exploded next to a refreshment stand on a rural road outside of Arauca, Colombia, killing one person and injuring six. Authorities suspected that the Fuerzas Armadas Revolucionarias de Colombia (FARC) and the National Liberation Army (NLA) were responsible.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),1
2003,7.096653,125.634543,"03/11/2003: Police safely detonated a bomb left by two unidentified men on a passenger mini-bus in Davao, Philippines. About a dozen passengers were on the bus.",1,1,1,3,Unknown,0
2003,31.583056,64.369167,"03/11/2003: Two rockets fired by unknown assailants hit two houses near the home of the governor in Lashkar Gah, Afghanistan, injuring no one. A spokesman for the government said the perpetrators missed their target of the governor's house.",1,1,1,3,Unknown,0
2003,4.597909,-74.076086,"03/11/2003: Authorities blamed Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels for simultaneous attacks on Colombian public buses in Bogota, Colombia. Rebels tossed incendiary devices into the buses, but no one was injured. It is unclear how many bombs were detonated and how many buses were targeted; sources claim between two and four. Two women were arrested after passengers identified them as the assailants who had thrown bottles of gasoline onto one of the buses.",1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
2003,22.845641,89.540328,"03/11/2003: Two policemen on patrol were killed and another two injured when unknown assailants exploded bombs in a crowded place in Khulna, Bangladesh. Police detained 211 suspects for questioning.",1,1,1,3,Unknown,2
2003,34.874167,71.152778,03/11/2003: An Afghan soldier was killed and a U.S. soldier and an Afghan interpreter were injured after their vehicle ran over a landmine in the Kunar Province of Afghanistan.,1,1,1,3,Unknown,1
2003,35.08418,-106.648639,"03/11/2003: The Earth Liberation Front (ELF) is believed responsible for firebombing a McDonalds fast food restaurant in Albuquerque, New Mexico, U.S.A. The same day they also hit another McDonald's and an Arbys. No one was injured in the attack.",1,1,1,3,Animal Liberation Front (ALF),0
2003,35.08418,-106.648639,"03/11/2003: The Earth Liberation Front (ELF) is believed responsible for firebombing a McDonalds fast food restaurant in Albuquerque, New Mexico, U.S.A. The same day they also hit another McDonald's and an Arbys. No one was injured in the attack.",1,1,1,3,Animal Liberation Front (ALF),0
2003,35.08418,-106.648639,"03/11/2003: The Earth Liberation Front (ELF) is believed responsible for firebombing an Arbys fast food restaurant in Albuquerque, New Mexico, U.S.A.. The same day they also hit two McDonald's restaurants. No one was injured in the attack.",1,1,1,3,Animal Liberation Front (ALF),0
2003,35.73845,139.326932,"03/12/2003: Two projectiles were fired at the United States' Air Force Yokota base in Tokyo, Japan, causing no injuries or damage. Four days later, Kyodo News received a letter from the ""Revolutionary Army,"" claiming responsibility and that it would block Japan's dispatch of the Self-Defense Forces abroad and a U.S.-led war against Iraq. The police believe that the letter was written by the Anti-Main Stream Group of the Revolutionary Workers Association.",1,1,1,3,Revolutionary Workers' Council (Kakurokyo),0
2003,7.437136,125.812182,"03/12/2003: New People's Army (NPA) rebels set fire to Davao High School in Tagum, Philippines, one of two attacks on schools during the middle of the night. No one was injured.",1,1,1,7,New People's Army (NPA),0
2003,7.33041,126.566013,"03/12/2003: New People's Army (NPA) rebels set fire to San Luis National High School in Caraga, Philippines, one of two attacks on schools during the middle of the night. No one was injured.",1,1,1,7,New People's Army (NPA),0
2003,54.597269,-5.930109,"03/12/2003: Police carried out a controlled explosion of a bomb planted at the Laganside Courthouse by Real Irish Republican Army (RIRA)members in Belfast, Northern Ireland. Three masked men hijacked a van and forced the driver to take the bomb to the courthouse; the driver then reported the device to the police, who said that the device could have gone off at any time. The attempted attack took place on the same day that Ulster Unionist leader, David Trimble, and Sinn Fein president, Gerry Adams, prepared to meet President George Bush at the White House in attempts to reach an agreement to reestablish the Stormont government. SDLP (Social Democratic and Labor Party) assembly member Alban Maginness speculated that the attempted attack was an ""opportunist attack ... to distract attention from the American visits and attract attention to themselves.""",1,1,1,3,Real Irish Republican Army (RIRA),0
2003,41.008368,28.979022,"03/12/2003: Unknown perpetrators threw two petrol bombs at a post office in Istanbul, Turkey, injuring no one and damaging the ground floor of the two-story building.",1,1,1,3,Unknown,0
2003,31.617667,65.675942,"03/12/2003: Police arrested two unidentified people that were caught planting explosives outside of the U.S. foreign aid agency, Mercy Corps, in Kandahar, Afghanistan.",1,1,1,3,Unknown,0
2003,44.802416,20.465601,"03/12/2003: Zvezdan Jovanovic, deputy commander of the Red Berets [JSO], shot reformist prime minister of Serbia, Zoran Dijindic, while he was standing outside the Serbian seat of government in Belgrade. Jovanovic was working under former JSO officer and leader of the Zuman Clan, Milorad Lukovic alias Legija. The two were arrested along with other JSO members for participation in the assassination. They were angered by Dijindic’s pro-western ideals, and by the fact that he took part in sending former President, Slobodan Milosevic, to the UN War Crimes Tribunal in the Hague.",1,1,1,1,Zemun Clan,1
2003,31.617667,65.675942,"03/13/2003: A bomb exploded This incident occurred on a road that was undergoing repairs in Kandahar, Afghanistan, causing no injuries or damage. No one claimed responsibility, but police blamed Al-Qa`ida and the Taliban.",1,1,1,3,Al-Qaida,0
2003,19.075984,72.877656,"03/13/2003: A bomb exploded on a crowded suburban commuter train during rush hour in Mumbai, India, killing 11 passengers and injuring 64 others. Police suspected members of the Students' Islamic Movement of India (SIMI); two months later police arrested six men linked with Lashkar-e Taiba for planning the attack. The attack came a day after the 10-year anniversary of a series of bomb blasts in Mumbai that killed more than 250 people and injured more than 1,000 others.",1,1,1,3,Students Islamic Movement of India (SIMI),11
2003,33.371715,74.315313,"03/13/2003: A bomb exploded on a parked bus outside a bus terminal in Rajauri, India, killing four and injuring at least 20 others. Police suspected that Muslim militants planted the bomb overnight on the Jammu-bound; no one claimed responsibility for the attack.",1,1,1,3,Other,4
2003,33.767001,74.092404,"03/13/2003: Unknown militants attacked a van on the Jammu-Poonch highway in Kashmir, India. Two passengers were killed and another two were injured by gunfire. This attack occurred hours after a bomb attack on a bus in Rajauri.",1,1,1,2,Other,2
2003,,,"03/13/2003: A suspected suicide bomber blew himself up near the home of a prominent Kurdish politician in the northern region of Kurdistan, Iraq. Authorities believe that the bomber was targeting Kosrat Rasool Ali, a top official in the Patriotic Union of Kurdistan. No one else was injured, but the explosion shattered windows of nearby homes.",1,1,1,0,Unknown,1
2003,28.632381,77.220004,"03/14/2003: Police defused six bombs outside of the main train station in New Delhi, India, a day after a train blast in Mumbai that killed 11 and injured 64 others. A pedestrian alerted police after noticing the bombs in a plastic bag, which were to be triggered by heat.",1,1,1,3,Unknown,0
2003,31.583056,64.369167,"03/14/2003: A bomb exploded outside of a mosque in Lashkar Gah, Afghanistan, injuring three people as more gathered to worship. There was no claim of responsibility, but authorities blamed that Taliban.",1,1,1,3,Taliban,0
2003,33.767001,74.092404,"03/14/2003: One Lashkar-e Taiba militant took nine people hostage in the Anand Hotel in Poonch, India, eventually killing five people and wounding 8 more, before police killed him. The militant fired guns and grenades from the third floor of the hotel into the marketplace below, where a Muslim festival procession was taking place, exchanging crossfire with police for more than four hours. Two policeman were killed, 8 people were injured, and extensive damage was caused to the hotel as a result of the crossfire. After four hours, police stormed the hotel and found 3 hostages dead and one militant. The Daily Excelsior said that the militant targeted the Muharram procession in an attempt to kill the civilians and police and to stir up trouble in Poonch.",1,1,1,5,Lashkar-e-Taiba (LeT),6
2003,34.434167,70.447778,"03/14/2003: A landmine exploded This incident occurred on a road between Jalalabad and the Tora Bora region in Afghanistan, moments after a convoy of five vehicles carrying journalists from the British Broadcasting Corporation (BBC) passed. No one was injured and it was unclear if the BBC was the intended target. Police arrested nine men in connection with the blast.",1,1,1,3,Unknown,0
2003,6.503167,124.840523,"03/14/2003: Suspected Muslim rebels fired rockets at a piggery in Koronadal, Philippines, injuring a security guard and damaging a building. Police said the attack may have been the work of Moro Islamic Liberation Front (MILF) rebels.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2003,7.159092,124.576538,"03/14/2003: A bomb, planted by Moro Islamic Liberation Front (MILF) rebels, exploded and damaged an electricity tower in Aleosan, Philippines. The Philippine military found and defused two other bombs at the site of this attack.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2003,34.021244,74.722282,"03/14/2003: Suspected rebels shot and killed Abdul Gani Bhat, an activist of the opposition National Conference party.",1,1,1,2,Other,1
2003,34.205141,74.349494,03/14/2003: Suspected militants shot and wounded an activist of Kashmir's ruling People's Democratic Party.,1,1,1,2,Other,0
2003,33.371715,74.315313,"03/15/2003: Suspected Muslim militants set fire to the entire Kashmir village of Nerojal in India, destroying 16 houses belonging to Hindus, but injuring no one.",1,1,1,7,Other,0
2003,34.434167,70.447778,"03/15/2003: A bomb exploded at the governor's home in Jalalabad, Afghanistan, shattering windows and damaging the southern wall, but injuring no one. Police suspected Al-Qa`ida and the Taliban.",1,1,1,3,Al-Qaida,0
2003,41.919202,8.738608,"03/15/2003: A bomb exploded at the General Council in the Corsican city of Ajaccio, France, causing extensive damage to the building and concussions to three people, including a child. The perpetrators were unknown.",1,1,1,3,Unknown,0
2003,6.94972,124.86083,"03/15/2003: Fifteen Moro Islamic Liberation Front (MILF) rebels burned twelve wooden homes in the Philippine village of Dunguan, injuring no one.",1,1,1,7,Moro Islamic Liberation Front (MILF),0
