iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1984,13.4138,-86.5419,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,12.923513,-85.839665,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,13.652701,-86.612806,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1984,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1984,10.53013,-84.47956,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),21
1984,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,-15.234393,-69.527326,No summary available,1,1,0,2,Shining Path (SL),40
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),
1984,31.633979,74.872264,No summary available,1,1,1,1,Dishmish Regiment,3
1984,43.256963,-2.923441,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1984,1.338227,-77.592617,No summary available,1,1,1,2,M-19 (Movement of April 19),
1984,31.766496,35.21172,No summary available,1,1,1,3,Democratic Front for the Liberation of Palestine (DFLP),1
1984,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),43
1984,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,,,No summary available,1,1,0,2,Shining Path (SL),40
1984,,,No summary available,1,1,1,2,Shining Path (SL),
1984,-12.046378,-77.042791,No summary available,1,1,1,1,Movement of the Revolutionary Left (MIR) (Peru),0
1984,4.5981,-74.07603,No summary available,1,1,0,3,Unknown,0
1984,54.18006,-6.33393,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1984,54.18006,-6.33393,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1984,37.97918,23.716647,No summary available,1,1,0,1,November 17 Revolutionary Organization (N17RO),0
1984,30.733315,76.779418,No summary available,1,1,1,1,Dishmish Regiment,1
1984,11.13234599,-84.35578918,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),30
1984,-29.858343,31.021827,No summary available,1,1,1,3,Unknown,3
1984,13.69288,-89.199161,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),0
1984,13.69288,-89.199161,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),0
1984,13.69288,-89.199161,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),0
1984,43.296482,5.36978,No summary available,1,1,1,3,Unknown,0
1984,48.856614,2.352222,No summary available,1,1,1,3,Internal Front,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Sikh Extremists,0
1984,14.527034,-60.978924,No summary available,1,1,1,3,Unknown,0
1984,34.693738,135.502165,No summary available,1,1,1,3,Unknown,0
1984,11.478161,-84.773332,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),0
1984,3.173882,-76.259454,No summary available,1,1,1,3,M-19 (Movement of April 19),1
1984,40.712784,-74.005941,No summary available,1,1,1,3,May 19 Communist Order,0
1984,13.69288,-89.199161,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1984,-53.154613,-70.916943,No summary available,1,1,1,3,Unknown,
1984,14.538403,-61.035189,No summary available,1,1,1,3,Unknown,
1984,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1984,6.057209,-73.482178,No summary available,1,1,1,9,M-19 (Movement of April 19),0
1984,3.253279,-76.228219,No summary available,1,1,1,9,M-19 (Movement of April 19),0
1984,3.035795,-76.408327,No summary available,1,1,1,6,M-19 (Movement of April 19),0
1984,13.719546,-88.360633,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),9
1984,13.7666667,-88.2666667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),60
1984,27.023803,74.217933,No summary available,1,1,1,9,Sikh Extremists,2
1984,,,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),0
1984,-29.235648,26.725879,No summary available,1,1,1,3,African National Congress (South Africa),0
1984,-29.115897,26.219814,No summary available,1,1,1,3,Unknown,0
1984,-29.115897,26.219814,No summary available,1,1,1,3,Unknown,0
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1984,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),
1984,43.230556,-2.845833,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1984,3.173882,-76.259454,No summary available,1,1,0,2,M-19 (Movement of April 19),13
1984,-6.034766,-76.973892,No summary available,1,1,0,2,Shining Path (SL),2
1984,-33.024705,-71.552216,No summary available,1,1,1,3,Unknown,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Unknown,0
1984,35.696442,51.422974,No summary available,1,1,1,3,Mujahedin-e Khalq (MEK),1
1984,42.231356,-8.712447,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),
1984,42.231356,-8.712447,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1984,-33.469115,-70.641997,No summary available,1,1,1,2,Unknown,0
1984,5.731036,-75.142048,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1984,3.420628,-76.522119,No summary available,1,1,0,3,M-19 (Movement of April 19),0
1984,30.210994,74.945474,No summary available,1,1,1,3,Unknown,1
1984,31.147131,75.341218,No summary available,1,1,1,3,Sikh Extremists,0
1984,54.706718,-7.592867,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1984,30.210994,74.945474,No summary available,0,1,1,1,Unknown,1
1984,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1984,14.791944,-91.920556,No summary available,1,1,0,2,Unknown,
1984,14.60778,-90.80306,No summary available,1,1,1,3,Unknown,3
1984,30.966064,76.523162,No summary available,1,1,1,7,Unknown,0
1984,,,No summary available,1,1,0,2,Misurasata Indian Organization,0
1984,13.333325,-85.372013,No summary available,1,1,0,2,Misurasata Indian Organization,0
1984,13.544303,-86.165168,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),0
1984,13.360614,-86.398154,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),0
1984,13.37984,-86.48075,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),0
1984,13.4138,-86.6111,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),0
1984,13.174408,-86.612595,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),0
1984,13.564249,-86.029855,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),
1984,13.45504,-86.405758,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),0
1984,13.533567,-86.283187,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,13.3,-85.85,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),4
1984,13.51031,-86.09602,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,3.529901,-76.298006,No summary available,1,1,0,2,M-19 (Movement of April 19),1
1984,-29.601439,30.376695,No summary available,1,1,1,7,Unknown,0
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),
1984,9.66123,80.02558,No summary available,1,1,1,7,Tamils,0
1984,9.66123,80.02558,No summary available,1,1,1,7,Tamils,2
1984,9.66123,80.02558,No summary available,1,1,0,3,Tamils,3
1984,14.551944,-90.942222,No summary available,1,1,0,2,Unknown,8
1984,-25.891968,32.605135,No summary available,1,1,1,3,Unknown,1
1984,-6.034766,-76.973892,No summary available,1,1,0,2,Shining Path (SL),20
1984,,,No summary available,1,1,0,9,Shining Path (SL),2
1984,-13.163874,-74.223564,No summary available,1,1,1,3,Unknown,
1984,-13.163874,-74.223564,No summary available,1,1,1,3,Unknown,
1984,-13.163874,-74.223564,No summary available,1,1,1,3,Unknown,
1984,12.37572559,-86.35804749,No summary available,1,1,1,3,Unknown,0
1984,50.111445,8.680615,No summary available,1,1,0,7,MLA,0
1984,14.0833,-87.2167,No summary available,1,1,1,3,Unknown,0
1984,9.66123,80.02558,No summary available,1,1,1,3,Tamils,0
1984,54.347539,-6.656108,No summary available,1,1,1,3,Irish Republican Army (IRA),
1984,9.66123,80.02558,No summary available,1,1,1,9,Tamils,0
1984,9.82486,80.236347,No summary available,1,1,1,7,Tamils,0
1984,9.66123,80.02558,No summary available,1,1,0,3,Tamils,5
1984,31.052128,76.117499,No summary available,1,1,1,1,Sikh Extremists,2
1984,30.34,76.38,No summary available,1,1,1,1,Unknown,1
1984,31.633979,74.872264,No summary available,1,1,1,1,Sikh Extremists,1
1984,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),0
1984,13.767671,122.976515,No summary available,1,1,1,1,New People's Army (NPA),3
1984,31.147131,75.341218,No summary available,1,1,1,3,Unknown,0
1984,31.147131,75.341218,No summary available,1,1,1,2,Sikh Extremists,
1984,31.633979,74.872264,No summary available,1,1,1,2,Unknown,2
1984,10.944955,-83.737732,No summary available,1,1,1,2,Democratic Revolutionary Alliance (ARDE),
1984,28.831237,76.39556,No summary available,1,1,1,1,Sikh Extremists,1
1984,-12.187607,-77.007671,No summary available,1,1,1,3,Unknown,0
1984,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,2
1984,,,No summary available,1,1,1,3,Mozambican Rebels,
1984,54.597269,-5.930109,No summary available,1,1,1,1,Irish National Liberation Army (INLA),1
1984,15.498381,-90.982067,No summary available,1,1,0,3,Unknown,8
1984,-12.899463,-74.275152,No summary available,1,1,1,1,Shining Path (SL),1
1984,-9.204422,-77.618887,No summary available,1,1,1,1,Shining Path (SL),1
1984,42.817988,-1.644184,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1984,42.817988,-1.644184,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),2
1984,-12.786389,-74.975556,No summary available,1,1,1,2,Shining Path (SL),20
1984,31.633979,74.872264,No summary available,1,0,1,1,Sikh Extremists,1
1984,31.633979,74.872264,No summary available,1,1,1,1,Sikh Extremists,1
1984,14.722778,-92.034444,No summary available,1,1,1,9,Unknown,
1984,14.722778,-92.034444,No summary available,1,1,1,9,Unknown,
1984,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),
1984,54.201137,-6.361129,No summary available,1,1,0,2,Irish Republican Army (IRA),0
1984,-12.090435,-77.069999,No summary available,1,1,1,2,Shining Path (SL),
1984,-17.789997,15.706292,No summary available,1,1,1,3,South-West Africa People's Organization (SWAPO),3
1984,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),
1984,10.520803,122.801878,No summary available,1,1,1,2,Unknown,5
1984,-33.410866,-70.835779,No summary available,1,1,0,1,Unknown,1
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,3,Dishmish Regiment,0
1984,31.147131,75.341218,No summary available,1,1,1,7,Dishmish Regiment,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,54.131219,-5.895836,No summary available,1,1,0,2,Irish Republican Army (IRA),0
1984,31.633979,74.872264,No summary available,1,0,1,1,Sikh Extremists,1
1984,31.633979,74.872264,No summary available,1,0,1,1,Sikh Extremists,1
1984,31.633979,74.872264,No summary available,1,1,1,1,Unknown,1
1984,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1984,13.64121,-88.785423,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),37
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1984,4.849845,31.600138,No summary available,1,1,1,3,Unknown,2
1984,-33.410866,-70.835779,No summary available,1,1,1,3,Unknown,
1984,4.72288,-76.11931,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),2
1984,51.500152,-0.126236,No summary available,1,1,1,2,Unknown,1
1984,33.315527,74.622476,No summary available,1,1,1,1,Sikh Extremists,2
1984,54.99451,-7.319996,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1984,-13.163874,-74.223564,No summary available,1,1,1,1,Unknown,1
1984,30.733315,76.779418,No summary available,1,1,1,1,Sikh Extremists,1
1984,-12.787148,-74.973207,No summary available,1,1,1,1,Shining Path (SL),1
1984,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),4
1984,10.91987,-83.70349,No summary available,1,1,0,6,Democratic Revolutionary Alliance (ARDE),15
1984,-10.088488,-77.475178,No summary available,1,1,1,1,Shining Path (SL),1
1984,-12.765538,15.732861,No summary available,1,1,1,3,National Union for the Total Independence of Angola (UNITA),30
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),
1984,,,No summary available,1,1,1,3,Unknown,1
1984,31.147131,75.341218,No summary available,1,1,1,3,Sikh Extremists,
1984,-17.789997,15.706292,No summary available,1,1,1,3,South-West Africa People's Organization (SWAPO),0
1984,-17.905095,15.975806,No summary available,1,1,1,3,South-West Africa People's Organization (SWAPO),0
1984,30.378179,76.776697,No summary available,1,1,1,1,Unknown,2
1984,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),0
1984,-12.046378,-77.042791,No summary available,1,1,1,2,Shining Path (SL),0
1984,-12.046378,-77.042791,No summary available,1,1,1,2,Shining Path (SL),1
1984,47.976575,-122.206419,"4/19/1984: Curtis Beseda set fire to the Everett Feminist Women's Health Care Center in Everett, Washington, United States.  There were no casualties but the building sustained $70,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1984,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),
1984,38.89037,-77.031959,No summary available,1,1,1,3,May 19 Communist Order,0
1984,54.102813,-6.259412,No summary available,1,1,1,3,Irish Republican Army (IRA),
1984,51.500152,-0.126236,No summary available,1,1,1,3,Unknown,0
1984,13.9333333,-89.166667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1984,-9.204422,-77.618887,No summary available,1,1,1,2,Shining Path (SL),32
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1984,6.828333,-75.513056,No summary available,1,1,1,1,Popular Liberation Army (EPL),2
1984,6.828333,-75.513056,No summary available,1,1,1,1,Popular Liberation Army (EPL),2
1984,,,No summary available,1,1,1,1,Sikh Extremists,1
1984,6.23337,-73.74993,No summary available,1,1,0,9,Revolutionary Armed Forces of Colombia (FARC),
1984,13.6,-88.333333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),38
1984,,,No summary available,1,1,1,7,Sikh Extremists,0
1984,-16.134693,33.638691,No summary available,1,1,1,2,Unknown,37
1984,-13.180278,-73.599167,No summary available,1,1,1,2,Shining Path (SL),1
1984,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1984,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1984,48.904526,2.304768,No summary available,1,1,1,3,Katsuhisa Omori,0
1984,48.893217,2.287864,No summary available,1,1,1,3,Katsuhisa Omori,0
1984,31.800654,75.788018,No summary available,1,1,1,1,Sikh Extremists,1
1984,,,No summary available,1,1,1,1,Shining Path (SL),2
1984,16.756327,121.749039,No summary available,1,1,1,1,Unknown,1
1984,-23.550711,-46.633475,No summary available,1,1,1,7,Right-wing Terrorists,
1984,-15.826088,-47.922322,No summary available,1,1,1,9,Individuals claimed to be policemen,0
1984,4.54,-75.076944,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),3
1984,2.19673,-75.62909,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),
1984,30.464581,77.640726,No summary available,1,1,1,2,Sikh Extremists,3
1984,12.433981,-86.740901,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1984,13.367126,-85.672322,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1984,11.21821,-85.61359,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,-12.939782,-74.247478,No summary available,1,1,1,5,Shining Path (SL),
1984,6.95284,-71.87514,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1984,47.60356,-122.329439,"04/22/1984: Gary Lee Yarbrough, a member of The Order,  placed a bomb under a seat in a vacant section of the Embassy Theater, an X-rated, pornographic movie house in downtown Seattle, Washington, in the United States, where about twenty to thirty people were sitting, awaiting the movie screening of the night.  Then, another member of The Order, made a warning phone call to the cashier at the theater, but before any precautions could be taken, the bomb exploded, leaving minimal damage, destroying about 10 seats in the theater, and no casualties.  The motive for the bombing was twofold: first, to spread the group's message that pornography was intolerable and second, to act as a diversion for the group's planned armored car robbery the next day (907).",1,1,1,3,The Order (Silent Brotherhood),0
1984,,,"4/12/1984: Four Arab assailants hijacked a passenger bus traveling between Tel Aviv and Ashkelon in Israel.  The hijackers demanded the release of 500 Palestinian prisoners in exchange for the safety of the 35 passengers that were onboard the bus.  The assailants directed the bus to the Gaza Strip and held the passengers hostage for ten hours before Israeli soldiers shot out the tires on the vehicle, causing it to stop.  One passenger was killed in the ensuing gunfire, and seven passengers were wounded.  At least two of the hijackers were also killed.",1,1,1,5,Unknown,3
1984,31.349998,34.299627,No summary available,1,1,1,3,Unknown,0
1984,31.349998,34.299627,No summary available,1,1,1,3,Unknown,0
1984,31.944954,35.07361,No summary available,1,1,1,3,Unknown,0
1984,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1984,54.467967,-6.337967,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1984,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1984,43.483152,-1.558626,No summary available,1,1,1,1,Anti-Terrorist Liberation Group (GAL),1
1984,31.147131,75.341218,No summary available,1,1,0,1,Unknown,1
1984,-12.078487,-76.991108,No summary available,1,1,1,1,Shining Path (SL),1
1984,43.256963,-2.923441,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1984,4.5981,-74.07603,No summary available,1,1,1,5,M-19 (Movement of April 19),
1984,14.180378,-88.892274,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1984,14.180378,-88.892274,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),6
1984,30.954424,74.612085,No summary available,1,1,1,9,Unknown,6
1984,13.45396,-85.64027,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1984,-13.011306,-74.173454,No summary available,1,1,1,2,Shining Path (SL),2
1984,47.60356,-122.329439,"04/23/1984: Seven members of The Order, Bruce Carroll Pierce, Robert Mathews, Gary Lee Yarbrough, Randolph Duey, Denver Parmenter, Andrew Virgil Barnhill, and Richard Kemp, robbed Continental Armored Transport truck employee, George King, at the Northgate Mall in Seattle, Washington, United States.  Using his car, Parmenter pinned the armored truck into a corner, while Pierce and Duey posed as window washers between an office supply store and a store called Bon Marche, concealing their weapons.  As George King was returning to the money compartment of the truck from Bon Marche, Pierce and Duey pulled their guns on King and the truck driver, Robert White, demanding they surrender their guns and get out of the truck or die.  At this point, Yarbrough pulled alongside with Mathews in their van, and Barnhill got out of the Chrysler he was driving, and also brandished a gun. Kemp was also at the scene with a shotgun, and the armored truck employees were forced to the back of the truck, while the perpetrators stole about $536,000 in cash and checks combined, $301,334 of which was in checks and subsequently burned.  One shot was fired during the attack, but no one was hit and there were no casualties.",1,0,1,7,The Order (Silent Brotherhood),0
1984,31.147131,75.341218,No summary available,1,1,1,9,Sikh Extremists,2
1984,31.633979,74.872264,No summary available,1,1,1,1,Sikh Extremists,1
1984,2.0376,-76.92505,No summary available,1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
1984,13.808486,-88.409066,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1984,13.719546,-88.360633,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1984,13.824224,-88.485189,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1984,13.738644,-88.979856,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1984,13.760003,-88.949766,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1984,13.7666667,-88.2666667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1984,-12.078487,-76.991108,No summary available,1,1,1,2,Shining Path (SL),2
1984,45.463681,9.188171,No summary available,1,1,1,3,Unknown,0
1984,,,No summary available,1,1,1,2,Unknown,0
1984,-19.924254,-43.935343,No summary available,1,1,1,3,Unknown,0
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1984,1.804883,-75.89077,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1984,13.35,-88.35,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),6
1984,-31.399301,-64.182129,No summary available,1,1,1,3,Unknown,0
1984,-34.891151,-56.187214,No summary available,1,1,1,3,Nationalist Patriotic Alliance (APN),0
1984,-34.891151,-56.187214,No summary available,1,1,1,3,Nationalist Patriotic Alliance (APN),0
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1984,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1984,16.2411,-61.5331,No summary available,1,1,1,3,Unknown,0
1984,-34.891151,-56.187214,No summary available,1,1,1,1,Nationalist Patriotic Alliance (APN),0
1984,-34.891151,-56.187214,No summary available,1,1,1,2,Nationalist Patriotic Alliance (APN),0
1984,31.633979,74.872264,No summary available,1,1,1,1,Sikh Extremists,1
1984,31.147131,75.341218,No summary available,1,1,1,1,Unknown,1
1984,2.19673,-75.62909,No summary available,1,1,1,9,Revolutionary Armed Forces of Colombia (FARC),
1984,50.111445,8.680615,No summary available,1,1,1,8,"Sympathizers of ""Iranian People's Zeda'i""",0
1984,13.45327,-86.029633,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),13
1984,13.45327,-86.029633,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),13
1984,36.846825,-76.285069,"04/26/1984: Members of the United Freedom Front robbed First Virginia Bank of Tidewater in Norfolk, Virginia, United States. $12,820 were stolen.  It is unknown if anyone was injured in the incident.",1,0,1,5,United Freedom Front (UFF),
1984,-33.045632,-71.620529,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1984,-33.045632,-71.620529,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1984,-33.045632,-71.620529,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1984,-33.024705,-71.552216,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1984,-33.024705,-71.552216,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1984,31.779346,35.243259,No summary available,1,1,1,3,Unknown,0
1984,13.478,-88.33,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),5
1984,35.696442,51.422974,No summary available,1,1,1,1,Armenian Secret Army for the Liberation of Armenia,0
1984,54.347539,-6.656108,No summary available,1,1,1,1,Irish Republican Extremists,1
