iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1982,-12.050934,-77.126044,No summary available,1,1,1,3,Unknown,0
1982,-12.050934,-77.126044,No summary available,1,1,1,3,Unknown,0
1982,-12.050934,-77.126044,No summary available,1,1,1,3,Unknown,0
1982,-4.258005,15.272369,No summary available,1,1,1,3,Congolese Armed Patriotic Group,15
1982,13.6961111,-89.5591667,No summary available,1,1,1,3,Unknown,0
1982,15.365662,-90.47916,No summary available,1,1,1,9,Guerrilla Army of the Poor (EGP),1
1982,-33.944709,18.532097,No summary available,1,1,1,3,African National Congress (South Africa),0
1982,,,No summary available,1,1,0,3,M-19 (Movement of April 19),4
1982,14.664657,-90.82171,No summary available,1,1,1,7,Unknown,
1982,14.563479,-90.982067,No summary available,1,1,1,2,Unknown,
1982,14.563479,-90.982067,No summary available,1,1,1,2,Unknown,
1982,14.664657,-90.82171,No summary available,1,1,1,2,Death Squad,13
1982,14.421598,-91.404825,No summary available,1,1,1,1,Death Squad,6
1982,9.32211,-74.57168,No summary available,1,1,1,2,M-19 (Movement of April 19),
1982,16.783116,-90.116653,No summary available,0,1,1,5,Unknown,
1982,-15.833333,-72.034167,No summary available,1,1,1,2,Shining Path (SL),
1982,0.869892,-73.841906,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,
1982,14.563479,-90.982067,No summary available,1,1,1,3,Unknown,0
1982,14.372734,-91.753882,No summary available,1,1,1,7,Unknown,
1982,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1982,42.36679,-71.106019,No summary available,1,1,1,3,Justice Commandos for the Armenian Genocide,0
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1982,,,No summary available,1,1,0,2,Unknown,1
1982,43.309635,-3.00694,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),3
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1982,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,
1982,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,
1982,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,
1982,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,
1982,-12.863341,-72.693008,No summary available,1,1,1,3,Shining Path (SL),
1982,-14.272369,-71.226768,No summary available,1,1,1,3,Shining Path (SL),
1982,6.95284,-71.87514,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),1
1982,34.532876,36.132813,No summary available,1,1,1,3,Muslim Commando (Iraqi revolutionary brothers),
1982,-14.909873,-70.19747,No summary available,1,1,1,3,Shining Path (SL),
1982,-11.7175,-75.535556,No summary available,1,1,1,3,Shining Path (SL),
1982,-12.787148,-74.973207,No summary available,1,1,1,3,Shining Path (SL),
1982,13.851327,-88.156206,No summary available,1,1,0,2,Unknown,7
1982,54.597269,-5.930109,No summary available,1,1,1,5,Irish Republican Army (IRA),3
1982,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,31.522561,34.453593,No summary available,1,1,0,3,Democratic Front for the Liberation of Palestine (DFLP),1
1982,-9.0634,-78.583605,No summary available,1,1,1,3,Shining Path (SL),
1982,,,No summary available,1,1,1,3,Unknown,0
1982,-9.0634,-78.583605,No summary available,1,1,1,3,Shining Path (SL),
1982,33.893806,35.540756,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,2
1982,14.277349,-90.303779,No summary available,1,1,1,1,Left-Wing Terrorists,2
1982,43.07563,-2.223667,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1982,7.287778,-75.394444,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),5
1982,13.344322,-88.437463,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1982,13.466667,-88.183333,No summary available,0,1,1,2,Unknown,
1982,-12.121736,-77.029552,No summary available,1,1,1,7,Unknown,0
1982,-12.046378,-77.042791,No summary available,1,1,1,7,Unknown,0
1982,-10.668181,-76.773232,No summary available,1,1,0,2,Shining Path (SL),20
1982,-13.65311,-73.95396,No summary available,1,1,1,3,Shining Path (SL),2
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),1
1982,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1982,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,
1982,36.212989,37.142588,No summary available,1,1,0,2,Muslim Brotherhood,3
1982,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,2
1982,14.624422,-90.53288,No summary available,0,1,1,1,Unknown,6
1982,16.912033,-90.299578,No summary available,0,1,1,1,Unknown,10
1982,11.98096,-86.31105,No summary available,1,1,0,2,Contras,
1982,11.4,-84.75,No summary available,1,1,0,2,Contras,2
1982,13.06667,-85,No summary available,1,1,0,2,Contras,4
1982,15.319722,-91.47833,No summary available,1,1,1,7,Unknown,
1982,-13.163874,-74.223564,No summary available,1,1,0,2,Shining Path (SL),
1982,-13.163874,-74.223564,No summary available,1,1,1,2,Shining Path (SL),
1982,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1982,16.136196,-90.320561,No summary available,1,1,1,3,Unknown,
1982,13.3833333,-88.75,No summary available,1,1,1,3,Unknown,
1982,45.833619,1.261105,No summary available,1,1,1,3,Spanish Basque Battalion (BBE) (rightist),5
1982,32.084933,34.890149,No summary available,1,1,1,3,Palestinians,0
1982,54.99451,-7.319996,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1982,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1982,43.2482,-1.990517,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1982,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1982,8.95736,-73.62346,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),2
1982,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,
1982,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,
1982,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,
1982,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,
1982,13.701964,-89.147774,No summary available,1,1,1,2,Unknown,
1982,13.344322,-88.437463,No summary available,1,1,1,3,Unknown,
1982,31.748191,35.201308,No summary available,1,1,1,3,Palestinians,0
1982,31.716011,35.188539,No summary available,1,1,1,2,Palestinians,
1982,31.766496,35.21172,No summary available,1,1,1,3,Democratic Front for the Liberation of Palestine (DFLP),
1982,33.888629,35.495479,No summary available,1,1,1,3,Unknown,2
1982,,,No summary available,1,1,1,1,South-West Africa People's Organization (SWAPO),2
1982,13.99417,-89.55972,No summary available,1,1,0,2,Unknown,8
1982,13.701964,-89.147774,No summary available,1,1,0,2,Unknown,0
1982,,,No summary available,1,1,1,2,Kurds,
1982,14.70208,-91.2506,No summary available,1,1,1,3,Left-Wing Guerrillas,2
1982,-13.65311,-73.95396,No summary available,1,1,1,2,Shining Path (SL),
1982,48.856614,2.352222,No summary available,1,1,1,2,Palestine Liberation Organization (PLO),0
1982,14.624422,-90.53288,No summary available,1,1,1,3,Guerrilla Army of the Poor (EGP),0
1982,31.575279,35.012221,No summary available,1,1,1,1,Unknown,0
1982,-34.575951,-58.53727,No summary available,1,1,1,3,Unknown,0
1982,,,No summary available,1,1,1,3,Unknown,
1982,-29.858343,31.021827,No summary available,1,1,1,3,African National Congress (South Africa),
1982,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1982,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1982,3.420628,-76.522119,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1982,37.97918,23.716647,No summary available,1,1,1,1,Revolutionary People's Struggle (ELA),0
1982,,,No summary available,1,1,1,3,Unknown,0
1982,54.18006,-6.33393,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1982,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1982,14.781398,-90.792513,No summary available,1,1,0,3,Unknown,3
1982,15.487222,-91.034722,No summary available,1,1,0,2,Unknown,7
1982,14.744362,-90.715695,No summary available,1,1,1,2,Unknown,20
1982,54.99451,-7.319996,No summary available,1,1,1,9,Irish Republican Army (IRA),2
1982,-7.706142,-78.032738,No summary available,1,1,1,2,Shining Path (SL),1
1982,-7.706142,-78.032738,No summary available,1,1,1,7,Shining Path (SL),
1982,-7.706142,-78.032738,No summary available,1,1,1,7,Shining Path (SL),
1982,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,-11.918478,-75.312889,No summary available,1,1,1,1,Shining Path (SL),1
1982,15.450181,-91.039989,No summary available,1,1,0,2,Unknown,1
1982,15.498381,-90.982067,No summary available,1,1,1,2,Unknown,12
1982,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1982,44.47592,-73.213234,"04/02/1982: Members of the United Freedom Front robbed Chittenden Trust Company in South Burlington, Vermont, United States. $61,494 were stolen.  It is unknown if anyone was injured in the incident.",1,0,1,5,United Freedom Front (UFF),
1982,48.856614,2.352222,No summary available,1,1,1,1,Lebanese Armed Revolutionary Faction (LARF),1
1982,-13.429071,-73.905947,No summary available,1,1,1,1,Shining Path (SL),1
1982,-13.429071,-73.905947,No summary available,1,1,1,1,Shining Path (SL),1
1982,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1982,15.0845,-90.48893,No summary available,1,1,1,2,Unknown,13
1982,-13.163874,-74.223564,No summary available,1,1,1,2,Shining Path (SL),
1982,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1982,14.191091,-90.982067,No summary available,1,1,1,2,Unknown,
1982,14.912439,-91.359873,No summary available,1,1,1,2,Revolutionary Organization of People in Arms (ORPA),
1982,15.830597,-91.476114,No summary available,1,1,1,2,Revolutionary Organization of People in Arms (ORPA),
1982,14.2308,-90.9472,No summary available,1,1,1,7,Revolutionary Organization of People in Arms (ORPA),
1982,31.803923,35.325162,No summary available,1,1,1,3,Palestinians,0
1982,31.522561,34.453593,No summary available,1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),0
1982,13.69288,-89.199161,No summary available,0,1,1,1,Unknown,1
1982,15.830597,-91.476114,No summary available,1,1,1,1,Revolutionary Organization of People in Arms (ORPA),1
1982,7.882318,-76.630626,No summary available,1,1,1,2,Popular Liberation Army (EPL),2
1982,14.7,-91.866667,No summary available,1,1,1,5,Unknown,5
1982,14.866667,-91.933333,No summary available,1,1,1,2,Revolutionary Organization of People in Arms (ORPA),0
1982,32.434262,34.919887,No summary available,1,1,1,3,Palestinians,0
1982,5.459444,-74.338056,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),5
1982,13.536835,-88.780584,No summary available,1,1,0,2,Unknown,22
1982,14.0833,-87.2167,No summary available,1,1,1,2,Unknown,0
1982,40.712784,-74.005941,No summary available,1,1,1,7,Jewish Defense League (JDL),1
1982,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1982,14.2308,-90.9472,No summary available,1,1,1,7,Revolutionary Organization of People in Arms (ORPA),0
1982,31.522561,34.453593,No summary available,1,1,1,3,Palestinians,
1982,36.212989,37.142588,No summary available,1,1,1,1,Muslim Brotherhood,1
1982,36.212989,37.142588,No summary available,1,1,1,2,Muslim Brotherhood,2
1982,32.22626,35.260741,No summary available,1,1,1,3,Unknown,0
1982,32.22626,35.260741,No summary available,1,1,1,3,Unknown,0
1982,13.344322,-88.437463,No summary available,1,1,0,2,Unknown,
1982,13.344322,-88.437463,No summary available,1,1,0,2,Unknown,
1982,13.64121,-88.785423,No summary available,0,1,1,2,Unknown,
1982,13.344322,-88.437463,No summary available,1,1,0,2,Unknown,
1982,31.766496,35.21172,No summary available,1,1,1,2,Village League,0
1982,11.21821,-85.61359,No summary available,1,1,1,2,Contras,
1982,,,No summary available,1,1,1,2,Contras,
1982,,,No summary available,1,1,1,2,Contras,
1982,13.58128,-85.87276,No summary available,1,1,1,2,Contras,
1982,31.766496,35.21172,No summary available,1,1,1,3,Rabbi Rahane Group,
1982,45.42153,-75.697193,No summary available,1,1,1,1,Armenian Secret Army for the Liberation of Armenia,0
1982,32.409504,35.28063,No summary available,1,1,1,1,Unknown,1
1982,,,No summary available,1,1,0,1,Unknown,0
1982,35.696442,51.422974,No summary available,1,1,1,3,Mujahedin-e Khalq (MEK),1
1982,35.31495,46.99883,No summary available,1,1,1,7,Kurdish Oppositionists,8
1982,33.246259,35.5001,No summary available,1,1,0,3,Palestinians,
1982,32.22626,35.260741,No summary available,1,1,1,1,Unknown,1
1982,10.3275,-74.757778,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),5
1982,,,No summary available,1,1,1,2,Palestinians,0
1982,31.522561,34.453593,No summary available,1,1,1,2,Palestinians,
1982,33.888629,35.495479,No summary available,1,1,0,3,Unknown,0
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1982,31.716051,35.187077,No summary available,1,1,1,2,Palestinians,0
1982,33.512753,36.295873,No summary available,1,1,0,3,Unknown,15
1982,33.888629,35.495479,No summary available,1,1,1,2,Unknown,0
1982,33.887837,35.48413,No summary available,1,1,1,2,Arab Socialist Union Members,0
1982,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1982,36.212989,37.142588,No summary available,1,1,1,3,Muslim Brotherhood,25
1982,36.212989,37.142588,No summary available,1,1,1,3,Unknown,
1982,36.212989,37.142588,No summary available,1,1,1,1,Muslim Brotherhood,1
1982,5.975153,-74.586142,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),5
1982,31.766496,35.21172,No summary available,1,1,1,2,Unknown,0
1982,41.89052,12.494249,No summary available,1,1,1,3,Red Brigades,0
1982,33.888629,35.495479,No summary available,1,1,1,3,Al-Aqsa-Group,0
1982,36.212989,37.142588,No summary available,1,1,0,6,Muslim Brotherhood,
1982,32.173489,35.522856,No summary available,1,1,1,3,Democratic Front for the Liberation of Palestine (DFLP),
1982,31.912483,35.221458,No summary available,1,1,1,3,Palestinians,
1982,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),
1982,,,No summary available,1,1,1,1,Communists,1
1982,32.161957,35.524625,No summary available,1,1,0,3,Democratic Front for the Liberation of Palestine (DFLP),0
1982,32.243975,35.454177,No summary available,1,1,0,2,Palestinians,
1982,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1982,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1982,13.5,-88.8666667,No summary available,0,1,1,1,Unknown,6
1982,31.622602,35.138069,No summary available,1,1,1,2,Palestinians,
1982,31.698039,35.228732,No summary available,1,1,1,7,Palestinians,
1982,46.198392,6.142296,No summary available,1,1,1,7,Peykar,0
1982,31.529287,35.115455,No summary available,1,1,1,3,Palestinians,
1982,31.803022,34.652292,No summary available,1,1,1,3,Palestinians,0
1982,31.766496,35.21172,No summary available,1,1,0,2,Palestinians,
1982,31.522561,34.453593,No summary available,1,1,0,3,Palestinians,0
1982,-12.046378,-77.042791,No summary available,1,1,1,7,Shining Path (SL),0
1982,33.888629,35.495479,No summary available,1,1,1,1,M-19 (Movement of April 19),2
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,2
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,2
1982,13.85077,-88.90406,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1982,13.466667,-88.183333,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),1
1982,13.27624,-86.87844,No summary available,1,1,1,2,Contras,5
1982,14.746036,-90.323081,No summary available,1,1,1,5,Unknown,
1982,14.822351,-91.132097,No summary available,1,1,1,2,Unknown,30
1982,41.387917,2.169919,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1982,43.34872,-3.010091,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1982,42.817988,-1.644184,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1982,43.18418,-2.473289,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1982,33.132884,35.333211,No summary available,1,1,1,3,Palestinians,
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Unknown,
1982,6.209539,-75.497642,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),5
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1982,32.22626,35.260741,No summary available,1,1,1,2,Unknown,0
1982,,,No summary available,1,1,1,2,Contras,10
1982,14.822351,-91.132097,No summary available,1,1,0,2,Unknown,30
1982,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1982,54.293235,-6.842351,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1982,48.208174,16.373819,No summary available,1,1,1,3,Unknown,0
1982,48.208174,16.373819,No summary available,1,1,1,3,Unknown,0
1982,31.532569,35.099826,No summary available,1,1,1,3,Palestinians,0
1982,32.311017,35.028593,No summary available,1,1,0,2,Palestinians,0
1982,31.483495,34.450067,No summary available,1,1,1,3,Palestinians,0
1982,36.212989,37.142588,No summary available,1,1,1,3,Unknown,0
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1982,36.585427,37.045851,No summary available,1,1,0,1,Muslim Brotherhood,1
1982,31.529287,35.115455,No summary available,1,1,1,3,Jewish Extremists,
1982,34.532876,36.132813,No summary available,1,1,0,3,Lebanese Arab Army,
1982,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1982,33.888629,35.495479,No summary available,1,1,1,3,Unknown,
1982,33.888629,35.495479,No summary available,1,1,1,3,Unknown,
1982,-16.409501,-71.537384,No summary available,1,1,1,3,Shining Path (SL),
1982,-16.409501,-71.537384,No summary available,1,1,1,3,Shining Path (SL),0
1982,-16.409501,-71.537384,No summary available,1,1,1,3,Shining Path (SL),0
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1982,4.814278,-75.694558,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,2
1982,10.85887,-74.77304,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),
1982,34.511667,36.055556,No summary available,1,1,0,9,Unknown,0
1982,,,No summary available,1,1,0,2,Unknown,0
1982,4.5981,-74.07603,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,4.43891,-75.23223,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,3.420628,-76.522119,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,3.420628,-76.522119,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,10.981412,-74.778319,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,11.242035,-74.205384,No summary available,1,1,1,3,M-19 (Movement of April 19),
1982,14.624422,-90.53288,No summary available,1,1,1,7,Unknown,
1982,31.708555,35.133334,No summary available,1,1,1,3,Palestinians,0
1982,54.863117,-6.278343,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1982,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1982,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1982,54.823432,-7.468374,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1982,14.0833,-87.2167,No summary available,1,1,1,3,Lorenzo Zelaya Revolutionary Front (LZRF),
1982,14.0833,-87.2167,No summary available,1,1,1,3,Lorenzo Zelaya Revolutionary Front (LZRF),
1982,3.69748,-73.69899,No summary available,1,1,1,2,M-19 (Movement of April 19),
1982,4.43891,-75.23223,No summary available,1,1,1,2,M-19 (Movement of April 19),
1982,2.535935,-75.52767,No summary available,1,1,0,9,M-19 (Movement of April 19),9
1982,15.498381,-90.982067,No summary available,1,1,0,2,Unknown,
1982,54.755402,-6.606029,No summary available,1,1,1,3,Irish Republican Army (IRA),2
1982,14.0833,-87.2167,No summary available,1,1,1,3,Lorenzo Zelaya Revolutionary Front (LZRF),0
1982,32.22626,35.260741,No summary available,1,1,1,3,Unknown,0
1982,33.276381,35.52051,No summary available,1,1,0,3,Palestinians,1
1982,19.432608,-99.133207,No summary available,1,1,1,3,Unknown,0
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1982,15.116667,-90.516667,No summary available,1,1,0,1,Unknown,2
1982,32.22626,35.260741,No summary available,1,1,1,3,Palestinians,1
1982,15.03,-91.15,No summary available,1,1,1,3,Unknown,0
1982,18.456792,-69.951164,No summary available,1,1,1,3,Unknown,
1982,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1982,48.856614,2.352222,No summary available,1,1,1,3,Unknown,1
1982,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1982,8.402925,-75.899867,No summary available,1,1,0,2,Popular Liberation Army (EPL),6
1982,8.402925,-75.899867,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),6
1982,14,-88.9,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1982,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1982,14.0833,-87.2167,No summary available,1,1,1,3,Lorenzo Zelaya Revolutionary Front (LZRF),0
1982,14.0833,-87.2167,No summary available,1,1,1,3,Lorenzo Zelaya Revolutionary Front (LZRF),0
1982,14.0833,-87.2167,No summary available,1,1,1,3,Lorenzo Zelaya Revolutionary Front (LZRF),0
1982,14.0833,-87.2167,No summary available,1,1,1,3,Lorenzo Zelaya Revolutionary Front (LZRF),0
1982,33.888629,35.495479,No summary available,1,1,1,3,Unknown,
1982,15.587991,-91.676069,No summary available,1,1,1,1,Guerrilla Army of the Poor (EGP),2
1982,32.461992,35.302462,No summary available,1,1,0,2,Palestinians,0
1982,15.435278,-91.035556,No summary available,1,1,1,2,Guerrilla Army of the Poor (EGP),3
1982,51.512054,7.463573,No summary available,1,1,1,3,New Armenian Resistance,
1982,13.3166667,-88.5833333,No summary available,1,1,1,3,Unknown,
1982,15.587991,-91.676069,No summary available,1,1,1,7,Unknown,
1982,15.587991,-91.676069,No summary available,1,1,1,7,Unknown,
1982,14.707705,-91.731829,No summary available,1,1,1,2,Revolutionary Organization of People in Arms (ORPA),1
1982,-12.00603,-76.904107,No summary available,1,1,1,9,Shining Path (SL),1
1982,50.940664,6.959912,No summary available,1,1,1,3,New Armenian Resistance,0
1982,31.706277,35.202617,No summary available,1,1,1,3,Palestinians,
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1982,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1982,13.559833,-88.713973,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1982,13.851327,-88.156206,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),16
1982,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1982,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1982,4.602489,-74.093032,No summary available,1,1,0,3,M-19 (Movement of April 19),
1982,37.97918,23.716647,No summary available,1,1,1,2,Revolutionary People's Struggle (ELA),0
1982,14.666667,-91.066667,No summary available,1,1,1,2,Unknown,20
1982,15.487222,-91.034722,No summary available,1,1,1,1,Unknown,2
1982,40.840097,14.251636,No summary available,1,1,1,1,Red Brigades,2
1982,40.416691,-3.700345,No summary available,1,1,1,1,Unknown,1
1982,54.99451,-7.319996,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1982,31.529396,34.479741,No summary available,1,1,0,2,Palestinians,0
1982,40.712784,-74.005941,No summary available,1,1,1,3,Jewish Defense League (JDL),0
1982,40.712784,-74.005941,No summary available,1,1,1,3,Jewish Defense League (JDL),0
1982,13.922245,-86.125393,No summary available,1,1,0,2,Contras,4
1982,54.347539,-6.656108,No summary available,1,1,1,5,Irish Republican Army (IRA),
1982,14.0833,-87.2167,No summary available,1,1,1,4,Lorenzo Zelaya Revolutionary Front (LZRF),0
1982,14.624422,-90.53288,No summary available,1,1,1,7,Unknown,
1982,14.624422,-90.53288,No summary available,1,1,1,7,Unknown,
1982,14.624422,-90.53288,No summary available,1,1,1,7,Unknown,
1982,14.624422,-90.53288,No summary available,1,1,1,7,Unknown,0
1982,31.252973,34.791462,No summary available,1,1,1,3,Palestinians,0
1982,31.522561,34.453593,No summary available,1,1,1,2,Palestinians,
1982,-12.046378,-77.042791,No summary available,1,1,0,3,Shining Path (SL),
1982,41.010676,28.957255,No summary available,1,1,1,3,Dev Yol,0
1982,41.010676,28.957255,No summary available,1,1,1,3,Dev Yol,0
1982,41.010676,28.957255,No summary available,1,1,1,3,Dev Yol,0
1982,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1982,40.639349,22.944616,No summary available,1,1,1,3,Unknown,0
1982,32.318116,35.060179,No summary available,1,1,0,2,Palestinians,0
1982,,,No summary available,1,1,0,3,Palestinians,1
1982,18.46617,-66.106654,No summary available,1,1,1,9,Provisional Coordinating Committee for the Defense of Labor,0
1982,18.46617,-66.106654,No summary available,1,1,1,9,Provisional Coordinating Committee for the Defense of Labor,0
1982,13.7241667,-89.172778,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1982,33.888629,35.495479,No summary available,1,1,1,3,Palestinians,
1982,18.46617,-66.106654,No summary available,1,1,1,9,Provisional Coordinating Committee for the Defense of Labor,0
1982,18.46617,-66.106654,No summary available,1,1,1,9,Provisional Coordinating Committee for the Defense of Labor,0
1982,33.810003,35.59728,No summary available,1,1,1,1,Armed People,1
1982,54.482055,-8.088244,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1982,33.888629,35.495479,No summary available,1,0,1,1,Armenian Secret Army for the Liberation of Armenia,1
1982,41.89052,12.494249,No summary available,1,1,1,3,Communists,0
1982,41.89052,12.494249,No summary available,1,1,1,3,Communists,0
1982,-29.601439,30.376695,No summary available,1,1,1,3,African National Congress (South Africa),0
1982,7.818905,123.366468,No summary available,1,1,1,1,Muslims,9
1982,13.99417,-89.55972,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1982,13.27474,-88.549042,No summary available,1,1,1,9,Farabundo Marti National Liberation Front (FMLN),
1982,31.766496,35.21172,No summary available,1,1,0,2,Unknown,0
1982,31.766496,35.21172,No summary available,1,1,0,2,Unknown,0
1982,15.319722,-91.47833,No summary available,1,1,1,3,Guerrilla Army of the Poor (EGP),0
1982,,,No summary available,1,1,1,2,Palestinians,
1982,-22.216776,30.000044,No summary available,1,1,1,3,Unknown,0
