iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1974,35.696442,51.422974,No summary available,1,1,1,3,Unknown,
1974,35.696442,51.422974,No summary available,1,1,1,3,Unknown,
1974,35.696442,51.422974,No summary available,1,1,1,3,Unknown,
1974,35.696442,51.422974,No summary available,1,1,1,3,Unknown,
1974,54.863117,-6.278343,No summary available,1,1,1,1,Protestant Extremists,2
1974,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1974,-31.399301,-64.182129,No summary available,1,1,1,6,Unknown,1
1974,,,No summary available,1,1,1,6,Eritrean Liberation Front,1
1974,45.539838,10.222956,No summary available,1,1,1,3,Black Order,11
1974,33.888629,35.495479,No summary available,1,1,1,3,Revolutionary Arab Youth Organization,
1974,52.505803,13.331741,No summary available,1,1,1,3,Organization of the Sons of Occupied Territories,0
1974,-34.452971,-58.642987,No summary available,1,1,1,1,Unknown,3
1974,34.05349,-118.245319,No summary available,1,1,1,3,Symbionese Liberation Army (SLA),0
1974,-27.11981,-65.468475,No summary available,1,1,1,2,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),
1974,43.047076,-2.204605,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1974,54.99451,-7.319996,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,41.88415,-87.632409,"05/31/1974: A pipe bomb exploded in the restroom on the second floor of the Chicago police department in Chicago, Illinois in the United States.  The perpetrator(s), casualties, and potential damages of this incident are unknown.",1,1,1,3,Unknown,
1974,46.947922,7.444608,No summary available,1,1,1,3,Krause Group,
1974,-34.6037,-58.381503,No summary available,1,1,1,6,Unknown,0
1974,18.5391667,-72.335,No summary available,1,1,1,3,Unknown,0
1974,43,-2.166667,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1974,37.97918,23.716647,No summary available,1,1,0,3,Popular Resistance Sabotage Group,0
1974,54.103436,-6.193593,No summary available,1,0,1,1,Official Irish Republican Army (OIRA),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1974,40.78306,-73.971249,"06/03/1974: Suspected members of a pro-Israel group set fire to the offices of Mohammed Mehdi, head of the Action Committee on American-Arab Relations in New York City in the United States.  According to the firemen, there were four separate fires within one room, causing moderate damage.  It is unknown whether any casualties resulted from this incident.",1,1,1,7,Jewish Extremists,
1974,52.505803,13.331741,No summary available,1,1,1,1,2nd of June Movement,1
1974,54.502852,-6.769568,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1974,25.764367,-80.201529,No summary available,1,1,0,3,Unknown,0
1974,-34.710869,-58.280083,No summary available,0,1,1,1,Unknown,1
1974,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Freedom Fighters (UFF),1
1974,50.940664,6.959912,No summary available,1,1,1,7,Unknown,
1974,37.593392,-122.04383,"06/11/1974: A suspected Chicano Liberation Front sniper fired shots into the parish hall window of the Holy Rosary Church in the Decoto district of Union City, California in the United States.  Chief of Police, William Cann, was fatally shot twice in the neck, while speaking to a group in efforts to ease tensions and discuss grievances in the Latin-American community as well as better police relations in the Mexican-American district of the suburb.  Four others were also wounded. No one was arrested and no weapon was found in this incident.",1,1,1,2,Chicano Liberation Front,1
1974,40.712784,-74.005941,No summary available,1,1,1,7,Jewish Defense League (JDL),0
1974,52.505803,13.331741,No summary available,1,1,1,3,Revolutionary Cells,0
1974,37.97918,23.716647,No summary available,1,1,1,3,Popular Resistance Sabotage Group,0
1974,40.762225,-73.968179,06/12/1974: An incendiary bomb exploded at Bloomingdale's department store at Lexington and 59th St in New York City in the United States.  The firebomb was planted by unknown perpetrator(s).  There were no casualties and the device caused slight damage.,1,1,1,7,Unknown,0
1974,40.762874,-73.967713,06/12/1974: An incendiary bomb exploded at Lamston's Variety Store at Lexington Avenue and 60th Street in New York City in the United States.  The firebomb was planted by unknown perpetrator(s).  There were no casualties and the device caused slight damage.,1,1,1,7,Unknown,0
1974,40.78306,-73.971249,06/12/1974: An incendiary bomb exploded at Alexander's department store on Lexington Avenue at 59th Street in New York City in the United States.  The firebomb was planted by unknown perpetrator(s).  There were no casualties and the device caused slight damage.,1,1,1,7,Unknown,0
1974,40.438335,-79.997459,No summary available,1,1,1,3,"Weather Underground, Weathermen",0
1974,33.166809,35.659965,No summary available,1,1,1,2,Popular Front for the Liberation of Palestine (PFLP),7
1974,40.78306,-73.971249,"6/13/1974: In a series of four related attacks, unknown perpetrators set off two incendiary devices at a Macy's Department Store in Manhattan, New York in the United States.  There were no casualties and the firebombs caused only slight damage.",1,1,1,7,Unknown,0
1974,40.78306,-73.971249,"6/13/1974: In a series of four related attacks, unknown perpetrators set off two incendiary devices at a Gimbel's Department Store in Manhattan, New York, in the United States.  There were no casualties and the firebombs caused only slight damage.",1,1,1,7,Unknown,0
1974,40.78306,-73.971249,"6/13/1974: In a series of four related attacks, unknown perpetrators set off an incendiary device at a Franklin Simon Department Store in Manhattan, New York in the United States.  Another incendiary device was discovered unexploded.  There were no casualties and the firebomb caused only slight damage.",1,1,1,7,Unknown,0
1974,40.78306,-73.971249,"6/13/1974: In a series of four related attacks, unknown perpetrators set off an incendiary device at a B. Altman & Company Department Store in Manhattan, New York, in the United States.  There were no casualties and the firebomb caused only slight damage.",1,1,1,7,Unknown,0
1974,-34.6037,-58.381503,No summary available,1,1,1,6,Unknown,0
1974,41.88415,-87.632409,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1974,38.89037,-77.031959,No summary available,1,1,1,8,Unaffiliated Individual(s),0
1974,-34.6037,-58.381503,No summary available,1,1,1,1,Unknown,2
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,47.36865,8.539182,No summary available,1,1,1,3,Krause Group,0
1974,54.467967,-6.337967,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,49.599937,11.0063,No summary available,1,1,1,7,Unknown,
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),
1974,42,21.4333333,No summary available,1,1,1,3,Unknown,0
1974,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1974,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),2
1974,33.010246,35.096078,No summary available,1,1,1,5,Black September,14
1974,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1974,,,No summary available,1,1,1,2,South Moluccans,1
1974,54.192934,-6.576051,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1974,33.888629,35.495479,No summary available,1,1,1,6,Unknown,0
1974,48.856614,2.352222,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,43.604652,1.444209,No summary available,1,1,1,2,International Revolutionary Action Group (GARI),
1974,54.597269,-5.930109,No summary available,1,0,1,1,Irish Republican Army (IRA),1
1974,54.65548,-5.674815,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1974,43.091463,-0.045726,No summary available,1,1,1,3,International Revolutionary Action Group (GARI),
1974,,,No summary available,1,1,1,2,International Revolutionary Action Group (GARI),
1974,48.856614,2.352222,No summary available,1,1,1,3,International Revolutionary Action Group (GARI),
1974,34.784306,135.400947,No summary available,1,1,1,4,Unknown,0
1974,43.091463,-0.045726,No summary available,1,1,1,3,International Revolutionary Action Group (GARI),0
1974,52.482961,-1.893592,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,53.480713,-2.234377,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1974,-34.6037,-58.381503,No summary available,1,1,1,1,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1974,-34.6037,-58.381503,No summary available,1,1,1,6,Unknown,1
1974,54.823432,-7.468374,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,33.888629,35.495479,No summary available,1,1,1,1,Lebanese Socialist Revolutionary Organization,0
1974,-32.951052,-60.666365,No summary available,1,1,1,6,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,54.981084,-6.682382,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1974,38.89037,-77.031959,No summary available,1,1,0,3,Unknown,0
1974,43.836699,4.360054,No summary available,1,1,1,3,Unknown,0
1974,38.89037,-77.031959,No summary available,1,1,1,7,Unknown,0
1974,18.46617,-66.106654,No summary available,1,1,1,3,M-7,0
1974,43.604652,1.444209,No summary available,1,1,1,3,Unknown,0
1974,43.604652,1.444209,No summary available,1,1,1,3,GAC,0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Unknown,1
1974,54.597269,-5.930109,No summary available,1,1,1,8,Ulster Freedom Fighters (UFF),1
1974,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1974,48.856614,2.352222,No summary available,1,1,1,3,Democratic Front for the Liberation of Palestine (DFLP),0
1974,48.856614,2.352222,No summary available,1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),0
1974,48.856614,2.352222,No summary available,1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),0
1974,54.684823,-5.965868,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,44.49419,11.346518,No summary available,1,1,1,3,Black Order,12
1974,50.850335,4.351685,No summary available,1,1,1,3,International Revolutionary Action Group (GARI),0
1974,37.577883,-122.34811,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1974,-31.399301,-64.182129,No summary available,1,1,1,6,Unknown,1
1974,18,-76.8,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,18.46617,-66.106654,No summary available,1,1,1,3,M-7,0
1974,33.941589,-118.40853,"08/06/1974: Muharem Kurbegovic, also known as ""Isak (Isaac) Rasim"" or the ""alphabet bomber,"" bombed the Pan American terminal of the Los Angeles International Airport in Los Angeles, California, in the United States, killing three people and injuring thirty-six others.  The bomb exploded in one of the coin-operated public lockers near the ticketing area of the terminal, and caused considerable damage including shattering several huge plate glass windows and leaving a 10 by 15 foot hole in the wall.  Kurbegovic apparently belonged to no organization and had no outside support; however, in a tape sent to the Herald-Examiner, he claimed he was the military officer of a group he called ""Aliens of America.""  Kurbegovic became known as the ""alphabet bomber"" because he picked his targets in alphabetical order.",1,1,1,3,Unaffiliated Individual(s),3
1974,40.712784,-74.005941,No summary available,1,1,1,3,Unaffiliated Individual(s),0
1974,54.597269,-5.930109,No summary available,1,0,1,1,Ulster Freedom Fighters (UFF),1
1974,37.777125,-122.419644,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1974,54.317811,-7.536546,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1974,35.696442,51.422974,No summary available,1,1,1,1,Mujahedin-e Khalq (MEK),1
1974,54.077313,-6.608787,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1974,36.212989,37.142588,No summary available,1,1,1,3,Arab Communist Organization,0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1974,37.566535,126.977969,No summary available,1,1,1,1,Korean Youth League,1
1974,49.484677,8.476728,No summary available,1,1,1,3,Revolutionary Cells,0
1974,34.05349,-118.245319,"08/16/1974:  Police discovered and dismantled a 25-pound unexploded bomb in a locker of the Greyhound Bus Depot in Los Angeles, California in the United States.  Though the bomb itself did not explode, the detonator was still set off.  There were no casualties, nor property damage.  This bomb was planted by Muharem Kurbegovic, also known as ""Isak (Isaac) Rasim"" or the ""alphabet bomber,"" who claimed the attempted bombing in a tape recording sent to the Herald-Examiner, identifying the locker where the bomb could be found.  This was the second bombing in a series that would spell out the name of his group ""Aliens for America,"" using the locations of the bombs.",1,1,1,3,Unaffiliated Individual(s),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,54.600305,-7.298402,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,54.502852,-6.769568,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,49.484677,8.476728,No summary available,1,1,1,3,Democratic Front for the Liberation of Palestine (DFLP),0
1974,50.111445,8.680615,No summary available,1,1,1,3,2nd of June Movement,0
1974,54.448118,-6.387579,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1974,-31.399301,-64.182129,No summary available,1,1,1,1,Peronist Armed Forces (FAP),1
1974,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1974,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1974,37.97918,23.716647,No summary available,1,1,1,3,Unknown,2
1974,37.777125,-122.419644,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1974,54.502852,-6.769568,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,-32.951052,-60.666365,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,37.97918,23.716647,No summary available,1,1,1,3,"Popular Front for the Liberation of Palestine, Gen Cmd (PFLP-GC)",88
1974,41.387917,2.169919,No summary available,1,1,1,3,Unknown,0
1974,37.72495,-122.156128,No summary available,1,1,1,3,"Weather Underground, Weathermen",0
1974,43.256963,-2.923441,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1974,-24.782902,-65.412155,No summary available,1,1,1,3,Argentine Liberation Front (FAL),0
1974,41.387917,2.169919,No summary available,1,1,1,3,Catalan Liberation Front (FAC),
1974,43.296482,5.36978,No summary available,1,1,1,3,Unknown,0
1974,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),12
1974,52.069858,4.291111,No summary available,1,1,1,5,Japanese Red Army (JRA),0
1974,36.212989,37.142588,No summary available,1,1,1,3,Arab Communist Organization,0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Argentine Liberation Front (FAL),0
1974,48.856614,2.352222,No summary available,1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),2
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,54.594562,-6.931393,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1974,43.066466,-2.489145,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),2
1974,54.597269,-5.930109,No summary available,1,0,1,1,Ulster Volunteer Force (UVF),1
1974,-34.6037,-58.381503,No summary available,1,1,1,6,Montoneros (Argentina),2
1974,-16.409501,-71.537384,No summary available,1,1,1,3,Condor,0
1974,54.560124,-5.983657,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,-34.6037,-58.381503,No summary available,1,1,1,1,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1974,18.456792,-69.951164,No summary available,1,1,1,6,M12J,0
1974,18.456792,-69.951164,No summary available,1,1,1,5,Dominican Popular Movement (MPD),0
1974,40.73197,-74.174184,"09/28/1974: In Newark, New Jersey, United States, a homemade bomb exploded in the alley next to the police headquarters, and a second bomb was discovered by police headquarters, behind a row of hedges next to Newark City Hall, but was dismantled before it exploded.  The Armed Forces for National Liberation (FALN) took credit for the incident in which, two windows of the second floor computer room of the headquarters were shattered.  No casualties resulted from the explosion.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,54.597269,-5.930109,No summary available,1,1,1,2,Ulster Freedom Fighters (UFF),1
1974,-34.6037,-58.381503,No summary available,1,1,1,1,Argentine Anticommunist Alliance (AAA),2
1974,-34.6037,-58.381503,No summary available,1,1,1,6,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1974,45.463681,9.188171,No summary available,1,1,1,3,Armed Proletarian Nuclei (NAP),0
1974,40.840097,14.251636,No summary available,1,1,1,3,Armed Proletarian Nuclei (NAP),0
1974,41.89052,12.494249,No summary available,1,1,1,3,Armed Proletarian Nuclei (NAP),0
1974,54.99451,-7.319996,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1974,37.777125,-122.419644,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1974,45.463681,9.188171,No summary available,1,1,1,7,Armed Proletarian Nuclei (NAP),0
1974,45.463681,9.188171,No summary available,1,1,1,7,Armed Proletarian Nuclei (NAP),0
1974,51.236419,-0.570291,No summary available,1,1,1,3,Irish Republican Army (IRA),5
1974,54.99451,-7.319996,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1974,34.05349,-118.245319,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1974,18.220833,-66.590149,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,50.111445,8.680615,No summary available,1,1,1,7,Unknown,0
1974,54.577389,-6.677339,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1974,48.856614,2.352222,No summary available,1,1,1,3,International Revolutionary Action Group (GARI),0
1974,18.220833,-66.590149,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,18.220833,-66.590149,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,36.212989,37.142588,No summary available,1,1,1,3,Arab Communist Organization,1
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,54.684823,-5.965868,No summary available,1,1,1,1,Protestant Extremists,1
1974,33.888629,35.495479,No summary available,1,1,1,3,Arab Communist Organization,0
1974,36.212989,37.142588,No summary available,1,1,1,3,Arab Communist Organization,0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Action Group,1
1974,54.713641,-5.808233,No summary available,1,1,1,1,Protestant Extremists,1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1974,-31.399301,-64.182129,No summary available,1,1,1,1,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,-33.13271,-64.34952,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-33.13271,-64.34952,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,-33.13271,-64.34952,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1974,54.597269,-5.930109,No summary available,1,1,1,6,Irish Republican Army (IRA),1
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,43.768732,11.256901,No summary available,1,1,1,2,Armed Proletarian Nuclei (NAP),2
1974,54.597269,-5.930109,No summary available,1,1,1,3,Protestant Extremists,1
1974,52.505803,13.331741,No summary available,1,1,1,7,Unknown,
1974,52.505803,13.331741,No summary available,1,1,1,7,Unknown,
1974,52.505803,13.331741,No summary available,1,1,1,7,Unknown,
1974,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,54.42071,-6.443767,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1974,18.46617,-66.106654,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,54.25788,-5.791421,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1974,43.320812,-1.984447,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1974,35.696442,51.422974,No summary available,1,1,1,3,Unknown,
1974,35.696442,51.422974,No summary available,1,1,1,3,Unknown,
1974,35.696442,51.422974,No summary available,1,1,1,7,Mujahedin-e Khalq (MEK),0
1974,40.712784,-74.005941,No summary available,1,1,1,2,Jewish Armed Resistance,0
1974,39.918392,32.865597,No summary available,1,1,0,1,Turkish People's Liberation Army,0
1974,37.379663,-122.137464,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1974,41.89052,12.494249,No summary available,1,1,1,7,Armed Proletarian Nuclei (NAP),0
1974,41.89052,12.494249,No summary available,1,1,1,7,Red Brigades,0
1974,41.89052,12.494249,No summary available,1,1,1,7,Unknown,0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1974,41.89052,12.494249,No summary available,1,1,1,7,Armed Proletarian Nuclei (NAP),0
1974,45.463681,9.188171,No summary available,1,1,1,7,Red Brigades,0
1974,54.077313,-6.608787,No summary available,1,1,0,1,Irish Republican Army (IRA),2
1974,-0.181439,-78.467266,No summary available,1,1,1,3,Unknown,0
1974,-0.181439,-78.467266,No summary available,1,1,1,3,Unknown,0
1974,-0.181439,-78.467266,No summary available,1,1,1,3,Unknown,0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Red Flag,1
1974,54.577389,-6.677339,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),2
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Action Group,1
1974,51.482917,7.211808,No summary available,1,1,1,7,Unknown,0
1974,38.89037,-77.031959,No summary available,1,1,1,3,Cuban C-4 Movement,0
1974,54.70333,-6.095585,No summary available,1,1,1,1,Protestant Action Group,2
1974,38.89037,-77.031959,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,52.516667,13.4,No summary available,1,1,1,6,2nd of June Movement,1
1974,50.111445,8.680615,No summary available,1,1,1,7,Unknown,0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1974,34.05349,-118.245319,No summary available,1,1,1,3,Jewish Defense League (JDL),0
1974,52.505803,13.331741,No summary available,1,1,1,7,Unknown,0
1974,52.505803,13.331741,No summary available,1,1,1,3,Revolutionary Cells,
1974,54.99451,-7.319996,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1974,54.980102,-7.276337,No summary available,1,1,1,1,Protestant Extremists,1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Action Group,1
1974,53.819883,-0.901668,No summary available,1,1,1,1,Irish Republican Extremists,1
1974,18.93402,-99.231483,No summary available,1,1,1,6,United Popular Liberation Army of America,
1974,35.685826,139.756684,No summary available,1,1,1,7,Maruseido (Marxist Youth League),0
1974,52.405838,-1.512661,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1974,51.532605,9.928442,No summary available,1,1,1,2,Unknown,
1974,54.823432,-7.468374,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1974,54.855103,-5.811254,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),1
1974,54.077313,-6.608787,No summary available,1,1,1,3,Protestant Extremists,1
1974,43.768732,11.256901,No summary available,1,1,1,3,Baader-Meinhof Group,0
1974,54.18006,-6.33393,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1974,19.432608,-99.133207,No summary available,1,1,1,3,23rd of September Communist League,0
1974,19.432608,-99.133207,No summary available,1,1,1,3,Unknown,0
1974,32.497278,35.497553,No summary available,1,1,1,9,Democratic Front for the Liberation of Palestine (DFLP),7
1974,53.553813,9.991586,No summary available,1,1,1,1,Baader-Meinhof Group,0
1974,54.448118,-6.387579,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1974,54.536706,-6.70361,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),1
1974,-12.046378,-77.042791,No summary available,1,1,1,3,Revolutionary Vanguard,0
1974,52.482961,-1.893592,No summary available,1,1,1,3,Irish Republican Army (IRA),10.5
1974,52.482961,-1.893592,No summary available,1,1,1,3,Irish Republican Army (IRA),10.5
1974,54.597269,-5.930109,No summary available,1,1,1,1,Unknown,1
1974,33.580412,130.396361,No summary available,1,1,1,7,Maruseido (Marxist Youth League),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1974,25.250795,55.358096,No summary available,1,1,1,4,Palestinians,1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
