iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2011,33.3,44.4,"04/07/2011: On Thursday, in Baghdad, Iraq, unknown assailants fired a mortar shell that landed on the al-Sefarat bridge that links the al-Aamel neighborhood with the al-Shurta tunnel. Two civilians were wounded while the bridge and a civilian car were damaged. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,33.35004,43.783488,"04/08/2011: On Friday night, in Fallujah, Al Anbar, Iraq, unknown assailants detonated an improvised explosive device attached to an off duty policeman's car. The officer was killed while two others were wounded in the blast. The attack caused an unknown amount of property damage and no group claimed responsibility.",1,1,1,3,Unknown,1
2011,3.05,-76.416667,"04/08/2011: On Friday morning at 0930, near Corinto in the outskirts of Caloto, Cauca, Colombia, militants from the 6th Front of the Revolutionary Armed Forces of Colombia (FARC) launched an improvised explosive device at a civilian's home injuring one civilian and resulting in an unknown amount of property damage to the civilian’s residence. Afterwards, militants than launched additional improvised devices targeting the city and its local civilian population. No group claimed responsibility for the attack.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2011,31.713972,34.649862,"04/08/2011: On Friday, in Eshkolot, Southern District, Israel, unknown assailants fired 12 mortar shells from the Gaza Strip area. No casualties were reported, and the mortars caused an unknown amount of property damage. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,33.099722,68.288056,"04/08/2011: On Friday afternoon, in Gosfandi district, Sar-e-Pol, Afghanistan, Taliban militants opened fire on a police patrol, killing the police chief, Mohammad Daud Esaqzai, and wounding one other while they were patrolling in the area. The Taliban claimed responsibility for the attack by unknown means.",1,1,1,1,Taliban,1
2011,34.072844,74.808673,"04/08/2011: On Friday around 1230 noon, at a mosque in Maisuma, Srinagar, Jammu and Kashmir, India, unidentified militants detonated an improvised explosive device on a bicycle near the rear entrance of the mosque. Jamiat-e-Ahli Hadees, a leading separatist and chief Moulvi Showkat Ahmad Shah was killed in the blast and a civilian, Munir Ahmad Mir, was injured. The attack caused an unknown amount of property damage and no group claimed responsibility for this incident.",1,1,1,3,Unknown,1
2011,24.128611,84.185712,"04/08/2011: On Friday night, at Dalia village in Medininagar, Palamau, Jharkhand, India, suspected Communist Party of India-Maoist (CPI-M) militants kidnapped a teacher, identified as Ismail Ansari, and four other villagers. No casualties were reported and no group claimed responsibility, but it was suspected that Maoists were responsible. The status of the hostages is unknown.",1,1,1,6,Communist Party of India - Maoist (CPI-Maoist),0
2011,22.610968,84.502431,"04/08/2011: On Friday, in Bandarchua village in Simdega, Jharkhand, India, unidentified militants set fire to five JCB machines involved in road construction, causing an unknown amount of property damage. The specific motive for the attack is unknown; however, the attack may have been the result of not paying a levy demanded. No casualties were reported and no group claimed responsibility, but it was suspected that Communist Party of India-Maoist (CPI-M) militants were responsible.",1,1,1,7,Communist Party of India - Maoist (CPI-Maoist),0
2011,29.64412,67.816657,"04/08/2011: On Friday, in the Lehri area of Sibi, Balochistan, Pakistan, in one of two linked attacks, unidentified militants detonated an improvised explosive device targeting a power pylon of 220 kilovolts, causing no casualties but destroying the pylon. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,29.64412,67.816657,"04/08/2011: On Friday, in the Lehri area of Sibi, Balochistan, Pakistan, in one of two linked attacks, unidentified militants planted an improvised explosive device made of 20 kilograms of explosives near a power pylon, but it was discovered by the bomb squad before it could detonate. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,32.969967,70.276797,"04/08/2011: On Friday, in Machi Khel area of Mir Ali, Federally Administered Tribal Areas, Pakistan, an Afghan national, identified only as Aziz, was shot and killed by unidentified militants near the village of Nowrek. The victim was accused by the militants of being a U.S. spy. No group claimed responsibility for the attack.",1,1,1,2,Unknown,1
2011,32.998617,70.067081,"04/08/2011: On Friday, in the Pir Kali area near Miram Shah, Federally Administered Tribal Areas, Pakistan, two tribesmen, identified as Inayatullah and Shah Wali, were shot and killed by unidentified militants. The victims were accused by the militants of being U.S. spies. No group claimed responsibility for the attack.",1,1,1,2,Unknown,2
2011,34.009667,71.579994,"04/08/2011: On Friday morning, in front of the police headquarters in the Rehman Baba Colony in Shoba Bazaar area of Peshawar, Khyber Pakhtunkhwa, Pakistan, unknown militants remotely detonated an improvised explosive device wounding a local police chief, Abdul Satar, and another police officer, Husnain. The attack caused an unknown amount of property damage and no group has claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,35.46883,44.39098,"04/08/2011: On Friday, in the Teseen neighborhood of central Kirkuk, At Ta'mim, Iraq, unknown gunmen in an Opel-Vectra vehicle shot and killed Sheikh Abdulrahman Ali Aziz al-Dalwi, the Chief of the Kirkuk Notables Council Secretary General, in front of his house. No damages were reported and no group claimed responsibility.",1,1,1,1,Unknown,1
2011,33.314654,44.347298,"04/08/2011: On Friday evening, on 14 Ramadan Street in the al-Mansour neighborhood of Baghdad, Baghdad, Iraq, unknown assailants detonated an improvised explosive device attached to the vehicle of Lieutenant Colonel Basel Muhammad Hassan, an Interior Ministry employee, near the al-Sa'aa restaurant. The blast wounded Hassan and caused an unknown amount of property damage. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,33.3,44.4,"04/08/2011: On Friday, in the Awerej area, Baghdad, Baghdad, Iraq, suspected Islamic State of Iraq gunmen shot and killed Abd Farhan Ziab, the chairman of the Political Prisoners Authority, and the director of the al-Massar satellite channel. The men were killed while they were driving in a car. The suspected motive for the attack was the coverage of the Bahrain Revolution provided by the al-Massar channel. No property damage was reported and no group claimed responsibility.",1,1,1,2,Al-Qaida in Iraq,2
2011,10.22263,12.051691,"04/08/2011: On Friday evening, in Shani, Borno, Nigeria, eight people including four policemen and the People's Democratic Party secretary in the local government, Alhaji Idrissa, were killed and 56 people were injured when 10 unidentified armed militants riding motorcycles fired on a group of people that were passing out election materials near a police station. No group claimed responsibility for the attack.",1,1,1,2,Unknown,8
2011,9.18054,7.17935,"04/08/2011: On Friday, in Suleja, Niger, Nigeria, 13 people were killed and 12 people were injured when unidentified militants detonated an improvised explosive device that had been planted behind a notice board at the office of the Independent National Electoral Commission. An unknown amount of material damage was reported and no group claimed responsibility for the attack.",1,1,1,3,Unknown,13
2011,54.18006,-6.33393,"04/08/2011: On Friday night, outside of Newry, County Armagh, Northern Ireland, police located a van parked beneath the Belfast-Dublin overpass; inside they found an improvised explosive device that contained 225 kilograms of explosives. Police believe the device was constructed by dissident republican militants and abandoned due to a police checkpoint a short distance up the road. Police called army bomb disposal experts, who carried out a series of controlled explosions to disarm the device. No casualties were reported and no group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,46.037763,2.062783,"04/09/2011: On Saturday night, in Creuse, Limousin, France, two suspected Basque Fatherland and Liberty (ETA) members sped through a French checkpoint. Upon passing the checkpoint, the two individuals inside the car began to fire at police just before abandoning their car and fleeing. One officer was shot and injured during the incident. Police eventually caught up with and captured the individuals early on 04/10/2011. Police identified the two individuals as Oier Gomez Mielgo and Itziar Moreno. No group claimed responsibility, although ETA is suspected of being responsible for the attack.",1,1,1,2,Basque Fatherland and Freedom (ETA),0
2011,43.923773,47.000155,"04/09/2011: On Saturday night around 0050, in Kizlyarsky District, Dagestan, Russia, Imam Magomed Saipulayev was killed by unidentified gunmen with submachine guns while inside his home; the Imam was known for speaking out against violence and killing of innocent people, a trait that had led to death threats from militants. At the scene of the attack, police found 20 empty ammunition casings and six bullets outside where the militants fired through the windows. It is unknown if the attack caused any property damage. No group claimed responsibility for the attack.",1,1,1,1,Unknown,1
2011,11.833333,13.15,"04/09/2011: On Saturday morning around 1150, in the neighborhood of Unguwar Doki in Maiduguri, Borno, Nigeria, three people were killed, including one policewoman, and nine people were injured when unidentified militants detonated an improvised explosive device at a voting station. This attack was one of three linked attacks in Maiduguri. No material damage was reported and no group claimed responsibility for the attack.",1,1,1,3,Unknown,3
2011,11.833333,13.15,"04/09/2011: On Saturday, in the neighborhood of Abba Ganaram in Maiduguri, Borno, Nigeria, at least one person was killed and five were injured when unidentified militants detonated an improvised explosive device at a voting station. This attack was one of three linked attacks in Maiduguri. No material damage was reported and no group claimed responsibility for the attack.",1,1,1,3,Unknown,1
2011,10.184798,8.901081,"04/09/2011: On Saturday morning, in the Ngarnam ward of Jere, Borno, Nigeria, unidentified armed militants fired upon and killed the All Nigeria Peoples Party chairman of the Jere local government of Borno State, Alhaji Fannami Ngarnam, and his son at Mr. Ngarnam's residence. No group claimed responsibility for the attack.",1,1,1,2,Unknown,2
2011,7.486686,4.547481,"04/09/2011: On Saturday, in the Isale-Agbara area of Ife, Osun, Nigeria, unidentified armed militants fired upon and killed one security guard while stray bullets killed four others who were in a church during an attack on the home of Rotimi Makinde, an Action Congress of Nigeria candidate for the Nigerian parliament. Rotimi Makinde was not injured in the attack. No damage was reported and no group claimed responsibility for the attack.",1,1,1,2,Unknown,5
2011,33.365752,43.791985,"04/09/2011: On Saturday, in the al-Shurta neighborhood of Fallujah, Al Anbar, Iraq, unknown assailants detonated an improvised explosive device attached to a teacher's car. The blast killed the teacher, wounded two policemen that were also inside the car and damaged the car. No group claimed responsibility.",1,1,1,3,Unknown,1
2011,36.34,43.13,"04/09/2011: On Saturday, in the al-Muthanna neighborhood of Mosul, Ninawa, Iraq, unknown gunmen shot and killed the assistant dean of Mosul University's College of Fine Arts, Yasser Ahmed Sheet, in front of his home. No damages were reported and no group claimed responsibility.",1,1,1,2,Unknown,1
2011,36.34,43.13,"04/09/2011: On Saturday, in Mosul, Ninawa, Iraq, unknown gunmen shot and killed an off duty policeman near his house. No damages were reported and no group claimed responsibility.",1,1,1,2,Unknown,1
2011,22.875122,86.505971,"04/09/2011: On Saturday, at Nadal village in Burdwan, West Bengal, India, unidentified militants beat up two Trinamool Congress (TC) activists identified as Nikhil Ghosh and Haripad Ghosh, while they were campaigning for local TC candidates. No group claimed responsibility, but it was suspected that Communist Party of India-Maoist (CPI-M) militants were responsible.",1,1,1,8,Communist Party of India - Maoist (CPI-Maoist),0
2011,22.66279,88.27653,"04/09/2011: On Saturday, at Krishnapur in West Midnapore, West Bengal, India, unidentified militants attacked a Trinamool Congress (TC) procession with bombs and sharp objects. Three TC activists were injured and twelve persons were arrested in connection with the attack. No group claimed responsibility, but it was suspected that Communist Party of India-Maoist (CPI-M) militants were responsible.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),0
2011,31.713972,34.649862,"04/09/2011: On Saturday, in Eshkolot, Southern District, Israel, unknown assailants fired multiple rockets into the Eshkolot area that landed in several areas. One rocket landed in a community and caused damage to multiple homes. The other rockets landed in unknown areas but did not cause and casualties or damages. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,29.716389,80.770278,"04/09/2011: On Saturday, in Pangacha village in Bhojpur, Kosi, Nepal, unknown militants set fire to a local government building, injuring four municipal employees and causing an unknown amount of property damage. No group claimed responsibility, but it was suspected that Kirat Workers’ Party (KWP) militants were responsible. According to witnesses, one of the militants fired twice before escaping into the Sunkoshi River and two others also fled, while a fourth, Hansaraj Rai, was captured and turned into the authority. Reportedly, the militants accused the victims, Man Bahadur Bista, Balaram Rai, Rajendra Katuwal and Ram Bahadur Katuwal, of trading timber from the district without procuring their permission. No group claimed responsibility, but it was suspected that Kirat Workers’ Party (KWP) militants were responsible.",1,1,1,7,Kirat Janabadi Workers Party,0
2011,29.716389,80.770278,"04/09/2011: On Saturday, in Chaundadi, Bhojpur, Kosi, Nepal, unidentified militants attacked and injured a local government official, identified as Sitaram Koirala. No group claimed responsibility, but it was suspected that Kirat Workers’ Party (KWP) militants were responsible.",1,1,1,9,Kirat Janabadi Workers Party,0
2011,6.681959,121.985477,"04/09/2011: On Saturday night, in Isabela, Basilan, Philippines, Filipino troops found a bomb packed with nails near a hotel. There were no damages or casualties, as the bomb was safely defused by the troops. No group claimed responsibility, but Abu Sayyaf militants are suspected.",1,1,1,3,Abu Sayyaf Group (ASG),0
2011,6.660066,122.13909,"04/09/2011: On Saturday evening at 1910, in Matibay village in Lamitan, Basilan, Philippines, unidentified assailants detonated a bomb made from ammonium nitrate, at a lodging house. The small wood and concrete building was destroyed, but there were no casualties inflicted. Two men checked in then left before the blast at the lodging house carrying a green plastic bad containing an unknown object. One of the two suspects was described to be between 18 to 21 years old, and the men could be members of the Yakan tribe as they had a Yakan accent. The owner had allegedly resisted an extortion attempt by an armed group before the attack. No group claimed responsibility, but Abu Sayyaf militants are suspected.",1,1,1,3,Abu Sayyaf Group (ASG),0
2011,33.295556,44.341667,"04/09/2011: On Saturday, in the Yarmouk sub-district of Baghdad, Iraq, unknown assailants detonated an improvised explosive device attached to a civilian car, wounding one civilian. The attack caused an unknown amount of damage and no group claimed responsibility.",1,1,1,3,Unknown,0
2011,34.273724,45.165803,"04/08/2011: On Friday at 1200 noon, in Jalawlah, Diyala, Iraq, unknown assailants detonated an improvised explosive device attached to the car of Colonel Haseeb Hussien, the chief of traffic police. Hussien was driving his car when the explosion took place and was injured in the explosion. The attack caused an unknown amount of property damage to the traffic police vehicle and no group claimed responsibility.",1,1,1,1,Unknown,0
2011,6.645308,122.10184,"04/10/2011: On Sunday, in Lamitan, Basilan, Philippines, unknown militants left a bomb in front of a school compound in a biscuit can. The bomb was believed to be made from ammonium nitrate and attached to two cellular phones. There were no damages or casualties reported, as the bomb was found and safely defused by a patrolling army ordinance team. No group claimed responsibility, but Abu Sayyaf is suspected.",1,1,1,3,Abu Sayyaf Group (ASG),0
2011,6.813887,-75.240296,"04/10/2011: On Sunday afternoon at 1745, at electricity tower 195 in the rural area of Malabrigo near the village of El Morrón in Guadalupe, Antioquia, Colombia, militants from the 36th Front of the Revolutionary Armed Forces of Colombia (FARC) remotely detonated an improvised explosive landmine device. One technician of the Interconexión Eléctrica S.A. E.S.P (ISA) was injured while three others sustained minor injuries. The blast resulted in an unknown amount of property damage to the electricity tower and no group claimed responsibility for the attack.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2011,31.669316,34.570802,"04/10/2011: On Sunday morning, in Ashkelon, Southern District, Israel, unknown militants in the Gaza Strip fired a Grad rocket into Israel. The rocket was successfully intercepted by the Iron Dome System. No damages or casualties were reported and no group claimed responsibility.",1,1,1,3,Unknown,0
2011,31.713972,34.649862,"04/10/2011: On Sunday, in Eshkolot, Southern District, Israel, unknown militants fired three mortar shells from Gaza into an open area. No casualties were reported, and an unknown amount of property damage was caused. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,36.217692,65.930513,"04/10/2011: On Sunday evening around 2030, in the Imam Jafar area on the Sheberghan-Sar-e-pol main road about 30 kilometers from the capital of Sar-e pol, Afghanistan, suspected Taliban militants opened fired near a security checkpoint, killing the commander of the post, Mohamad Rasul, while he was riding a bike. No group has claimed responsibility, but the Taliban are suspected for the attack.",1,1,0,2,Taliban,1
2011,34.395677,74.25388,"04/10/2011: On Sunday, in Machipora village in Handwara area of Kupwara district, Jammu and Kashmir, India, unidentified militants set ablaze a Panchayat (village level local self government institution) building. The multi-phased Panchayat elections will be held in State over the next six weeks after a gap of 10 years. No casualties were reported, but the building was badly damaged. No group claimed responsibility for this incident.",1,1,1,7,Unknown,0
2011,23.744186,84.504429,"04/10/2011: On Sunday, in Baresand village in Latehar, Jharkhand, India, unidentified militants kidnapped two villagers, Harbar Singh and Chetu Singh. On 04/12/2011 a Kangaroo Court was convened in the forest in which the villagers were shot and killed. The bodies also bore cuts by unknown sharp weapons. The Communist Party of India-Maoists (CPI-M) claimed responsibility for the killing through a note left near the bodies. They accused the duo of being brokers and indulging in theft.",1,1,1,6,Communist Party of India - Maoist (CPI-Maoist),2
2011,24.696348,93.933658,"04/10/2011: On Sunday night at 2200, at Lilong bazaar in Imphal West District, Manipur, India, unidentified militants detonated a hand grenade at the residence of a primary school teacher, Muhammad Nashir, who works at Tamenglong. The attack caused an unknown amount of property damage, but resulted in no casualties. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,28.958596,69.393981,"04/10/2011: On Sunday, in the Loti area of Dera Bugti, Khyber Pakhtunkhwa, Pakistan, unknown militants detonated an improvised explosive device alongside a pipeline connecting two gas wells to the main plant, destroying a large portion of the pipeline and suspending gas supply to the purification plant. No casualties were reported and no group claimed responsibility.",1,1,1,3,Unknown,0
2011,34.565494,71.477429,"04/10/2011: On Sunday night, Dojangi area of Mohmand, Khyber Pakhtunkhwa, Pakistan, in one of two linked attacks, unidentified militants detonated explosives near a 66 kilovolt grid station, suspending electricity to nearby areas. No casualties were no group has claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,34.565494,71.477429,"04/10/2011: On Sunday night, Miani Khel area of Mohmand, Khyber Pakhtunkhwa, Pakistan, in one of two linked attacks, unidentified militants detonated explosives near a 66 kilovolt grid station, suspending electricity to nearby areas. No casualties were no group has claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,33.35004,43.783488,"04/10/2011: On Sunday, in Fallujah, Al Anbar, Iraq, unknown assailants detonated an improvised explosive device attached to a civilian vehicle near the al-Hadra al-Muhammadiya Mosque. One civilian was killed, and two other civilians were wounded in the blast. The attack caused an unknown amount of property damage to the vehicle and no group claimed responsibility.",1,1,1,3,Unknown,1
2011,33.3,44.4,"04/10/2011: On Sunday, in the Alawi neighborhood, Baghdad, Baghdad, Iraq, unknown assailants detonated a roadside improvised explosive device near the International Railway Station, causing an unknown amount of property damage. Three civilians and one policeman were wounded in the blast. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,33.251522,44.507829,"04/10/2011: On Sunday morning, in the Zaafaraniya neighborhood, Baghdad, Baghdad, Iraq, unknown assailants detonated a sticky improvised explosive device attached to a Water Resources Ministry vehicle. One government employee was killed in the blast and caused an unknown amount of property damage to the vehicle. No group claimed responsibility.",1,1,1,3,Unknown,1
2011,33.354467,44.318925,"04/10/2011: On Sunday, in the Hurriya neighborhood, Baghdad, Baghdad, Iraq, unknown assailants detonated an improvised explosive device attached to the car of an Iraqi parliament employee, Raghad Farouq, killing him. The blast caused an unknown amount of property damage and no group claimed responsibility.",1,1,1,3,Unknown,1
2011,33.32214,44.451149,"04/10/2011: On Sunday, in the Zaiyouna neighborhood, Baghdad, Baghdad, Iraq, unknown gunmen with silenced weapons, shot and killed Police Captain Mohammed Muhssan, working for the Interior Ministry, outside his home. No damages were reported and no group claimed responsibility.",1,1,1,1,Unknown,1
2011,33.341954,44.276324,"04/10/2011: On Sunday, in the Ghazaliya neighborhood, Baghdad, Baghdad, Iraq, unknown gunmen shot and killed a former Iraqi Army general under Saddam Hussein outside of his house. No damages were reported and no group claimed responsibility.",1,1,1,2,Unknown,1
2011,36.34,43.13,"04/10/2011: On Sunday, in the al-Amel neighborhood, Mosul, Ninawa, Iraq, unknown gunmen shot and killed an off duty policeman working for the National Investigations Office near his house. No damages were reported and no group claimed responsibility.",1,1,1,2,Unknown,1
2011,43.216667,44.766667,"04/10/2011: On Sunday afternoon around 1500, in the sub-Kamaz district of Nazran, Ingushetia, Russia, a bomb planted by unidentified militants under the Mercedes car of the former Deputy Minister of Construction, Sultan-Girey Khashagulgov, detonated. The device detonated after Khashagulgov arrived home and exited his car to approach the gate in front of his home. Khashagulgov was injured in the blast but not killed. An unknown amount of monetary damage occurred from the blast. No other casualties were reported and no group claimed responsibility for the bombing.",1,1,1,3,Unknown,0
2011,9.738124,21.384177,"04/10/2011: On Sunday morning, in the village of Sissikebe near Birao, Vakaga, Central African Republic (CAR), 22 CAR soldiers were killed and an unknown number wounded when unidentified militants targeted and attacked CAR soldiers and Union of Democratic Forces for Unity (UFDR) paramilitary fighters with unknown firearms. Five militants were killed and 15 were wounded in the attack. It is unknown if the attack caused any property damage. The militant group Convention of Patriots for Justice and Peace (CPJP) claimed responsibility for the attack in talks with the media.",1,1,0,2,Convention of Patriots for Justice and Peace,27
2011,53.9,27.566667,"04/11/2011: On Monday afternoon at 1500, 13 people were killed and 161 were wounded when a radio-controlled bomb exploded at a metro station in Minsk, Belarus. The bomb was the equivalent of between five and seven kilograms of TNT and was filled with shrapnel and metal balls that measured about one centimeter in diameter. It was hidden underneath a bench on the platform of the Oktyabrsakaya metro station. The bombing left a crater in the platform with a diameter of 80 centimeters. No group claimed responsibility for the explosion. Viktor Dvorakovskiy, a 23-year-old man on the Russian most wanted terrorist list, is suspected of being involved in the bombing. Interpol announce on 05/13/2011, that the finger prints found at the scene of the 2011 subway bombing match those of the suspect from the 2008 Minsk bombing as well.",1,1,1,3,Unknown,13
2011,33.35004,43.783488,"04/11/2011: On Monday, in Fallujah, Al Anbar, Iraq, unknown assailants detonated two vehicle-borne improvised explosive devices at a marketplace. A car bomb was discovered by police and was being defused when it detonated, killing six people, including an officer from the team of explosives experts, a soldier, and a policeman. According to a police officer, the explosion occurred on the main road near the market. When people gathered to evacuate the casualties, the second car bomb in the market was detonated, killing four more people, all of them civilians. Twenty others were wounded in the blasts, including three policeman, two soldiers, and 15 civilians, and since the injuries were reported cumulatively, it is unclear how many people were injured in each attack. Several cars and buildings were damaged in the blasts and no group claimed responsibility.",1,1,1,3,Unknown,6
2011,35.550356,45.432795,"04/11/2011: On Monday morning, in Sulaymaniyah, Al Anbar, Iraq, unknown assailants detonated an improvised explosive device attached to a Kurdish journalist's car, Suran Omar, outside his house. The blast caused an unknown amount of property damage to the vehicle, but resulted in no casualties and no group claimed responsibility.",1,1,1,3,Unknown,0
2011,35.324817,43.766813,"04/11/2011: On Monday, in Hawijah, At Ta'mim, Iraq, unknown assailants kidnapped a local Sunni militia leader by unknown means. The body of the Sunni leader was recovered five days later ridden with bullet holes on 4/16/2011. No group claimed responsibility.",1,1,1,6,Unknown,1
2011,33.3,44.4,"04/11/2011: On Monday, near a fuel station in the al-Bonouk neighborhood, Baghdad, Baghdad, Iraq, unknown gunmen shot and killed a police lieutenant colonel in his vehicle, and wounded his driver. No damages were reported and no group claimed responsibility.",1,1,1,2,Unknown,1
2011,33.3,44.4,"04/11/2011: On Monday, in the Jisr Diyala neighborhood, Baghdad, Baghdad, Iraq, unknown assailants detonated an improvised explosive device that killed three civilians, and wounded 11 others. The attack caused an unknown amount of property damage and no group claimed responsibility.",1,1,1,3,Unknown,3
2011,33.530734,44.274292,"04/11/2011: On Monday, in Taji, Salah ad Din, Iraq, unknown assailants detonated an improvised explosive device planted behind the Nasr Institution, close to the Baghdad-Mosul Railway line. The bomb was detonated as a train passed by, wounding three passengers and damaging the train. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,33.571807,44.536067,"04/11/2011: On Monday, near a village near Khan Bani Saad, Diyala, Iraq, in one of two related bombings, unknown assailants detonated a roadside improvised explosive device that killed six civilians, all members of the same family. Another civilian was killed in the second blast. The blasts caused an unknown amount of property damage and no group claimed responsibility.",1,1,1,3,Unknown,7
2011,34.1167788,71.1665154,"04/11/2011: On Monday night at 2200, at Khuga Khel in Shinwari area of Landi Kotal, Khyber, Federally Administered Tribal Areas, Pakistan, unknown militants detonated explosive material at the Bacha Khan Education Foundation middle school causing no casualties, but destroying the school and smashing windows panes of nearby houses. No group has claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,33.695975,70.336069,"04/11/2011: On Monday, in Kanrakai area of Kurram, Federally Administered Tribal Areas, Pakistan, three civilians, including a religious cleric, were killed and 13 others were wounded after they ran over an anti-tank explosive while they were on their way to the Parachinar (agency headquarters). The victims were identified as Muhammad Hassan, Noor Wali and Maulana Rahmat Ali, a local cleric, while the thirteen injured included children, a woman and others. The vehicle was destroyed during the blast and no group has claimed responsibility for the attack.",1,1,1,3,Unknown,3
2011,24.893379,67.028061,"04/11/2011: On Monday, at Tariq Road traffic signal in Karachi, Sindh, Pakistan, four unknown militants on motorcycles opened fire on the vehicles of Mohajir Qaumi Movement-Haqiqi (MQM-H) cadres as they were returning from the Central Jail after visiting Afaq Ahmed, the group’s leader. The Vice-Chairman, Akhtar Hussain, Organizing Committee member, Abdul Kareem, party worker Shoaib, and a civilian woman were all killed and three other members were wounded. The attack caused an unknown amount of property damage and no group has claimed responsibility for the attack.",1,1,1,2,Unknown,4
2011,28.432072,69.58089,"04/11/2011: On Monday night, in Kashmor, Sindh, Pakistan, unknown militants blew up a supply gas pipeline near Guddu power station, causing no casualties but damaging five feet of the pipeline. No group has claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,23.98006,84.495998,"04/11/2011: On Monday, in Taal village in Palamau, Jharkhand, India, around 25 militants stopped a jeep carrying contractors and workers and asked them to exit the vehicle before using its fuel to set it on fire. The attack caused an unknown amount of property damage to the jeep, but resulted in no casualties. No group claimed responsibility, but it was suspected that People’s Liberation Front of India (PLFI) militants were responsible.",1,1,1,7,People's Liberation Front of India,0
2011,6.058887,101.690019,"04/11/2011: On Monday, in Janae, Narathiwat, Thailand, unknown militants carried out an ambush at a rubber plantation. Two villagers were killed by unknown means, and there were no damages reported. No group claimed responsibility for the attack.",1,1,1,9,Unknown,2
2011,33.3,44.4,"04/11/2011: On Monday, in the Jisr-Diyala area of Baghdad, Baghdad, Iraq, unknown assailants detonated an improvised explosive device near an industrial compound. Four civilians were wounded, and a civilian vehicle was damaged in the blast. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,31.389315,64.315166,"04/11/2011: On Monday night, during prayers in a mosque in Nawa, Helmand, Afghanistan, unidentified armed men opened fire upon and killed a tribal elder, Ghulam Dastagir, who was a district council member in Nawa. Police later arrested three suspected men who are connected to the shooting. No group has claimed responsibility for the attack, but the Taliban is suspected of being responsible.",1,1,1,2,Taliban,1
2011,31.732145,35.187822,"04/11/2011: On Monday, in the Gilo settlement, Jerusalem, Jerusalem District, Israel, unknown assailants threw a petrol improvised explosive device at a civilian car. No casualties were reported, but the blast caused an unknown amount of property damage to the car. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,8.436226,-73.286661,"04/12/2011: On Tuesday evening at 1945, at kilometer marker 127 in the village of El Aserrío in Teorama, Norte de Santander, Colombia, the Río Zulia-Ayacucho oil pipeline owned by Ecopetrol was bombed with explosives by the 33rd Front of the Revolutionary Armed Forces of Colombia (FARC). The explosion resulted in an oil spill in which 200 barrels of crude oil leaked into the Catatumbo River causing an unknown amount of environmental damage. No casualties were reported and no group claimed responsibility for the attack.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2011,31.970343,34.793444,"04/12/2011: On Tuesday morning, in Rishon Letzion, Central District, Israel, unknown assailants detonated an improvised explosive device that destroyed two civilian cars. Both cars went up in flames after the blast. There were no casualties and no group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,25.750796,93.174226,"04/12/2011: On Tuesday morning, in Lumding, Nagaon, Assam, India, the Railway Protection Force (RPF) personnel recovered explosives weighing 37.5 kilograms from a general compartment of 15692 up Kachar Express which arrived at Lumding station from Silchar. The explosives contained 300 gelatin sticks, 1200 detonators and a large quantity of fuse wire packed in three bags. The attack caused no casualties or damages and no group claimed responsibility.",1,1,1,3,Unknown,0
2011,23.669296,86.151112,"04/12/2011: On Tuesday night at 2200, under Mahuataad Police Station in Daka Saram village, Bokaro District, Jharkhand, India, Jaleshwar Prajapati, a councilor of ward VI of Tilaiya panchayat (village level local self-Government institution) was abducted by a group of around 50 militants and later sentenced to death in a kangaroo court. The victim was repeatedly beaten before the militants slit his throat. His body was found in Tilaya village around 0400 on 04/13/2011. A pamphlet left by the Communist Party of India-Maoists (CPI-M) near the body warned that ""Supporters of police will meet this fate.""",1,1,1,6,Communist Party of India - Maoist (CPI-Maoist),1
2011,23.997574,85.359349,"04/12/2011: On Tuesday, in Bendi forest near the Hazaribagh-Chatra Road on the outskirts of Hazaribagh, Jharkhand, India, unidentified militants planted three can bombs to target police. However, the bombs were defused, causing no casualties or damages. No group claimed responsibility, but it was suspected that Communist Party of India-Maoist (CPI-M) militants were responsible.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),0
