iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1983,33.272157,35.203278,No summary available,1,1,0,3,Palestinians,
1983,11.788079,-86.014604,No summary available,1,1,0,2,Revolutionary Armed Forces of Nicaragua (FARN),10
1983,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),1
1983,-29.151098,27.742368,No summary available,1,1,1,7,Unknown,0
1983,-34.6037,-58.381503,No summary available,1,1,1,3,2 April Group,0
1983,-0.181439,-78.467266,No summary available,1,1,1,3,Unknown,0
1983,33.80751,35.519989,No summary available,1,1,1,3,Unknown,0
1983,54.462881,-7.028646,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1983,13.7361111,-89.1813889,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.27417,-88.05611,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,54.467967,-6.337967,No summary available,1,1,1,3,Irish Republican Army (IRA),
1983,-13.92,-74.333889,No summary available,1,1,0,2,Shining Path (SL),5
1983,-13.843593,-74.37256,No summary available,1,1,0,2,Shining Path (SL),5
1983,-13.839244,-74.312388,No summary available,1,1,0,2,Shining Path (SL),5
1983,-13.942825,-74.312575,No summary available,1,1,0,2,Shining Path (SL),3
1983,-13.531688,-71.966924,No summary available,1,1,1,3,Unknown,0
1983,-16.409501,-71.537384,No summary available,1,1,1,3,Unknown,0
1983,-29.310013,27.480083,No summary available,1,1,1,3,Unknown,0
1983,-29.151098,27.742368,No summary available,1,1,1,7,Unknown,0
1983,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1983,35.166732,33.367584,No summary available,1,1,1,3,Unknown,0
1983,31.706277,35.202617,No summary available,1,1,1,3,Unknown,
1983,40.416691,-3.700345,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),
1983,13.534297,-87.488039,No summary available,1,1,0,2,Sandinistas,1
1983,13.22972,-85.55496,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),5
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,-13.942825,-74.312575,No summary available,1,1,1,2,Shining Path (SL),5
1983,-30.324445,28.018575,No summary available,1,1,1,3,Unknown,20
1983,2.0376,-76.92505,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),2
1983,54.077313,-6.608787,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,-29.008167,28.213623,No summary available,1,1,1,3,Unknown,1
1983,-0.181439,-78.467266,No summary available,1,1,1,2,Unknown,0
1983,13.7333333,-88.8833333,No summary available,1,1,1,3,Left-Wing Terrorists,
1983,33.272157,35.203278,No summary available,1,1,1,3,Unknown,
1983,13.6,-88.05,No summary available,1,1,1,9,Left-Wing Terrorists,
1983,13.685155,-88.787642,No summary available,1,1,1,9,Left-Wing Guerrillas,
1983,13.534297,-87.488039,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1983,33.888629,35.495479,No summary available,1,1,0,3,Palestinians,1
1983,54.414416,-6.976641,No summary available,1,1,0,2,Irish Republican Army (IRA),0
1983,35.166733,33.367585,No summary available,1,1,1,3,Unknown,0
1983,-0.181439,-78.467266,No summary available,1,1,1,1,Unknown,0
1983,31.522561,34.453593,No summary available,1,1,0,3,Unknown,
1983,31.522561,34.453593,No summary available,1,1,0,3,Palestinians,
1983,33.379253,35.354487,No summary available,1,1,0,2,Unknown,
1983,33.272157,35.203278,No summary available,1,1,0,2,Unknown,0
1983,-13.849845,-73.950661,No summary available,1,1,1,2,Shining Path (SL),
1983,31.147131,75.341218,No summary available,1,1,1,3,Unknown,0
1983,21.656917,82.159196,No summary available,1,1,1,3,Unknown,10
1983,26.179222,91.753346,No summary available,1,1,1,3,Unknown,0
1983,31.522561,34.453593,No summary available,1,1,1,3,Palestinians,0
1983,15.4,-87.8,No summary available,1,1,1,1,Unknown,4
1983,31.522561,34.453593,No summary available,1,1,0,3,Unknown,
1983,,,No summary available,1,1,0,2,Palestinians,
1983,,,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),
1983,,,No summary available,1,1,1,2,Misurasata Indian Organization,
1983,,,No summary available,1,1,0,2,Misurasata Indian Organization,
1983,14.23373675,-83.53885928,No summary available,1,1,0,2,Misurasata Indian Organization,4
1983,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1983,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1983,6.908868,122.0772,No summary available,1,1,1,3,Moro National Liberation Front (MNLF),0
1983,6.908868,122.0772,No summary available,1,1,1,3,Moro National Liberation Front (MNLF),0
1983,6.908868,122.0772,No summary available,1,1,1,3,Moro National Liberation Front (MNLF),0
1983,6.908868,122.0772,No summary available,1,1,1,3,Moro National Liberation Front (MNLF),0
1983,33.888629,35.495479,No summary available,1,1,1,3,Unknown,
1983,33.888629,35.495479,No summary available,1,1,1,3,Unknown,
1983,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1983,4.602489,-74.093032,No summary available,1,1,1,6,Unknown,
1983,4.602489,-74.093032,No summary available,1,1,1,6,Unknown,
1983,,,No summary available,1,1,1,1,Lebanese National Resistance Front,1
1983,33.626111,35.4,No summary available,1,1,1,3,Lebanese National Resistance Front,2
1983,,,No summary available,1,1,0,9,New People's Army (NPA),4
1983,-16.409501,-71.537384,No summary available,1,1,1,5,Shining Path (SL),0
1983,-11.051287,-75.788261,No summary available,1,1,1,9,Unknown,4
1983,9.66123,80.02558,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),
1983,13.64121,-88.785423,No summary available,1,1,1,9,Left-Wing Guerrillas,
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),23
1983,31.192114,34.449473,No summary available,1,1,1,3,Palestinians,0
1983,54.467967,-6.337967,No summary available,1,1,1,1,Protestant Extremists,1
1983,41.347783,26.493128,No summary available,1,1,1,3,Unknown,0
1983,54.65548,-5.674815,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1983,-21.052337,29.045993,No summary available,1,1,1,1,Supporters of Joshua Nkomo,3
1983,13.644495,-88.834176,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.649747,-88.978995,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),1
1983,32.22626,35.260741,No summary available,1,1,0,3,Palestinians,0
1983,32.461992,35.302462,No summary available,1,1,1,2,Palestinians,
1983,,,No summary available,1,1,1,2,Misurasata Indian Organization,15
1983,,,No summary available,1,1,0,2,Misurasata Indian Organization,12
1983,12.1,-84.9,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),41
1983,13.61667,-88.88333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),1
1983,13.64385,-88.870694,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),11
1983,-13.843593,-74.37256,No summary available,1,1,1,2,Shining Path (SL),45
1983,32.311927,35.026584,No summary available,1,1,1,7,Palestinians,
1983,2.205,-74.571944,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),2
1983,13.649784,-88.808797,No summary available,1,1,1,1,Left-Wing Guerrillas,1
1983,15.50414415,-91.39155053,No summary available,1,1,1,3,Unknown,3
1983,,,No summary available,1,1,0,3,Lebanese National Resistance Front,
1983,-13.585034,-74.352003,No summary available,1,1,1,2,Shining Path (SL),5
1983,-33.434848,-70.615731,No summary available,1,1,1,3,Unknown,0
1983,33.562839,35.36887,No summary available,1,1,0,3,Palestinians,
1983,33.647426,35.587334,No summary available,1,1,0,3,Palestinians,0
1983,33.3,44.4,No summary available,1,1,1,3,Unknown,
1983,-34.6037,-58.381503,No summary available,1,1,1,3,2 April Group,0
1983,33.562839,35.36887,No summary available,1,1,0,3,Unknown,1
1983,12.136389,-86.251389,No summary available,1,0,1,1,Farabundo Marti National Liberation Front (FMLN),1
1983,54.888585,-6.357965,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1983,26.179222,91.753346,No summary available,1,1,1,3,Unknown,2
1983,2.89206,-72.135729,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1983,-15.816944,-72.659444,No summary available,1,1,1,2,Shining Path (SL),17
1983,-11.722368,-75.904655,No summary available,1,1,1,2,Shining Path (SL),15
1983,-13.4,-74,No summary available,1,1,1,2,Shining Path (SL),15
1983,-12.033947,-76.974549,No summary available,1,1,1,2,Shining Path (SL),12
1983,13.65,-87.13333,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),30
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),10
1983,26.179222,91.753346,No summary available,1,1,1,3,Unknown,
1983,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1983,43.296482,5.36978,No summary available,1,1,1,7,Polish,0
1983,33.888629,35.495479,No summary available,1,1,0,3,Palestinians,
1983,12.810234,-85.786635,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),75
1983,41.918891,8.737554,No summary available,1,1,1,3,Unknown,
1983,41.918981,8.738387,No summary available,1,1,1,3,Unknown,0
1983,41.918982,8.738388,No summary available,1,1,1,3,Unknown,0
1983,41.918983,8.738389,No summary available,1,1,1,3,Unknown,0
1983,41.918984,8.73839,No summary available,1,1,1,3,Unknown,0
1983,41.918985,8.738391,No summary available,1,1,1,3,Unknown,0
1983,41.918986,8.738392,No summary available,1,1,1,3,Unknown,0
1983,41.918987,8.738393,No summary available,1,1,1,3,Unknown,0
1983,41.918988,8.738394,No summary available,1,1,1,3,Unknown,0
1983,41.919229,8.738635,No summary available,1,1,1,3,Unknown,0
1983,26.449923,80.331874,No summary available,1,1,1,3,Unknown,
1983,26.179222,91.753346,No summary available,1,1,1,3,Unknown,
1983,54.600305,-7.298402,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1983,43.296482,5.36978,No summary available,1,1,1,7,Polish,0
1983,33.888629,35.495479,No summary available,1,1,0,2,Unknown,
1983,13.564251,-86.02984,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.62679,-85.8254,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.83634,-86.04642,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,12.274886,-85.870798,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.07599,-86.77384,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.759041,-86.017217,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,-29.011728,28.183029,No summary available,1,1,1,3,Unknown,0
1983,33.888629,35.495479,No summary available,1,1,0,3,Palestinians,1
1983,33.730527,35.454738,No summary available,1,1,0,3,Palestinians,
1983,37.088991,-8.252283,No summary available,1,1,1,1,Abu Nidal Organization (ANO),1
1983,,,No summary available,1,1,0,3,Unknown,
1983,,,No summary available,1,1,0,2,Unknown,
1983,33.888629,35.495479,No summary available,1,1,0,2,Palestinians,
1983,,,No summary available,0,1,1,2,Unknown,
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.7235,-86.14734,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.92403018,-86.08497998,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),16
1983,13.3,-85.85,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,-13.163874,-74.223564,No summary available,1,1,0,3,Shining Path (SL),4
1983,-9.038783,-77.119055,No summary available,1,1,1,1,Shining Path (SL),3
1983,33.619901,35.822714,No summary available,1,1,0,3,Palestinians,
1983,13.091683,-86.000314,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),
1983,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1983,14.624422,-90.53288,No summary available,1,1,0,3,Unknown,2
1983,33.870515,35.501623,No summary available,1,1,1,3,Unknown,0
1983,33.892778,35.49,No summary available,1,1,1,3,Unknown,0
1983,13.466667,-88.183333,No summary available,1,1,1,3,Unknown,
1983,13.466667,-88.183333,No summary available,1,1,1,3,Unknown,0
1983,13.466667,-88.183333,No summary available,1,1,1,3,Unknown,
1983,13.466667,-88.183333,No summary available,1,1,1,3,Unknown,
1983,-13.433611,-74.270833,No summary available,1,1,1,2,Shining Path (SL),2
1983,17.555726,120.838718,No summary available,1,1,0,9,New People's Army (NPA),12
1983,6.908868,122.0772,No summary available,1,1,1,3,Moro National Liberation Front (MNLF),4
1983,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1983,54.250039,-6.703625,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1983,,,No summary available,1,1,0,9,Unknown,1
1983,33.714665,35.7697,No summary available,1,1,0,3,Unknown,0
1983,33.562839,35.36887,No summary available,1,1,1,3,Palestinians,
1983,33.562839,35.36887,No summary available,1,1,0,2,Palestinians,
1983,,,No summary available,1,1,0,3,Palestinians,
1983,54.347539,-6.656108,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary Solidarity,0
1983,13.672487,-86.372872,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),
1983,13.672487,-86.372872,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),
1983,17.555726,120.838718,No summary available,1,1,1,1,New People's Army (NPA),1
1983,13.71312566,-86.12706802,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),
1983,4.602489,-74.093032,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1983,-33.045632,-71.620529,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),
1983,64.135338,-21.89521,No summary available,1,1,1,3,Unknown,0
1983,13.65,-88.5,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),40
1983,13.595253,-88.448924,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.5166667,-88.3833333,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.35,-88.95,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.5,-88.35,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.052295,-86.589121,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),2
1983,13.642491,-86.309214,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),5
1983,-13.698608,-74.115842,No summary available,1,1,0,2,Shining Path (SL),7
1983,41.010676,28.957255,No summary available,1,1,1,4,Dev Sol,0
1983,-33.663774,-70.927522,No summary available,1,1,1,3,Unknown,1
1983,-25.746096,28.186455,No summary available,1,0,1,1,Unknown,1
1983,33.888763,35.492016,No summary available,1,1,0,3,Unknown,0
1983,13.34782599,-86.34290695,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),0
1983,13.34782599,-86.34290695,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),
1983,33.888629,35.495479,No summary available,1,1,0,1,Unknown,0
1983,33.888629,35.495479,No summary available,1,1,0,1,Unknown,1
1983,13.5,-88.8666667,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),
1983,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),12
1983,13.54159409,-86.63803482,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),56
1983,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1983,33.888629,35.495479,No summary available,1,1,1,0,Hezbollah,63
1983,33.562839,35.36887,No summary available,1,1,1,3,Unknown,1
1983,2.62241,-76.56961,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),
1983,6.46052,-71.72989,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),5
1983,6.004133,-74.612227,No summary available,1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),2
1983,13.723215,-88.819097,No summary available,1,1,1,3,Unknown,6
1983,13.63325,-86.476299,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),120
1983,-13.163874,-74.223564,No summary available,1,1,1,9,Shining Path (SL),18
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),2
1983,6.169872,-75.421901,No summary available,1,1,1,9,Unknown,
1983,31.766496,35.21172,No summary available,1,1,1,2,Unknown,0
1983,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1983,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1983,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1983,6.270526,-75.572173,No summary available,1,1,1,2,M-19 (Movement of April 19),
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),2
1983,0.49765,-76.49768,No summary available,1,1,1,2,M-19 (Movement of April 19),5
1983,6.270526,-75.572173,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1983,12.507338,39.520069,No summary available,1,1,1,6,Tigray Peoples Liberation Front (TPLF),
1983,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1983,14.15291569,-85.07312012,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),13
1983,-13.755419,-73.78756,No summary available,1,1,1,2,Shining Path (SL),5
1983,-13.163874,-74.223564,No summary available,1,1,1,2,Shining Path (SL),5
1983,-10.403488,-77.396721,No summary available,1,1,1,2,Shining Path (SL),18
1983,34.018593,36.081355,No summary available,1,1,1,3,Unknown,0
1983,13.33053231,-86.16239956,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),1
1983,38.89037,-77.031959,No summary available,1,1,1,7,Unknown,0
1983,-13.742233,-73.787522,No summary available,1,1,1,9,Shining Path (SL),11
1983,13.965554,-88.892274,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,-13.163874,-74.223564,No summary available,1,1,1,9,Shining Path (SL),5
1983,-13.849845,-73.950661,No summary available,1,1,1,2,Shining Path (SL),2
1983,9.66123,80.02558,No summary available,1,1,1,7,Unknown,
1983,,,No summary available,1,1,0,3,Palestinians,0
1983,12.054,-61.7486,No summary available,1,1,1,1,Unknown,0
1983,13.6772,-86.3153,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,31.633979,74.872264,No summary available,1,1,1,1,Sikh Extremists,2
1983,33.562839,35.36887,No summary available,1,1,0,3,Palestinians,
1983,13.683333,-86.7,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.819793,-86.545874,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,-12.939782,-74.247478,No summary available,1,1,1,3,Shining Path (SL),0
1983,,,No summary available,1,1,0,2,Shining Path (SL),26
1983,-13.698608,-74.115842,No summary available,1,1,1,2,Shining Path (SL),12
1983,6.908868,122.0772,No summary available,1,1,1,2,New People's Army (NPA),2
1983,38.89037,-77.031959,No summary available,1,1,0,3,May 19 Communist Order,0
1983,-0.181439,-78.467266,No summary available,1,1,1,5,Ruminahui Front,
1983,3.37117,-75.11226,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),1
1983,1.33374,-71.95269,No summary available,1,1,1,9,Revolutionary Armed Forces of Colombia (FARC),3
1983,2.03742,45.337971,No summary available,1,1,1,3,Somali Salvation Democratic Front (SSDF),
1983,48.856614,2.352222,No summary available,1,1,0,3,Corsican National Liberation Front (FLNC),0
1983,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.296482,5.36978,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),
1983,43.296482,5.36978,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.296482,5.36978,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.529742,5.447427,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.529742,5.447427,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.529742,5.447427,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.529742,5.447427,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.529742,5.447427,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.529742,5.447427,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,43.529742,5.447427,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1983,33.562839,35.36887,No summary available,1,1,0,3,Unknown,0
1983,7.373496,-73.652216,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),6
1983,33.562839,35.36887,No summary available,1,1,0,3,Unknown,1
1983,33.562839,35.36887,No summary available,1,1,1,3,Unknown,
1983,43.370873,-8.395835,No summary available,1,1,1,1,First of October Antifascist Resistance Group (GRAPO),1
1983,14.74189,-83.9717,No summary available,1,1,1,2,Misurasata Indian Organization,
1983,13.6,-87.76667,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),58
1983,13.6247222,-87.8936111,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),50
1983,18.220833,-66.590149,"4/29/1983: In Puerto Rico, three suspected members of the Macheteros held the employees of Empresas Rojo, a Puerto Rican construction company, hostage in order to rob a Wells Fargo armored truck that was scheduled to arrive at the construction company.  However, the perpetrators abandoned their mission when they received information that the police were nearby.",1,0,1,5,Macheteros,0
1983,7.131202,-73.124973,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),11
1983,13.4138,-86.6111,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),13
1983,13.85369726,-85.59315364,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),13
1983,,,No summary available,1,1,1,1,Unknown,1
1983,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),25
1983,33.888629,35.495479,No summary available,1,1,1,3,Unknown,
1983,33.831549,35.5551,No summary available,1,1,1,3,Unknown,0
1983,13.6772,-86.3153,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.79713,-84.87711,No summary available,1,1,0,2,Misurasata Indian Organization,9
1983,13.85738,-85.73339,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),18
1983,11.13234599,-84.35578918,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),2
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,14,-89.8333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.947352,-89.120181,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.5436111,-89.2188889,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),10
1983,13.91,-89.06972,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),28
1983,13.34103,-86.4534,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),25
1983,-0.181439,-78.467266,No summary available,1,1,1,3,Unknown,0
1983,33.647426,35.587334,No summary available,1,1,0,3,Palestinians,0
1983,41.89052,12.494249,No summary available,1,1,1,1,Red Brigades Fighting Communist Party (BR-PCC),0
1983,33.888629,35.495479,No summary available,1,1,0,3,Palestinians,
1983,33.619901,35.822714,No summary available,1,1,0,3,Palestinians,0
1983,42.846718,-2.671635,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1983,-9.147417,-78.280093,No summary available,1,1,1,6,Shining Path (SL),1
1983,-9.038783,-77.119055,No summary available,1,1,1,1,Unknown,6
1983,43.256963,-2.923441,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),3
1983,33.741158,35.700463,No summary available,1,1,0,3,Palestinians,0
1983,13.527647,-86.065435,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),
1983,-9.038783,-77.119055,No summary available,1,1,0,2,Shining Path (SL),2
1983,-9.038783,-77.119055,No summary available,1,1,1,2,Shining Path (SL),8
1983,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,
1983,14.718889,-90.644167,No summary available,1,1,1,6,Unknown,
1983,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,
1983,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),0
1983,13.551656,-89.049288,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),16
1983,13.841425,-86.193928,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),20
1983,14.05,-86.06667,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),
1983,33.888629,35.495479,No summary available,1,1,0,3,Palestinians,0
1983,54.343829,-7.631873,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),2
1983,,,No summary available,1,1,1,2,Democratic Revolutionary Alliance (ARDE),15
1983,,,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),22
1983,10.91239632,-83.90875244,No summary available,1,1,1,4,Democratic Revolutionary Alliance (ARDE),
1983,13.839446,-83.932081,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),3
1983,11.18815315,-85.68028641,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,-18.623616,17.516841,No summary available,1,1,1,1,South-West Africa People's Organization (SWAPO),4
1983,12.88263,-86.71939,No summary available,1,1,0,3,Nicaraguan Democratic Force (FDN),100
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),45
1983,54.673252,-7.627484,No summary available,1,1,1,1,Irish National Liberation Army (INLA),1
1983,10.981412,-74.778319,No summary available,1,1,1,2,M-19 (Movement of April 19),3
1983,13.8833333,-88.9666667,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),120
1983,13.3166667,-88.3,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,33.888629,35.495479,No summary available,1,1,0,3,Palestinians,0
1983,13.548685,-85.781946,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),90
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.916667,-86.016667,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,,,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),
1983,,,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),17
1983,13.6333333,-87.85,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1983,33.647426,35.587334,No summary available,1,1,0,2,Lebanese National Resistance Front,0
1983,33.888629,35.495479,No summary available,1,1,1,2,Unknown,0
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,31.950001,35.933331,No summary available,1,1,1,3,Jordanian Revolutionary and Military Committee (MOUAB),0
1983,31.950001,35.933331,No summary available,1,1,1,3,Jordanian Revolutionary and Military Committee (MOUAB),0
1983,1.57036,-75.32731,No summary available,1,1,0,3,M-19 (Movement of April 19),
