iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1972,53.553813,9.991586,No summary available,1,1,1,3,Unknown,
1972,54.101529,-6.526442,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,54.077313,-6.608787,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,4.594635,-74.093737,No summary available,1,1,1,1,Unknown,1
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1972,54.823432,-7.468374,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,2,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1972,15.153002,120.591942,No summary available,1,1,0,2,Unknown,
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),6
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),3
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,54.597269,-5.930109,No summary available,1,1,0,6,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,0,1,1,Official Irish Republican Army (OIRA),1
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,-34.891151,-56.187214,No summary available,1,1,1,6,OPR-33,0
1972,54.595455,-5.797763,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,25.764367,-80.201529,No summary available,1,1,1,4,Black Panthers,0
1972,54.910864,-7.15523,No summary available,1,1,1,3,Irish Republican Army (IRA),9
1972,35.696442,51.422974,No summary available,1,1,1,3,Unknown,
1972,54.823432,-7.468374,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,54.42071,-6.443767,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,45.65363,13.778407,No summary available,1,1,1,3,Black September,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.253718,-7.44106,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1972,54.184008,-7.360209,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,29.591325,52.58361,No summary available,1,1,1,3,Unknown,
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,35.696442,51.422974,No summary available,1,1,1,3,Unknown,0
1972,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,41.89052,12.494249,No summary available,1,1,1,3,Black September,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,40.78306,-73.971249,"8/17/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off two firebombs at the F. W. Woolworth Store in Manhattan, New York, United States.  There were no casualties but the resulting fire caused minor damage to the store.",1,1,1,7,Puerto Rican Revolutionary Movement,0
1972,40.78306,-73.971249,"8/17/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off two firebombs at the S.H. Kress & Company in Manhattan ,New York, United States.  There were no casualties but the resulting fire caused minor damage to the store.",1,1,1,7,Puerto Rican Revolutionary Movement,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,40.78306,-73.971249,"8/18/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off a firebomb at the Lerner Shop in Manhattan, New York, United States.  There were no casualties but the resulting fire caused major damage to the store.",1,1,1,7,Puerto Rican Revolutionary Movement,0
1972,40.78306,-73.971249,"8/18/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off a firebomb at an E. J. Korvette branch in Manhattan, New York, United States.  There were no casualties but the resulting fire caused minor damage to the store.",1,1,1,7,Puerto Rican Revolutionary Movement,0
1972,40.78306,-73.971249,"8/18/1972: In a series of five related incidents, the Puerto Rican Revolutionary Movement set off a firebomb at an E. J. Korvette branch in Manhattan, New York, United States.  There were no casualties but the resulting fire caused minor damage to the store.",1,1,1,7,Puerto Rican Revolutionary Movement,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,33.888629,35.495479,No summary available,1,1,1,4,Unknown,0
1972,30.347171,48.292706,No summary available,1,1,1,3,Unknown,0
1972,15.185916,120.54187,No summary available,1,1,1,2,Unknown,
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.077313,-6.608787,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.346531,-7.640404,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.184008,-7.360209,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1972,43.230556,-2.845833,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1972,37.97918,23.716647,No summary available,1,1,1,3,Popular Revolutionary Resistance Group,0
1972,48.856614,2.352222,No summary available,1,1,1,6,Unknown,0
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,54.42071,-6.443767,No summary available,1,1,1,1,Protestant Extremists,1
1972,11.558831,104.917445,No summary available,1,1,1,1,Unknown,1
1972,48.139126,11.580186,No summary available,1,1,1,1,Black September,16
1972,54.42071,-6.443767,No summary available,1,1,0,3,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.502852,-6.769568,No summary available,1,1,0,3,Irish Republican Army (IRA),3
1972,50.850335,4.351685,No summary available,1,1,1,1,Palestinians,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),3
1972,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,34.089642,-118.304207,"7/14/1972: Members of the Jewish Defense League bombed the apartment of Mohammed Shaath in Los Angeles, California, United States.  There were no casualties but debris almost injured Shaath's two year old daughter.  The buildings sustained an estimated $2,000 in damage.  Shaath was a Palestinian activist.",1,1,1,3,Jewish Defense League (JDL),0
1972,57.696994,11.9865,No summary available,1,1,1,4,Croatian Nationalists,0
1972,-27.470933,153.023502,No summary available,1,1,1,3,Croatian Nationalists,0
1972,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.201137,-6.361129,No summary available,1,1,1,3,Unknown,1
1972,51.500152,-0.126236,No summary available,1,1,1,1,Black September,1
1972,45.50867,-73.553992,No summary available,1,1,1,3,Black September,
1972,45.42153,-75.697193,No summary available,1,1,1,3,Black September,
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.123175,-7.478935,No summary available,1,1,0,2,Irish Republican Army (IRA),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.077313,-6.608787,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Protestant Extremists,1
1972,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.625869,-5.982754,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),2
1972,40.844782,-73.864827,"9/29/1972: Suspected members of the Black Liberation Army were accused of robbing the Manufacturers Hanover Trust Company in the Bronx, New York, United States.  $3,700 was stolen.",1,0,1,5,Black Liberation Army,0
1972,54.597269,-5.930109,No summary available,1,1,0,1,Official Irish Republican Army (OIRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),2
1972,50.732674,7.096299,No summary available,1,1,1,3,Palestinians,
1972,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,6,Irish Republican Army (IRA),2
1972,48.856614,2.352222,No summary available,1,1,1,3,"Masada, Action and Defense Movement",0
1972,54.597269,-5.930109,No summary available,1,1,1,6,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,54.42071,-6.443767,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Freedom Fighters (UFF),1
1972,36.7525,3.04197,No summary available,1,1,1,5,Popular Front for the Liberation of Palestine (PFLP),0
1972,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,-31.399301,-64.182129,No summary available,1,1,1,3,Unknown,
1972,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1972,34.05349,-118.245319,No summary available,1,1,1,3,Black Liberation Army,0
1972,40.712784,-74.005941,No summary available,1,1,1,3,Black September,0
1972,54.18006,-6.33393,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1972,40.712784,-74.005941,No summary available,1,1,1,1,Black September,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.338571,-6.658279,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,2,Protestant Extremists,2
1972,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),1
1972,54.597269,-5.930109,No summary available,1,1,1,2,Ulster Freedom Fighters (UFF),1
1972,54.151612,-7.39232,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,41.010561,28.967632,No summary available,1,1,1,4,Unknown,0
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,38.880777,-77.108273,"10/25/1972: Four self described ""white-middle class revolutionaries"" attempted to rob the Arlington Trust Company branch in Crystal City, Virginia, United States.  Two of the perpetrators cut the bank's telephone lines and then, dressed as telephone repairmen and armed with guns, entered the building and asked to meet with the bank manager.  Upon telling manager Harry J. Candee of their intentions to rob the bank, Candee made a sudden movement and was shot and killed.  Gladys Willier, a bank teller, was shot and wounded in the incident.  Subsequently, Arlington Police Officer Israel P. Gonzalez, summoned into the bank to investigate the dead telephone lines, drew his gun on the perpetrators but was also shot and killed.  However, he did manage to wound one of the robbers.  The perpetrators escaped from the bank before they could steal any money.",1,1,1,2,Left-Wing Militants,2
1972,29.76045,-95.369784,"10/26/1972: Two African Americans, who might have been affiliated with the Black Panthers, ambushed Police Officer Jerry L. Spruill in Houston, Texas, United States.  Officer Spruill was shot in the back six times and died from his wounds.",1,1,1,2,Black Panthers,1
1972,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,33.888629,35.495479,No summary available,1,1,1,4,Unknown,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Red Hand Commandos,1
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Freedom Fighters (UFF),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,51.500152,-0.126236,No summary available,1,1,1,3,Black September,0
1972,41.656285,-0.876533,No summary available,1,1,1,3,Unknown,1
1972,31.950001,35.933331,No summary available,1,1,1,3,Unknown,1
1972,31.950001,35.933331,No summary available,1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),1
1972,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1972,54.467967,-6.337967,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,25.673211,-100.309201,No summary available,1,1,1,4,Unknown,0
1972,-26.808285,-65.21759,No summary available,1,1,1,3,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Red Hand Commandos,1
1972,48.856614,2.352222,No summary available,1,1,1,9,Palestinians,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.346531,-7.640404,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1972,54.131402,-6.586387,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,54.818983,-6.663403,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1972,53.729895,-0.573027,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,55.009511,-6.504562,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1972,31.950001,35.933331,No summary available,1,1,1,3,Black September,0
1972,50.111445,8.680615,No summary available,1,1,1,4,Unknown,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,41.387917,2.169919,No summary available,1,1,1,2,Iberian Liberation Movement (MIL),
1972,54.482055,-8.088244,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,50.179683,8.508595,No summary available,1,1,1,1,Baader-Meinhof Group,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,6.2675,-75.568611,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1972,40.712784,-74.005941,No summary available,1,1,1,3,National Integration Front (FIN),0
1972,53.344104,-6.267494,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),2
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1972,54.467967,-6.337967,No summary available,1,1,0,3,Official Irish Republican Army (OIRA),1
1972,54.669045,-7.681662,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,45.463681,9.188171,No summary available,1,1,1,3,Croatian Nationalists,0
1972,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1972,37.97918,23.716647,No summary available,1,1,0,2,"Resistance, Liberation and Independence Organization (AAA)",0
1972,54.597269,-5.930109,No summary available,1,0,1,2,Ulster Freedom Fighters (UFF),1
1972,54.597269,-5.930109,No summary available,1,1,1,6,Irish Republican Army (IRA),1
1972,-27.470933,153.023502,No summary available,1,1,1,3,Unknown,1
1972,54.597269,-5.930109,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1972,40.712784,-74.005941,No summary available,1,1,1,3,National Integration Front (FIN),0
1972,25.764367,-80.201529,"12/11/1972: The Secret Cuban Government claimed credit for the bombing of the offices of the Va-Cuba Forwarding Company in Miami, Florida, United States.  The company did business with Cuba.  There were casualties, however, a vehicle was destroyed and the office was damaged.",1,1,1,3,Secret Cuban Government,0
1972,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1972,51.213924,6.780691,No summary available,1,1,1,1,Baader-Meinhof Group,1
1972,54.669045,-7.681662,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1972,52.505803,13.331741,No summary available,1,1,1,2,2nd of June Movement,
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.467967,-6.337967,No summary available,1,1,1,1,Official Irish Republican Army (OIRA),1
1972,54.347539,-6.656108,No summary available,1,1,0,2,Official Irish Republican Army (OIRA),1
1972,54.190675,-7.562948,No summary available,1,0,1,1,Protestant Extremists,1
1972,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1972,54.338571,-6.658279,No summary available,1,1,1,6,Irish Republican Army (IRA),1
1972,33.888629,35.495479,No summary available,1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),0
1972,54.597269,-5.930109,No summary available,1,1,1,2,Protestant Extremists,1
1972,54.910864,-7.15523,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,54.483304,-6.640804,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),1
1972,54.99451,-7.319996,No summary available,1,1,1,2,Protestant Extremists,5
1972,54.65548,-5.674815,No summary available,1,1,1,2,Protestant Extremists,1
1972,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1972,52.505803,13.331741,No summary available,1,1,1,3,Unknown,
1972,40.78306,-73.971249,"12/24/1972: In a series of related events, members of the Armed Revolutionary Independence Movement (MIRA) were suspected of detonated two explosive devices at the Bonwit Teller department store in Manhattan, New York, United States.  There were no casualties but the store was damaged.",1,1,1,3,Armed Revolutionary Independence Movement (MIRA),0
1972,40.78306,-73.971249,"12/24/1972: In a series of related events, members of the Armed Revolutionary Independence Movement (MIRA) were suspected of detonating an explosive device at the Bergdorf Goodman department store in Manhattan, New York, United States.  There were no casualties but the store was damaged.",1,1,1,3,Armed Revolutionary Independence Movement (MIRA),0
1972,40.78306,-73.971249,"12/25/1972: In a series of related events, members of the Armed Revolutionary Independence Movement (MIRA) were suspected of setting off an incendiary device at the Gimbels East department store in Manhattan, New York, United States.  There were no casualties but the store sustained an estimated $2,000 in damages.",1,1,1,7,Armed Revolutionary Independence Movement (MIRA),0
1972,-34.761182,-58.430248,No summary available,1,1,1,1,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),1
1972,-34.6037,-58.381503,No summary available,1,1,1,1,Montoneros (Argentina),1
1972,-34.6037,-58.381503,No summary available,1,1,1,6,Unknown,0
1972,54.823432,-7.468374,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1972,13.727896,100.524123,No summary available,1,1,1,5,Black September,0
1972,54.101906,-7.449668,No summary available,1,1,1,3,Protestant Extremists,2
1972,40.678178,-73.944158,"12/28/1972: Four members of the Black Liberation Army robbed $50 from a bar in Brooklyn, New York, United States and kidnapped the owner James E. Freeman.  The BLA left a ransom note demanding $20,000 for the safe return of Freeman.  However, Freeman was discovered unharmed a short time after the incident in a truck one and a half miles away from the bar.",1,1,1,6,Black Liberation Army,0
1972,41.387917,2.169919,No summary available,1,1,1,2,Iberian Liberation Movement (MIL),
1972,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1972,29.959986,-90.095187,"12/31/1972: Mark Essex, a member of the Republic of New Afrika, indiscriminately fired shots into the Central Lockup area of the Police Headquarters in New Orleans, Louisiana, United States.  Cadet Alfred E. Harrell was killed and lieutenant Horatio Perez was wounded in the initial barrage of bullets.  Essex ignited firecrackers to distract police and fled from the scene escaping into the Burkant Building, however, Essex inadvertently set off the building's alarm system.  Police officers, Edwin Hosli and Kenneth Blapper, responding to the alarm were ambushed by Essex at the warehouse.  Officer Hosli was wounded and died from his injuries three months later.  Essex was able to escape from the police once more.  It is believed that Essex was injured in the incident because his blood was scattered throughout the warehouse.",1,1,1,2,Republic of New Afrika,2
