iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1998,3.69748,-73.69899,"04/09/1998:  Wine was sent in a basket to Roman Catholic Church officials in San Martin, Colombia.",1,1,1,8,Unknown,0
1998,4.5981,-74.07603,"04/09/1998:  Wine was sent in a basket to Roman Catholic Church officials in Bogota, Colombia.",1,1,1,8,Unknown,0
1998,4.582298,-74.219465,"04/09/1998:  Wine was sent in a basket to Roman Catholic Church officials in Soacha, Colombia.",1,1,1,8,Unknown,0
1998,4.491367,-74.260486,"04/09/1998:  Wine was sent in a basket to Roman Catholic Church officials in Soacha, Colombia.",1,1,1,8,Unknown,0
1998,41.003889,28.978611,"04/10/1998: In Turkey, two members of the Kurdistan Workers' Party (PKK) threw a bomb into a park in Istanbul's tourist district, Sultanahment, while on a motorcycle. The explosion injured two Indian tourists, one New Zealander, four Turkish civilians, and two Turkish soldiers. Authorities arrested the two PKK perpetrators on April 12, 1998.",1,1,1,3,Kurdistan Workers' Party (PKK),0
1998,36.73914,3.901676,"4/10/1998: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, shot and killed Rabah Ouramdane, a member of the Socialist Forces' Front, at a fake roadblock between Tadmait and Ait Ouarzedine, Algeria.",1,1,1,2,Algerian Islamic Extremists,1
1998,43.316667,45.683333,"04/13/1998: A remote triggered explosive device went off in Grozny, Chechnya, Russa, as the jeep of Mr. Varka Arsanov, the Vice President of Chechnya, was nearby. There were no casualties in this incident. Authorities suspected that Chechen Rebels perpetrated the assassination attempt.",1,1,1,1,Unknown,0
1998,9.66123,80.02558,"04/12/1998:  A female cadre  believed to be from the Liberation Tigers of Tamil Eelam (LTTE) lobbed a grenade into a crowded marketplace in Jaffna, Sri Lanka.  One civilian was killed and at least 15 were injured in the explosion.  The incident happened days before the Sri Lankan New Year.  The area was already on high alert, in case the rebels staged an attack during the holiday.  The LTTE denies responsibility for the attack.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),1
1998,35.686975,-105.937799,"04/14/1998: An anti-abortion activist set fire to an area within a Sante Fe gallery in New Mexico, U.S.A.. This attack occurred just moments before a pro-choice abortion activist was set to speak. The gallery suffered minor fire damage, but there were no casualties.",1,1,1,7,Unaffiliated Individual(s),0
1998,8.410029,81.26737,"04/14/1998: The Liberation Tigers of Tamil Eelam (LTTE) attacked a police post in Panchcanur, Sri Lanka, killing two people and wounding several others. The police post sustained minor damage. Another post was also attacked.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),2
1998,8.410029,81.26737,"04/14/1998: The Liberation Tigers of Tamil Eelam (LTTE) attacked a police post in Panchcanur, Sri Lanka, killing two people and wounding several others. The police post sustained minor damage. Another post was also attacked.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),2
1998,42.672479,21.163748,"04/14/1998: One policeman was injured when two grenades were thrown from a moving car in Vranjevac, Kosovo. The Kosovo Liberation Army (KLA) claimed responsibility for this attack.",1,1,1,3,Kosovo Liberation Army (KLA),0
1998,2.080719,45.343315,"04/15/1998: Gunmen belonging to a subclan loyal to Ali Mahdi Mohammed, who controlled the northern section of Mogadishu, kidnapped ten International Federation of the Red Cross and Red Crescent Societies workers after their airplane landed in north Mogadishu, Somalia. One hostage, Ibrahim Ahmad, was a naturalized American of Somali origin. The other hostages hailed from Western Europe and sub-Saharan Africa. United Nations officials suspected that the abductions were part of an intra-clan power struggle. Somali leaders and the Red Cross negotiated for release of the hostages, and the group was freed unharmed after nine days of captivity on April 24, 1999. No ransom was paid in this incident.",1,1,1,6,Other,0
1998,43.64578364,44.68199539,"04/16/1998: Chechen Rebels used explosives to attack the Russian Military, killing five people, including a major general and two colonels and injuring eight others in Chechnya, Russia.",1,1,1,3,Unknown,5
1998,37.97918,23.716647,"04/17/1998: Members of the Conscientious Arsonists (CA) claimed responsibility for torching the car of an Italian Embassy employee in Athens, Greece. There were no casualties, but the car was badly damaged in the attack.",1,1,1,3,Conscientious Arsonists (CA),0
1998,33.200294,74.730781,"04/18/1998: Unknown militants shot and killed thirteen people in Thub village, Pakistan. The attackers fired indiscriminately causing a number of injuries and damage to the village.",1,1,1,2,Unknown,13
1998,3.425219,-76.510584,"04/19/1998: A Coca Cola factory was bombed in Cali, Colombia. The factory was damaged, however there were no casualties. The perpetrator was unknown.",1,1,1,3,Unknown,0
1998,42.672479,21.163748,"04/20/1998: Unknown gunmen opened fire at a Serbian refugee camp in Pristina, Kosovo. No one was killed or injured and no group or individual claimed credit for this attack.",1,1,1,2,Unknown,0
1998,12.514167,104.453889,"04/20/1996: Members of the Khmer Rouge killed twenty-two ethnic Vietnamese in Chhanok Tru, Cambodia, during the run-up to July 26 national elections.",1,1,1,9,Khmer Rouge,22
1998,54.787715,-6.492314,"04/21/1998: A Catholic man was shot and killed in Ulster Province, Northern Ireland, by unknown assailants who opposed to the Good Friday Agreement. The murder occurred two days after the agreement was signed by the Loyalist Volunteer Force.",1,1,1,2,Unknown,1
1998,36.480453,2.83388,"04/21/1998: The Armed Islamic Group (GIA) fired two homemade explosive shells at the garrison town of Blida, Algeria. Five were killed and forty were injured in this attack.",1,1,1,3,Armed Islamic Group (GIA),5
1998,-3.57293,29.899354,"04/22/1998: Seventy-three people were killed by unknown assailants between the Communes of Bandaguro and Rubingo, Burundi. Forty-seven of the perpetrators were killed by security forces. Information regarding any injuries or damage were not reported.",1,1,1,2,Unknown,120
1998,32.493537,74.530343,"04/22/1998: A bomb exploded in a bus in the border town of Sialkot, Pakistan. The blast killed eleven people and damaged the bus. No group or individual claimed credit for this attack.",1,1,1,3,Unknown,0
1998,32.925224,75.135264,"04/22/1998: Unknown militants entered the village of Barankot, India, barged into three houses and fired at the residents. A number of people were injured, 26 people were killed, and some of the houses were damaged.",1,1,1,2,Unknown,26
1998,37.97918,23.716647,"04/23/1998: Two bombs exploded simultaneously inside of a Jewish center in Athens, Greece. One bomb exploded on the 5th floor and the other on the 6th floor. There were no casualties, but the center was damaged from the attack.",1,1,1,3,Unknown,0
1998,7.479776,4.563863,"04/24/1998: A bomb exploded in Ile-Ife, Nigeria, killing five people and wounding several others. Unknown people opposed to the upcoming election were blamed for this attack. No further information was provided.",1,1,1,3,Unknown,5
1998,6.522612,3.378704,"04/24/1998: A bomb exploded in Lagos, Nigeria, killing four people and injuring several others. Unknown people opposed to the upcoming election were blamed for this attack. No further information was provided.",1,1,1,3,Unknown,4
1998,54.787715,-6.492314,"04/24/1998: A 79-year-old man was tortured and shot either by Irish Republican Army (IRA) or an IRA splinter group in Ulster Province, Northern Ireland. The incident was believed to be a “punishment” incident to reduce support for the Good Friday Agreement.",1,1,1,2,Irish Republican Army (IRA),0
1998,36.56522,3.153934,"04/25/1998: Suspected members of the Armed Islamic Group (GIA) used explosives and firearms to attack the Algerian Army in Larbaa, Algeria. Six soldiers were killed and 12 were injured during the attack. Reinforcements killed four attackers, and wounded several more.",1,1,1,3,Armed Islamic Group (GIA),10
1998,54.347539,-6.656108,"04/26/1998: A bomb exploded at Steptoe’s Bar/Restaurant in Armagh, Northern Ireland. There was minor damage, but no casualties. The Irish Republican Army (IRA) was suspected in the attack.",1,1,1,3,Irish Republican Army (IRA),0
1998,4.597909,-74.076086,"04/28/1998: A bomb exploded at the Liberal Party office in Bogota, Colombia, killing one person and causing minor damage to the building. No group or individual claimed credit for this attack. This was one of three attacks on political party offices in Bogota.",1,1,1,3,Unknown,1
1998,4.597909,-74.076086,"04/28/1998: A bomb exploded at an unidentified political party office in Bogota, Colombia. Any related casualties and damage were not reported. This was one of three attacks on political party offices in Bogota. No group or individual claimed credit for this attack.",1,1,1,3,Unknown,
1998,4.597909,-74.076086,"04/28/1998: A bomb exploded at an unidentified political party office in Bogota, Colombia. Any related casualties and damage were not reported. This was one of three attacks on political party offices in Bogota. No group or individual claimed credit for this attack.",1,1,1,3,Unknown,
1998,6.927079,79.861243,"04/28/1998: A bomb exploded in a telephone exchange run by Japan's NTT Group in Colombo, Sri Lanka. No one was injured, but the explosion cut off about 6,000 phones. The Liberation Tigers of Tamil Eelam (LTTE) was suspected of this attack.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
1998,54.510893,-6.042726,"04/29/1998: Police defused a 315 kg car bomb in Lisburn, Northern Ireland. The Irish Republican Army (IRA) was suspected of this attack.",1,1,1,3,Irish Republican Army (IRA),0
1998,7.060051,-73.853115,"04/30/1998: A bomb exploded in Barrancabermeja, Colombia, near a car carrying Mayor Elkin Bueno and Santander Governor Miguel Arenas. The explosion killed two children and damaged the road and the vehicle carrying the two officials. The perpetrators of this attack were unknown.",1,1,1,3,Unknown,2
1998,11.544088,-72.90688,"04/30/1998: A bomb exploded in a store in Riohacha, Colombia, killing one person and injuring thirteen. The store was badly damaged from the attack. No group or individual claimed credit for this attack.",1,1,1,3,Unknown,1
1998,6.270526,-75.572173,"04/30/1998: Unknown masked men set fire to 15 buses in a private parking lot in Medellin, Colombia. There were no casualties, but all of the buses were damaged from the fire.",1,1,1,3,Unknown,0
1998,6.440556,-76.205833,"04/30/1998: Twenty unknown, armed men stoped a bus in Encarnacion, Colombia, and shot and killed 10 passengers.",1,1,1,2,Unknown,10
1998,0.169899,30.078078,"04/30/1998: Suspected members of the Allied Democratic Forces (ADF) shot and killed eight fishmongers in Muruti, Uganda.",1,1,1,2,Allied Democratic Forces (ADF),8
1998,36.478172,2.563933,"4/30/1998: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, planted a homemade bomb at the Martyrs Cemetery in Hameur El Ain, Algeria.  The device was scheduled to explode during the May Day workers' celebrations; however, the bomb detonated when workers were cleaning up the cemetery in preparation for the event.  Hadj Ali Abdelkader was killed and another Algerian civilian was wounded by the blast.",1,1,1,3,Algerian Islamic Extremists,1
1998,22.19328,113.548296,"05/01/1998: A remote bomb detonated under the car belonging to Judiciary Police Director Dr. Antonio Marques Baptista as he approached it near Hong Kong, China. The explosion caused damage to the car but no casualties. No group claimed credit for the attack which was believed to be in response to a crackdown on the Triad criminal organization.",1,1,1,3,Unknown,0
1998,43.07908558,45.04656834,"05/01/1998: Mr. Valentin Vlasov, the Russian president's Plenipotentiary Representative in Chechnya, was kidnapped by five unknown perpetrators on the Baku-Rostov highway, between Grozny and Nazran. Vlasov was held for six months and twelve days before being released, unharmed.",1,1,1,6,Unknown,0
1998,53.039354,-6.092724,"05/01/1998: A gang affiliated with the Irish Republican Army (IRA) attempted to attack and rob armored vehicles in County Wicklow, Ireland, in an apparent attempt to raise funds. Police forces foiled the robbery and one perpetrator was killed in the fight.",1,1,1,2,Irish Republican Army (IRA),1
1998,37.97918,23.716647,"05/03/1998: Members of the Conscientious Arsonists firebombed a car belonging to the Federal Republic of Yugoslavia Embassy in Athens, Greece, causing damage to the vehicle but no casualties.",1,1,1,3,Conscientious Arsonists (CA),0
1998,54.597269,-5.930109,"05/03/1998: Suspected Irish Republican Army (IRA) militants fired two Mark 6 mortars at the Grosvenor Road Royal Ulster Constabulary (RUC) station in Belfast, Northern Ireland. The mortars, however, did not detonate and no injuries or damage were reported. The discovery of the mortars disrupted the Belfast Marathon, which was to be held the day after this incident.",1,1,1,3,Irish Republican Army (IRA),0
1998,42.794975,20.691387,"05/03/1998: Suspected Albanian gunmen used portable rocket launchers and automatic guns to attack a police checkpoint in the village of Rudnik, Federal Republic of Yugoslavia (FRY). The attack damaged the checkpoint, but caused no injuries. An unspecified number of rebels were killed and captured in the incident.",1,1,1,2,Unknown,
1998,2.901667,-71.74742,"05/04/1998: Approximately 200 members of an unnamed paramilitary group attacked a group of civilians in Puerto Alvira, Colombia, leaving 21 people dead, six wounded, and eight missing. The paramilitary group accused the people of acting in support of guerilla groups in the area.",1,1,1,6,Unknown,21
1998,5.989829,-73.770507,"05/04/1998: An unnamed paramilitary group killed an entire family of 11 in Bolivar, Colombia, in an apparent act of revenge. The family was shot to death and their bodies were burned.",1,1,1,2,Unknown,11
1998,27.713726,-82.29624,"05/04/1998: The Animal Liberation Front (ALF) claimed responsibility for an arson set at the Florida Veal Processors Inc., in Wimauma, Florida in the United States, causing $500,000 in damages to the building. No one was injured in the blaze, which was set in two places: in an office on the first floor and in an upstairs employee locker area.  The initials ""A.L.F."" were spray-painted on the building, and in their statement of responsibility the group wrote, ""The action was done on behalf of the hundreds of calves every year in the American veal industry who are kept in isolation, denied freedom of movement and fed a deliberately unhealthy diet for the entirety of their short lives until they are slaughtered at a hell like Florida Veal Processors.""",1,1,1,7,Animal Liberation Front (ALF),0
1998,37.97918,23.716647,"05/05/1998: Members of the Conscientious Arsonists (CA) firebombed the office of Government Spokesman and Press Minister Mr. Dimitris Reppas in Athens, Greece. This attack damaged the office but caused no casualties.",1,1,1,3,Conscientious Arsonists (CA),0
1998,33.639869,74.263416,"05/05/1998: Unnamed militants attacked the house of a retired forest department official in Surankot town of Punch District, Jammu and Kashmir State, India, killing four civilians.",1,1,1,2,Unknown,4
1998,33.14575,75.548049,"05/05/1998: Unnamed militants attacked and killed five members of a funeral procession in Dhakikot in the Doda District, Jammu and Kashmir State, India.",1,1,1,2,Unknown,5
1998,36.266667,2.216667,"05/05/1998: Unidentified assailants robbed and killed a young Algerian man. The assailants slit the man's throat and hanged him at a cattle market in Khemis Miliana, Algeria. This attack caused extreme panic in the market.",1,1,1,2,Unknown,1
1998,36.266667,2.75,"05/05/1998: A homemade bomb was planted by unidentified assailants near the home of a member of the Self-Defense/ Legitimate Defense Force in the village of Cheraitiya, in Sidi El Mahdi Municipality in Medea Province, Algeria. The bomb exploded and wounded the man. Reports of any damage are sparse.",1,1,1,3,Unknown,0
1998,36.266667,2.216667,"05/05/1998: Unidentified assailants kidnapped two civilians at the cattle market in Khemis Miliana, Algeria. The fate of the victims was unknown.",1,1,1,6,Unknown,0
1998,42.817988,-1.644184,"05/06/1998: Two assailants associated with Euskadi ta Askatasuna (ETA) shot and killed the head of the Union of the People of Navarra party (UPN) in the Pamplona city council, Tomas Caballero.",1,1,1,1,Basque Fatherland and Freedom (ETA),1
1998,42.561105,20.079583,"05/07/1998: Mr. Gyula Dorin, a soldier who was serving with the Federal Republic of Yugoslavia Army's Plav Garrison, was killed in an attack by a sizable contingent of perpetrators when the latter ambushed the Yugoslav Army border patrol near the watchtower in Bogicevica. The border patrol returned fire, killing one and injuring several others. Authorities suspected that this was a part of a bigger plan aimed at causing insecurity and threatening the Yugoslav state border with Albania.",1,1,1,2,Unknown,1
1998,36.508209,2.412089,"5/7/1998: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a bomb in Hadjout, Algeria, that wounded twenty civilians.  Reports conflict as to whether a second bomb at the scene exploded without causing any damages or if the device was defused by Algerian security forces.",1,1,1,3,Algerian Islamic Extremists,0
1998,36.88145,3.83344,"5/7/1998: Suspected members of the Armed Islamic Group (GIA) detonated two bombs in Boubarak, Algeria.  Two Algerian civilians were killed and seven others were wounded by the blast.",1,1,1,3,Armed Islamic Group (GIA),2
1998,33.4925,35.587222,"05/08/1998: A member of the South Lebanon Army (SLA), Yusuf Sam'an Milhim (aka Joseph Tawq) was killed by a suicide bombing attack on his home in Kafr Hunah, Lebanon. The Islamic Resistance Mujahidin claimed responsibility, citing the attack was ""within the series of operations marking the Ashrua of Imam al-Husayn."" Mr. Martyr Zahir Hammadi from the Islamic Resistance Mujahidin carried out the attack.",1,1,1,0,Hezbollah,2
1998,22.192266,113.547631,"05/08/1998: A number of Molotov cocktails were thrown at a number of vehicles and motorcycles in Macau, China. The attacks, which occurred within a two-hour period, damaged 14 vehicles and 8 motorcycles, but caused no injuries. Two shops were also affected by the fire but suffered only minor damage. The group 14 K Triad was suspected in the attack.",1,1,1,3,14 K Triad,0
1998,43.977138,81.527454,"05/08/1998:  A Chinese elementary school in Ghulje, China was attacked with an unknown chemical agent.  It is unknown who committed the act, but 150 people were reported injured during the incident.",1,1,1,8,Unknown,0
1998,54.482055,-8.088244,"05/09/1998: The Irish Republican Army (IRA) fired two mortars at the Belleek Royal Ulster Constabulary (RUC) station in Belleek, County Fermanagh, Northern Ireland. The attack caused no damage or casualties.",1,1,1,3,Irish Republican Army (IRA),0
1998,42.846718,-2.671635,"05/09/1998: One male assailant associated with Euskadi ta Askatasuna (ETA) shot and killed retired Spanish Civil Guard officer Alfonso Parada Ulloa as he left his home in Vitoria, Spain. The attack, aided by an additional male, was believed to be in response to actions taken by authorities, targeting the ETA.",1,1,1,2,Basque Fatherland and Freedom (ETA),1
1998,48.15,17.1166667,"05/09/1998: Mr. Edo Dinic, an entrepreneur, was killed by a remote detonated bomb which was planted in the ground at the Zlate Piesky (Golden Sands) Resort recreation grounds, in Bratislava, Slovakia. The attack followed a meeting that Mr. Dinic had with an unidentified ""foreign group."" The victim's girlfriend sustained minor injuries and ten vehicles were damaged in the explosion.",0,1,1,3,Unknown,1
1998,36.752887,3.042048,"5/9/1998: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a homemade bomb near the entrance to the Bab el Oued market in Algiers, Algeria.  Fifteen civilians were wounded by the blast.",1,1,1,3,Algerian Islamic Extremists,0
1998,42.659809,20.307119,"05/10/1998: A grenade was thrown at the Tuki Boutique, a shop owned by Erduhan Krasnici, in central Pec, Kosovo, causing damage but no casualties. The attack came in the context of high conflict in Kosovo, hence the specific motive and perpetrator group were unknown. In addition to this attack a nearby cafe was also attacked.",1,1,1,3,Unknown,0
1998,42.659809,20.307119,"05/10/1998: Two grenades were thrown at Te Meta, a café owned by Met Krasnici, in central Pec, Kosovo, causing some damage but no casualties. The attack came in the context of high conflict in Kosovo; hence the specific motive and perpetrator group were unknown. In addition to this attack a nearby boutique was also attacked.",1,1,1,3,Unknown,0
1998,40.4666667,19.4897222,"05/10/1998: The house of Koha Jone Daily correspondent Zenepe Luka, was bombed in Vlore, Albania. The device, planted by unidentified perpetrators, injured four people and caused extensive damage to two houses.",1,1,1,3,Unknown,0
1998,,,"5/10/1998: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a homemade bomb as a train passed through Haouch Nahas, Algeria.  Three civilians were killed and twenty others were wounded.  Additionally, one train carriage was damaged by the blast.",1,1,1,3,Algerian Islamic Extremists,3
1998,22.192266,113.547631,"05/11/1998: A private car was set ablaze on Avenida de Horta e Costa about 3:30 am in Macau, China. The blaze, which was quickly extinguished by firemen, caused no injuries. The attack was part of a wave of similar attacks, believed to have been perpetrated by the 14 K Triad.",1,1,1,3,14 K Triad,0
1998,22.192266,113.547631,"05/11/1998: One hour following a similar attack on a private vehicle, three cars and 15 motorcycles parked on Avenida de Venceslau de Morais in Macau, China were set ablaze. The attack was part of a wave of similar attacks, believed to have been perpetrated by the 14 K Triad.",1,1,1,3,14 K Triad,0
1998,22.192266,113.547631,"05/11/1998: Following the arrest of eight suspects related to a string of similar attacks, a motorcycle was set ablaze near the Lan Heung Hok restaurant in Macau, China. There were no casualties reported. The attack was believed to have been perpetrated by the 14 K Triad.",1,1,1,3,14 K Triad,0
1998,42.696492,23.326011,"05/11/1998: Anna Zarkova, a journalist for the Trud paper in Sofia, Bulgaria, was assaulted with acid as she waited at a bus stop. She suffered extensive burns to her face, neck, and hands. This attack was in retaliation for Ms. Zarkova's investigative reporting and was meant to intimidate like-minded journalists. One unidentified man was eventually captured and connected to the crime.",1,1,1,8,Unknown,0
1998,36.387222,5.413611,"05/12/1998: The Armed Islamic Group (GIA) slit the throats of 22 people, including women and children, in Ras el Ain, Algeria. While details of the attack were sparse and conflicting, one account stated that the victims were murdered in their sleep, while another cited a fake roadblock and subsequent extraction from vehicles as the means of contact.",1,1,1,2,Armed Islamic Group (GIA),22
1998,4.597909,-74.076086,"05/12/1998: Retired General Fernando Landazabal Reyes was shot and killed outside of his home in northern Bogota, Colombia, by two paid assassins, suspected of being members of the ""Domingo Lain"" guerilla front of the National Liberation Army (NLA).",1,1,1,2,National Liberation Army of Colombia (ELN),1
1998,54.597269,-5.930109,"05/12/1998: Bomb disposal experts defused a 40 lb bomb in Belfast, Northern Ireland, following a claim by the Irish National Liberation Army that it had abandoned a land mine along Whiterock Road.",1,1,1,3,Irish National Liberation Army (INLA),0
1998,39.933971,32.858521,"05/12/1198: An assassination attempt was made against Human Rights Association (IHD) leader Akin Birdal in Ankara, Turkey. Two assailants, Bahri Eken and K.D, were believed to be operating under the direction of alleged gang leader Mahmut Yildirim (aka:""Yesil""). The two assailants shot Mr. Birdal after meeting with him. Mr. Birdal survived the attack.",1,1,1,1,Other,0
1998,31.779346,35.243259,"05/13/1998: The gate at the entrance to the al-Aqsa Mosque in Jerusalem's Old City was set on fire, causing no injuries but extensive damage to the gate. ""Jewish Extremists"" were accused in the attack, which came in a rash of ethnic-related killings in Jerusalem.",1,1,1,7,Other,0
1998,43.316667,45.683333,"05/13/1998: Chechen Deputy Prosecutor General Mogomed Magomayev's convoy was targeted by a remote-controlled bomb buried in the road that led to his office in downtown Grozny, Chechnya, Russia. It was believed that the attack was carried out by Chechen Rebels, was in response to the work by the prosecutor's task force, which was investigating the kidnapping of the Russian presidential envoy to Chechnya. Mr. Magomayev was not injured, but four passengers in a car near the intended target were killed.",1,1,1,1,Chechen Rebels,4
1998,36.480453,2.83388,"5/13/1998: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a booby-trapped parcel bomb at a cinema in Blida, Algeria.  Six civilians were wounded by the blast.",1,1,1,3,Algerian Islamic Extremists,0
1998,9.82486,80.236347,"05/14/1998: A suspected Liberation Tigers of Tamil Eelam (LTTE) suicide bomber threw herself in front of a car carrying Brigadier General Larry Wijeratne, Sri Lanka's top military commander for the northern region of Point Pedro, Sri Lanka. The explosion killed the General, two bodyguards, and the bomber, and damaged the car.",1,1,1,0,Liberation Tigers of Tamil Eelam (LTTE),4
1998,55.797585,37.611362,"05/14/1998: A suspected fascist and/or neo-Nazi group bombed a synagogue in Moscow, Russia, injuring two men and seriously damaging the building.",1,1,1,3,Unknown,0
1998,-1.28518,36.821107,"05/17/1998: In Kenya, former Rwandan Interior Minister, Seth Sendashonga, and another Rwandans Hutu, Bosco Kulyubukeye, were shot dead while driving along Nairobi's Forest Road. The assailants escaped on foot. Sednashonga had allegedly agreed to testify on behalf of two suspects in the 1994 Rwandan genocide despite threats against him. He would have been the most senior Rwandan official to appear for the defense. Authorities arrested two Rwandans and one Ugandan in connection with the attack, but further information on these suspects was not reported.",1,1,1,1,Unaffiliated Individual(s),2
1998,9.66123,80.02558,"05/17/1998: The Mayor of Jaffna, Sarojini Yogeswaran, was assassinated by two operatives representing the Sangilian Force, a front organization of the Liberation Tigers of Tamil Eelam (LTTE). Another person was also killed in the attack.",1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),2
1998,37.97918,23.716647,"05/17/1998: The Ionian Bank in Athens, Greece, was bombed, causing extensive damage but no injuries. The blast was claimed by both the May 98 and the Fighting Guerrillas of May organizations. A third call from 17 November Revolutionary Organization (17N) claiming responsibility was dismissed as bogus. In a second, related incident, the Olympic Airways office was also attacked.",1,1,1,3,May 98,0
1998,37.97918,23.716647,"05/17/1998: The office Olympic Airways in Athens, Greece, was bombed, causing extensive damage but no injuries. The blast was claimed by both the May 98 and the Fighting Guerrillas of May organizations. A third call from 17 November Revolutionary Organization (17N) claiming responsibility was dismissed as bogus. In a second, related incident, the Ionian Bank was also attacked.",1,1,1,3,May 98,0
1998,34.840752,0.149473,"5/17/1998: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a roadside bomb targeting a vehicle driving near Saïda, Algeria.  Following the blast, the assailants machine-gunned those inside the vehicle.  In total, two Algerian civilians were killed, three others were wounded, and their vehicle was damaged.",1,1,1,3,Algerian Islamic Extremists,2
1998,36.716172,3.15036,"5/20/1998: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a bomb at El Harrach railway station in Algiers, Algeria.  Two civilians were wounded by the blast.",1,1,1,3,Algerian Islamic Extremists,0
1998,10.502961,-66.917253,"05/21/1998: Five explosives were placed inside a vehicle owned by Fifth Republic Movement (MVR) leader Armando Guerrero in Caracas, Venezuela. Two of the bombs exploded, and one caused burns to 40 percent of Guerrero's body and damaged his 1976 white Conquistador vehicle. The perpetratos of this incident were unknown.",1,1,1,3,Unknown,0
1998,7.060051,-73.853115,"05/21/1998: A bomb, believed to be planted by either the Fuerzas Armadas Revolucionarias de Colombia (FARC) or the Army of National Liberation (ELN), exploded in front of retired General Harold Bedoya's political office in Barrancabermeja, Colombia. One person was injured and the facility was seriously damaged. Bedoya was a candidate in the elections held at the end of May 1998.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1998,36.752887,3.042048,"05/22/1998: A bomb exploded in the market of a suburb in Algiers, Algeria, killing 16 people and wounding more than 60. The Armed Islamic Group (GIA) was suspected in the attack.",1,1,1,3,Armed Islamic Group (GIA),16
1998,36.266667,2.216667,"05/26/1998: Seven people were killed and eight others injured by a suspected Armed Islamic Group (GIA) bomb attack, which took place in a fruit and vegetable market in Khemis Miliana, a town about 60 miles southwest of Algiers, Algeria.",1,1,1,3,Armed Islamic Group (GIA),7
1998,36.480499,2.833905,"05/27/1998: Eleven people were killed and 50 were injured in an overnight bomb attack on a village in the Blida region of Algeria, 50 km south of Algiers. The Armed Islamic Group (GIA) was suspected in this incident.",1,1,1,3,Armed Islamic Group (GIA),11
1998,,,"06/00/1998: In Colombia, the Fuerzas Armadas Revolucionarias de Colombia (FARC) took hostage Edward Leonard, who worked for a Canadian drilling company, and demanded a $500,000 ransom. After three months of negotiations, the rebels refused to release Leonard. The owner of the drilling company, Norbert Reinhart, offered himself in exchange for the Leonard. After 106 days of captivity, Leonard was freed and Reinhart took his place. The rebels demanded $2 million for his release. As of November 9, 1998, Reinhart had not been released.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1998,35.696442,51.422974,"06/02/1998: A bomb exploded at a public administrative building on Pasdaran Avenue in northern Tehran, Iran. No casualties were reported but the building was damaged. Members of the Mujahedeen-e-Khalq later claimed credit for the attack, stating that it was ""expanding operations against the clerical regime"" and retaliating ""for the slaying of eight members of the group in a clash with Iranian security forces in November 1997."" In addition to this attack the group also attacked the Islamic Revolutionary Court and attempted to attack the headquarters of the Revolutionary Guards.",1,1,1,3,Mujahedin-e Khalq (MEK),0
1998,35.696442,51.422974,"06/02/1998: A bomb exploded at the Islamic Revolutionary Court in northern Tehran, Iran. Three people were killed, six injured, and the explosion destroyed the entrance of the building and smashed windows. According to witnesses, a woman left a bag inside the court building and left shortly before the explosion. Members of the Mujahedeen-e-Khalq later claimed credit for the attack, stating that it was ""expanding operations against the clerical regime"" and retaliating ""for the slaying of eight members of the group in a clash with Iranian security forces in November 1997."" In addition to this attack the group also attacked a public administrative building and attempted to attack the headquarters of the Revolutionary Guards.",1,1,1,3,Mujahedin-e Khalq (MEK),3
1998,35.696442,51.422974,"06/02/1998: Members of the Mujahedeen-e-Khalq attempted to stage an attack on the headquarters of the Revolutionary Guards in northern Tehran, Iran. The attackers fled from the site when challenged by authorities but left explosives and ammunition at the scene. Members of the group later claimed credit for the attack, stating that it was ""expanding operations against the clerical regime"" and retaliating ""for the slaying of eight members of the group in a clash with Iranian security forces in November 1997."" In addition to this attack the group also attacked the Islamic Revolutionary Court and a public administration building.",1,1,1,3,Mujahedin-e Khalq (MEK),0
1998,38.103568,40.539012,"06/03/1998: Two unidentified male perpetrators threw a hand grenade at the Fatih Coffeehouse on Bayrampasa Cyprus Avenue in Kucukmece, Turkey. Six people were injured and the coffee house was damaged. Authorities suspected the involvement of the Kurdistan Workers' Party (PKK)  in this attack. In addition to this attack, another bombing took place on a suburban train going from Sirkeci to Halkali.",1,1,1,3,Kurdistan Workers' Party (PKK),0
