iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2000,-3.382942,29.367103,"02/20/2000: Unknown rebels attacked the Burundi city of Bujumbura, resulting in the death of one rebel and one civilian as well as three wounded and damage to a number of vehicles.",1,1,1,2,Unknown,2
2000,6.681959,121.985477,"02/20/2000: One person was killed and 17 were injured as a result of three simultaneous bomb attacks by suspected Muslim rebels Isabela, Philippines. The first bomb at exploded outside a jail. About five minutes later, another bomb ripped through a restaurant just several meters from where village officials were holding a meeting, killing a waiter. The third bomb exploded almost simultaneously outside the police headquarters. The police suspected that the Moro Islamic Liberation Front (MILF) or Abu Sayyaf Group (ASG) was responsible for the attack.",1,1,1,3,Moro Islamic Liberation Front (MILF),1
2000,9.581058,-75.035527,"2/16/2000: 200 members of an ultra-right wing death squad raided and occupied the village of El Salado in Colombia from February 16, 2000 through to Feb 19, 2000.  The assailants danced and drank while they tortured and beheaded at least 28 villagers.  Most of the villagers were killed on a table set up on a basketball court but at least one was killed in the village church.  The assailants were searching for suspected communist sympathizers.",1,1,1,9,Right-Wing Death Squad,28
2000,42.96690706,47.45763588,"02/21/2000: Unidentified persons failed in an assassinate attempt Russian Major General Sergei Bondarev, Commander of the Territorial Department Makhachkala of the Caucasus Regional Directorate of the Federal Security Service. Bondarev was traveling on the road between Makhachkala and Kaspiisk when his vehicle was attacked by an explosive. No casualties resulted from the incident.",1,1,1,1,Unknown,0
2000,-2.170832,-79.922359,"02/21/2000: The People's Combatants’ Group (Grupo de Combatientes Populares – GCP) claimed responsibility for sending a bomb hidden within a videocassette to indigenous rights leader Marcos Murillo, in Guayaquil, Ecuador. The bomb was found and defused by police before causing any damage.",1,1,1,1,Grupo de Combatientes Populares,0
2000,34.113883,2.097262,"02/21/2000: Members of the Armed Islamic Group (GIA) killed four Algerian women in an attack in Aflou, Algeria.",1,1,1,2,Armed Islamic Group (GIA),4
2000,10.514633,7.437369,"02/21/2000: Twenty people were killed when Christians opposed to the imposition of Sharia law instigated a clash with Muslim citizens in Kaduna, Nigeria.",1,1,1,7,Other,20
2000,13.700834,44.731569,"02/21/2000: A bomb planted by unknown assailants in the headquarters of the independent Yemeni newspaper Al-Ra'y al-'Am, located in the Ad Dali' governorate, caused damage to the building but no casualties.",1,1,1,3,Unknown,0
2000,-11.981763,-77.058785,"02/21/2000: The Shining Path (Sendero Luminoso) was blamed for killing one and injuring six during a rebel attack against Naranjal, Peru. Police sources reported the action as an attempt to boycott the upcoming elections. The police later arrested one of the alleged attackers in the San Francisco District, located two km away from Naranjal.",1,1,1,3,Shining Path (SL),1
2000,42.846718,-2.671635,"02/22/2000: A local Spanish Socialist Party leader, Fernando Buesa Blanco, and his bodyguard were killed in a car bomb attack in Vitoria-Gasteiz, Basque country, Spain. The Euskadi ta Askatasuna (ETA) was suspected responsible for the assassination. Fernando Buesa, the leader of the Alava provincial chapter of the Socialist Party, opposed Basque independence.",1,1,1,1,Basque Fatherland and Freedom (ETA),2
2000,,,"02/22/2000: A police officer, Ammi Khellaf, was killed by four unknown assailants who fired at him in point blank range near his home in New Town, Algeria.",1,1,1,2,Unknown,1
2000,4.597909,-74.076086,"02/22/2000: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) was suspected of setting fire to three buses in three different areas of Bogota, Colombia. No passengers were hurt, but one driver suffered third degree burns as a result of the incident.",1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
2000,12.91075,-14.950567,"02/22/2000: Suspected members of the Casamance Movement of Democratic Forces (MFDC) killed two Senegalese soldiers and injured two more in a clash after the group attacked a transport vehicle and robbed its passengers of their property near Koda, Senegal. After clashing with the soldiers, the attackers fled towards the frontier with Guinea Bissau, taking the bus and several hostages (unspecified) with them. The hostages were later freed.",1,1,1,2,Movement of Democratic Forces of Casamance,2
2000,42.429384,21.454225,"02/22/2000: Albanian youths attacked a convoy of Serbs under UN escort with rocks in Donji Livoc, Kosovo. No casualties resulted from the incident.",1,1,1,8,Other,0
2000,43.427011,46.087993,02/22/2000: Several Russian border guards were killed (unspecified) by Chechen rebels in an attack near Omi-Chu in Chechnya’s Argun gorge.,1,1,0,2,Chechen Rebels,
2000,25.045856,84.0762,"02/22/2000: Tribal rebels opened fire at a poling place in Manipur, India, killing three soldiers and wounding seven others, including four voters. One perpetrator involved in the incident was later arrested.",1,1,1,2,Other,3
2000,-3.30606,128.961589,"02/22/2000: A bomb, planted by unknown perpetrators, exploded in Masohi, Indonesia, damaging a church and preacher's home but causing no casualties.",1,1,1,3,Unknown,0
2000,35.921661,2.077964,"02/22/2000: A homemade bomb, planted by unknown perpetrators, exploded at a funeral service in Berradjaa, Algeria, killing one person, Chadouli Ahmed.",1,1,1,3,Unknown,1
2000,4.597909,-74.076086,"02/22/2000: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) was suspected of setting fire to three buses in three different areas of Bogota, Colombia.",1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
2000,4.597909,-74.076086,"02/22/2000: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) was suspected of setting fire to three buses in three different areas of Bogota, Colombia.",1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
2000,43.133333,45.55,"02/23/2000: A group of Chechens attacked federal police officers in Urus-Martan, Chechnya. One police officer, Senior Warrant Officer Igor Uzlovoy, was beaten badly as a result of the incident.",1,1,1,8,Chechen Rebels,0
2000,14.71554,-17.270929,"02/23/2000: The residence of the Rufisque Socialist Mayor, Mbaye-Jacques Diop, was burned down by unknown perpetrators in Rufisque, Senegal. No casualties resulted from the incident.",1,1,1,7,Unknown,0
2000,4.957778,96.949722,"02/23/2000:Five suspected Free Aceh Movement (GAM) members attacked a patrol of security personnel in Indonesia, killing one and injuring another.",1,1,0,2,Free Aceh Movement (GAM),1
2000,23.013072,91.394048,"02/24/2000: A young man, Sheikh Farid, was bound and burnt to death inside of a local business, which was burnt to the ground, in Feni, Bangladesh. There was no claim of responsibility for the incident.",0,1,1,7,Unknown,1
2000,4.597909,-74.076086,"02/24/2000: Unknown urban rebels were believed responsible for bombing the Las Villas bank, at the intersection of 92A and 82nd Street in Bogota, Colombia. The bank was totally destroyed and shrapnel struck several people in the incident. This was one of six bank bombings in Bogota that causing 13 injuries and major damage on 02/24/2000.",1,1,1,3,Unknown,0
2000,4.597909,-74.076086,"02/24/2000: Unknown urban rebels were believed responsible for bombing the Megabanco bank, at the intersection of 92A and 82nd Street in Bogota, Colombia. The bank was totally destroyed and shrapnel struck several people in the incident. This was one of six bank bombings in Bogota that causing 13 injuries and major damage on 02/24/2000.",1,1,1,3,Unknown,0
2000,4.658543,-74.073339,"02/24/2000: Unknown urban rebels were believed responsible for bombing the Granhorrar bank on 24th Avenue and 58th Street, in the Siete de Agosto district, Bogota, Colombia. This was one of six bank bombings in Bogota that causing 13 injuries and major damage on 02/24/2000.",1,1,1,3,Unknown,0
2000,4.658543,-74.073339,"02/24/2000: Unknown urban rebels were believed responsible for bombing the Bancafe bank on 24th Avenue and 58th Street, in the Siete de Agosto district, Bogota, Colombia. This was one of six bank bombings in Bogota that causing 13 injuries and major damage on 02/24/2000.",1,1,1,3,Unknown,0
2000,4.658543,-74.073339,"02/24/2000: Unknown urban rebels were believed responsible for bombing the Bancafe bank in Cazuca at the entrance of Soacha, in southern Bogota, Colombia. This was one of six bank bombings in Bogota that causing 13 injuries and major damage on 02/24/2000.",1,1,1,3,Unknown,0
2000,4.658543,-74.073339,"02/24/2000: Unknown urban rebels were believed responsible for bombing the Bancafe bank on 58th Street and 13th Avenue in the Chapinero district of Bogota, Colombia. This was one of six bank bombings in Bogota that causing 13 injuries and major damage on 02/24/2000.",1,1,1,3,Unknown,0
2000,36.461777,2.744692,"2/24/2000:  Muslim militants killed three communal guards near Chiffa, Algeria.  The guards were staffing a roadblock.  The militants ambushed the guards as they drove up to the roadblock and opened fire on them.",1,1,0,2,Muslim Militants,3
2000,55.043617,-7.023927,"02/25/2000: The Continuity IRA (CIRA) bombed the Shackleton Barracks, in Ballykelly, Londonderry, Northern Ireland. No one was killed or injured in the attack however there was minor property damage.",1,1,1,3,Continuity Irish Republican Army (CIRA),0
2000,35.947749,2.112502,"02/25/2000: One person was killed in a bomb attack in the cemetery of Youssoufia, Algeria. The attack was blamed on armed Islamists however a specific group was not identified.",1,1,1,3,Unknown,1
2000,36.716365,4.049834,"02/25/2000: Five policemen were injured in an attack on their patrol by an unidentified assailants in Tizi Ouzou, Algeria. The attack was blamed on armed Islamists however a specific group was not identified.",1,1,1,2,Unknown,0
2000,54.42071,-6.443767,"02/25/2000: A man was shot and injured by a loyalist gunman as he exited his car in the driveway of his home in Portadown, Northern Ireland. No one else was injured and there was no property damage.",1,1,1,2,Unknown,0
2000,8.115408,123.896522,"02/25/2000: Two bombs exploded on a bus that was on a ferry en route to Ozamiz from Kolambugan across Panguil Bay, Philippines. 44 people were killed, 50 were injured and 56 were missing after the explosion. The police blamed the Moro Islamic Liberation Front (MILF) for the attack.",1,1,1,3,Moro Islamic Liberation Front (MILF),44
2000,36.146913,1.50603,"2/24/2000: Muslim militants killed six shepherds near Ben Allel, Algeria.  The assailants slit the throats of the young men, aged 15 to 21 years old.",1,1,1,2,Muslim Militants,6
2000,37.548148,-121.988566,"02/25/2000: The Animal Liberation Front (ALF) claimed responsibility for placing four incendiary devices into several B&K Universal trucks, a firm which breeds laboratory animals for research, located in Fremont, California in the United States. The trucks were destroyed by the firebombs. There were no casualties in the incident, and the amount of monetary damage is unknown.",1,1,1,7,Animal Liberation Front (ALF),0
2000,8.345185,80.388133,"02/26/2000: Shantha Premaratne, Deputy Minister of Plan Implementation and Parliamentary Affairs, was injured when two unidentified people lobbed two hand grenades at him at the Mihintale temple in Anuradhapura, Sri Lanka. No one claimed responsibility for the attack however the Liberation Tigers of Tamil Eelam (LTTE) was suspected.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
2000,35.855278,1.332222,"02/26/2000: Five people were murdered and a sixth was kidnapped at the Youssoufia cemetery in Remka, Algeria. The kidnapped individual was never found. No group claimed this attack.",1,1,1,2,Unknown,5
2000,7.072601,125.615603,"02/26/2000: Suspected communist rebels burned a passenger bus in Davao City, Philippines after the bus operator failed to pay ""revolutionary"" taxes. The suspects were believed to be members of the communist New People's Army (NPA). No one was killed or injured in the attack.",1,1,1,7,New People's Army (NPA),0
2000,-17.819342,23.953647,"02/27/2000: One woman was killed when a vehicle belonging to a community game guard in western Caprivi, Namibia was ambushed by unknown assailants. The driver ran away. Police suspected the National Union for the Total Independence of Angola (UNITA) for carrying out this attack.",1,1,1,2,National Union for the Total Independence of Angola (UNITA),1
2000,28.632381,77.220004,"02/27/2000: Eight people were injured after a powerful bomb exploded inside the Kailash guest house in Paharganj main market in New Delhi, India. There was extensive property damage. The bomb was left in the guest house by Manjit Singh.",1,1,1,3,Unaffiliated Individual(s),0
2000,43.311307,-1.900896,"02/27/2000: A group of hooded individuals tried to burn a carriage belonging to the Basque railway company Eusko Tren while it was at the station in Renteria, Spain. Several passengers were inside the carriage however there were no casualties.",1,1,1,7,Unknown,0
2000,29.786285,79.314867,"02/27/2000: A powerful bomb ripped trough a vehicle killing the Assam forest and PWD [Public Works Department] Minister, Mr. Nagen Sharmaand and four others in Bahajan, India. The bomb, which was planted by the side of the road, was suspected to be the work of the United Liberation Front of Assam.",1,1,1,3,United Liberation Front of Assam (ULFA),5
2000,42.267498,2.96084,"02/27/2000: Unknown persons set fire to the entrance door of the offices of the Party of the Socialists of Catalonia (PSC) in Figueres, Spain. The assailants sprinkled flammable liquid over the offices. No one was killed or injured in the attack.",1,1,1,7,Unknown,0
2000,7.218362,124.245116,"02/27/2000: Seven people were injured when a homemade bomb exploded outside of a Roman Catholic radio station (DXMS) in Cotabato, Philippines. The attack was blamed on Moro Islamic Liberation Front (MILF), however MILF denied any involvement in the attack.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2000,-17.819342,23.953647,"02/27/2000: A civilian car on the Trans Caprivi Highway, in western Caprivi, Namibia was attacked by armed robbers, who killed the driver and a young girl, stole cash and valuables, abducted a 15-year-old boy and injured three others. No one claimed responsibility for the attack.",1,1,1,2,Unknown,2
2000,17.497713,-88.186654,"2/28/2000:  Several unidentified assailants threw an improvised explosive device (IED) at the Guatemalan embassy in Belize City, Belize.  The bomb rebounded off a wall and fell back to the street, causing damage to a car when it detonated.  No one was injured in the attack.  No known group claimed responsibility for the attack but the assailants did call the police both before and after the incident warning that it was only the first attack and the next would occur inside the embassy.",1,1,1,3,Unknown,0
2000,42.747766,20.792708,"02/29/2000: In Srbica, Kosovo, a gunmen shot and killed a Russian soldier from the NATO Kosovo Force (KFOR). The authorities arrested an ethnic Albanian youth in connection with the incident, but no further information on the suspected was reported.",1,1,1,2,Unknown,1
2000,42.678199,21.172562,"02/29/2000: An unidentified gunmen shot a United Nations official near Pristina, Kosovo. No group claimed credit for the attack and there was no information on whether the UN official was injured or killed.",1,1,1,2,Unknown,
2000,33.396389,35.707778,"03/01/2000: Five Southern Lebanonese Army soldiers were killed by a roadside bomb in 'Ayn Qinya, in Hasbayya District, Lebanon. Hizballah claimed responsibility for the attack.",1,1,1,3,Hezbollah,5
2000,36.338889,2.715,"03/01/2000: A family was attacked by unknown armed men in Gheraibia hamlet in Ouled Brahim, Algeria. Three people were killed, and three others were wounded.",1,1,1,2,Unknown,3
2000,15.328695,44.214171,"03/01/2000: Krzysztof Suprowicz, the Polish Ambassador to Yemen, was taken from his car in Sana'a, Yemen, by Khawlan tribesmen. The tribe claimed credit for the attack and released the Ambassador on March 4, 2000.",1,1,1,6,Other,0
2000,36.56522,3.153934,"03/02/2000: Ten people were killed and three were wounded when armed Islamic militants attacked a home near Larbaa, Algeria. A young girl was kidnapped by the attackers as well. A local self-defense group intervened and the attackers fled.",1,1,1,2,Unknown,10
2000,43.316667,45.683333,"03/02/2000: Chechen Rebels (non-specific) ambushed a group of riot policemen in Grozny, Chechnya who were being moved from Mozdok to a new deployment location. The militants launched grenades and fired machine guns from the hillsides, killing 16 policemen and injuring 21.",1,1,1,3,Chechen Rebels,16
2000,23.811388,90.412106,"03/02/2000: A small bomb was detonated outside the Sonargaon Hotel in Dhaka, Bangladesh, by unknown perpetrators. The bombing preceded a visit to Dhaka by President Clinton. No further information was provided.",1,1,1,3,Unknown,0
2000,9.66123,80.02558,"03/01/2000: Two gunmen of the Liberation Tigers of Tamil Eelam (LTTE) shot dead Anton Sivalingam, who was a member of both the Eelam People's Democratic Party (EPDP) and the Jaffna Municipal Council, at his home on Main Street in Jaffna, Sri Lanka.  Sivalingam was a rival Tamil politician.  The Jaffna Municipal Council had lost two of its mayors in rebel attacks since May 1998. The LTTE had opposed the 1998 elections to local bodies in the peninsula.  The specific gunmen were unidentified.",1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),1
2000,9.860086,124.007877,"03/03/2000: Ten people, including six military personnel and four Civilian Armed Forces Geographical Unit members, were killed in an attack by the New People's Army (NPA) in Catigbian, Philippines.",1,1,1,2,New People's Army (NPA),10
2000,30.615375,76.362281,"3/3/2000: An improvised explosive device (IED) exploded in a Delhi-bound bus near Tarkhan Majra village, in Punjab state, India.  Of the 28 passengers on board, at least eight people were killed when the blast ripped apart the bus and at least another four were seriously injured.  No group claimed responsibility for the attack, but sources suspect the involvement of Kashmiri and Sikh separatist groups.",1,1,1,3,Separatists,8
2000,36.587152,2.44311,"03/04/2000: Two people were killed by perpetrators at a bogus roadblock in Tipasa, Algeria. The attackers belonged to Squadrons of Terror (Katibat El Ahoual).",1,1,1,2,Squadrons of Terror (Katibat El Ahoual),2
2000,25.96977,84.359717,"03/04/2000: Eleven extremists and two policemen died in an encounter the People's War Group and Indian paramilitary forces in Kachnara, India Twelve extremists and two policemen were injured in the incident.",1,1,1,1,People's War Group (PWG),13
2000,26.719955,84.463206,"03/04/2000: Five farmers were killed by gunmen in Laxmipur Diara, India. While no further information was provided, Naxalites were suspected.",1,1,1,2,Naxalites,5
2000,33.324167,35.531944,"03/04/2000: A group of Israeli soldiers were attacked by militants belived to be Hizballah near the fromer's position at Beaufort Castle in Qal'at al-Shaqif, Lebanon. One soldier was seriously injured in the attack.",1,1,1,2,Hezbollah,0
2000,41.387917,2.169919,"03/04/2000: In a series of related attacks, a bomb exploded at the National Statistics Institute INE office in Barcelona, Spain. The blasts caused major damage, but no one was injured. The device was planted in an entrance next to an elevator. No group claimed responsibility for this incident.",1,1,1,3,Unknown,0
2000,41.387917,2.169919,"03/04/2000: In a series of related attacks, a bomb exploded at the Catalan Socialist Party PSC office in Barcelona, Spain. The blasts caused major damage, but no one was injured. The device was planted in a restroom.  No group claimed responsibility.",1,1,1,3,Unknown,0
2000,2.771679,32.288421,"03/04/2000: Father Ponziano Velluto, and Giorgio Vicariotto, two Italian missionaries, were abducted by Lord's Resistance Army (LRA) rebels 20 miles south of Gulu. 40 LRA rebels, mainly youngsters, attacked Opit trading centre and mission and abducted the two men. Three LRA rebels were and on civilian died in the attack.",1,1,1,6,Lord's Resistance Army (LRA),4
2000,40.639349,22.944616,"03/05/2000: Unidentified perpetrators attacked a Commercial Bank branch office in Thessaloniki and hurled at least seven firebombs inside. The subsequent fires destroyed furniture, equipment and an automatic teller machine.",1,1,1,3,Unknown,0
2000,37.97918,23.716647,"03/05/2000: A homemade time-bomb exploded outside the offices of ATKOR Construction offices in Athens, Greece. No was injured in the blast. A man who claimed to be with the group Revolutionary Cells (RZ) claimed responsibility for the attack in calls to two Athens newspapers.",1,1,1,3,Revolutionary Nuclei,0
2000,33.778175,76.576171,"03/05/2000: Kashmiri militants attacked an Indian Army post in Badampura, India. Twelve Indian soldiers were killed in the attack, and four others were injured. A major search operation to apprehend the militants was launched soon after the attack.",1,1,1,2,Unknown,12
2000,6.975556,-75.625,"3/5/2000: Approximately 100 members of the right-wing United Self Defense Units of Colombia (AUC) attacked the village of San Miguel del Tigre in the Yondo region, Columbia.  Six villagers were killed after being dragged from their homes.  Two more villagers were abducted, but authorities believed they were also killed and their bodies were thrown in the river.  The gunmen stated that the victims were selected because they were believed to be collaborating with Marxist guerrillas.",1,1,1,2,United Self Defense Units of Colombia (AUC),6
2000,36.198573,2.110527,"03/06/2000: Three Civilian Defense Force soldiers were killed in an attack in El Ardja, Algeria, committed by unknown perpetrators. No further information was provided.",1,1,1,2,Unknown,3
2000,43.320812,-1.984447,"3/6/2000: A remote-controlled car bomb exploded as an armored Civil Guard patrol car passed by in the Basque country city of San Sebastian, Spain. The explosion blew apart the patrol car, injuring the two members of the Civil Guard who were inside.  At least five additional civilian bystanders were also injured in the explosion.  Members of the ETA, also known as Basque Homeland and Freedom, have been blamed for the attack as an attempt to influence elections.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2000,-8.930556,125.396667,"03/07/2000: 17 men armed with automatic guns and grenades attacked civilians in Atsabe, East Timor, Indonesia. Ten houses were set ablaze in the attack. Casualties were not reported, and no group claimed responsibility.",1,1,1,7,Unknown,0
2000,17.45252,78.683477,"03/07/2000: Maoist Guerillas triggered a land mine near Ghatkesar, India that killed Minister E. Madhav Reddy, his security guard and driver. The guerillas triggered the land mine when the Minister's vehicle was passing through the area. Although no one claimed responsibility, Naxalites were strongly suspected.",1,1,1,1,Naxalites,3
2000,27.516807,95.6146,"03/07/2000: Seven people were killed in an ambush by United Liberation Front of Assam militants. Nine policemen went to Barpukhuri village on a complaint that a girl had been kidnapped by a resident of that village and had returned to Sadiya with the families concerned to sort out the matter when their vehicle was ambushed by the militants. The police retaliated, and killed one militant.",1,1,1,2,United Liberation Front of Assam (ULFA),8
2000,42.880888,20.867213,"03/07/2000: Six people were wounded in grenade and unknown sniper attacks in Kosovska Mitrovica, Kosovo. No further information was provided.",1,1,1,2,Unknown,0
2000,,,"03/08/2000: A bomb exploded near Bordj El Mahache, Algeria, killing two members of a civilian security group. A third member of the group was wounded.",1,1,1,3,Unknown,2
2000,36.296387,3.66993,"03/08/2000: Unidentified perpetrators attacked the Tenere Hotel in Ain Bessem, Algeria. Two soldiers and the Ain Bessem Mayor were killed in the attack. It was believed that they were the targets of this incident.",1,1,1,2,Unknown,3
2000,2.116667,-76.983333,"03/09/2000: The Fuerzas Armadas Revolucionarias de Colombia (FARC) attacked the city of El Bordo, Colombia. During the attack they raided a local prison, releasing 100 prisoners, and damaged various buildings in the area.",1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
2000,6.910912,79.887803,"03/10/2000: 22 persons including three perpetrators were killed and 47 wounded when the Liberation Tigers of Tamil Eelam (LTTE) detonated bombs and opened fire at the busy Ayurveda roundabout in Colombo, Sri Lanka. Eight vehicles were badly damaged and one office van was completely destroyed. Two nearby policemen observed suspicious movements in a bush by the roadside, walked up to investigate and discovered two armed men connecting the wires to a claymore mine which they had already placed on a tree nearby. The two gunmen opened fire at point blank range, killing both policemen instantly. The attackers then started firing rocket propelled grenades, machine guns and exploding bombs and hand grenades in all directions.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),22
2000,24.893379,67.028061,"03/10/2000: Iqbal Raad, one of the lawyers of deposed Prime Minister Nawaz Sharif, was murdered in Karachi, Pakistan, by four unidentified assailants. Iqbal Raad was killed and two other persons were also injured in the attack.",1,1,1,1,Unknown,3
2000,48.057315,-1.148312,"03/11/2000: An explosion caused extensive damage at a tax office in Argentre-du-Plessis (Ille-et-Vilaine), France. An explosive charge consisting of dynamite partially destroyed the ground floor and first floor of the building.",1,1,1,3,Breton Liberation Front (FLB),0
2000,25.802255,85.556063,"03/11/2000: Nine persons, including eight on-duty Indian soldiers, were killed in a land mine explosion in Bardhia, India. The People's War Group was blamed for the attack.",1,1,1,3,People's War Group (PWG),9
2000,43.678773,19.028091,"03/11/2000: Attackers threw a bomb at the house of a Muslim refugee in the settlement of Kopaci in Sarajevo, Bosnia and Herzegovinia. No was injured in the attack. Members of the Serb Radical Party were blamed for the attack.",1,1,1,3,Serb Radical Party,0
2000,39.933971,32.858521,"03/11/2000: Unidentified gunmen stormed into the Hilton Hotel in Ankara, Turkey and killed Ali Tibuk, the nephew of Liberal Democratic Party (LDP) Chairman Besim Tibuk, and wounded two other people in the lobby. Police stated that the real target of the attack was Cetin Aydin, a local businessman.",1,1,1,2,Unknown,1
2000,44.86668,17.666809,"03/12/2000: Unknown perpetrators activated an explosive device near the shop of Bosnian-Muslim returnee Asim Iriskic and his son Muhamed in Stefan Nemanja in Prnjavor, Bosnia and Herzegovina.",1,1,1,3,Unknown,0
2000,35.696442,51.422974,"03/12/2000: The Deputy Head of the Tehran Islamic City Council, Mr Sa'id Hajjarian, was seriously wounded in an assassination attempt when he entered the Tehran Council building in Iran. One bullet hit Mr Hajjarian's right cheek, the attackers left the scene and escaped immediately after the assassination attempt.",1,1,1,1,Unknown,0
2000,-4.022609,30.019763,"03/12/2000: Unidentified perpetrators killed three members of a family and injured three others of the same family in Ruranga, Burundi.",1,1,1,2,Unknown,3
2000,43.557135,-90.888714,"03/12/2000: The Animal Liberation Front (ALF) claimed responsibility for setting fire to the Kickapoo Fur Foods business in Viroqua, Wisconsin U.S.A. The fire was started when the perpetrators placed a number of timed incendiary devices inside the premises. Authorities report that damage was minimal, as the fire smoldered itself out by the morning. The Kickapoo Fur Foods company produces food for mink ranches. ALF stated that the company is ""an integral part of the abusive and exploitative"" fur industry. The ALF spokesman went on to state that any business that supports animal exploitation is a ""fair target for action against them.""",1,1,1,7,Animal Liberation Front (ALF),0
2000,36.417744,1.195033,"3/12/2000: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated two homemade bombs targeting a weekly market  in Abou El Hassen, Algeria.  One person was killed and thirteen others were wounded by the blast.",1,1,1,3,Algerian Islamic Extremists,1
2000,35.696442,51.422974,"03/13/2000: Six mortar shells slammed into a residential complex in a northern neighborhood of Tehran, Iran. The explosions wounded two people and more than 15 cars were badly damaged. In a communiqué to Agence France Press, the Mujahidin-e-Khalq claimed responsibility for this attack and said they meant to target the headquarters of Yahya Rahim Safavi, the Commander of the Islamic Revolution's Guards Corps (IRGC).",1,1,1,3,Mujahedin-e Khalq (MEK),0
2000,36.535577,3.834176,"03/13/2000: Four soldiers were killed, and 15 others injured, when their military convoy was attacked by an armed group of around 100 Islamic militants in Draa El Mizan, Algeria.",1,1,1,2,Unknown,4
2000,36.54178,3.081,"03/13/2000: Armed Islamic Group (GIA) militants set up a fake roadblock between the cities of Boufarik and Benchaabane, Algeria and killed three civilians.",1,1,1,2,Armed Islamic Group (GIA),3
2000,6.270526,-75.572173,"03/14/2000: The Fuerzas Armadas Revolucionarias de Colombia (FARC) attacked Medellin's fourth brigade military headquarters facility, they killed two soldiers and injured ten others. The area sustained extensive damage.",1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),2
2000,33.538588,74.369286,"03/14/2000: Three to four perpetrators attempted to strike at an army post in Thanna Mandi, India. One perpetrator and a soldier were killed and another perpetrator was seriously wounded in the attack.",1,1,1,2,Lashkar-e-Taiba (LeT),2
2000,42.583636,22.143022,"03/14/2000: An Albanian shopkeeper, Agim Aliu, was killed after returning from a visit to Kosovo Province. He was found shot on a road outside of Veliki Trnovac, Bujanovac Municipality, Federal Republic of Yugoslavia.",1,1,1,2,Unknown,1
2000,6.520917,3.379534,03/14/2000: Unknown gunmen occupied the Shell Oil Company building and held 34 people hostage. The hostages were freed by the Nigerian Army the next day.,1,1,1,7,Unknown,0
2000,3.420628,-76.522119,"03/15/2000: General Carlos Mendez, Commander of the Colombia Military Third Division, was wounded during an attack by the Fuerzas Armadas Revolucionarias de Colombia (FARC). The attack occurred in Cali, Colombia will Mendez was inspecting the Alto Anchicaya Dam.",1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
2000,7.086218,124.901921,"03/15/2000: In a series of related attacks, a bomb exploded on a bus in Matalan, Philippines, injuring a woman. The bus had departed from Cohabite City and was on its way to Davao City. The Moro Islamic Liberation Front (MILF) was suspected in this incident.",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2000,7.013087,125.089613,"03/15/2000: In series of related attacks, a bomb exploded on a bus in Kidapawan, Philippines, killing two people and injuring five others. The Moro Islamic Liberation Front (MILF) was suspected in this incident.",1,1,1,3,Moro Islamic Liberation Front (MILF),2
2000,43.344167,-3.006389,"03/16/2000: The home of a neighbor of a Popular Party Councilor was firebombed in Getxo, Spain. No one was hurt in the attack. Officials believe that the Councilor's home was the intended target.",1,1,1,3,Unknown,0
2000,-11.824142,17.09711,"03/16/2000: The village of Capango came under attack by National Union for the Total Independence of Angola (UNITA) Rebels; several people were maimed, an unknown number of civilians were kidnapped. Several homes were destroyed in the attack.",1,1,1,6,National Union for the Total Independence of Angola (UNITA),
2000,36.742386,3.722816,"03/16/2000: Mustapha Ziouani, a former terrorist, was killed by his former colleagues near Bordj Menaiel. He was abducted on March 16, 2000 and his body was found on March 17, 2000.",1,1,1,6,Unknown,1
2000,28.632381,77.220004,"3/16/2000:  A crude low intensity bomb exploded in the crowded shopping Sadar Bazar district in New Delhi, India.  At least seven people were injured in the explosion and two were in critical condition.  U.S. President Clinton was scheduled to arrive in the area three days after the explosion, but authorities state that the explosion is not linked to the presidential visit.  No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2000,12.53840896,-85.5739212,"3/16/2000: Eugenio Olivas (also known as Camilo Turcios) was ambushed, shot and killed near Boaco, Nicaragua.  Olivas was the founder and ex-captain of the Andres Castro United Front (FUAC).  Olivas' deputy, Francisco Contreras, was also killed in the attack, and Contreras's spouse, Doribel Caceres, was critically wounded.  Members of FUAC, including the group's alleged leader, Franklin Hernandez Granados, are believed to have facilitated the attack, possibly due to personal differences.",1,0,1,2,Andres Castro United Front,2
