iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2010,35.46883,44.39098,"02/17/2010: On Wednesday, in Kirkuk, At Ta'mim, Iraq, armed assailants kidnapped one civil servant who worked at the Technical College while he was on his way to work. The status of the hostage is unknown. No group claimed responsibility.",1,1,1,6,Unknown,0
2010,35.29915,44.327279,"02/17/2010: On Wednesday, in the morning, in Taza Khurmatu, At Ta'mim, Iraq, armed assailants fired upon and killed one member of the Kurdish Asayish in front of his house. No group claimed responsibility.",1,1,1,2,Unknown,1
2010,27.9656,-82.799764,"02/17/2010: On Wednesday afternoon, in Clearwater, Tampa Bay, Florida, two acid bombs went off at popular restaurants along the water. No injuries were reported. No group claimed responsibility.",0,1,1,7,Unknown,0
2010,6.8694,101.250519,"02/17/2010: On Wednesday, in Muang, Pattani, Thailand, twelve civilians were wounded when suspected separatist militants detonated an improvised explosive device (IED) attached to a motorcycle in front of the central prison. The 12 injured victims, two in critical condition, were later identified as Thiraphan Korkiatphithak, Nichart Korkiatphithak, Witthaya Jehheng, Yafad Ratchakij, Ror-eyesoh Duereh, Seksak Lamlae, Surin Waeni, Anurak Yingyuad, Affan Wanmad, Pimolrat Srihawong, Yutthana Surarak and Esa Hayimasae. A second IED, containing 10 kilograms of explosive, was discovered and destroyed by security forces who arrived at the scene after the initial blast. No damage was reported and no group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2010,23.741383,98.580132,"02/17/2010: On Wednesday, two improvised explosive devices were detonated by unidentified militants at a hotel near the office of the United Nations' World Food Program in the town of Laukkai in Myanmar's Shan State. There were no casualties or damage in the attack. Local military officials attributed the attack to the Myanmar National Democratic Alliance Army (MNDAA).",1,1,1,3,National League for Democracy,0
2010,33.695975,70.336069,"02/17/2010: On Wednesday, in the Ali Sherzai area of central Kurram Agency, unknown gunmen opened fire on a vehicle completely destroying it and left six militants dead. According to official sources, the deceased belong to Mullah Toofan's faction of the Tehreek-e-Taliban. No group has claimed responsibility.",1,1,1,2,Unknown,6
2010,33.583401,71.433219,"02/17/2010: On Wednesday night, in Lachi, Kohat, North West Frontier Province, Pakistan armed assailants fired upon vehicles of an oil and gas survey company, killing one private security guard and damaging at least one vehicle. No group claimed responsibility.",1,1,1,2,Unknown,1
2010,34.565494,71.477429,"02/17/2010: On Wednesday, militants targeted a ration distribution point in Khawezai Tehsil of Mohmand Agency. Two Khasadar force officials were killed and two others injured in a landmine blast. Government officials were distributing food and other items among the tribesman affected by the war at Muhammad Kala area when the explosion occurred. The militants’ spokesman Ikramullah Mohmand claimed responsibility for the attack and said that they had warned the Khasadars to quit their jobs otherwise the Taliban would continue to target them.",1,1,1,3,Tehrik-i-Taliban Pakistan (TTP),2
2010,30.182125,67.000517,"02/17/2010: On Wednesday, a journalist, Hameed Murawat, was shot dead by unidentified militants in the Sariab Road area of Quetta in Pakistan's Balochistan province. No group has claimed responsibility for the attack.",1,1,1,2,Unknown,1
2010,27.528896,68.759819,"02/17/2010: On Wednesday, a television journalist, Ashiq Mang, was shot dead by two unidentified militants in front of the Gambat post office in Khairpur in Pakistan's Balochistan province. No group has claimed responsibility for the attack.",1,1,1,2,Unknown,1
2010,24.925432,86.220954,"02/17/2010: On Wednesday in Jamui, Bihar, India, armed assailants entered a village kidnapping civilians and setting fire to residences, and blowing several up with dynamite. Eleven civilians were killed, 20 civilians were wounded, 12 civilians were kidnapped and 35 residences were destroyed. No group claimed responsibility, although it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible. It is believed that the attack was in retaliation for the murder of eight Naxals by villagers. The status of the hostages is unknown.",1,1,1,7,Communist Party of India - Maoist (CPI-Maoist),11
2010,7.216674,124.25,"02/18/2010: On Thursday evening at 1900, motorcycle-riding gunmen shot dead Mr Sinsuat, 38, a district chairman in Blah Sinsuat town wounded his relative who was driving the motorcycle, through Cotabato City. A policeman who responded to the shooting was also fired upon and wounded and wounded one of the suspects. Mr. Sinsuat had been planning to run in the May 10 national elections for mayor of Blah Sinsuat, just outside Cotabato City. His killing was likely related to politics. No group claimed responsibility.",1,1,1,2,Unknown,1
2010,10.714915,122.565695,"02/18/2010: On Thursday evening at 1800, outside the Jaro Cathedral in Iloilo City, an unidentified man shot mayoral candidate Luis Mondia Jr. three times. Mondia was about to board his Mazda pickup when two men on a motorcycle fired at him. The gunman used a .45 caliber pistol based on the bullet shells recovered at the crime scene. No group claimed responsibility.",1,1,1,1,Unknown,1
2010,33.908578,71.070055,"02/18/2010: On Thursday, a suicide bomber detonated an improvised explosive device in a cattle market in Tirah valley of Khyber region. At least 26 people were killed and more than 100 injured. The cattle market was damaged in the attack. No group has claimed responsibility for the attack, although it was believed that Ansar-ul-Islam was responsible.",1,1,1,0,Ansarul Islam (Pakistan),31
2010,33.908578,71.070055,"02/18/2010: On Thursday, in a mosque in the Aka Khel area of Khyber, a bomb blast killed 29 people and injured 50 others, including some militants of the Lashkar-e-Islam insurgency group. Officials were still investigating whether the explosion was caused by a suicide bomber or a planted device. No group has claimed responsibility for the attack.",1,1,1,3,Unknown,29
2010,33.697271,71.144852,"02/18/2010: On Thursday, a bomb exploded at a cattle market in Orakzai, Pakistan killing 11 wounding at least 50 people. No further information was reported. No group has claimed responsibility. Officials were still investigating whether the explosion was caused by a suicide bomber or a planted device.",1,1,1,3,Unknown,11
2010,26.583446,84.279156,"02/18/2010: On Thursday, in Kodasi Phulwaria village, Jamui, Bihar, suspected Communist Paryty of India-Maoists (CPI-M) raided the village killing 11 villagers, kidnapping a dozen others, and wounding at least 10. Two women and a child were among those killed in the attack. The militants also set fire to 35 houses and police believe that some villagers could have burned alive. According to police, it is possible the Maoists wanted to avenge the deaths of eight cadres who were lynched by the villagers recently. No group claimed responsibility for the attack. The status of the hostages is unknown.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),11
2010,30.7425,68.395278,"02/18/2010: On Thursday, a vehicle carrying four employees of the Mercy Corps non government organization was hijacked by gunmen in the Shankai area of the Qila Saifullah district, Zhob, Balochistan, Pakistan. All four employees were Pakistani nationals. The kidnapped are identified as Islamabad-based Dr Asif, provincial coordinator Iftikhar Shafiq, assistant program officer Bebarg Suleman and Habibullah, driver. No group has claimed responsibility for the attack. The abductors killed  the driver, Habubullah, and dispatched video footage to the families of the victim and other three officials, warning them if the ransom of Rs100 million (21 million U.S.) ransom was not paid within next few days, the remaining three would also be killed. The hostages were freed in good health on 07/16/2010.",0,1,1,6,Unknown,1
2010,6.437467,101.003311,"02/18/2010: On Thursday, in Kabang, Yala, Thailand, Santi Muhama Sare, 26, was gunned down while walking to his motorcycle which was parked near a rubber plantation. No group claimed responsibility, although it was believed Muslim separatists were responsible.",1,1,1,2,Unknown,1
2010,30.96,61.86,"02/18/2010: On Thursday, in Zaranj, Nimruz, Afghanistan, unidentified assailants threw a grenade at a crowd of people targeting a government official, injuring ten civilians, three children, and two police officers. No damages were reported in the attack and no group claimed responsibility.",1,1,1,3,Unknown,0
2010,30.267605,-97.742984,"02/18/2010: On Thursday, in Austin, Texas, United States, Joseph Stack flew his private plane into the Internal Revenue Service building, igniting a fire throughout the seven-story building. He had problems with the IRS in the past and believed ""violence was the only answer."" Stack died on impact. Several workers were wounded and one was killed. The building was destroyed.",1,1,1,7,Unaffiliated Individual(s),2
2010,33.165298,43.865418,"02/18/2010: On Thursday, in Ahsi, Amiriyat al-Fallujah, Fallujah, Iraq, assailants detonated an improvised explosive device inside a residence, wounding one civilian bystander and damaging the home and several nearby homes. No group claimed responsibility.",1,1,1,3,Unknown,0
2010,33.3,44.4,"02/18/2010: On Thursday, in the Al Karkh district of Baghdad, Iraq, assailants fired a Katyusha rocket targeting the International Green Zone, causing no casualties or damage. Asa'ib Ahl al-Haqq/Islamic Shiite Resistance (AAH) claimed responsibility.",1,1,1,3,Asa'ib Ahl al-Haqq,0
2010,36.34,43.13,"02/18/2010: On Thursday, in Mosul, Ninawa, Iraq, assailants detonated a sticky improvised explosive device stuck to the vehicle of former police Colonel, Zuheir al-Din Attiya, injuring him and his companion, Jassem Daham, a chieftain of the al-Jubur tribes, and damaging the vehicle. The two were rushed to a nearby hospital for treatment. No group claimed responsibility.",1,1,1,1,Unknown,2
2010,2.03742,45.337971,"02/18/2010: On Thursday, in Mogadishu, Banaadir, Somalia, two suspected militants were killed after a bomb they were planting exploded as it was being emplaced. Police speculated the bomb was meant to target government officials. No group claimed responsibility.",1,1,1,3,Unknown,2
2010,4.971667,23.932318,"02/19/2010: On Friday evening, in Rafai, Mbomou, Central African Republic, assailants armed with clubs and machetes attacked the village and assaulted the occupants, killing two civilians, wounding one soldier and 13 civilians, and looting possessions. The assailants also raided a church, kidnapping at least 40 civilians (2 French; 38 Congolese) and ransacking and damaging the church. The assailants released the French victims soon after their capture. The status of the remaining hostages was unknown. No group claimed responsibility, although it was widely believed the Lord's Resistance Army (LRA) was responsible.",1,1,1,7,Lord's Resistance Army (LRA),0
2010,-1.949011,30.057852,"02/19/2010: On Friday evening, in Kigali, Kigali Ville, Rwanda, suspected Interahamwe militants launched a grenade attack on a restaurant. This incident was one of three linked attacks that also targeted a business center and an international bus and train station in Kigali. The casualties were listed cumulatively at three dead and thirty injured. The attack caused an unknown amount of damage. Three suspects were arrested in connection to the attacks. No group claimed responsibility for the attack.",1,1,1,3,Hutus,1
2010,-1.949011,30.057852,"02/19/2010: On Friday evening, in Kigali, Kigali Ville, Rwanda, suspected Interahamwe militants launched a grenade attack on a business center. This incident was one of three linked attacks that also targeted a restaurant and an international bus and train station in Kigali. The casualties were listed cumulatively at three dead and thirty injured. The attack caused an unknown amount of damage. Three suspects were arrested in connection to the attacks. No group claimed responsibility for the attack.",1,1,1,3,Hutus,1
2010,-1.949011,30.057852,"02/19/2010: On Friday evening, in Kigali, Kigali Ville, Rwanda, suspected Interahamwe militants launched a grenade attack on an international bus and train station. This incident was one of three linked attacks that also targeted a restaurant and a business center in Kigali. The casualties were listed cumulatively at three dead and thirty injured. The attack caused an unknown amount of damage. Three suspects were arrested in connection to the attacks. No group claimed responsibility for the attack.",1,1,1,3,Hutus,1
2010,35.27226,43.915325,"02/19/2010: On Friday, in Ar Riyad, At Ta'mim, Iraq, assailants detonated a roadside improvised explosive device near a passing motorcycle, wounding one civilian and damaging the motorcycle. The civilian was taken to the hospital for treatment. No group claimed responsibility.",1,1,1,3,Unknown,0
2010,36.374029,42.451435,"02/19/2010: On Friday, in Tall 'Afar, Ninawa, Iraq, unknown gunmen shot and killed an off-duty policeman. No group claimed responsibility.",1,1,1,2,Unknown,1
2010,33.747758,45.552322,"02/19/2010: On Friday, on the road linking Mandali, Diyala, Iraq and Qazaniyah, Diyala, Iraq, assailants detonated a roadside improvised explosive device targeting a civilian vehicle, causing no casualties or damage. No group claimed responsibility.",1,1,1,3,Unknown,0
2010,13.700834,44.731569,"02/19/2010: On Friday, in Ad Dali', Ad Dali, Yemen, an ambush carried out by separatists killed a senior police chief and a soldier. Three other people, including an agriculture ministry official and two soldiers were wounded. No group claimed responsibility. There was no reported damage.",1,1,0,1,Southern Yemen Separatists,2
2010,31.61145,65.62426,"02/19/2010: On Friday afternoon at 1700, in Dola Dola, Dand, Kandahar, Afghanistan, an improvised explosive device exploded when it was struck by a vehicle, killing three civilians and one provincial government official and damaging the vehicle. No group claimed responsibility.",1,1,1,3,Unknown,4
2010,36.972222,69.163056,"02/19/2010: On Friday, in the night, in Archi, Kondoz, Afghanistan, armed assailants attacked the residence of a district chief, causing no casualties and unknown amount of property damage. Police responding to the attack returned fired and killed an attacker on the spot. No group claimed responsibility, although it was widely believed Taliban rebels under Mullah Khanak were responsible.",1,1,1,2,Taliban,1
2010,24.33168,94.000705,"02/19/2010: On Friday morning at 0630, in the area between Agijang and Khellen in the Chandel district of India's Manipur, unidentified assailants detonated an explosive device killing one civilian and wounding three others. The deceased was identified as James Jou (15) of Khullen Khailet village of Chandel. No group has claimed responsibility for the attack.",1,1,1,3,Unknown,1
2010,22.70998,86.865945,"02/19/2010: On Friday, in the Phulkusma area of Bankura District in India's West Bengal state, suspected Communist Party of India - Maoist (CPI-Maoist) militants set ablaze several shops and houses during an attack at a busy market in Phulkusma. The assailants took with them nearly INR 300, 000 (6371 USD) in cash. No casualties were reported and no group claimed responsibility.",1,1,1,7,Communist Party of India - Maoist (CPI-Maoist),0
2010,7.025909,-71.428275,"02/19/2010: On Friday afternoon at 1520, in Arauquita, Arauca, Colombia, members of the Revolutionary Armed Forces of Colombia's (FARC) 10th Front kidnapped the government secretary of Arauquita, Toni Efren Murillo, of Arauquita. On or about 05/05/2010 on Wednesday, FARC rebels released Murillo unharmed. No claim of responsibility was made for the incident.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2010,16.556038,98.238881,"02/19/2010: On Friday morning around 1100, in Kawkareik, Kayin, Myanmar, in one of three related attacks, suspected Karen National Union members detonated an improvised explosive device (IED) at a row of stalls close to the wall of the Buddhist monastery outside the entrance of a market, wounding two people and killing one, and damaging the market. A second IED was detonated inside the market around 1200 that same day, causing no casualties. Shortly after the first explosion, vendors were told to close their shops and move out of the market. Authorities later safely defused another IED found in the same area. No group claimed responsibility, but authorities believed the Karen National Union (KNU) was responsible.",1,1,1,3,Karen National Union,1
2010,16.556038,98.238881,"02/19/2010: On Friday at 1200 noon, in Kawkareik, Kayin, Myanmar, in one of three related attacks, suspected Karen National Union members detonated an explosive device inside a market causing no casualties but damaging the market. Earlier that morning around 1100, an improvised explosive device (IED) was detonated at a row of stalls close to the wall of the Buddhist monastery outside the entrance of a market, wounding three people, and damaging the market. Shortly after the first explosion, vendors were told to close their shops and move out of the market. Authorities later safely defused another IED found in the same area. No group claimed responsibility, but authorities believed the Karen National Union (KNU) was responsible.",1,1,1,3,Karen National Union,0
2010,16.556038,98.238881,"02/19/2010: On Friday, in Kawkareik, Kayin, Myanmar, in one of three related attacks, authorities safely defused an improvised explosive device (IED)in an unspecified area in a market. Earlier that morning around 1100, suspected Karen National Union members detonated an IED at a row of stalls close to the wall of the Buddhist monastery outside the entrance of a market, wounding two people and killing one, and damaging the market. Shortly after the first explosion, vendors were told to close their shops and move out of the market. Later at 1200, a second IED was detonated inside a market causing no casualties. No group claimed responsibility, but authorities believed the Karen National Union (KNU) was responsible.",1,1,1,3,Karen National Union,0
2010,33.583401,71.433219,"02/19/2010: On Friday, unidentified militants detonated an improvised explosive device and destroyed a bridge in Sheraki area of Kohat, Pakistan. No injuries were reported and no group has claimed responsibility.",1,1,1,3,Unknown,0
2010,33.583401,71.433219,"02/19/2010: On Friday, in one of two related attacks, unidentified militants detonated improvised explosive devices at the middle school for boys in Akhorwal, Kohat, Pakistan. No casualties were reported and no group has claimed responsibility.",1,1,1,3,Unknown,0
2010,33.583401,71.433219,"02/19/2010: On Friday, in one of two related attacks, unidentified militants planted improvised explosive devices at a girls’ middle school in the Sheraki area of Kohat, Pakistan. No group has claimed responsibility. NO casualties were reported.",1,1,1,3,Unknown,0
2010,34.009667,71.579994,"02/20/2010: On Saturday afternoon around 1600, in Hashtnagri, Peshawar, North West Frontier Province, Pakistan, assailants detonated an improvised explosive device inside a store at Gur Mandi, killing two civilians, injuring two others, and damaging the store. No group claimed responsibility.",1,1,1,3,Unknown,2
2010,2.633187,-76.633476,"02/20/2010: On Saturday night at 0430, in the second of three related attacks, members of the Revolutionary Armed Forces of Colombia's (FARC) 6th Front and Jacobo Arenas Mobile Column attacked the town of Cajibio, Cauca, Colombia, and took an unknown number of indigenous civilians hostage. Police and military soldiers responded shortly after the attack at which point the FARC rebels then began throwing unknown explosives into urban areas, wounding one soldier and four civilians. The attacks, which also took place in the towns of Jambaló and Caldono, caused damage to an unspecified number of homes, a hospital, and an Air Force helicopter, although it is unclear in which attack the hospital and helicopter was damaged. No group claimed responsibility and the status of the hostages is unknown.",1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
2010,2.791342,-76.403572,"02/20/2010: On Saturday morning between 0600 to 0700, in the third of three related attacks, members of the Revolutionary Armed Forces of Colombia's (FARC) 6th Front and Jacobo Arenas Mobile Column attacked the town of Caldono, Cauca, Colombia, and took an unknown number of indigenous civilians hostage. Police and military soldiers responded shortly after the attack at which point the FARC rebels then began throwing unknown explosives into urban areas, wounding one soldier and four civilians. The attacks, which also took place in the towns of Jambaló and Cajibio, caused damage to an unspecified number of homes, a hospital, and an Air Force helicopter, although it is unclear in which attack the hospital and helicopter was damaged. No group claimed responsibility and the status of the hostages is unknown.",1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
2010,2.853802,-76.313611,"02/20/2010: On Saturday night at 0330, in the first of three related attacks, members of the Revolutionary Armed Forces of Colombia's (FARC) 6th Front and Jacobo Arenas Mobile Column attacked the town of Jambaló, Cauca, Colombia, and took an unknown number of indigenous civilians hostage. Police and military soldiers responded shortly after the attack at which point the FARC rebels then began throwing unknown explosives into urban areas, wounding one soldier and four civilians. The attacks, which also took place in the towns of Caldono and Cajibio, caused damage to an unspecified number of homes, a hospital, and an Air Force helicopter, although it is unclear in which attack the hospital and helicopter was damaged. No group claimed responsibility and the status of the hostages is unknown.",1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
2010,36.915014,65.0785,"02/20/2010: On Saturday, in Qurghan district, Faryab, Afghanistan, Afghan forces with the support of the International Security Assistance Force (ISAF) explosive ordnance disposal team, disarmed a radio controlled improvised explosive device found at a girls school. No damages or casualties occurred and no group claimed responsibility.",1,1,1,3,Unknown,0
2010,31.76147,64.621428,"02/20/2010: On Saturday morning, in Nahr e Saraj, Helmand, Afghanistan , an improvised explosive device exploded when it was struck by a motorcycle, killing two civilians and damaging the motorcycle. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,3,Taliban,2
2010,34.417538,70.323938,"02/20/2010: On Saturday morning at 1145, in Surkh Rod, Nangarhar, Afghanistan, unidentified assailants fired a rocket into the city, killing one civilian, injuring three others, and damaging a residence . No group claimed responsibility.",1,1,1,3,Unknown,1
2010,35.324817,43.766813,"02/21/2010: On Sunday, in Hawija, At Ta'mim, Iraq, assailants detonated a roadside improvised explosive device, wounded one civilian. No group claimed responsibility.",1,1,1,3,Unknown,0
2010,33.3,44.4,"02/21/2010: On Sunday, in the Rashid district of Baghdad, Iraq, armed assailants fired upon and wounded the Al-Uqaydat tribal chief, Ali Mahmud al-Hashim, in the southern Durah neighborhood. No group claimed responsibility.",1,1,1,2,Unknown,0
2010,33.530734,44.274292,"02/21/2010: On Sunday, in Taji, Salah ad Din, Iraq, unknown gunmen opened fire on a minibus carrying Shi'ite Muslim pilgrims, killing one pilgrim, wounding seven others, and damaging the bus. No group claimed responsibility.",1,1,1,2,Unknown,1
2010,33.098837,44.584951,"02/21/2010: On Sunday, in Al Mada'in, Baghdad, Iraq, assailants detonated an improvised explosive device inside a residence where tribal leaders were meeting, wounding three people and damaging the home. No group claimed responsibility.",1,1,1,3,Unknown,0
2010,34.333206,45.383492,"02/21/2010: On Sunday, in Khanaqin, Diyala, Iraq, assailants detonated a roadside improvised explosive device targeted a police patrol assigned to protect power installations, killing five police officers, and wounded one other police officer. No group claimed responsibility.",1,1,1,3,Unknown,5
2010,36.34,43.13,"02/21/2010: On Sunday, in central Mosul, Ninawa, Iraq, unknown gunmen shot and killed a policeman while off-duty near his home. No group claimed responsibility.",1,1,1,2,Unknown,1
2010,36.34,43.13,"02/21/2010: On Sunday, in Mosul, Ninawa, Iraq, assailants detonated a vehicle-borne improvised explosive device targeting a political candidate in the upcoming March 2010 elections, causing no casualties or damage. No group claimed responsibility, although it was believed the Islamic State of Iraq (ISI) was responsible.",1,1,1,3,Islamic State of Iraq (ISI),0
2010,34.604447,43.685789,"02/21/2010: On Sunday, in Tikrit, Salah ad Din, Iraq, a suicide bomber detonated his improvised explosive device near the Imam al-Bukhari Mosque, wounding two civilian men, and causing severe damage to stores of the mosque. No group claimed responsibility.",1,1,1,0,Unknown,1
2010,34.604447,43.685789,"02/21/2010: On Sunday, in Tikrit, Salah ad Din, Iraq, a suicide bomber detonated an improvised explosive device inside a store, killing one civilian, wounding two others, and damaging the store. No group claimed responsibility.",1,1,1,0,Unknown,2
2010,36.833333,4,"02/21/2010: On Sunday afternoon at 1300, in Afir commune, near Delly, Boumerdes, Algeria, two improvised explosive devices detonated, killing one off-duty soldier and injuring five others. No damages were reported and no group claimed responsibility.",1,1,1,3,Unknown,1
2010,30.05,31.25,"02/21/2010: On Sunday morning around 0615, in Cairo, Al Qahirah, Egypt, a man threw an improvised explosive device at a Cairo synagogue, causing a fire and damaging the synagogue but causing no casualties. No group claimed responsibility.",1,1,1,3,Unknown,0
2010,2.6185,44.8938,"02/21/2010: On Sunday, in Wanlaweyn, Shabeellaha Hoose, Somalia, assailants kidnapped one journalist, Ali Yusuf Adan, 47, from Somaliweyn Radio Station. No damage was reported and no group claimed responsibility, although it was widely believed al-Shabaab al-Islamiya was responsible.",1,1,1,6,Al-Shabaab,0
2010,24.687972,86.253636,"02/21/2010: On Sunday night, in Maheshwari, Jamui, Bihar, India, around 10 to 15 suspected Communist Party of India - Maoist (CPI-Maoist) militants on motorcycles using dynamite blew up a state-run school and then fled. No casualties were reported, but the school was damaged in the attack. Reportedly, the local administration planned to set up a police camp in the school building to launch an operation against the Maoists. No group claimed responsibility.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),0
2010,23.332078,86.365208,"02/21/2010: On Sunday night at 0030, in Dulukti, Puruliya, West Bengal, India, suspected Communist Party of India - Maoist (CPI-Maoist) militants abducted and later shot and killed two local Communist Party of India - Marxist leaders. Baleswar Singh Sardar and Karali Mahato were abducted from their homes and shot and killed in a nearby forest area. The Communist Party of India-Maoist (CPI-Maoist) claimed responsibility. Maoist posters, claiming that Sardar and Mahato used to act as police informers, were recovered from the incident site.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),2
2010,2.794462,-76.399982,"02/21/2010: On Sunday afternoon at 1245, in Caldono, Cauca, Colombia, members of the Revolutionary Armed Forces of Colombia (FARC) attacked the helicopter that was transporting military forces including General Freddy Padilla de Leon as the helicopter was taking off. No casualties were reported and no group has claimed responsibility for the incident.",1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),0
2010,0.962302,-77.732459,"02/21/2010: On Sunday, in the village of Quetambu, in the area of Colimba, Guachucal, Nariño, Colombia, members of an unknown guerrilla group attacked the Trasandino oil pipeline in two sections with explosives containing dynamite. The attack caused the pipeline to leak hydrocarbon, contaminating the water from the river Las Tolas, which feeds in to the municipalities of Sapuyes, Tuquerres, and Guachucal, Nariño. The attack also damaged potato and grass farms. No casualties were reported and no group has claimed responsibility for the incident.",1,1,1,3,Unknown,0
2010,6.385287,101.701136,"02/21/2010: On Sunday, Yingo, Narathiwat, Thailand, armed assailants fired upon Muhamad Sofia, 57, assistant chief of Lubo Tasae village, causing no casualties or damage. A pickup truck with one man sitting in the back overtook him while he was riding his bicycle. The man fired three shots at him and the truck sped off. No group claimed responsibility, although it was believed Muslim separatists were responsible.",1,1,1,2,Unknown,0
2010,35.918091,74.289803,"02/21/2010: On Sunday, in Gilgit, Gilgit-Baltistan, Pakistan, assailants fired upon and wounded a police officer and threw a grenade at a mosque, Zain-ul-Abideen, causing no further injuries or damage. No group claimed responsibility.",1,1,1,2,Unknown,0
2010,33.695975,70.336069,"02/21/2010: On Sunday, in Sadda, Kurram, Federally Administered Tribal Areas, Pakistan, assailants fired mortars at the Sadda Degree College, damaging the college but causing no casualties. No group claimed responsibility.",1,1,1,3,Unknown,0
2010,34.565494,71.477429,"02/21/2010: On Sunday morning, in one of two related attacks, unidentified assailants destroyed two boys' schools in Mohmand, Federally Administered Tribal Areas, Pakistan. The assailants detonated several improvised explosive devices at the Sindo Khel Public High School and Amarai Kore Public Middle School. No casualties were reported in the attacks. The bomb attacks completely destroyed the two schools. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,3,Tehrik-i-Taliban Pakistan (TTP),0
2010,34.565494,71.477429,"02/21/2010: On Sunday morning, in one of two related attacks, unidentified assailants destroyed two boys' schools in Mohmand, Federally Administered Tribal Areas, Pakistan. The assailants detonated several improvised explosive devices at the Sindo Khel Public High School and Amarai Kore Public Middle School. No casualties were reported in the attacks. The bomb attacks completely destroyed the two schools. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,3,Tehrik-i-Taliban Pakistan (TTP),0
2010,33.908578,71.070055,"02/21/2010: On Sunday, unidentified militants kidnapped a Pakistani Sikh in Khyber Agency of the Federally Administered Tribal Areas and was killed when his family failed to pay a USD235,000 ransom. No group has claimed responsibility.",1,1,1,6,Unknown,1
2010,33.695975,70.336069,"02/21/2010: On Sunday, in the Mandan area of Kurram, Federally Administered Tribal Areas, Pakistan, assailants kidnapped six civilians. No group claimed responsibility. The status of the hostage is unknown.",1,1,1,6,Unknown,0
2010,33.697271,71.144852,"02/21/2010: On Sunday, a Pakistani Sikh was kidnapped by unidentified militants in the Bezot area of Orakzai Agency and was beheaded when a ransom demand was not met. No group has claimed responsibility.",0,1,1,6,Unknown,1
2010,3.425219,-76.510584,"02/22/2010: On Monday night at 2300, in Cali, Valle del Cauca, Colombia, in one of three related attacks targeting offices belonging to the headquarters of the ruling Social National Unity Party (Party U), suspected members of the Revolutionary Armed Forces of Colombia (FARC), attacked the office of Tyrone Carvajal with a medium scale bomb activated with a cellular phone. No casualties was reported and the attack caused an unknown amount of property damage. No group has claimed responsibility for the incident.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2010,3.425219,-76.510584,"02/22/2010: On Monday night at 2300, in Cali, Valle del Cauca, Colombia, in one of three related attacks targeting offices belonging to the headquarters of the ruling Social National Unity Party (Party U), suspected members of the Revolutionary Armed Forces of Colombia (FARC), attacked the office of Elmer Arenas with a medium scale bomb activated with a cellular phone. No casualties or damage was reported and no group has claimed responsibility for the incident.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2010,3.425219,-76.510584,"02/22/2010: On Monday night at 2300, in Cali, Valle del Cauca, Colombia, in one of three related attacks targeting offices belonging to the headquarters of the ruling Social National Unity Party (Party U), suspected members of the Revolutionary Armed Forces of Colombia (FARC), attacked the office of Dilian Francisca Toro with a medium scale bomb activated with a cellular phone. No casualties or damage was reported and no group has claimed responsibility for the incident.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2010,34.009667,71.579994,"02/22/2010: On Monday, a Shia community leader, Dr Saqlain, was killed and an associate was wounded when unidentified militants opened fire on them in the Yakatoot area of Peshawar in Pakistan's North West Frontier Province. An alleged attacker was arrested while fleeing from the spot. No group has claimed responsibility for the attack.",1,1,1,2,Unknown,1
2010,32.556652,75.116272,"02/22/2010: On Monday, near Pillar No. 63 in an area between Chak Fakira and Benglard villages in Samba, Jammu and Kashmir, India, unidentified militants detonated an improvised explosive device (IED) causing damage to a section of border fence. No casualties were reported. Two other IEDs were later discovered and defused. No group claimed responsibility.",1,1,1,3,Unknown,0
