iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2002,5.554139,95.316668,"02/11/2002: Two suspected Free Aceh Movement (GAM) members threw a grenade outside of a shopping center in Banda Aceh, Indonesia, injuring 16 people. Police said that the two men might have missed their target of a passing police security patrol; GAM denied responsibility for the attack.",1,1,1,3,Free Aceh Movement (GAM),0
2002,27.718332,85.325337,"02/11/2002: A bomb, planted in a first floor bathroom, exploded in a government tax office in Kathmandu, Nepal, injuring two employees and damaging the wall of the bathroom. Police blamed the attack on Maoist rebels.",1,1,1,3,Unknown,0
2002,41.008238,28.978359,"02/11/2002: Police defused a bomb placed in front of a Turkish Airlines office in Istanbul, Turkey, after children found the package and took it to a police station. The perpetrators were unknown.",1,1,1,3,Unknown,0
2002,42.697592,9.450269,"02/11/2002: A French Customs' control boat was damaged, but did not sink, in an explosion in the port of Bastia in Corsica. No one claimed responsibility, but such attacks are often the work of separatists.",1,1,1,3,Unknown,0
2002,35.443708,139.638026,"02/11/2002: Revolutionary Force claimed responsibility for an explosion on the baseball fields of Yokohama Senior High School in Yokohama, Japan. The target of the botched rocket attack was the U.S. Navy fuel depot a few hundred meters away. In its letter to newspaper Mainichi Shimbun, the group said the attack was to be a preemptive strike against the United States.",1,1,1,3,Revolutionary Force,0
2002,5.963316,-75.978722,"02/11/2002: Fuerzas Armadas Revolucionarias de Colombia (FARC)rebels attacked the town of Salgar, Colombia, by dynamiting a farm and cutting power to the town, frightening residents.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2002,15.422543,78.695173,"02/11/2002: Fifteen People's War Group rebels blew up an engine of a goods train and the office of the station's assistant master at the Chelma train station in Kunrool, India, amounting to $3 million worth of damage. The group forced everyone out of the station and said that the attack was to avenge the arrest of two of its members last week. The rebels then destroyed a projector room of a nearby theater owned by a member of Parliament.",1,1,1,3,People's War Group (PWG),0
2002,21.1458,79.088155,"02/11/2002: Naxalites shot and killed local Congress leader Malu Bogami after stopping his jeep in Nagpur, India.",1,1,1,2,Naxalites,1
2002,-20.120995,28.62729,"2/11/2002: Three unidentified assailants threw two petrol bombs at the offices of the Daily News in Bulawayo, Bulawayo province, Zimbabwe.  No one was injured in the attack, although the bombs caused some material damage to the office.  No group claimed responsibility for the attack.",1,1,1,7,Unknown,0
2002,-20.120995,28.62729,"2/11/2002: Three unidentified assailants threw two petrol bombs at the printing house of the Daily Print in Bulawayo, Bulawayo province, Zimbabwe.  No one was injured in the attack, although the bombs caused some material damage.  Daily Print was responsible for printing election material for the opposition party.  No group claimed responsibility for the attack.",1,1,1,7,Unknown,0
2002,4.576746,97.911612,"02/12/2002: Free Aceh Movement (GAM) separatists destroyed a transmission tower in Bayeun, Indonesia, knocking out electricity to many regions, but injuring no one.",1,1,1,7,Free Aceh Movement (GAM),0
2002,31.985793,35.280136,"02/12/2002: Unknown Palestinians fired two Qassam rockets into a Jewish settlement in the West Bank, but caused no injuries or damage.",1,1,1,3,Unknown,0
2002,43.133333,45.55,02/13/2002: Authorities found and defused a landmine in a school in the Chechen town of Urus-Martan an hour before it was to detonate. The landmine was planted by rebels under a stairway to the school's second floor. No group claimed responsibility for the attack.,1,1,1,3,Unknown,0
2002,24.817011,93.936844,"2/12/2002: Unidentified militants opened fire on the private home of L Ibomcha Singh, a member of the Federal Party of Manipur, in Keisamthong, Manipur, India.  No one was injured in the attack.  The assailants also opened fire on the home of Singh's political rival.  No group claimed responsibility for the incident.",1,1,1,2,Militants,0
2002,-3.648426,128.16576,"02/13/2002: A series of bombs exploded in Ambon, Indonesia, a day after a peace pact was signed between Muslim and Christian leaders to end sectarian violence in the area. The explosions occurred in deserted areas and no one was injured. The perpetrators were unknown.",1,1,1,3,Unknown,0
2002,5.41255,-74.99229,"02/13/2002: Suspected guerillas on a motorcycle hurled a hand grenade in the industrial sector of Samana, Colombia, injuring one person and causing property damage.",1,1,1,3,Unknown,0
2002,31.308194,34.287996,"02/13/2002: A mortar shell was fired into the West Bank settlement of Morag, Israel, causing no injuries or damage.",1,1,1,3,Unknown,0
2002,31.288554,34.294659,02/13/2002: A mortar shell was fired into an Israeli settlement in the southern part of the Gaza Strip. There were no injuries or damage.,1,1,1,3,Unknown,0
2002,11.161162,-72.591641,"02/13/2002: Fuerzas Armadas Revolucionarias de Colombia (FARC)rebels attacked a power plant in Albania, Colombia, knocking out power to three towns for five hours. Only 2 of the 5 gas cylinders used in the attack had exploded; no one was hurt.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2002,33.778175,76.576171,"02/13/2002: Suspected Lashkar-e Taiba militants mutilated and tortured Mohammad Tanzeem before killing him in the woods of the Kashmir town of Bachay, India. The militants seized Tanzeem after they could not locate their original target -- Tanzeem's son, SPO Mohammad Yasin.",1,1,1,2,Lashkar-e-Taiba (LeT),1
2002,24.791928,93.933021,"2/12/2002: Unidentified militants opened fire on the private home of L Jayanta Singh, a Congress candidate, in Keisamthong, Manipur, India.  No one was injured in the attack.  The assailants also opened fire on the home of Singh's political rival.  No group claimed responsibility for the incident.",1,1,1,2,Militants,0
2002,31.483495,34.450067,"02/14/2002: Three Israeli soldiers died and two more were wounded when a bomb exploded under their tank in the West Bank town of Netzarim, Israel. Popular Resistance Committees, HAMAS and the armed military wing of the Fatah Party all claimed responsibility for the attack.",1,1,1,3,Popular Resistance Committees,3
2002,24.786944,93.926667,"02/14/2002: Unknown separatists attacked a Border Security Force (BSF) patrol near Moirangpural village, India, killing two policeman and injuring 8 others. The police were patrolling near an election poll.",1,1,1,2,Unknown,2
2002,33.778175,76.576171,"02/14/2002: Suspected Jaish-e-Mohammad separatists chopped off the ears and nose of National Conference activist Abdul Hafeez Mirza before shooting him to death and leaving him in a forest. The perpetrators then burned down Mirza's home in Bathian, India. Authorities suspected Jaish-e-Mohammad because the group had warned people against participating in an upcoming electoral process.",1,1,1,2,Jaish-e-Mohammad (JeM),1
2002,43.316667,45.683333,"02/14/2002: A landmine exploded seconds after two security cars and a vehicle carrying Head of Grozny's administration, Shaid Dzhamaldayev, passed in the Chechen capital of Grozny. The vehicles were severely damaged while Dzhamaldayev and his guards sustained minor injuries.",1,1,1,3,Unknown,0
2002,36.865589,6.928954,"2/14/2002: Around thirty perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, invaded a café in El Alia, Algeria.  The assailants carried with them a list of four individuals who completed their national service in the Algerian military.  After identifying two of these individuals, the Islamic extremists slit the throats of three people at the café.  Following this act, the perpetrators set fire to the nearby Kribaa Saadi primary school.  The building sustained extensive damage and many pieces of furniture were destroyed.",1,1,1,2,Algerian Islamic Extremists,3
2002,27.718332,85.325337,"02/15/2002: Two suspected Maoist rebels set fire and then exploded a bomb in the Land Revenue Bureau in Kathamandu, Nepal, injuring eight people, shattering windows and damaging the walls of the building. It was the second time in a week that Maoist rebels had exploded a bomb at a government office.",1,1,1,3,Unknown,0
2002,11.544088,-72.90688,"02/15/2002: Two bombs exploded simultaneously in a Cumana supermarket in the market square of Riohacha, Colombia. No one was hurt, but $73 million worth of damage was caused to ten nearby stores. Police did not know whether guerillas or criminals were responsible for the attack.",1,1,1,3,Unknown,0
2002,32.171631,35.097438,02/16/2002: Two teenage Israelis were killed and 20 others were wounded when a Palestinian suicide bomber blew himself up outside a pizzeria in the Israeli West Bank settlement of Karnei Shomron. The Popular Front for the Liberation of Palestine (PLFP) claimed responsibility for the attack.,1,1,1,0,Popular Front for the Liberation of Palestine (PFLP),3
2002,33.778175,76.576171,"02/16/2002: Eight Hindus were killed by suspected Kashmiri separatists in the village of Nirlaa Kalkot in Jammu and Kashmir, India. The Mutahidda Jihad Council, an alliance of Kashmiri militant groups denied responsibility for the killings and instead accused the Indian government of being responsible.",1,1,1,2,Other,8
2002,31.483416,34.532291,"2/16/2002: Palestinian militants fired a missile from the Gaza Strip into Israel.  The rocket is believed to have been targeting the Kfar-Azza kibbutz, an agricultural cooperative.  No one was injured in the attack.",1,1,1,3,Palestinians,0
2002,34.904414,-1.034689,"2/16/2002: Three perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, shot and killed the representative of the municipal bureau of the National Office of War Veterans (ONM) in Oued Lakhdar, Algeria.",1,1,1,1,Algerian Islamic Extremists,1
2002,32.434788,34.92157,"02/17/2002: Israeli police thwarted a suicide bomb attack near Hadera. In a shootout, police killed one of two potential Palestinian bombers, who were riding in a stolen car. The second bomber then blew himself up in the vehicle, injuring three policemen and a fourth civilian bystander. Al-Aqsa Martyrs Brigade claimed responsibility for the failed attack.",1,1,1,0,Al-Aqsa Martyrs Brigade,2
2002,29.14176,81.248374,"02/17/2002: Nepal Communist Party (Maoist) rebels attacked and set fire to government buildings in Mangalsen, Nepal. Forty-nine Nepalese policemen and 48 Nepalese soldiers were killed in the attack. Others killed included three government officials and two civilians. Injuries to both sides were unknown. This attack appeared coordinated with an attack later in the day on an airport in Sanphebaga.",1,1,1,2,Maoists,102
2002,29.212673,81.2187,"02/17/2002: Nepal Communist Party (Maoist) rebels attacked an airport in Sanphebaga, Nepal, killing 27 Nepalese policemen. Injuries to both sides were unknown. This attack appeared coordinated with an attack earlier that day on government buildings in Mangalsen.",1,1,1,2,Maoists,27
2002,31.783343,35.266543,02/18/2002: A Palestinian suicide bomber detonated himself inside his vehicle when he was pulled over by Israeli police between Jerusalem and Ma’aleh Adumim in the West Bank. The explosion killed the bomber and an Israeli policeman and another policeman was also wounded. Al-Aqsa Martyrs Brigade claimed responsibility for the attack.,1,1,1,0,Al-Aqsa Martyrs Brigade,2
2002,31.354846,34.274538,"02/18/2002: Mohammed Al-Qusser, a Palestinian gunman, ambushed two Israeli vehicles on the road in the southern Gaza Strip, killing three people and wounding three others. The attacker then blew himself up. Al-Aqsa Martyrs Brigade was suspected in the incident.",1,1,1,0,Al-Aqsa Martyrs Brigade,4
2002,33.375335,74.314474,"2/17/2002: Militants fired several rockets in Rajouri town, Jammu, India.  Three of the rockets hit a Himalayan private school and two fell into a nearby stream.  The school was damaged but there were no reports of injuries.  It is believed that the assailants were targeting the Army divisional headquarters.",1,1,1,3,Militants,0
2002,31.898109,35.204201,"02/19/2002: Six Israeli soldiers were killed and one was injured when Palestinian gunmen ambushed them at a checkpoint near Ramallah, in the West Bank. Both the al-Aqsa Martyrs Brigade, HAMAS and the Popular Army Front made competing claims of responsibility for the attack.",1,1,0,2,Al-Aqsa Martyrs Brigade,6
2002,32.365302,35.516025,"02/19/2002: A failed suicide bombing occurred near the settlement of Mehola, in the West Bank when the bomber was pushed off a bus by the driver before he could detonate his explosives. Al-Aqsa Martyrs Brigade claimed responsibility for the failed attack.",1,1,1,0,Al-Aqsa Martyrs Brigade,1
2002,32.284631,35.074533,02/19/2002: Palestinian gunmen wounded two Israelis in a drive-by shooting in Avnei Hefetz in the West Bank. There were no claims of responsibility for this incident.,1,1,1,2,Unknown,0
2002,43.309635,-3.00694,"2/19/2002: A limpet mine attached to the understructure of a car exploded in Sestao, Vizcaya province, Spain.  Eduardo Madina, a Socialist politician who owned the vehicle, was badly wounded when the device exploded; a second person in the car also suffered injuries.  Authorities suspect that Basque Fatherland and Freedom (ETA) was responsible for the incident.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2002,2.584114,-75.451866,"02/20/2002: Suspected Fuerzas Armadas Revolucionarias de Colombia (FARC) guerrillas hijacked a domestic airliner and forced it to land near the town of Hobo, Colombia. They then kidnapped Senator Jorge Eduardo Gechem Turbay from the plane.",1,1,1,4,Revolutionary Armed Forces of Colombia (FARC),0
2002,24.179793,86.306772,"2/20/2002: Members of Maoist Communist Center (MCC) blew up the railway tracks between Parasnath and Nimiaghat railway stations, Jharkhand, India.  Twelve cars on the Patna-Hatiya Express train were derailed as a result of the explosion.  Eight people were injured in the attack.  Specific motive is unknown; however, the attack occurred during a general strike called for by the MCC in protest of the Prevention of Terrorism Ordinance (POTO).",1,1,1,3,Maoist Communist Center (MCC),0
2002,3.425219,-76.510584,"1/23/2002: Two unidentified gunmen on a motorcycle shot Marcos Ayala near his office in Cali, Valle del Cauca, Colombia.  He died later from his injuries while in hospital.  Ayala was a photographer for the newspaper El Caleno; he specialized in social and sporting events while the newspaper specialized in crime reporting.  No group claimed responsibility for the incident and the motive behind the attack is unknown.",0,1,1,2,Gunmen,1
2002,23.997574,85.359349,"2/20/2002: Approximately 200 members of Maoist Communist Center (MCC) blocked the Patna-Ranchi national highway in Hazaribagh District, Jharkhand, India.  The assailants opened fire on a large convoy of vehicles that stopped at the blockade; at least three people were killed and another six were injured.  Specific motive is unknown; however, the attack occurred during a general strike called for by the MCC in protest of the Prevention of Terrorism Ordinance (POTO).",1,1,1,2,Maoist Communist Center (MCC),3
2002,32.411178,35.071137,"2/21/2002: Two Palestinian gunmen attacked a military roadblock near Baka a-Sharkiya, West Bank, West Bank and Gaza Strip.  The gunmen approached the roadblock in a vehicle and began shooting at soldiers.  They wounded two soldiers and killed a Palestinian civilian.  One assailant was killed in return fire while the second escaped in the vehicle.  No group has claimed responsibility for the incident.",1,1,1,2,Palestinians,2
2002,31.653707,35.149941,"02/22/2002: One Israeli civilian was injured when an unidentified Palestinian suicide bomber blew himself up outside a crowded supermarket in Efrat, in the West Bank. The bomber's explosives malfunctioned and only created a small blast that injured him and a nearby civilian. The wounded bomber then tried to detonate the remaining charge, but was killed by a settler. No group claimed responsibility for this attack.",1,1,1,0,Unknown,1
2002,27.701248,85.333781,"02/22/2002: Five Nepalese were killed in Bhandara, Nepal when suspected Nepal Communist Party (Maoist) rebels threw a petrol bomb onto a passenger bus carrying mostly Indian laborers. It was suspected that the bus was attacked because it was heading out of Katmandu toward the southern border town of Birgunj, defying a rebel call for a nationwide general strike.",1,1,1,3,Maoists,5
2002,2.06273,-75.787203,"02/22/2002: As part of a series of nationwide infrastructure attacks, Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels attacked a power station in Altamira, in the Huila Department of Colombia. The attack cut power in the Huila as well as the Caquetá Departments. One worker at the station was killed as a result of the blast.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),1
2002,31.854634,35.21865,"2/22/2002: Unidentified gunmen shot and killed Valerie Ahmir, a civilian, in a drive-by shooting near Jerusalem, Jerusalem district, Israel.  Ahmir was driving home from work when the attackers opened fire on his vehicle, killing him.  The assailants fled.  No group claimed responsibility for the incident and specific motive is unknown.",0,1,1,2,Gunmen,1
2002,31.653707,35.149941,"02/23/2002: A Palestinian suicide bomber, Mohammed Tawfiq Shamali, attempted to blow up a crowded supermarket in Etrat, West Bank. The bomb failed to explode and the bomber was shot and killed by a civilian. A woman was also injured in the process. The Al Aqsa Brigades claimed responsibility for the attack in a statement.",1,1,1,0,Al-Aqsa Martyrs Brigade,1
2002,1.61456,-75.6053,"02/23/2002: As part of a series of nationwide infrastructure attacks by the Fuerzas Armadas Revolucionarias de Colombia (FARC), two bridges were destroyed on the road connecting the towns of Florencia, in Caqueta Department, and Neiva, in Huila Department.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2002,1.851988,-76.046976,02/23/2002:  FARC rebels introduced an unknown agent into the Pitalito water treatment plan.  No injuries were reported in the incident.,1,1,1,8,Revolutionary Armed Forces of Colombia (FARC),0
2002,18.033333,81.746389,"2/23/2002: Members of People's War Group (PWG) attempted to assassinate Arabinda Dhali, the state Co-operative and Textiles Minister, near Telerai village, Orissa state, India.  The assailants triggered a landmine hidden in a culvert when the minister's car was in the vicinity; they then opened fire on Dhali's car.  Dhali was not wounded in the attack.",1,1,1,1,People's War Group (PWG),0
2002,2.18265,-73.78572,"2/24/2002: Approximately five members of Revolutionary Armed Forces of Colombia (FARC) killed at least five residents of La Macarena, a town located within an area that used to be rebel-controlled in Meta department, Colombia.  The government had ceded the area to FARC as a good faith gesture when peace negotiations had begun several years prior; however, the government had canceled the peace negotiations the week before and were moving military into the area to reclaim it.  Residents stated that FARC began attacking villagers because they no longer had reason to feel responsible for their well being.",1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),5
2002,31.786188,35.232791,"02/25/2002: Two Palestinians attacked civilians and police officers at a bus stop in the Jewish settlement district of Neve Yaakov in East Jerusalem, wounding nine people. Three of the wounded were policemen, who were injured when they traded fire with the perpetrators, one of whom, Rami Nu, was killed while the other escaped. The Al Aqsa Brigade claimed responsibility for the attack.",1,1,1,2,Al-Aqsa Martyrs Brigade,1
2002,1.61456,-75.6053,"02/25/2002: Presidential candidate Senator Ingrid Betancourt and campaign manager Clara Rojas were kidnapped by Fuerzas Armadas Revolucionarias de Colombia (FARC) members while traveling from Florencia to the town of San Vicente del Caguan, Colombia. Three civilians traveling with the Senator were set free and no injuries were reported. The outcome of the kidnapping was not known.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2002,51.500152,-0.126236,"02/25/2002:  Scottish National Liberation Army (SNLA) rebels sent Aroma therapy packages containing sodium hydroxide to Cherie Blair, Margaret Ashcroft, and Tessa Jowell in London, England.  No injuries were reported in the incident.",1,1,1,8,Scottish National Liberation Army,0
2002,33.600399,73.043426,"02/26/2002: At approximately 7:00pm local time, two unidentified militants attacked Shah Najaf Mosque in Rawalpindi, Pakistan. Ten Shi`ite Muslims were killed and another nine were wounded in the incident. After the approximately two-minute attack, both perpetrators fled the scene on motorcycles.",1,1,1,2,Unknown,10
2002,7.08582,-70.75779,"02/27/2002: As part of a series of nationwide infrastructure attacks, Fuerzas Armadas Revolucionarias de Colombia (FARC) members blew up the power substation in the city of Arauca, Colombia, which resulted in wide-scale power outages and water service disruptions throughout the country.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2002,1.61456,-75.6053,"02/23/2002: As part of a series of nationwide infrastructure attacks by the Fuerzas Armadas Revolucionarias de Colombia (FARC), telecommunications towers and electricity pylons were targeted in Florencia, Caquetá Department, Colombia. As a result of the attack, the city was without power and communication was cut off between Florencia and the rest of the country.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2002,31.892497,35.034202,"02/28/2002: A woman suicide bomber detonated a bomb after being stopped by Israeli police at a checkpoint at an entrance to the West Bank. After being asked for identification at the checkpoint, the woman got out of her car and exploded her bomb. Nearby soldiers then fired upon the perpetrator's car, in which two Palestinians were still sitting. The two men, one of whom had a bomb strapped to his body, were later found dead, but it was unclear whether they died as a result of the explosion or the gunfire. Two police officers were also wounded in the attack, for which no group claimed responsibility. It was unclear from reports whether this checkpoint was the intended target, but the presence of a second bomber in the car suggested that the perpetrators were heading to a different target or targets.",1,1,1,0,Unknown,3
2002,43.224079,-2.718935,"02/28/2002: At approximately 9:10 am local time, a bomb exploded near the town hall of Portugalete, a suburb of Bilbao, Spain. The bomb, which was detonated as town council member and deputy mayor, Esther Cabezudo, and her bodyguard were walking by, injured five people, including Cabezudo. The bomb failed to kill the Councilor due to the fact that a large van shielded her from the blast at the last minute. Government officials believed that the Euskadi ta Askatasuna (ETA) was responsible for the blast.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2002,,,"02/28/2002: As part of a series of nationwide attacks by Fuerzas Armadas Revolucionarias de Colombia (FARC) guerillas, nearly 100 Colombian towns in the departments of Caqueta, Huila, Meta, Narino, Arauca and Boyaca provinces suffered electricity outages and many other towns have suffered from attacks on their telephone communication systems. It was not clear from reports which specific pylons and telecommunications systems targeted by the FARC caused which aspects of the damage.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2002,31.950001,35.933331,"2/28/2002: A bomb stored in a parked car exploded in the Jebel Amman district of Amman, Capital Governorate, Jordan.  Two civilians that were walking by at the time of the explosion were killed in the blast.  The bomb had been hidden in a car belonging to Yasmin Burjak, the wife of Ali Burjak, the head of the Anti-Terrorism Unit in Jordan.  The car was destroyed, as was several other cars in the area.  Authorities believe that the bombing was a message to Jordanian security in light of their support of the campaign against international terrorism.",1,1,1,3,Unknown,2
2002,33.921168,75.014605,"01/24/2002: An IED was detected and defused by Indo-Tibetan Border Police and local police along the Srinagar-Jammu highway in Awantipora, India. Muslim militants were suspected in the attempted bombing.",1,1,1,3,Unknown,0
2002,33.14575,75.548049,01/24/2002: An IED was detected and defused by local police along the Jhangalwar bridge in Jammu region's Doda district. Muslim militants were suspected in the attempted bombing.,1,1,1,3,Unknown,0
2002,33.888629,35.495479,"01/24/2002: Unknown assailants assassinated former Lebanese Parliament member Elie Hubayqah in Beirut, Lebanon. No further information was provided.",1,1,1,1,Unknown,1
2002,27.20364,87.815672,"01/24/2002: Four policemen were killed in an attack at a police outpost in Panchthar, Nepal. Maoist extremists were blamed for the attack.",1,1,1,2,Unknown,4
2002,37.97918,23.716647,"01/25/2002: The car of a Jordanian diplomat was destroyed in an arson attack in Athens, Greece. It was not certain who was responsible for the attack.",1,1,1,3,Unknown,0
2002,-3.218863,30.545827,"01/25/2002: A group of armed men killed the chief administrator of Minyare zone in Cankuzo, Burundi. It was not certain who was responsible for the attack.",1,1,1,1,Unknown,1
2002,5.20115,-75.868,"3/29/2002: Suspected members of Revolutionary Armed Forces of Colombia (FARC) set up an illegal road block near Belen de Umbria, Risaralda Department, Colombia.  The rebels took at least two civilians hostage.  Specific motive is unknown.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2002,10.601242,104.236682,"1/3/2002:  Unidentified gunmen shot and killed Ngoun Choun, the Funcinpec village chief, in Prey Tonle commune, Kampot province, Cambodia.  Her husband was injured in the incident.  No group claimed responsibility for the attack.  Political officials stated that they believed that the attack was politically motivated.  Commune elections were scheduled to start approximately a month after the incident.",1,1,1,2,Gunmen,1
2002,51.500152,-0.126236,"03/01/2002:  Scottish National Liberation Army (SNLA) rebels sent Aroma therapy packages containing sodium hydroxide to prominent politicians in London, England.  No injuries were reported in the incident.",1,1,1,8,Scottish National Liberation Army,0
2002,31.767583,35.213208,03/02/2002: An Al-Aqsa Martyrs Brigade suicide attack killed ten and wounded more than sixty in Jerusalem. The attack was part of the ongoing Intifada.,1,1,1,0,Al-Aqsa Martyrs Brigade,11
2002,4.75923,-74.38032,"3/1/2002: Three bodies were discovered near Zipacon, Cundinamarca Department, Colombia.  The bodies were identified as Senator Martha Catalina Daniels, Ana Maria Medina, and the senator's driver, Carlos Lozano.  The three victims had been shot and their bodies bore signs of torture.  The husband of Ana Maria Medina had been kidnapped by Revolutionary Armed Forces of Colombia (FARC)  a year previous and Senator Daniels had been negotiating his release.  The three had left the Senator's residence on March 1, 2002 and their bodies were found on March 3, 2002.  Authorities suspect that FARC is responsible for the killing.",1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),3
2002,31.955103,35.260349,"3/3/2002: A Palestinian sniper targeted a military checkpoint near Ofra, West Bank, West Bank and Gaza Strip.  The sniper shot ten Israelis and wounded another six, including soldiers, civilians, and a paramedic that arrived on the scene after the first victims were shot.  Another six victims were injured in the attack.  No group claimed responsibility for the incident and the assailant fled into a neighboring village before security forces could intercept.",1,1,1,2,U/I Snipers,10
2002,31.741956,35.280563,"3/1/2002: An Israeli thought to be a police officer was found shot near Qedar, West Bank, West Bank and Gaza Strip.  Al-Aqsa Martyrs Brigade claimed responsibility for the incident, stating that the attack was in retaliation for the killing of one of its leaders several months previous.",1,1,1,2,Al-Aqsa Martyrs Brigade,1
2002,2.772404,32.288073,"03/04/2002: Members of the Ugandan-based Lord’s Resistance Army killed five and wounded twelve civilians attending a funeral at Lagot, Bungatira, Gulu District northwest Uganda. Three civilians were also kidnapped and later released by the rebels.",1,1,1,2,Lord's Resistance Army (LRA),5
2002,-17.306251,15.845497,"03/04/2002: Seven people were killed and three were wounded after an attack by suspected National Union for the Total Independence of Angola (UNITA) rebels in the Chiede commune, in Namacunde municipality, Cunene Province, Angola. The rebels also kidnapped three civilians, including one nurse. No information was available regarding their release. According to local government sources, the attack was carried out by sixty rebels who wielded AKM assault rifles and 80mm mortar shells.",1,1,1,2,National Union for the Total Independence of Angola (UNITA),7
2002,6.300593,-70.205356,"4/3/2002:  Suspected members of Revolutionary Armed Forces of Colombia (FARC) kidnapped the mayor of Cravo Norte, Arauca Department, Colombia.  Mayor Ernesto Espitia was in a taxi on the way to the airport when assailants abducted him.  No ransom demands were made.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2002,2.45051,-77.98001,"4/3/2002: Suspected members of United Self Defense Units of Colombia (AUC) kidnapped a union leader near Santa Barbara, Nariño Department, Colombia.  Paramilitaries set up an illegal checkpoint on the road between Santa Barbara and Monte Bello; they abducted Alfredo Zapata from a bus of cement factory employees.  His body was found on April 4, 2002.",1,1,1,6,United Self Defense Units of Colombia (AUC),1
2002,32.085305,34.785769,"03/05/2002: An Al-Aqsa Martyrs Brigade militant attacked a Tel Aviv restaurant, killing three and injuring dozens more. The perpetrator was killed during the attack, which occurred during the ongoing Intifada.",1,1,1,2,Al-Aqsa Martyrs Brigade,4
2002,31.738753,35.232429,03/05/2002: A Jewish extremist group “The Avengers of the Infants” claimed responsibility for a bomb that detonated in the playground of an East Jerusalem Arab elementary school located in Sur Bahir. Eight people were injured in the attack.,1,1,1,3,Avengers of the Infants,0
2002,32.609885,35.290105,"03/05/2002: A suicide bomber detonated an explosive device aboard a bus in Afula, Israel, which killed one and injured five. The Palestinian Islamic Jihad (PIJ) claimed responsibility for the attack and identified the assailant as Abd-al-Karim Isa Khalil Tahayinah from Silat al-Harithiyah, near Jenin.",1,1,1,0,Palestinian Islamic Jihad (PIJ),2
2002,31.522694,34.595581,"03/05/2002: HAMAS claimed responsibility for the two Qassam rockets that were fired into the Israeli town of Sederot. The attack injured three civilians, including two small girls.",1,1,1,3,Hamas (Islamic Resistance Movement),0
2002,3.69748,-73.69899,"03/05/2002: The Fuerzas Armadas Revolucionarias de Colombia (FARC)bombed two electrical towers in the central Columbian province of Meta, leaving tens of thousands without electricity. No injuries as a result of the explosion were reported.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2002,31.708439,35.133436,"4/5/2002: Palestinian gunmen opened fire on Israeli motorists on the Bethlehem bypass road, also known as Tunnel Road, near Husan, West Bank, West Bank and Gaza Strip.  Dvora Friedman was killed in the attack and her husband was injured.  The assailants continued firing upon security forces and medical services when they arrived on the scene.  One reporter was injured in the gunfire.  No group claimed responsibility for the incident.",1,1,1,2,Palestinians,1
2002,32.100242,35.166667,"03/07/2002: A suicide bomber detonated an explosive device inside the lobby of the Eshel Hasharon Hotel in Ari’el, Israel that killed one person and wounded fourteen. The Al-Aqsa Martyrs Brigade released a statement in which they claimed responsibility for the attack and identified the assailant as Shadi Nassar, from the village of Madama in the Nabulus governorate.",1,1,1,0,Al-Aqsa Martyrs Brigade,2
2002,31.321389,34.251111,"03/07/2002: A Palestinian militant attacked the Atsmona Jewish settlement in the Gaza Strip and killed five civilians and wounded twenty four. The militant infiltrated a pre-military training facility, threw grenades and shot available targets. After a twenty minute gun battle with Israeli soldiers, the militant was shot dead. A HAMAS representative claimed responsibility for the attack over a loud speaker, and identified the assailant as nineteen year old Mohammad Farahat.",1,1,1,2,Hamas (Islamic Resistance Movement),6
2002,36.46748,2.622849,"03/08/2002: Six civilians were killed and another six wounded by suspected militants in the town of El Affroun, Algeria. Three of victims were shot dead with Kalashnikov rifles, and the other three perished after the bus they were riding was set on fire. No group claimed responsibility for the attack.",1,1,1,2,Unknown,6
2002,31.766242,35.211817,03/09/2002: A suicide bomber detonated an explosive device inside “Café Moment” in central Jerusalem that killed eleven people and wounded over fifty. The explosion occurred approximately 100 meters from Prime Minister’s Ariel Sharon’s residence. The Al-Aqsa Martyrs Brigade claimed responsibility for the attack and identified the assailant as twenty year old Found Huron from the al-Aruba refugee camp near Hebron.,1,1,1,0,Al-Aqsa Martyrs Brigade,12
