iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2004,34.419539,74.63827,"04/20/2004: Suspected Maoist Communist Center members triggered a land mine blast on the Bandipora-Sumblar road in India’s Jammu and Kashmir State, critically injuring a policeman and three polling station workers. The attack was one of several attacks against polling stations throughout India on April 20, 2004. No group claimed responsibility for the attack.",1,1,1,3,Maoist Communist Center (MCC),0
2004,23.795653,86.430386,"04/20/2004: Suspected Maoist Communist Center guerrillas injured several policemen and killed magistrate Ajay Kumar who was on duty at a polling station in Dhanbad, India. The incident was one of several attacks against polling stations in India on April 20, 2004. No group claimed responsibility for the attack.",1,1,1,7,Maoist Communist Center (MCC),1
2004,24.663717,93.906269,"04/20/2004: Suspected members of the Maoist Communist Center killed four Indian paramilitary personnel and injured three others in an attack on a polling facility in India’s Manipur State. No group claimed responsibility for the incident that was one of several attacks against polling facilities in India on April 20, 2004.",1,1,1,7,Maoist Communist Center (MCC),4
2004,25.090798,85.311177,04/20/2004: Unknown perpetrators killed two Rashtriya Janata Dal (RJD) supporters and injured four others in an incident related to the day’s parliamentary elections in India’s Bihar State. The attackers used guns and explosive devices. No group claimed responsibility for the incident.,1,1,1,2,Unknown,2
2004,47.912876,-122.098185,"04/20/2004: The Earth Liberation Front (ELF) is suspected of setting fire to three luxury homes in Snohomish, Washington, U.S.A., that caused about $1 million in damages. The perpetrators targeted new homes located in a golf course subdivision. A spokesman for ELF reportedly said that they believe that one of their members perpetrated the attack but were not completely certain.",1,1,1,7,Earth Liberation Front (ELF),0
2004,30.5,47.816667,"04/21/2004: Five Iraqis were arrested in connection to the Basra car bombings, which killed as many as 74 people and injured another 100.  The perpetrators used five car bombs in a coordinated attack on Iraqi police stations and a police academy in Basra, Iraq.  Police found two more cars with explosive devices inside before they could be used in the attack.  The suspects were thought to be linked to al-Qa`ida, but no group claimed responsibility for the attack.",1,1,1,3,Tawhid and Jihad,74
2004,33.871517,74.89955,"04/21/2004: At approximately 4:00pm local time, unknown attackers detonated a hand grenade in Pulwama, India injuring 10 civilians. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2004,33.871517,74.89955,"04/21/2004: Suspected Islamic militants hurled a grenade at politician Ghulam Mohi-u-din’s car while he was campaigning for a parliamentary seat in Pulwama, India. Although Mohi-u-din was unhurt in the attack, the grenade injured 11 other people. No group claimed responsibility for the incident.",1,1,1,1,Unknown,0
2004,54.403903,-5.894062,"04/21/2004: Members of the Ulster Defence Association/Ulster Freedom Fighters were suspected to be behind an attack on a Catholic family living in a Protestant neighborhood in Ballynahinch, Northern Ireland. UDA gunmen fired at the house damaging a window, a living room wall, and a hall door. However, no one was injured in the attack. No group claimed responsibility for the shooting.",1,1,1,2,Ulster Freedom Fighters (UFF),0
2004,24.64732,46.714581,"04/23/2004: The Saudi group, Al-Haramin Brigades claimed responsibility for a bombing that killed 10 people and wounded 148 more in Riyadh, Saudi Arabia.  A suicide car bomb exploded outside the headquarters of the Saudi Domestic Security Forces destroying the structure’s façade.  The attackers drove their car up to the barrier outside the General Security building and detonated their explosive device as two security guards approached them.",1,1,1,0,Al-Haramayn Brigades,5
2004,31.503056,65.561944,"04/22/2004: Perpetrators, suspected of being affiliated with the Taliban, set fire to equipment belonging to the German Technical Cooperation Agency (GTZ) in the Nakhuyi area of Afghanistan’s Kandahar Province. GTZ is a non-governmental organization that had been involved in road construction projects in Kandahar Province. The armed men set fire to seven loader vehicles, a Kamaz vehicle, two water tanker trucks, and two tents during the raid. The attackers also took several of the camp’s guards hostage, but released them later in the morning. Kandahar police stated that nine GTZ workers were arrested in connection with the incident. No group claimed responsibility for the attack.",1,1,1,6,Taliban,0
2004,5.51737,5.752496,"04/22/2004: Suspected Itsekiri militants attacked a boat traveling from Warri to Burutu in Nigeria, killing at least 10 people and wounding four others. The victims were primarily ethnic Ijaw and Urhobo market vendors. Although no group claimed responsibility for the shootings, Nigerian authorities believed that ethnic tension was a plausible cause.",1,0,1,2,Itsekiri,10
2004,8.486481,123.804648,"04/23/2004: Suspected communist guerillas attempted to assassinate Sapang Dalaga mayoral candidate Francis Suan in the southern Philippines Province of Misamis Occidental. The gunmen failed to harm Suan, but killed one his personal body guards in the attack. No group claimed responsibility for the assassination attempt, but communist guerrillas were known to have been extorting money from political candidates in the area.",1,1,1,1,Unknown,1
2004,34.083658,74.797368,"04/23/2004: Unknown perpetrators lobbed two grenades at the Congress Party office in Srinagar, India, injuring one police officer and one soldier in the aftermath. No group claimed responsibility for the attack.",1,1,1,2,Unknown,0
2004,34.083658,74.797368,"04/23/2004: Unknown perpetrators targeted a campaign car with a bomb in Srinagar, India, injuring four people in the attack. No group claimed responsibility for the blast.",1,1,1,3,Unknown,0
2004,30.5,47.816667,04/24/2004: Three small Iraqi boats exploded killing three U.S. soldiers and injuring four more near the Basra oil terminal off the coast of Iraq. The soldiers were searching the boat when the boat exploded. After the incident two similar boats carrying explosives approaching the terminal were fired upon by the U.S. Navy and destroyed. Jordanian militant Abu Musab al-Zarqawi of Tawhid and Jihad claimed responsibility for the attack from an Islamic website.,1,1,1,0,Tawhid and Jihad,6
2004,30.5,47.816667,"04/24/2004: Three boats exploded near the Khawr al-Amaya and al-Basra oil terminals in the Persian Gulf, killing  two U.S. Navy sailors and one Coast Guard member and wounding four other coalition personnel. The victims were killed as they attempted to intercept the perpetrator’s boats. British military spokesman Capt. Hisham Halawi said it was not known if the attackers intended to be suicide bombers, but U.S. military commanders believed that the incident was a coordinated suicide bombing attack.  Abu Musab al-Zarqawi claimed responsibility for the bombing attack, which failed to damage any oil facilities.",1,1,1,0,Tawhid and Jihad,3
2004,34.604447,43.685789,"04/24/2004: A suicide car bomber killed four Iraqi policemen and wounded 16 others near an American military base in Tikrit, Iraq. No group claimed responsibility for the attack.",1,1,1,0,Unknown,5
2004,31.988807,44.924958,"04/24/2004: Two armed Iraqi insurgents were killed in an attack on a Spanish patrol belonging to the Plus Ultra I Brigade in Al-Diwaniyah, Iraq. The battle started when the attackers detonated a car bomb then began to fire guns at the Spanish Patrol. No group claimed responsibility for the incident.",1,1,0,3,Unknown,2
2004,33.389934,44.460652,"04/24/2004: Six Iraqis and 38 more were wounded in a rocket attack on a chicken market in the Sadr City section of Baghdad, Iraq. It set off a battle between U.S. military and the attackers in which two more Iraqis were killed and three more wounded. No group claimed responsibility for the attack. The American military believed that the projectiles were aimed at a nearby U.S. military base but failed short in hitting the market area.",1,1,1,3,Unknown,8
2004,31.533586,35.099814,"04/25/2004: A 20-year-old Israeli border patrol officer, Yaniv Mashiah, was killed in an attack in Hebron, in the West Bank, Palestine Three other Israeli soldiers were wounded when their patrol came under fire from the attackers. The attack was claimed by the Al-Aqsa Martyrs Brigades who said they were avenging the assassination of HAMAS leader Abdul Aziz Rantisi.",1,1,1,2,Al-Aqsa Martyrs Brigade,1
2004,31.550039,65.45263,"04/26/2004: Suspected Taliban insurgents and al-Qa`ida attacked the security commander's compound, district headquarters and CHA organisation office in Panjwayi in south Afghanistan killing three and wounding several others. The attackers escaped by vehicles.",1,1,1,2,Taliban,3
2004,36.930165,6.584411,"4/26/2004: Three armed members of the Salafist Group for Preaching and Fighting (GSPC) attacked Algerian security forces guarding a barracks in Kerkera, Algeria.  Two municipal guardsmen were killed and three others were wounded.",1,1,1,2,Salafist Group for Preaching and Fighting (GSPC),2
2004,34.016667,74.918056,04/27/2004: A grenade was tossed at a Central Reserve Police Force vehicle but fell short and injured 14 people. 12 civilians and 2 officers were among the injured. The attack occurred in Pampore in Indian-administered Kashmir. No group claimed responsibility for the attack. The attacks took place during staggered national elections.,1,1,1,3,Unknown,0
2004,33.512753,36.295873,"04/27/2004: Four gunmen detonated a car bomb in the diplomatic quarters of Damascus, Syria in the Mazza district. Syrian security forces then surrounded the gunmen and a gunbattle ensued. One police officer and one civilian was killed as well as two of the gunmen. The two other gunmen were wounded in the attack.",1,1,1,3,Unknown,4
2004,31.357597,34.327379,"04/28/2004: A HAMAS militant was killed and four Israeli soldiers were wounded in a suicide car bombing in the Gaza Strip, Palestine. The attacker, driving a jeep loaded with explosives and disguised as a Jewish vehicle, was headed towards the Jewish settlement of Kfar Darom when troops open fired on the vehicle. The Ezzedin al-Qassam Brigades of HAMAS claimed responsibility for the attack and identified 23 year old Tareq Hmeid as the suicide attacker.",1,1,1,0,Hamas (Islamic Resistance Movement),1
2004,36.060044,2.841283,"4/30/2004: Around five suspected members of the Armed Islamic Group (GIA) shot and killed four Algerian civilians as they were working in a filed in Mongorno, Algeria.",1,1,1,2,Armed Islamic Group (GIA),4
2004,36.00607,2.80808,"4/30/2004: Around five members of the Armed Islamic Group (GIA) shot and killed four Algerian farmers as they were tending to their fields in Draa Tmar, Algeria.",1,1,1,2,Armed Islamic Group (GIA),4
2004,24.089097,38.063963,"05/01/2004: Four unknown Islamists attacked Saudi oil refinery in Yanbu' al Bahr, Saudi Arabia, killing five Western workers and a Saudi worker and injuring 25 others.  A police chase ensued and suspects targeted Western businesses with weapons fire. All the perpetrators were killed by Saudi security forces.",1,1,1,2,Unknown,10
2004,24.089097,38.063963,"05/01/2004: Unknown individual(s) threw a pipe bomb into Yanbu international school injuring a custodian in Yanbu' al Bahr, Saudi Arabia.",1,1,1,3,Unknown,0
2004,36.37489,3.902,"05/01/2004: Salafist Group for Preaching and Fighting (GSPC) members used an improvised explosive device (IED) to kill two Algerian soldiers and wound several others in the Chrea forest, approximately 30 km southeast of Bouira, Algeria.",1,1,0,3,Salafist Group for Preaching and Fighting (GSPC),2
2004,36.752887,3.042048,"5/1/2004: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, shot and wounded two Algerian policemen patrolling Bougara Boulevard in Algiers, Algeria.",1,1,1,2,Algerian Islamic Extremists,0
2004,35.733333,0.55,"5/1/2004: Suspected members of the Salafist Group for Preaching and Fighting (GSPC) shot and killed two hunters in the woods of Oueldja, Algeria.  The assailants also stole the victim's weapons.",1,1,1,2,Salafist Group for Preaching and Fighting (GSPC),2
2004,33.336728,69.923834,"05/02/2004: Unknown Islamists gave poisoned biscuits to three school girls in the Khost province, Afghanistan.",1,1,1,8,Unknown,0
2004,35.867778,1.111389,"5/2/2004: Suspected members of the Salafist Group for Preaching and Fighting (GSPC) shot and killed Benacer Benaouda, an Algerian militia member, at his home in Sabonette, Algeria.  The assailants proceeded to stab to death his wife Lakhal Fatma and their children Rachid and Mohamed before setting their bodies on fire.",1,1,1,2,Salafist Group for Preaching and Fighting (GSPC),4
2004,2.77772,-75.25743,"05/03/2004: Fuerzas Armadas Revolucionarias de Colombia (FARC) members assassinated a Colombia Councilman in Rivera, Colombia.",1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),1
2004,25.129902,62.323222,"05/03/2004: Unknown perpetrators used a car bomb to kill three Chinese nationals, and injured 11 others riding in a bus en route to the port city of Gwadar, Pakistan, approximately 300 miles west of Karachi on the border with Iran.as 12 engineers from the China Engineering Harbour Company traveled in a van to work at Gwadar, an Arabian Sea coastal town near the Iranian border some 480 kilometers (300 miles) west of Karachi, Pakistan..",1,1,1,3,Unknown,3
2004,8.751439,38.985137,"05/03/2004: Suspected Oromo Liberation Front members attacked students in a shop in Bishoftu, Ethiopia, with a hand grenade killing one and wounding three.",1,1,1,3,Oromo Liberation Front,1
2004,31.354846,34.274538,"05/03/2004: Two Palestinian militants killed an Israeli settler and her four children in their car near the Katif settlement bloc in the Gaza Strip.  The Israeli military responded and an explosive was detonated by the perpetrators, which caused no injuries.  Two Israeli soldiers were injured in the ensuing gun battle that killed both of the militants. The gunmen were from the town of Rafah on Gaza's southern border with Egypt and were identified as Ibrahim Hamad, 22, of the military brigades of Islamic Jihad, and Faisal Abu Naqira, 20, a from the Popular Resistance Committees, according to a joint communique issued by the two groups.",1,1,1,2,Popular Resistance Committees,7
2004,0.533333,101.45,"05/04/2004: Unknown individual(s) exploded a bomb in a shop near a courthouse in Pekanbaru City in Sumatra, Indonesia, killing two and wounding four.",1,1,1,3,Unknown,2
2004,6.46052,-71.72989,"05/05/2004: Suspected Fuerzas Armadas Revolucionarias de Colombia (FARC) members exploded a car bomb at a supermarket in Tame, Colombia, killing three and injuring 38.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),3
2004,37.97918,23.716647,"05/05/2004: Three improvised bombs were exploded outside a police station in Athens, Greece. No casualties resulted from the bombings. The Revolutionary Struggle claimed responsibility for the bombings in a letter after the incident.",1,1,1,3,Revolutionary Struggle,0
2004,35.283889,70.17,"05/05/2004: Two British United Nations (UN) staff members and their interpreter were killed by unknown assailants in the Mandol district of the province of Nuristan, Afghanistan. The Afghan Interior Ministry blamed the attack on militants from either the Taliban or from the Hezb-e-Islami Gulbuddin group, led by renegade warlord Gulbuddin Hekmatyar.",1,1,1,9,Islamist Extremists,3
2004,33.3,44.4,"05/06/2004: Armed attackers shot and killed two reporters and wounded one in an attack on the road between Baghdad and Al-Najaf, approximately 19 miles south of Baghdad, Iraq.",1,1,1,2,Unknown,2
2004,33.295631,44.400214,"05/06/2004: A suicide car bomb attack in Baghdad, Iraq, killed five Iraqi civilians and one US soldier, and injured 25 others. The explosion took place at the July 14th Bridge, which is intended for use only by Coalition Provisional Authority (CPA) personnel. Tawhid and Jihad claimed responsibility.",1,1,1,0,Tawhid and Jihad,7
2004,24.893379,67.028061,"05/07/2004: A suicide bomber killed at least 18 and wounded at least 100 others outside of a Shiite mosque in Karachi, Pakistan. Police suspected that Lashkar-e-Jhanvi (LJ) could have masterminded the attack.",1,1,1,0,Lashkar-e-Jhangvi,18
2004,43.316667,45.683333,"05/09/2004: A bombing in Grozny, Chechnya, killed 24 people, including the Chechen President, and injured 46 others. No group claimed responsibility for the incident, but suspicion fell on Chechen separatist rebels.",1,1,1,3,Chechen Rebels,24
2004,33.3,44.4,"04/10/2004: Nick Berg, an American civilian was taken hostage on or around April 9, 2004. He was found beheaded in Baghdad, Iraq on May 8, 2004. Tawhid and Jihad released a video of the group beheading Berg on May 11, 2004.",1,1,1,6,Tawhid and Jihad,1
2004,43.316667,45.683333,"5/9/2004: The Moscow-backed president of Chechnya, 52 year old Akhmad Kadyrov, was killed after a bomb exploded under a VIP stand and Dinamo Sports Stadium in Grozny on the national holiday celebrating the Soviet Union's victory over Nazi Germany in WWII. A Chechen separatist website claimed that the attack may bave been completed by a black widow suicide bomber.",1,1,1,1,Riyadus-Salikhin Reconnaissance and Sabotage Battalion of Chechen Martyrs,4
2004,32.778611,44.29,"05/10/2004: Three Russian electricity workers were attacked by unknown gunmen in Musayyib, about 60 kilometers (37 miles) south of Baghdad, Iraq.  One of the group was killed and the other two were kidnapped by the perpetrators. The hostages were released after one week in captivity. One of the two hostages had a hand wound. Responsibility for the incident was claimed by Jaish Al-Ta'ifah al-Mansurah (Army of the Victorious Sect).",1,1,1,6,Jaish al-Ta'ifa al-Mansura,1
2004,34.286763,74.462401,05/10/2004: Islamic militants killed one and wounded 11 in a hand grenade attack in a market in India-controlled Kashmir.,1,1,1,3,Other,1
2004,33.3,44.4,"05/13/2004: The Red Cross Headquarters in Baghdad, Iraq, and the nearby neighborhood of Al-Karradah were struck with mortars and rockets by unknown attackers. No casualties were reported in this incident.",1,1,1,3,Unknown,0
2004,28.232395,81.33322,"05/13/2004: Suspected Maoist rebels shot and killed five police officers in Gulariya, Nepal.",1,1,1,2,Maoists,5
2004,27.718332,85.325337,"05/13/2004: Suspected Maoist rebels exploded a bomb in a courthouse in Kathmandu, Nepal. causing damage but no casualties. Three Maoists walked into the revenue tribunal, which settles financial disputes, moments after it opened and warned the employees to leave. The blast damaged the building and destroyed computers, a police official said.",1,1,1,3,Maoists,0
2004,37.97918,23.716647,"05/13/2004: Three fire bombs were exploded outside a bank in Athens, Greece. No casualties resulted form the incident. The Resistance Cell claimed responsibility for the incident to a Greek newspaper.",1,1,1,3,Resistance Cell,0
2004,8.159272,122.929573,"05/14/2004: Suspected New People’s Army (NPA) members ambushed and killed two civilians and three government militiamen riding motorcycles in the town of Leon Postigo, Mindanao island, Philippines.",1,1,1,2,New People's Army (NPA),5
2004,28.26809,83.972379,"05/14/2004: Maoist guerrillas exploded a bomb in the Fishtail Lodge, hotel popular with Westerners in Pokhara, Nepa. Damage was caused to the hotel, but no casualties resulted form the incident.",1,1,1,3,Maoists,0
2004,36.34,43.13,"05/15/2004: Insurgents killed four and wounded 18 in a mortar attack on a military recruitment post in Mosul, Iraq.",1,1,1,3,Unknown,4
2004,2.771679,32.288421,"05/16/2004: The Lord’s Resistance Army (LRA) attacked an internally displaced persons (IDP) camp in the northern Ugandan city of Gulu, killing 22 civilians. A government official reported that 76 of the rebels who attacked Pagak later surrendered to the UPDF (Uganda People's Defense Forces).",1,1,1,9,Lord's Resistance Army (LRA),22
2004,6.190088,101.797961,05/16/2004: Unknown assailants bombed three Buddhist temples in the Narathiwat province in southern Thailand. The bombings damaged the buildings and causing two injuries.,1,1,1,3,Unknown,0
2004,39.933971,32.858521,"05/17/2004: Unknown individuals exploded four bombs outside of British HSBC banks in Ankara, Turkey. The bombings resulted in slight damage to the banks but no casualties.",1,1,1,3,Unknown,0
2004,41.008368,28.979022,"05/17/2004: Unknown individuals exploded four bombs outside of British HSBC banks in Istanbul, Turkey. The bombings caused slight damage to the buildings but no casualties.",1,1,1,3,Unknown,0
2004,33.3,44.4,"05/17/2004: A suicide bomber assassinated the president of the Iraqi Governing Council in Baghdad, Iraq. Six other people were killed and seven others injured in the attack.",1,1,1,0,Unknown,8
2004,32.173373,66.520679,"05/17/2004: Taliban members killed a civil volunteer guard in the Mizan District, Afghanistan.",1,1,1,9,Taliban,1
2004,27.709889,85.870155,"05/17/2004: Suspected Maoist rebels exploded a bomb killing three civilians at Thulopakhar, on the Lamosanghu Jiri sector of the highway, northeast of Katmandu, Nepal.",1,1,1,3,Maoists,3
2004,3.060468,32.90946,"05/17/2004: Members of the Lord’s Resistance Army (LRA) ambushed and killed five civilians and wounded nine others at Porogali village, Uganda.",1,1,1,9,Lord's Resistance Army (LRA),5
2004,3.410564,33.024025,"05/17/2004: Members of the Lord’s Resistance Army (LRA) ambushed and killed seven civilians and wounded 10 others in Mucwini sub-county, Chua county, Uganda.",1,1,1,9,Lord's Resistance Army (LRA),7
2004,36.48994,5.5393,5/17/2004: Members of the Salafist Group for Preaching and Fighting (GSPC) detonated two homemade bombs targeting a patrol of Algerian soldiers in the Babors region of Algeria.  Two soldiers were killed and thirteen others were wounded.  Two vehicles were damaged as well.,1,1,0,3,Salafist Group for Preaching and Fighting (GSPC),2
2004,36.34,43.13,"05/18/2004: A British civilian was shot and killed on the road between Mosul and Irbil, Iraq, by unknown individual(s).",1,1,1,2,Unknown,1
2004,36.34,43.13,"05/18/2004: Unknown gunmen killed two American civilians and wounded a third in Mosul, Iraq.",1,1,1,2,Unknown,2
2004,32.264539,68.524715,"05/18/2004: The Taliban killed two government employees working for the United Nations Assistance Mission for Afghanistan (UNAMA) in the Paktika province, Afghanistan. Latifollah Hakimi, spokesman for the Taliban, reported the incident in a telephone conversation to Pashto [service of Iranian] radio.",1,1,1,2,Taliban,2
2004,37.936623,42.547486,"05/18/2004: Guerrillas from the People's Defense Forces (HPG) attacked Turkish military buildings in Pervari, Turkey, killing five policemen and wounding one. The perpetrators seized weapons and equipment during the attack. The People's Defense Forces (HPG) later claimed responsibility for the incident. According to the statement issued by the HPG Press Communications Center, HPG guerrillas entered Pervari from five different routes and targeted the Brigade Command building, the police headquarters, and the police station from a close distance with B-7 missile launchers, bombs, and other personal weapons.",1,1,0,2,Kurdistan Workers' Party (PKK),5
2004,3.372457,-73.873772,"05/19/2004: Suspected Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels exploded a grenade in a meeting San Juan de Arama, Colombia, injuring two people.  The attack targeted the Governor of the province who was unhurt in the attack.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2004,6.232283,-75.610899,"05/20/2004: The Fuerzas Armadas Revolucionarias de Colombia (FARC) exploded a bomb in the San Ignacio Plaza near the University of Antioquia in Medellin, Colombia. The explosion killed the rebel who was carrying the bomb as well as three bystanders at a nearby bus stop. Seventeen people were also wounded in the incident. It was reported that the bomb detonation was accidental and that the intended target was unknown.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),4
2004,6.270526,-75.572173,"05/20/2004: The Fuerzas Armadas Revolucionarias de Colombia (FARC) exploded two bombs outside a restaurant near a soccer stadium in Medellin, Colombia. No casualties resulted from the incident.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2004,7.198606,-75.341218,"05/20/2004: Suspected Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels dynamited two energy towers in the Antioquia department, Colombia.. No casualties resulted from the incident, but electrical service to nearby areas was unaffected.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2004,2.93303,-75.285828,"05/20/2004: The Fuerzas Armadas Revolucionarias de Colombia (FARC) attacked a police station in Neiva, 150 miles southwest of Bogota, Colombia. A girl was wounded in the incident.",1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
2004,3.425219,-76.510584,"05/20/2004: The Fuerzas Armadas Revolucionarias de Colombia (FARC) planted an explosive device which was found and defused in the center of Cali, the capital of Valle del Cauca Department some 300 miles from Bogota, Colombia.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2004,3.425219,-76.510584,"05/20/2004: A low level explosive placed by the Fuerzas Armadas Revolucionarias de Colombia (FARC) went off as anti-drug police patrol was going by in Cali, Colombia. The bomb caused no casualties.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2004,3.425219,-76.510584,"05/20/2004: A low level explosive placed by the Fuerzas Armadas Revolucionarias de Colombia (FARC) went off as an army patrol was going by in Cali, Colombia. The bomb caused no casualties.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2004,3.425219,-76.510584,"05/20/2004: A low level explosive placed by the Fuerzas Armadas Revolucionarias de Colombia (FARC) detonated in a residential neighborhood Cali, Colombia. The bomb caused no casualties.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2004,24.897778,91.871389,"05/21/2004: A bomb exploded at a Muslim shrine in Sylhet, Bangladesh. The explosion killed two people and injuring up to 100 others, some of which included the British Ambassador and the British High Commissioner for Bangladesh.",1,1,1,3,Unknown,2
2004,2.919883,32.290041,"05/21/2004: Lord’s Resistance Army (LRA) members attacked and killed at least 25 civilians in Lokodi village, Uganda.",1,1,1,2,Lord's Resistance Army (LRA),25
2004,36.716365,4.049834,"05/21/2004: Five suspected members of the Salafist Group for Preaching and Fighting (GSPC) shot and wounded a civilian in Tizouighine, Algeria.",1,1,1,2,Salafist Group for Preaching and Fighting (GSPC),0
2004,33.945111,74.797313,"05/21/2004: Suspected members of Hizb-ul-Mujahidin (HM) exploded a bomb nearby a Border Security Force (BSF) position in Chadoura, Budgam District, Jammu and Kashmir, India.  Three civilians were killed and twenty-two injured in the incident.",1,1,1,3,Hizbul Mujahideen (HM),3
2004,36.714483,4.052099,"5/21/2004: Members of the Salafist Group for Preaching and Fighting (GSPC) remotely detonated two bombs targeting a convoy of Algerian soldiers on a search operation in Oued Birane, Algeria.  One Algerian soldier was killed and five others were wounded.",1,1,0,3,Salafist Group for Preaching and Fighting (GSPC),1
2004,33.3,44.4,"05/22/2004: Jama'at al-Tawhid wa al-Jihad (JTJ) members attacked the home of the Iraqi Interior Ministry’s undersecretary in Baghdad, Iraq.  Five civilians were killed in the attack and several others were wounded (unspecified number), including the undersecretary.",1,1,1,3,Tawhid and Jihad,5
2004,32.242391,35.452675,"05/22/2004: An unknown suicide bomber attacked an Israeli Defense Force (IDF) checkpoint at the Beqa’ot roadblock in the northern part of the Jordan valley, West Bank, killing himself and wounding four others.",1,1,1,0,Unknown,1
2004,6.190088,101.797961,"05/22/2004: Unknown gunmen shot and killed a policeman in the Narathiwat province, Thailand.",0,1,1,2,Unknown,1
2004,24.64732,46.714581,"05/22/2004: Militant Islamists shot and killed a German national in Riyadh, Saudi Arabia.",1,1,1,2,Other,1
2004,7.882318,-76.630626,"05/22/2004: Suspected Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels placed a bomb in a night club, killing six civilians and wounding 82 others in Apartado, Colombia.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),6
2004,-3.232292,29.165224,"05/23/2004: Party for the Liberation of the Hutu People-National Liberation Forces (PALIPEHUTU-FNL) members kidnapped 10 people at Kiliba and Runinga, Democratic Republic of Congo. The perpetrators also burned several houses in the incident.",1,1,1,6,Party for the Liberation of the Hutu People (PALIPEHUTU),0
2004,33.778175,76.576171,"05/23/2004: Hizb-ul-Mujahidin (HM) militants bombed a bus with an Improvised Explosive Device (IED) near al-Jawahar tunnel in Woodsa, India-controlled Kashmir. Twenty-eight security personnel died in the attack. Hizb-ul-Mujahidin (HM) claimed responsibility for the incident.",1,1,1,3,Hizbul Mujahideen (HM),28
2004,34.083658,74.797368,"05/23/2004: Unknown attackers used a grenade to attack a police camp in Srinagar, India-controlled Kashmir. The grenade fell short of the camp and instead injured 13 civilians and a police officer.",1,1,1,3,Unknown,0
2004,33.3,44.4,"05/24/2004: Unknown attackers fired a rocket-propelled grenade at a British vehicle, killing two and wounding two others in Baghdad, Iraq.",1,1,1,3,Unknown,2
2004,,,05/25/2004: Unknown attackers killed two Russian workers and wounded five others in Iraq.,1,1,1,1,Unknown,2
2004,33.3,44.4,"05/25/2004: Unknown bombers attack the Kurma hotel in Baghdad, Iraq. Five civilians were injured in the incident..",1,1,1,3,Unknown,0
2004,-3.662747,128.167873,"05/25/2004: Unknown individual(s) placed a bomb near a market, killing one civilian and wounding 12 others in Maluku, Indonesia.",1,1,1,3,Unknown,1
2004,,,05/25/2004: Unknown attackers killed the Awqaf Director of Al-Anbar Governorate in Iraq.,1,1,1,1,Unknown,1
2004,6.190088,101.797961,"05/26/2004: A Thai police officer was shot and killed by unknown gunmen in the Narathiwat province, Thailand.",0,1,1,2,Unknown,1
2004,33.3,44.4,"05/26/2004: Three unidentified gunmen killed two employees of the Russian company Interenergoservis and injured five others in an attack on their bus in Baghdad, Iraq.",1,1,1,2,Unknown,2
2004,33.078997,44.2599,"05/27/2004: Unknown gunmen attacked a member of Iraq's Interim Governing Council (IGC) in a failed assassination attempt. Instead, the target's son and three bodyguards were killed in Al-Yusufiya, Iraq.",1,1,1,2,Unknown,4
2004,33.3,44.4,"05/27/2004: Unknown attackers shot and killed two Japanese journalists and injured their Iraqi driver in a suburb of Baghdad, Iraq.",1,1,1,2,Unknown,2
2004,24.893379,67.028061,"05/27/2004: Unknown perpetrators exploded a car bomb in Karachi, Pakistan, killing two people, including a police officer, and injured 27 others near the US Consul’s house. The bomb exploded outside the main gate of the Pakistan-American Cultural Centre, a private language school not affiliated with the U.S. government, in an upscale neighborhood of Karachi.",1,1,1,3,Unknown,2
2004,28.26809,83.972379,"05/27/2004: Maoist rebels attacked a newspaper driver with a home made bomb near the Pokhara mountain resort, Nepal. The driver and two others were wounded in the incident.",1,1,1,3,Maoists,1
2004,,,05/28/2004: Two Iraqis working for Dutch journalists were abducted by unknown perpetrators in Iraq. The dead bodies of the workers were found one day later.,1,1,1,6,Unknown,2
2004,6.166706,101.911987,"05/29/2004: Unknown assailants beheaded a man in the Sungai Padi district, Thailand.",1,1,1,2,Unknown,1
2004,26.218399,50.195902,"05/29/2004: Islamic militants attacked oil company compounds in Al-Khubar, Saudi Arabia, killing 22 civilians of various nationalities and wounding at least 25 others during the incident.  The perpetrators held about 50 hostages for 22 hours until the Saudi security forces attacked and freed the hostages. An emailed statement signed by Al-Qa`ida in the Arabian Penninsula (AQAP) claimed responsibility for the attack, which reportedly targeted facilities affiliated to the U.S. occupation company Halliburton.",1,1,1,5,Al-Qaida in the Arabian Peninsula (AQAP),22
