iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1999,6.643708,-73.653621,"03/12/1999: An Avianca Airlines flight from Bucaramanga to Bogotá, Colombia with 46 people aboard was hijacked. It was suspected that the unknown hijackers were looking for profitable kidnap victims.",0,1,1,4,Unknown,
1999,28.383435,82.648299,"03/12/1999: Seven civilians were killed and eight others were injured by 300 unidentified Maoists who attacked the Rolpa District, Nepal.",1,1,1,2,Other,7
1999,54.597269,-5.930109,"03/12/1999: A man was shot in both ankles by suspected Irish Republican Army (IRA) paramilitaries in Belfast, Northern Ireland. This was thought to be part of a larger campaign of intimidation and forced exile.",1,1,1,2,Irish Republican Army (IRA),0
1999,36.866667,43,"03/12/1999: A World Food Programme vehicle was destroyed in an explosion at the World Health Organization parking lot in Dohuk, Iraq. The explosives were place on the back seat of the vehicle. There were no casualties and the perpetrators of this incident were unknown.",1,1,1,3,Unknown,0
1999,7.054993,80.534377,"03/12/1999: One person was killed and 34 injured by United National Party (UNP) supporters who threw multiple grenades and fired shots at the meeting of members of the People’s Alliance (PA) and Sri Lanka Freedom Party (SLFP) in Nawalapitiya, Sri Lanka. UNP organizer Keheliya Rambukwelle was reported to have thrown the hand grenade that killed the one man.",1,1,1,3,Other,1
1999,25.163535,93.01364,"03/13/1999: Four Central Reserve Police Force personnel were killed in an ambush by suspected extremists near Haflong, India. The policemen were traveling towards Haflong, the district headquarters, when they were attacked.",1,1,1,2,Other,4
1999,42.615404,41.71986961,"03/13/1999: Slavik Vardania, an official from Abkhazia, was attacked by suspected Georgian rebels near the village of Mzuiri, Georgia. Vardania was traveling to Gali at the time of the attack.",1,1,1,2,Other,0
1999,54.99451,-7.319996,"03/13/1999: A man was shot in the foot in Londonderry, Northern Ireland by an unknown suspected punishment gang. No further information was provided on this incident.",1,1,1,2,Unknown,0
1999,40.981874,29.05763,"03/13/1999: Molotov cocktails were thrown into the Blue Market shopping center in the Kadikoy region of Istanbul, Turkey, killing thirteen and wounding six. No one had claimed responsibility for the attack, but the Kurdistan Workers' Party (PKK) was suspected.",1,1,1,7,Kurdistan Workers' Party (PKK),13
1999,35.59846,-82.553144,"03/13/1999: The Femcare Clinic in Asheville, North Carolina, U.S.A., was the target of a suspected bomb attack. The bomb, which failed to fully explode, could have caused significant damage. The abortion clinic was closed at the time of the attack. No one claimed responsibility for this incident.",1,1,1,3,Unknown,0
1999,42.880888,20.867213,"03/13/1999: A bombing occurred in a crowded market in Kosovska Mitrovica, Kosovo, killing four people and injuring 40. While no one claimed responsibility, the Kosovo Liberation Army (KLA) was suspected of the attack. The bombs were homemade with plastic explosives and wiring.",1,1,1,3,Kosovo Liberation Army (KLA),4
1999,42.9105556,21.1930556,"03/13/1999: Two bombs exploded simultaneously in Podujevo, Kosovo, killing two and injuring about 20. The bombs exploded near a police station and a crowded market. Another person was shot shortly after the bombs exploded. No group claimed responsibility, but the Kosovo Liberation Army (KLA) was suspected of the attack. The bombs were homemade with plastic explosives and wiring.",1,1,1,3,Kosovo Liberation Army (KLA),2
1999,24.893379,67.028061,"03/13/1999: Kashif Siddiqui and Naviad Ahmed Sheikh, two Sunni Islamic preachers, were shot dead by perpetrators on a motorcycle in Karachi, Pakistan. Police suspected a religious/political motive behind the killing, but a specific group was not identified.",1,1,1,2,Unknown,2
1999,43.256963,-2.923441,"03/14/1999: The parents of Dimas Sanudo, a Socialist Party Councilor and candidate for Mayor of Bilbao, were attacked in Bilbao, Spain. An incendiary device, consisting of two glass jars of flammable liquid, was thrown at their home in Rakalde District. The device partially exploded and caused minor damage, but there were no casualties. Basque radicals were suspected of this incident.",1,1,1,3,Other,0
1999,43.256963,-2.923441,"03/14/1999: Molotov cocktails were thrown by unknown perpetrators at a Citroen car dealership in Bilbao, Spain. The attack caused damage to the building and destroyed a number of cars.",0,1,1,3,Unknown,0
1999,37.887222,41.131944,"03/14/1999: The People’s Liberation Army of Kurdistan (ARGK) attacked the Turkish Petroleum Corporation (TPAO) Raman-3 oil station in Batman province, Turkey. Missile launchers and automatic weapons were used in the attack. There were no casualties, but some oil tankers at the station were hit.",1,1,1,7,Kurdistan Workers' Party (PKK),0
1999,42.94997655,44.81623554,"03/14/1999: Shatakh Khachiyev was killed and Albert Lazarov was wounded near the village of Sunzha, North Ossetia, Russia. The unknown perpetrators were armed with sub-machineguns, and were wearing camouflage.",0,1,1,2,Unknown,1
1999,41.012339,28.968423,"03/14/1999: Unidentified persons threw two Molotov cocktails at a building belonging to the Democratic Left Party (DSP) in Kirac District, Istanbul, Turkey, causing some damage, but no casualties.",1,1,1,3,Unknown,0
1999,41.034318,28.661481,"03/14/1999: Unidentified persons threw a homemade bomb into a café in Esenyurt District, Istanbul, Turkey. The bomb failed to explode, and experts were able to defuse it.",1,1,1,3,Unknown,0
1999,41.010017,28.838281,"03/14/1999: One person was killed and five people were wounded by a bomb that was placed under their truck in Bahcelievler District, Istanbul, Turkey, by unknown perpetrators. No further information was provided.",1,1,1,3,Unknown,1
1999,41.012339,28.968423,"03/14/1999: Experts were able to disable a bomb planted in a Burger King near Istanbul, Turkey. The perpetrators of this incident were unknown.",1,1,1,3,Unknown,0
1999,54.467967,-6.337967,"03/15/1999: Rosemary Nelson, a lawyer engaged in Catholic causes in Northern Ireland was killed by a car bomb in Lurgan, Northern Ireland. The Red Hand Defenders (RHD) claimed responsibility in a phone call to the BBC in Belfast. The explosive device was made of PowerGel, similar to Semtex, placed in a black wooden box and attached under the driver seat.",1,1,1,3,Red Hand Defenders (RHD),1
1999,54.597269,-5.930109,"03/15/1999: A mixed Catholic/Protestant family was the target of a petrol bomb attack on their home in Hampton Crescent, Belfast, Northern Ireland. The bomb burnt out in the garden, only damaging a window. The perpetrators of this incident were unknown.",1,1,1,7,Unknown,0
1999,25.031328,91.665015,"03/15/1999: Two people were killed at the house of Awami League MP Muhibur Rahman Manik by a bomb blast in Chhatak, Bangladesh. Officials suspected that the bomb was either thrown in the house or planted there just prior to the attack. The perpetrators of this incident were unknown.",1,1,1,3,Unknown,2
1999,6.830119,79.880083,"03/15/1999: A female suicide bomber targeted a police station in Mount Lavinia, Sri Lanka. In addition to the bomber, four people were killed and at least 10 people were injured. Chief Inspector Nilab Deen, the Head of the Counter-terrorism Unit in Mount Lavinia, was said to have been the primary target, but he escaped. The Liberation Tigers of Tamil Eelam (LTTE) was the primary suspect in the bombing. An accomplice killed himself with cyanide shortly after the attack.",1,1,1,0,Liberation Tigers of Tamil Eelam (LTTE),5
1999,6.681959,121.985477,"03/15/1999: An unidentified male perpetrator threw a foreign-made fragmentation grenade at Joy Store in Isabela City, Philippines. The Abu Sayyaf Group (ASG) was suspected of the attack.",1,1,1,3,Abu Sayyaf Group (ASG),0
1999,6.681959,121.985477,"03/15/1999: An explosion occurred a few blocks from the provincial capital in Isabela City, Basilan Province, Philippines. The Abu Sayyaf Group (ASG) was suspected of the attack.",1,1,1,3,Abu Sayyaf Group (ASG),0
1999,39.933971,32.858521,"03/15/1999: An explosion occurred outside of the European Commission office in Ankara, Turkey, injuring one and causing damage to two vehicles in the area. The office itself was not damaged. The perpetrators of this incident were unknown.",1,1,1,3,Unknown,0
1999,43.85,18.3833333,"03/16/1999: In Sarajevo, Jozo Leutar, the Deputy Interior Minister of the Islamic-Croat Federation in Bosnia and Herzegovina, was killed when his car was blown up, most likely by a remote control bomb placed by unknown perpetrators. Two others were also injured in the attack. Leutar was in the process of investigating organized crime in the area.",0,1,1,3,Unknown,1
1999,36.204751,36.165597,"03/16/1999: Two people were killed in a car explosion in Hatay, Turkey. Turkish authorities suspected that the two were suicide bombers, whose bomb detonated prematurely. No group claimed responsibility for this incident.",1,1,1,0,Unknown,2
1999,35.08418,-106.648639,"3/16/1999: Ricky Lee McDonald ignited a fire at the Planned Parenthood of New Mexico clinic in Albuquerque, New Mexico, United States.  There were no casualties, but the abortion clinic sustained $3,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1999,42.846718,-2.671635,"03/17/1999: In Vitoria, Spain, suspected Basque radicals threw a Molotov cocktail at the home of Santa Cruz de Campezo Town Councilor Fernando Visa Landa. There were no casualties, but the house sustained minor damage in this attack by unknown perpetrators.",1,1,1,3,Unknown,0
1999,54.597269,-5.930109,"03/17/1999: Frankie Curry, a leading loyalist affiliated with the Red Hand Defenders group, was shot in Belfast, Northern Ireland. The Ulster Volunteer Force (UVF) was suspected of carrying out the attack.",1,1,1,1,Ulster Volunteer Force (UVF),1
1999,34.666667,3.25,"03/17/1999: Two 12-year-old children had their throats slit by suspected armed Islamic militants near Djelfa, Algeria. No further information was provided on this incident.",1,1,1,2,Other,2
1999,6.955747,79.923695,"03/17/1999: A 5.5 pound bomb was found on railroad tracks in Keliniya, Sri Lanka, and officials were able to disarm the device. The Liberation Tigers of Tamil Eelam (LTTE) were suspected of attempting to carry out this attack.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
1999,41.124309,29.00024,"03/18/1999: Unknown perpetrators threw a Russian-made fragmentation grenade at a truck carrying bottled gas in Sisli District, Istanbul, Turkey. No casualties were reported in this incident.",1,1,1,3,Unknown,0
1999,40.993999,29.237539,"03/18/1999: Unknown perpetrators threw a bomb at the Erzincanlilar Association office in Samandira District, Istanbul, Turkey, wounding four people. The Kurdish Workers’ Party (PKK) was suspected in the attack.",1,1,1,3,Kurdistan Workers' Party (PKK),0
1999,39.933364,32.859742,"03/18/1999: A Molotov cocktail was thrown at the Democratic Left Party (DSP) election information bureau in Ankara, Turkey, causing a fire and some damage. No group claimed credit for this attack.",1,1,1,3,Unknown,0
1999,41.018233,29.127433,"03/18/1999: A Molotov cocktail was thrown at the Republican People’s Party and Motherland Party election bureaus in Umraniya, Istanbul, Turkey, causing a fire and some damage. No group claimed credit for this attack.",1,1,1,3,Unknown,0
1999,38.736839,41.49156,"03/18/1999: Two unnamed perpetrators were caught after they threw a petrol bomb at the office of a Mayoral candidate from the Nationalist Movement Party (MHP) in Mus, Turkey. The bomb started a fire, but caused only minor damage before it was extinguished. Reports did not state whether the perpetrators acted on behalf of a group.",1,1,1,3,Unknown,0
1999,25.096074,85.313119,"03/18/1999: Thirty-two people were killed and six were injured in Sinari, India. The attack was carried out by hundreds of members from the Maoist Communist Center.",1,1,1,2,Maoist Communist Center (MCC),32
1999,-25.785669,31.051162,"03/18/1999: African National Congress (ANC) Youth League Secretary James Nkambule was burned by two Molotov cocktails thrown at his car in Barberton, South Africa. The perpetrators of this incident were unknown.",1,1,1,7,Unknown,0
1999,36.12139,2.20444,"03/18/1999: Fourteen people were killed by suspected armed Islamic militants at Bourdj Emir Khaled in the Ain Defla province of Algeria. Of the fourteen, four women were abducted during the massacre, and their bodies were found decapitated two days later on Sunday, March 20th. The perpetrators had stopped three taxis at a fake roadblock, slit the throats of the passengers, and burned the bodies in the vehicles.",1,1,1,2,Islamist Extremists,14
1999,8.834273,80.051047,"03/19/1999: Three policemen were killed by the Liberation Tigers of Tamil Eelam (LTTE) in Murunkan, Sri Lanka. The policemen were on patrol when they were ambushed.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),3
1999,43.169068,-2.632655,"03/19/1999: Councilor Gladys Garcia of Durango, Spain, was the target of a car bomb that was located and disarmed by police. The bomb, placed by unknown perpetrators, was composed of flammable liquid and ""firework"" material.",1,1,1,3,Unknown,0
1999,43.047456,44.665806,"03/19/1999: A bomb was detonated in the central market of Vladikavkaz, North Ossetia, Russia. The explosion killed 64 people and injured 104. The equivalent of 10 kg of TNT was placed in a car and detonated. According to the reports, an unnamed obscure Wahhabite group, with ties to al- Qa`ida strongly suspected, claimed responsibility. The name of the group was not given, but Osama Bin Laden or the Jordanian Chechnya field commander 'Hattab' were thought to be the masterminds. Two men, aged 18 and 33 were sought in connection with the attack.",1,1,1,3,Chechen Rebels,64
1999,4.669244,-73.916877,"03/19/1999: In a series of related incidents, the Army of National Liberation (ELN) kidnapped 14 people at a roadblock in El Saque, in the Bolivar municipality of Colombia. The perpetrators intercepted a van from Inpec (National Institute of Prisons and Penitentiaries), kidnapping the six inmates and five Inpec officials. Three workers for Cauca Telecom were taken at the roadblock, but were released soon after. The ELN collaborated with the Fuerzas Armadas Revolucionarias de Colombia (FARC) in this incident.",1,1,1,6,National Liberation Army of Colombia (ELN),
1999,10.145663,-73.23638,"03/19/1999: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) put up roadblocks in El Desastre, between the Codazzi and San Diego municipalities in Colombia. The preliminary reports stated that 63 persons were kidnapped, but only 12 could be confirmed, including former Mayor of Codazzi Hernando Castro and journalist David Sierra Daza. At least 30 guerrillas were involved, and they were seen distributing food stuffs stolen from the roadblocks in a village. The fate of the hostages was unknown.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),
1999,11.3,-74.183333,"03/19/1999: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) set up a roadblock in Magdelena Province, at Punta de la Aguja, Colombia, taking hostage Pedro Saade Vergel, the brother of the Finance Secretary of Cesar Department.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),
1999,10.411301,-74.405661,"03/19/1999: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) detained six people at a roadblock in Magdalena department near La Vuelta del Cura, Colombia. Among the detained was Ferrovias Engineer, Rafael Parra. The rebels also took eight private vehicles. The fate of the kidnapped was unknown.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),
1999,10.29895,-74.03993,"03/19/1999: In a series of related incidents, three individuals were kidnapped at a Fuerzas Armadas Revolucionarias de Colombia (FARC) roadblock at La Loma del Balsamo in Magdelena Department, Colombia. In addition, Orlando Pacheco was killed and Victor Esper Gasir was wounded when they refused to stop at the roadblock. The fate of the kidnapped was unknown.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),1
1999,0.42529,-76.90507,"03/19/1999: In a series of related incidents, twenty-five people were taken from their homes by Fuerzas Armadas Revolucionarias de Colombia (FARC) in La Hormiga Municipality, Colombia. About 70 FARC members participated in the hostage taking. The outcome of this incident was unknown.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),
1999,36.562222,3.594444,"03/19/1999: Suspected Islamic militants put up a fake roadblock in Lakhdaria, Algeria and robbed several civilians, killing one in the process.",1,1,1,2,Islamist Extremists,1
1999,36.113234,2.303522,"03/19/1999: A shepherd was killed by suspected armed Islamic militants in Oued Djemaa, Algeria. A companion was able to escape.",1,1,1,2,Islamist Extremists,1
1999,43.581241,3.294003,"03/20/1999: In a series of related incidents, explosives were used to attack a gas pipeline in Herault Department, southern France. The Comite d'Action Viticole claimed responsibility. There were no casualties reported.",1,1,1,3,Comite d'Action Viticole,0
1999,43.581241,3.294003,"03/20/1999: In a series of related incidents, explosives were used to attack a water supply pipe in Herault Department, southern France. The Comite d'Action Viticole claimed responsibility. There were no casualties reported.",1,1,1,3,Comite d'Action Viticole,0
1999,43.581241,3.294003,"03/20/1999: In a series of related incidents, explosives were used to attack the transmitter of a private radio station in Herault Department, southern France. The Comite d'Action Viticole claimed responsibility. There were no casualties reported.",1,1,1,3,Comite d'Action Viticole,0
1999,36.77513,5.59993,"03/20/1999: Two soldiers were killed and seven were injured when suspected armed Islamic militants detonated a bomb as an Army patrol was passing in El Aouana, Algeria. Two Islamists were killed in the ensuing battle.",1,1,0,3,Other,4
1999,35.069553,1.058527,"03/20/1999: Four farmers had their throats slit at a fake police roadblock on the road between Frenda and Takhemert, in Tiaret province, Algeria. Armed Islamic militants were suspected of carrying out this attack, but a specific group was not identified.",1,1,1,2,Islamist Extremists,4
1999,34.8,3.133333,"03/20/1999: Three shopkeepers had their throats slit and their bodies mutilated in Ain Maabed, Algeria. Armed Islamic militants were suspected in this incident, but a specific group was not identified.",1,1,1,2,Islamist Extremists,3
1999,37.924678,40.211448,"03/20/1999: A suicide bomber wounded two police officers and a bystander as he approached a police station in Diyarbakir, Turkey. The Kurdistan Worker’s Party (PKK) was suspected of this attack.",1,1,1,0,Kurdistan Workers' Party (PKK),1
1999,37.522777,42.455079,"03/20/1999: A female suicide bomber attempted to detonate her device in Sirnak province, Turkey, but was arrested before she was successful. The Kurdistan Workers' Party (PKK) was suspected in this attempt. The target of the attack was not identified in the reports.",1,1,1,0,Kurdistan Workers' Party (PKK),0
1999,35.686975,-105.937799,"03/19/1999: A pipe bomb was left in the mailbox of the Forest Guardians, an environmentalist group, in Santa Fe, New Mexico, U.S.A.. The pipe bomb was 10 inches long, had a cigarette fuse and was disarmed by the bomb squad. The Forest Guardians had been threatened previously for their pro-environment agenda. The perpetrators were unknown.",1,1,1,3,Unaffiliated Individual(s),0
1999,38.504136,43.375265,"03/21/1999: The People's Liberation Army of Kurdistan (ARGK) Metropolitan Revenge Brigade claimed responsibility for a bomb attack in Van, Turkey. There were no casualties, but the bomb destroyed a power transformer and damaged an administration building.",1,1,1,3,Kurdistan Workers' Party (PKK),0
1999,54.595016,-5.703109,"03/21/1999: A thirteen-year-old boy was beaten with baseball bats in Newtownards, Northern Ireland. He was threatened with a handgun and told to leave the country within 24 hours by an unknown number of masked men. It was suspected to be a paramilitary punishment attack, but no group claimed responsibility.",1,1,1,2,Unknown,0
1999,43.316667,45.683333,"03/21/1999: The President of the Chechen Republic, Aslan Maskhadov, was the target of a powerful bomb along his motorcade route in Grozny, Chechnya. Maskhadov was not hurt, but his bodyguards and a number of bystanders were injured. The device was made of two anti-tank shells attached to a directional land mine, and was detonated by remote control. According to the reports, an unnamed obscure Wahhabite group claimed responsibility, with ties to Al-Qa`ida strongly suspected. The name of the group was not given, but Osama Bin Laden or the Jordanian Chechnya field commander 'Hattab' were thought to be the masterminds.",1,1,1,3,Chechen Rebels,0
1999,54.597269,-5.930109,"03/21/1999: The residence of Vincent McKenna, the spokesman for Families Against Intimidation and Terror, was the site of an attempted attack in Belfast, Northern Ireland. The Irish Republican Army (IRA) was suspected of planting a bomb, which was discovered and dismantled by police authorities.",1,1,1,3,Irish Republican Army (IRA),0
1999,9.136989,80.445169,"03/21/1999: The Liberation Tigers of Tamil Eelam (LTTE) used rocket propelled grenades and a claymore mine to attack Sri Lankan Army soldiers in Madukulam, Sri Lanka. Seven soldiers were killed and 15 were wounded in this incident.",1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),7
1999,37.312903,40.733951,"03/21/1999: The People's Liberation Army of Kurdistan (ARGK) claimed responsibility for a bomb that targeted an oil pipeline in Mardin Province, Turkey. This attack caused a section of the pipeline from Iraq to be blocked for a day.",1,1,1,3,Kurdistan Workers' Party (PKK),0
1999,7.579152,123.16669,"03/21/1999: Luis Toh, a Chinese-Filipino businessman, was reportedly abducted by ten unidentified men in Margosatubig, Philippines. The attackers were armed with automatic weapons and handguns and engaged in a gun battle with the police who responded to the attack. One policeman and eight civilians were wounded in the battle. The government suspected either the Moro Islamic Liberation Front (MILF) or the Moro National Liberation Front (MNLF) in this incident. The family received a ransom note demanding 5 million Philippine Pesos (approximately $128,000) for his release.",1,1,1,6,Moro Islamic Liberation Front (MILF),
1999,37.955522,23.702035,"03/22/1999: A homemade bomb exploded at the Citibank branch in the Athens suburb of Kallithea, Greece. The bank sustained minor damage, but there were no injuries. An unidentified caller warned STAR private television and the Athens newspaper Eleftherotypia of the bomb. The perpetrators of this incident were unknown.",1,1,1,3,Unknown,0
1999,37.925113,23.702291,"03/22/1999: A homemade time bomb was found and defused at the Citibank branch in Paleon Faliron, Greece. An unidentified caller warned STAR private television and the Athens newspaper Eleftherotypia of the bomb. The perpetrators of this incident were unknown.",1,1,1,3,Unknown,0
1999,44.7569444,19.2161111,"03/22/1999: A NATO Stabilization Force (SFOR) Observer Commission vehicle was the target of a grenade attack in Bijeljina, Bosnia and Herzegovina. There was damage to the vehicle and surrounding area, but no casualties. The perpetrators of this incident were unknown.",1,1,0,3,Unknown,0
1999,43.256963,-2.923441,"03/22/1999: Ten to fifteen hooded perpetrators forced a Bizkaibus to stop in Bilbao, Spain. After forcing the passengers off the bus the perpetrators set it on fire, destroying the bus. There were no casualties reported in this incident.",1,1,1,7,Unknown,0
1999,-25.282773,-57.63561,"03/23/1999: Paraguayan Vice President Dr. Luis Maria Argana was assassinated in Asunción, Paraguay by three men dressed in military uniforms, two armed with shotguns and one with a pistol. Another man was a driver of the getaway car. The Vice President was shot ten times in his car. His body guard, Francisco Barrios Gonzalez was also killed, but his driver, Victor Raul Barrios escaped with injuries. Two hand grenades left at the scene were disarmed by the bomb squad.",1,1,1,1,Unknown,2
1999,54.255696,-5.948804,"03/23/1999: Francis Trainor, a Catholic businessman, received minor injuries from a hand grenade booby trap that was set at his business in Castlewellan, Northern Ireland. The Orange Volunteers (OV) claimed responsibility for this attack.",1,1,1,3,Orange Volunteers (OV),0
1999,40.949804,29.160622,"03/23/1999: Unknown perpetrators threw a Molotov cocktail at the Nationalist Movement Party (MHP) election office in Maltepe District, Istanbul, Turkey. The office sustained only minor damage and there were no casualties.",1,1,1,3,Unknown,0
1999,36.769106,3.258983,"03/23/1999: Suspected armed Islamic militants shot at civilians on Keddarra Road in Lurgan, Algeria. Three civilians were killed and three others were wounded in this incident.",1,1,1,2,Islamist Extremists,3
1999,5.865618,-75.534273,"03/23/1999: A German engineer and a Swiss engineer were kidnapped from El Cairo Cement Works in Antioquia, Colombia. The Fuerzas Armadas Revolucionarias de Colombia (FARC) were blamed for the kidnapping. The fate of the hostages was not known.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1999,5.45394,-73.36205,"03/23/1999: An American citizen was kidnapped in Boyaca, Colombia, by National Liberation Army (NLA) rebels. They demanded $400,000 in ransom. The hostage was released on July 20, 1999 after the ELN was paid $48,000.",1,1,1,6,National Liberation Army of Colombia (ELN),0
1999,54.512542,-6.314347,"03/24/1999: The Orange Volunteers (OV) claimed responsibility for throwing an explosive device into the Derryhirk Inn near Lurgan, Northern Ireland. The device bounced off the wall before it exploded. There were no casualties in this incident.",1,1,1,3,Orange Volunteers (OV),0
1999,42.817988,-1.644184,"03/24/1999: Two unidentified, hooded perpetrators set fire to a policeman’s car in Pamplona, Spain. The car was damaged, but there were no casualties.",1,1,1,7,Unknown,0
1999,23.164543,92.937574,"03/24/1999: Eight people, including six police officers were killed by suspected People’s Liberation Army (PLA) members in Mizoram State, India, along the border with Manipur state.",1,1,1,2,People's Liberation Army (India),8
1999,35.335611,1.228357,"03/24/1999: Suspected armed Islamists attacked civilians in a car in Tagdempt, Algeria. Two people were killed, including the driver of the vehicle who had his throat slit. The car was set on fire and destroyed in the attack.",1,1,1,2,Unknown,2
1999,41.034185,28.985598,"03/26/1999: Three policemen and seven bystanders were injured by a suicide bomber in Taksim District, Istanbul, Turkey. The female bomber detonated two hand grenades, and security forces disarmed three others, which did not detonate. The bombing occurred near a bus belonging to security forces. The Kurdistan People’s Liberation Army (ARGK) claimed responsibility for the attack through DEM, a pro-Kurdish news agency.",1,1,1,0,Kurdistan Workers' Party (PKK),1
1999,54.99451,-7.319996,"03/26/1999: William Ward was shot six times in the legs by a unidentified six-man masked paramilitary gang in Londonderry, Northern Ireland. Ward was targeted after speaking out against paramilitary punishment gangs.",1,1,1,2,Other,0
1999,37.97918,23.716647,"03/26/1999: A bomb exploded outside an Apple computer dealership in Athens, Greece, causing damage, but no injuries. While no group claimed responsibility, the 17 November Revolutionary Organization (17N) was suspected of the incident.",1,1,1,3,November 17 Revolutionary Organization (N17RO),0
1999,38.89037,-77.031959,"3/26/1999: Frank Darwin Alexander sent a mail bomb to the White House addressed to Bill Clinton.  The device detonated in inside a truck trailer at the Washington D.C., United States bulk mail center.  There were no casualties but three containers of mail were damaged.",1,1,1,3,Unaffiliated Individual(s),0
1999,41.303168,2.003213,"03/27/1999: Unidentified assailants threw a petrol bomb at the Popular Party office in Gava, Spain. The attack damaged the building, but there were no casualties.",1,1,1,3,Unknown,0
1999,41.007882,28.912103,"03/27/1999: Molotov cocktails were thrown at two cars in Zeytinburnu District, Istanbul, Turkey. The perpetrators of this incident were not identified.",0,1,1,3,Unknown,0
1999,23.940848,91.988153,"03/27/1999: Unidentified perpetrators kidnapped three civilians in Attamohanpara, India. The dead bodies of the kidnapped victims were found one day later, on March 28, 1999.",1,1,1,6,Unknown,3
1999,41.008238,28.978359,"03/27/1999: Seven people were wounded when two perpetrators threw a bag of explosives at riot police in Istanbul, Turkey. One of the perpetrators was killed in the attack. Following the bombing, police questioned whether the attack was a suicide bombing. No group claimed responsibility for this attack.",0,1,1,3,Unknown,1
1999,-1.220943,29.649916,"03/27/1999: Unidentified Rwandan rebels attacked a village in Kisoro District, Uganda with machetes, killing three people.",1,1,1,2,Unknown,3
1999,40.510833,-74.573423,"03/27/1999: Two tractor-trailer trucks of the Big Apple Circus were destroyed, and a flatbed truck sustained damage in a firebombing targeting the circus being held at Colonial Park in Franklin Township in Somerset County, New Jersey, United States.  An additional incendiary device, which had failed to function, was discovered in the cab of a backhoe that was parked behind the destroyed vehicles.  In a statement sent to The Record, the Animal Liberation Front (ALF) claimed responsibility for using gallon containers filled with gasoline and topped with candles to set fire to the trucks, claiming they targeted the circus ""to draw attention to""enslaved""and""exploited"" performers.""  There were no casualties, nor injuries to animals in the incident.  The property damage was estimated at $70,000.",1,1,1,7,Animal Liberation Front (ALF),0
1999,43.22048,-2.021122,"03/28/1999: Estanislao Amutxategi, a member of the Basque Socialist Party (PSE-EE) was the target of four Molotov cocktails that were thrown at his home in Andoain, Spain. Another was thrown at his car, which was destroyed. The perpetrators of this incident were not identified.",1,1,1,3,Unknown,0
1999,41.919188,8.738594,"03/28/1999: A bomb exploded at the entrance to the Secretariat General for Corsican Affairs in Ajaccio, Corse-du-Sud Department, France. There were no casualties, but the front of the building was seriously damaged. No group claimed responsibility for this incident.",1,1,1,3,Unknown,0
1999,42.830941,-1.608777,"03/28/1999: Four petrol bombs were thrown at the home of a Union of the Navarrese People (UPN) Councilor, Jose Luis Ruiz in Villava, Spain. There were no casualties and very minor damage as the bombs failed to catch fire. The perpetrators of this incident were unknown.",1,1,1,3,Unknown,0
1999,41.919189,8.738595,"03/28/1999: The Empereur, a restaurant run by the Corsican nationalist Bassani family, was bombed in Ajaccio, Corsica, France. The device, which was placed inside the restaurant, contained 300g of plastic explosives. There were no casualties, but the restaurant sustained serious damage. No one claimed responsibility for the attack.",1,1,1,3,Unknown,0
1999,41.007882,28.912103,"03/28/1999: A bomb was set off under a car in front of the National Action Party election office in Zeytinburnu District, Istanbul, Turkey. The office and surrounding area sustained minor damage, but there were no casualties. The perpetrators of this incident were not identified",1,1,1,3,Unknown,0
1999,8.994269,-79.518792,"03/28/1999: A small stick of dynamite exploded under the Bridge of the Americas in Panama City, Panama. The explosion occurred 300m away from an event at the Radisson Hotel attended by Bolivian President Hugo Banzer, who received three phone calls about the existence of three bombs in his hotel. The police said that the calls and the explosion were related. No one claimed responsibility for this attack..",1,1,1,3,Unknown,0
1999,43.316667,45.683333,"03/28/1999: ITAR-TASS correspondent Said Isayev was kidnapped by armed gunmen from his home in Grozny, Chechnya, Russia. No group claimed responsibility and a request for ransom was not received at the time of reporting. No further information was provided.",1,1,1,6,Unknown,
1999,55.751788,37.58975,03/28/1999: Three unidentified perpetrators in a jeep attempted to fire grenades at the United States Embassy in Moscow during a pro-Serbian rally. The grenades failed to launch and police attempted to stop the perpetrators by firing on the jeep. A previously unknown group called SKIF claimed responsibility for the attack.,1,1,1,3,SKIF Detachment,0
1999,29.42449,-98.494624,"3/28/1999: Frank Darwin Alexander sent a mail bomb addressed to John Hagee, a preacher with Cornerstone Ministries, in San Antonio.  The device detonated at the Dallas, Texas, United States bulk mail center.  There were no casualties but machinery and equipment at the facility were slightly damaged.",1,1,1,3,Unaffiliated Individual(s),0
