iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1973,-43.532054,172.636225,No summary available,1,1,1,2,Unknown,0
1973,54.347539,-6.656108,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1973,51.500152,-0.126236,No summary available,1,1,1,7,Irish Republican Army (IRA),
1973,51.500152,-0.126236,No summary available,1,1,1,7,Irish Republican Army (IRA),
1973,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),
1973,51.500152,-0.126236,No summary available,1,1,1,7,Irish Republican Army (IRA),
1973,54.42071,-6.443767,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,-34.921295,-57.954333,No summary available,1,1,1,2,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1973,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1973,-33.469115,-70.641997,No summary available,1,1,1,7,Unknown,
1973,54.19404,-6.144144,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1973,54.347539,-6.656108,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,54.99451,-7.319996,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1973,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1973,38.89037,-77.031959,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1973,-34.921295,-57.954333,No summary available,1,1,1,1,Unknown,1
1973,38.89037,-77.031959,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1973,54.347539,-6.656108,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1973,35.685826,139.756684,No summary available,1,1,1,7,Unknown,0
1973,54.547617,-7.81769,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1973,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1973,-34.6037,-58.381503,No summary available,1,1,1,6,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1973,40.416691,-3.700345,No summary available,1,1,1,3,Revolutionary Communist League (LCR) (Spain),
1973,41.387917,2.169919,No summary available,1,1,1,3,Revolutionary Communist League (LCR) (Spain),
1973,40.73197,-74.174184,No summary available,1,1,1,1,Unknown,1
1973,,,No summary available,1,1,1,1,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),1
1973,41.733244,12.278939,No summary available,1,1,1,3,Black September,0
1973,48.856614,2.352222,No summary available,1,1,1,5,Black September,0
1973,54.296399,-7.871465,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1973,-34.6037,-58.381503,No summary available,1,1,0,2,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),1
1973,52.505803,13.331741,No summary available,1,1,1,3,Black September,0
1973,54.296399,-7.871465,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1973,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),
1973,48.139126,11.580186,No summary available,1,1,1,7,Unknown,
1973,44.49419,11.346518,No summary available,1,1,1,3,Unknown,0
1973,-15.415393,28.284354,No summary available,1,1,1,1,Unknown,2
1973,-34.6037,-58.381503,No summary available,1,1,1,2,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1973,51.191261,6.442066,No summary available,1,1,0,7,Unknown,0
1973,41.387917,2.169919,No summary available,1,1,1,3,Revolutionary Communist League (LCR) (Spain),
1973,54.863117,-6.278343,No summary available,1,1,1,1,Protestant Extremists,1
1973,47.36865,8.539182,No summary available,1,1,1,3,Unknown,
1973,54.510893,-6.042726,No summary available,1,0,1,1,Protestant Extremists,1
1973,-4.324639,15.322157,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1973,38.725299,-9.150036,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1973,40.528045,-74.384629,"09/18/1973: Twin brothers, Roger and Ralph Bankston, were shot to death by a pistol and shotgun in Edison, New Jersey in the United States.  They were found in the front seat of their car parked in the lot behind the Local 980 United Automobile Workers Union Hall across the street from the Ford plant on Route 1, where the brothers were employed. The perpetrators were members of the New World sect, as were the brothers, who were apparently killed due to disobeying orders. This event was one in a series of related Black Muslim attacks. Two members of the New World of Islam sect, Albert Chavies and Lamont Calloway were later convicted of the Bankston murders.",1,0,1,1,Black Muslims,2
1973,54.99451,-7.319996,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,48.685666,9.015253,No summary available,1,1,0,7,Unknown,0
1973,-34.6037,-58.381503,No summary available,1,1,1,1,Unknown,1
1973,33.285507,35.5001,No summary available,1,1,1,3,Black September,0
1973,52.482961,-1.893592,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1973,54.673252,-7.627484,No summary available,1,1,1,1,Official Irish Republican Army (OIRA),1
1973,29.951027,-90.071422,"09/26/1973: Byron de la Beckwith was arrested on Interstate 10 on his way into New Orleans in the United States, for transporting a ticking bomb, which was allegedly meant to kill the regional director of the Anti-Defamation League , A.I. Botnick.  Allegedly, Beckwith was headed for Botnick's house at the time he was stopped at a roadblock by police.",1,1,1,3,Unaffiliated Individual(s),0
1973,,,No summary available,1,1,1,6,Black September,0
1973,18.456792,-69.951164,No summary available,1,1,1,6,Unknown,0
1973,41.89052,12.494249,No summary available,1,1,1,7,Armed Proletarian Nuclei (NAP),0
1973,40.712784,-74.005941,No summary available,1,1,1,3,"Weather Underground, Weathermen",0
1973,-34.6037,-58.381503,No summary available,1,1,1,6,Unknown,
1973,48.685666,9.015253,No summary available,1,1,0,7,Baader-Meinhof Group,0
1973,51.457935,7.014828,No summary available,1,1,1,3,Red Cell,0
1973,-22.908278,-43.197026,No summary available,1,1,1,3,Unknown,0
1973,54.57634,-5.917178,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),1
1973,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1973,54.467967,-6.337967,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,,,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1973,52.372068,9.735686,No summary available,1,1,0,2,Unknown,
1973,52.372068,9.735686,No summary available,1,1,1,7,Unknown,0
1973,-34.6037,-58.381503,No summary available,1,1,1,1,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),1
1973,44.407062,8.933989,No summary available,1,1,1,7,Proletarian Action Group,0
1973,45.463681,9.188171,No summary available,1,1,1,3,Unknown,0
1973,-34.6037,-58.381503,No summary available,1,1,1,7,Unknown,0
1973,48.796696,2.31002,No summary available,1,1,1,3,Unknown,
1973,51.457935,7.014828,No summary available,1,1,1,3,Unknown,
1973,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,
1973,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1973,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1973,-31.399301,-64.182129,No summary available,1,1,1,3,Unknown,0
1973,20.673343,-103.344177,No summary available,1,1,1,6,Revolutionary Student Front,1
1973,20.673343,-103.344177,No summary available,1,1,1,6,Revolutionary Student Front,0
1973,54.184008,-7.360209,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1973,-32.951052,-60.666365,No summary available,1,1,1,1,Unknown,1
1973,42.817988,-1.644184,No summary available,1,1,1,2,GAC,
1973,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,33.888629,35.495479,No summary available,1,1,1,5,Lebanese Socialist Revolutionary Organization,4
1973,40.699608,-74.200894,"10/18/1973: Two members of the New World sect, Warren A. Marcello and Michael A. Huff, are murdered and beheaded in Newark, New Jersey by suspected members of the New World sect faction of Black Muslims.  Marcello and Huff were shot and possibly strangled, before being decapitated by a heavy weapon, suspected to be a machete.  Huff was also stabbed several times.  This event was one in a series of related Black Muslim attacks.",1,0,1,1,Black Muslims,2
1973,3.114081,101.692307,No summary available,1,1,1,3,Unknown,0
1973,37.801341,-122.405667,"10/20/1973: Young white couple, Quita and Richard Hague, were taking an evening stroll on Telegraph Hill, just a block from their residence in San Francisco, California, in the United States, when they were approached by three African-American men in a white van, who ordered them into the van at gunpoint.  Upon entering the van, the couples hands were tied with rope, and Richard was clubbed into unconsciousness with a wrench, while one of the perpetrators sexually assaulted Quita.  Quita and Richard were both slashed brutally with a long machete-like blade.  Both were thrown out of the van on the rails of the Southern Pacific tracks, about four and a half miles from Telegraph Hill. Quita was killed by several slashes from the machete-like blade; Richard survived, but was badly mutilated by slashes in his face and he was robbed of his wallet. Two of the perpetrators, Jesse Cooks and Larry Green, were found, charged and in March 1976, convicted for the kidnapping, armed assault, robbery, and murder.  The third perpetrator, Anthony C. Harris, was given immunity at the trial in exchange for his testimony.  The perpetrators were black Muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time. This was the first incident in a series of 20 attacks (with 23 victims) by the perpetrators who came to be know as the Zebra killers.",1,1,1,6,Zebra killers,1
1973,54.597269,-5.930109,No summary available,1,1,1,3,Protestant Extremists,1
1973,37.777125,-122.419644,"10/22/1973: White female psychology student, Ellen Linder (this name is a pseudonym given to the victim so as to conceal her identity due to the nature of the incident) was walking down Market Street in San Francisco, California, in the United States, on her way home from a church meeting, when she noticed a black man following her.  As she sped up and reached her front door about to enter, the man approached her with a gun, forced her into a nearby dark parking lot, and raped her in the dirt area behind the bushes. During the incident, he told Linder that racism and oppression of black people needed to stop, and he threatened to kill her and told her that others would also be killed.   Then, he walked Linder home to make sure she would not call the police, and after talking more in her apartment, her raped her a second time in her bedroom. Linder survived and was eventually able to recover from the ordeal. The perpetrator was later identified as Jesse Lee Cooks, one of the eight men who came to be known as the Zebra killers, and this was the second of 20 attacks (with 23 victims) committed by the Zebra murderers, a group of black Muslims who belonged to the Nation of Islam religious sect.",1,1,1,6,Zebra killers,0
1973,40.712784,-74.005941,No summary available,1,1,1,7,Armenian Group,0
1973,54.347539,-6.656108,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1973,54.83279,-7.481274,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1973,54.351036,-6.26702,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1973,54.414416,-6.976641,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1973,37.777125,-122.419644,"10/29/1973: In San Francisco, California in the United States, white female student, Frances Rose was shot three times, once in the chest and twice in the face by Jesse Cooks, one of the men who was also responsible for the murder of Quita Hague and the assault of her husband, Richard Hague, just ten days earlier.  Rose was driving up to the entrance gate of the University of California at Berkeley extension center in her gold 1967 Ford Mustang, when she was approached by Cooks, who walked in front of her car, leaned on the window and asked for a ride.  Rose stepped on the accelerator at which point the two got into an argument, leading Cooks to shoot and kill Rose with a .22 caliber gun.   Cooks was caught by detectives, and confessed to the murder of Frances Rose the same night.  He was eventually convicted and sentenced to prison for her murder.  The motives were racist in origin and a response to the racial rhetoric of the time. This was the second in a series of 20 attacks  (with 23 victims) on random whites by black Muslims who came to be known as the Zebra Killers.",1,1,1,2,Zebra killers,1
1973,7.252404,-74.74053,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1973,18.46617,-66.106654,No summary available,1,1,1,7,Unknown,0
1973,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1973,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1973,43.07295,-89.386694,"11/04/1973: Unknown perpetrators bomb a police car near the entrance to police headquarters in Madison, Wisconsin in the United States. It is unknown whether there were any casualties or property damage in this incident.",1,1,1,3,Unknown,0
1973,37.805065,-122.273024,No summary available,1,1,1,1,Symbionese Liberation Army (SLA),1
1973,48.84325,2.237803,No summary available,1,1,1,3,Unknown,0
1973,54.192934,-6.576051,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1973,-34.6037,-58.381503,No summary available,1,1,0,6,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1973,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1973,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,54.99451,-7.319996,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,54.077313,-6.608787,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1973,-34.6037,-58.381503,No summary available,1,1,1,6,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1973,52.505803,13.331741,No summary available,1,1,1,3,Revolutionary Cells,0
1973,49.45052,11.08048,No summary available,1,1,1,3,Baader-Meinhof Group,0
1973,54.99451,-7.319996,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1973,49.45052,11.08048,No summary available,1,1,1,3,Baader-Meinhof Group,0
1973,10.632808,-71.632977,No summary available,1,1,1,6,Red Flag (Venezuela),0
1973,-34.6037,-58.381503,No summary available,1,1,1,1,Unknown,0
1973,-31.399301,-64.182129,No summary available,1,1,1,1,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),1
1973,-34.6037,-58.381503,No summary available,1,1,1,6,Unknown,
1973,,,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Venezuela),
1973,54.347539,-6.656108,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1973,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1973,43.054198,-2.178116,No summary available,1,1,0,2,Unknown,
1973,54.99451,-7.319996,No summary available,1,1,0,1,Irish Republican Army (IRA),2
1973,33.888629,35.495479,No summary available,1,1,1,4,Unknown,0
1973,37.782371,-122.417333,"11/25/1973: Jordanian Arab immigrant, Saleem Erakat, was shot and killed while at work at the grocery store he owned, Erakat's grocery, on Larkin Street in San Francisco, California in the United States.  The perpetrator, J.C. Simon, who perceived Erakat to be a white man, entered the grocery store, greeted Erakat, and then ordered him to the bathroom in the back of the shop, demanded Erakat to kneel on his knees, tied his hands behind his back, and shot Erakat in the back of his head with a .32 caliber gun, using a quilt to muffle the gunshot sounds. Additionally, Simon emptied both the safe and the cash register, taking with him about $1300.  It came out in trial that the bloody hand print of Anthony C. Harris was also found at the crime scene inside the store.  The perpetrators were black Muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.  This was the third in a series of 20 attacks (with 23 victims) on random whites by black muslims who came to be known as the Zebra Killers.",1,1,1,2,Zebra killers,1
1973,20.673343,-103.344177,No summary available,1,1,1,3,Unknown,0
1973,20.673343,-103.344177,No summary available,1,1,1,3,Unknown,
1973,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,33.996195,-85.978282,"11/26/1973: Black minister, Edward Pace, is shot and killed in his home in Gadsden, Alabama, in the Untied States, by alleged members of the Ku Klux Klan.",1,1,1,1,Ku Klux Klan,1
1973,54.536706,-6.70361,No summary available,1,1,1,4,Irish Republican Army (IRA),1
1973,-34.6037,-58.381503,No summary available,1,1,1,1,Unknown,0
1973,47.237829,6.024054,No summary available,1,1,1,7,Unknown,0
1973,54.467967,-6.337967,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,37.942843,23.646916,No summary available,1,1,1,3,Unknown,0
1973,19.432608,-99.133207,No summary available,1,1,1,3,Unknown,0
1973,40.712784,-74.005941,No summary available,1,1,1,3,Unknown,0
1973,54.99451,-7.319996,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1973,52.505803,13.331741,No summary available,1,1,1,7,Revolutionary Peoples Army,0
1973,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,2
1973,-34.6037,-58.381503,No summary available,1,1,1,6,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1973,-31.399301,-64.182129,No summary available,1,1,1,6,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),
1973,-33.469115,-70.641997,No summary available,1,1,1,7,Unknown,0
1973,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1973,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1973,54.208418,-5.891745,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,-31.399301,-64.182129,No summary available,1,1,1,5,Unknown,0
1973,37.777125,-122.419644,"12/11/1973: White man, Paul Dancik, was shot three times in the chest and killed by bullets from a .32 caliber gun, while standing at a phone booth on Haight Street in the Fillmore neighborhood of San Francisco, California.  Dancik was a drug addict, and had stopped at the home of a drug dealer in a neighboring project, but the dealer was not home.  Dancik then stopped to use the payphone, at which point he was approached by black men, J.C. Simon and Manuel Moore, who shot him.  Moore was hiding in nearby bushes.  Dancik collapsed on the pavement about 20 feet away from the phone booth.   A third perpetrator, Anthony C. Harris, was waiting in the car for the other two perpetrators.  The perpetrators were black muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.  This was the fourth in a series of 20 attacks (with 23 victims) on random whites by black muslims who came to be known as the Zebra Killers.",1,1,1,2,Zebra killers,1
1973,37.777125,-122.419644,"12/13/1973: White woman, Marietta DiGirolamo was walking south on Divisadero Street toward Haight Street in San Francisco, California, in the United States, just after 9:00pm, looking for her boyfriend, when she was approached by an African American man, who grabbed her and pushed her into the doorway of a barbershop, at which point DiGirolamo yelled at him.  The perpetrator then shot her with a .32 caliber gun, two times in the chest, and once in the back as she spun around from the impact of the first two bullets.  DiGirolamo died before any witnesses could call an ambulance.  The specific perpetrators are unknown; but, it is suspected that J.C. Simon and Manuel Moore were responsible for this murder, as it occurred less than two hours after the assault on Art Agnos and it was later discovered that this was the sixth in a series of 20 attacks  (with 23 victims) on random whites by black muslims who came to be known as the Zebra Killers.  The perpetrators were black muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.",1,1,1,2,Zebra killers,1
1973,37.754729,-122.398727,"12/13/1973: White man and prominent San Francisco politician, Arthur Agnos was shot outside at 991 Wisconsin Street in Potrero Hill in San Francisco, California, in the United States while engaged in conversation with a friend and two women after a meeting discussing the possibility of a new government-funded health care clinic in the community.  Agnos was shot two times in the back by an African American man who was standing about fifteen feet away.  The .32 caliber bullets caused serious injuries to Agnos' lungs, spleen and kidneys, but he survived the attack. The perpetrators were J.C. Simon and Manuel Moore; a third perpetrator, Anthony Harris, was waiting for the other two in a black Cadillac parked at Wisconsin Street and 22nd, from where he watched the assault.  The perpetrators were black muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.  This was the fifth in a series of 20 attacks (with 23 victims) on random whites by black muslims who came to be known as the Zebra Killers.",1,1,1,2,Zebra killers,0
1973,43.296482,5.36978,No summary available,1,1,1,3,Unknown,3
1973,10.502961,-66.917253,No summary available,1,1,0,3,Unknown,0
1973,54.250039,-6.703625,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,54.794595,-7.539339,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1973,51.500152,-0.126236,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,41.89052,12.494249,No summary available,1,1,1,5,Black September,30
1973,41.89052,12.494249,No summary available,1,1,1,4,Unknown,31
1973,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1973,40.416691,-3.700345,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),3
1973,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1973,37.775099,-122.444593,"12/21/1973: White woman, Theresa DeMartini, was driving home to her apartment at the border of Haight-Ashbury and Fillmore in San Francisco, California, in the United States, just before 10:00pm, when she spotted an African American man double parked on the 600 block of Central Avenue where she parked her own car.  While she was parking her 1965 Mustang, DeMartini noticed another black man walk up the  man in the double-parked car, and then start walking toward her as she left her car and began to walk to her apartment.  When the man reached DeMartini's gas tank, he pulled a gun out of his pocket and shot at her 4 times.  The first three bullets hit DeMartini, with the third striking her spine and paralyzing her.  The fourth shot, aimed at her head, missed DeMartini as she collapsed to the ground.  As she yelled, another car then drive toward DeMartini in an attempt to kill her, but she rolled herself under the Mustang to dodge the .32 caliber bullets, and thus survived.  The specific perpetrators of this incident are unknown; however, it is suspected that Larry Green was involved in the incident as witnesses at the scene of the crime provided a car description that matched Green's Dodge Dart.  The perpetrators were black Muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.  This was the eighth in a series of 20 attacks (with 23 victims) on random whites by black Muslims who came to be known as the Zebra Killers.",1,1,1,2,Zebra killers,0
1973,37.777125,-122.419644,"12/20/1973: White man, Ilario Bertuccio, was killed while walking home from work in San Francisco, California in the United States.  As he neared the corner of  Bancroft Avenue and Phelps Street, about a half mile from his home on Goettingen Street, and he was shot by an African American man approaching him outside.  Bertuccio was shot first in his right shoulder, with the bullet passing through his chest; then, three more .32 caliber bullets were shot, each entering Bertuccio's chest, and exiting through his back.  The perpetrators were two African American men, one who shot Bertuccio directly, and another who was waiting in a nearby car.  Although evidence was presented in trial about Bertuccio's murder, no indictments were brought other than the conspiracy charges.  However, based on witness description, it is believed that Manuel Moore and Larry Green were responsible for this incident.  A car matching the description of Green's car, a Dodge Dart, was spotted near the scene of the crime.  The perpetrators were black Muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.  This was the seventh in a series of 20 attacks (with 23 victims) on random whites by black Muslims who came to be known as the Zebra Killers.",1,1,1,2,Zebra killers,1
1973,-34.921295,-57.954333,No summary available,1,1,1,6,Unknown,0
1973,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1973,51.500152,-0.126236,No summary available,1,1,0,1,Irish Republican Army (IRA),0
1973,37.773009,-122.418631,"12/22/1973: In the United States, white man, Neal Moynihan, was walking on Twelfth Street near the Civic Center, across the street from the Pacific Gas & Electric building, in San Francisco, California, just after 8pm, when he was approached by an African-American man, who shot Moynihan as they crossed paths, once in the face, and once each in the neck and chest.  A fourth shot missed Moynihan as he fell to the ground from the first three shots, and died instantly.  The perpetrator fled by foot on Gough Street, where he took the life of a white woman.  The only witness who was able to identify the killer was a night watchman for Pacific Gas & Electric, and his description of the perpetrator was later matched to Manuel Moore.  It was later discovered that the perpetrators were black Muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.  This was the ninth in a series of 20 attacks (with 23 victims) on random whites by black Muslims who came to be known as the Zebra Killers.",1,1,1,2,Zebra killers,1
1973,37.777125,-122.419644,"12/22/1973: In the United States, elderly white woman, Mildred Hosler, was on her way home from work, walking up Gough Street towards a Van Ness bus stop in San Francisco, California, to catch a bus to her home in Ellis, when she was shot five times in the upper body with .32 caliber bullets, by a man who was approaching her from across the street.  According to witnesses, Hosler saw her killer before he saw her, but she failed at trying to evade him, and was killed.  Witness descriptions of the perpetrator were matched to Larry Green.  Hosler was killed less than ten minutes after Neal Moynihan was killed on Twelfth Street.  It was later discovered that the perpetrators were black Muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.  This was the tenth in a series of 20 attacks (with 23 victims) on random whites by black Muslims who came to be known as the Zebra Killers.",1,1,1,2,Zebra killers,1
1973,37.777125,-122.419644,"12/23/1973: In the United States, an unknown white, male body, wrapped in canvas and plastic, is found washed up on the beach at Pacheco Street and the Great Highway in San Francisco's Sunset district.  When the bloody and hacked body was retrieved, it was uncovered that the head was practically decapitated where the neck meets the shoulders and the extremities were also gone.  Only the torso was left, and the body was so badly beaten and tortured that it was unidentifiable, leading the police to name it ""Unknown Body #169.""  It was later discovered that this was the body of a man who had been kidnapped by the same black Muslims who committed the .32 caliber killings; the man was stripped naked, tied up, gagged, urinated on, and then subsequently mutilated with a collection of knives, machetes, meat cleavers, and metal cutters. The man's stomach was cut open, and he had been castrated.  This incident is believed to also be one of the Zebra murders, despite the fact that no indictments other than conspiracy charges were brought in this case.  The perpetrators were black Muslims who believed in the teachings of the Nation of Islam, and believed that they had to ""destroy the enemy"" and ""kill devils,"" which they translated into meaning, kill whites.  The motives were racist in origins and a response to the racial rhetoric of the time.  This was the eleventh in a series of 20 attacks (with 23 victims) on random whites by black Muslims who came to be known as the Zebra Killers.",1,1,1,6,Zebra killers,1
1973,52.505803,13.331741,No summary available,1,1,1,3,Revolutionary Peoples Army,0
1973,54.488506,-6.070242,No summary available,1,1,1,1,Protestant Extremists,1
1973,-34.6037,-58.381503,No summary available,1,1,1,6,Unknown,0
1973,50.111445,8.680615,No summary available,1,1,1,2,Baader-Meinhof Group,
1973,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1973,25.764367,-80.201529,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1973,51.500152,-0.126236,No summary available,1,1,1,1,Popular Front for the Liberation of Palestine (PFLP),0
1973,45.070562,7.686619,No summary available,1,1,1,3,Unknown,0
1973,41.387917,2.169919,No summary available,1,1,1,3,Unknown,0
1973,47.36865,8.539182,No summary available,1,1,1,3,Iberian Liberation Movement (MIL),0
1973,41.89052,12.494249,No summary available,1,1,1,3,Armed Proletarian Nuclei (NAP),0
1973,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
