iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1995,49.234851,6.994402,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,51.512054,7.463573,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,51.318927,9.496007,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,18.5391667,-72.335,No summary available,0,1,1,2,Unknown,0
1995,54.18006,-6.33393,No summary available,1,1,1,3,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1995,34.35946,73.468877,No summary available,1,1,1,3,Unknown,7
1995,38.536667,68.78,No summary available,1,1,0,1,Unknown,1
1995,34.05349,-118.245319,No summary available,1,1,1,3,Unknown,0
1995,-22.908278,-43.197026,No summary available,1,1,1,8,Left-Wing Demonstrators,0
1995,-3.382942,29.367103,No summary available,1,1,1,3,Unknown,2
1995,8.977146,38.773226,No summary available,1,1,1,4,Unknown,0
1995,48.342794,7.877562,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,48.409834,8.009609,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,48.139126,11.580186,No summary available,1,1,1,7,Right-Wing Extremists,0
1995,33.3,44.4,No summary available,1,1,1,1,Unknown,0
1995,47.4241,9.37088,No summary available,1,1,1,7,Unknown,0
1995,47.39066,8.04592,No summary available,1,1,1,7,Unknown,0
1995,25.091075,121.559834,No summary available,1,1,1,1,Unknown,0
1995,38.536667,68.78,No summary available,1,1,0,1,Unknown,0
1995,39.363724,39.215531,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),25
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1995,39.74001,-104.992259,No summary available,1,1,1,7,Unaffiliated Individual(s),0
1995,-5.560318,12.190405,No summary available,1,1,0,2,Front for the Liberation of the Enclave of Cabinda (FLEC),10
1995,-19.924254,-43.935343,No summary available,1,1,1,3,Unknown,0
1995,50.005736,8.029284,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,48.624784,9.82704,No summary available,1,1,1,7,Unknown,0
1995,33.246259,35.5001,No summary available,1,1,0,3,Hezbollah,0
1995,31.532569,35.099826,No summary available,1,1,1,2,Palestinians,2
1995,59.332788,18.064488,No summary available,1,1,1,7,Unknown,0
1995,-3.40945,29.390343,No summary available,1,1,0,2,Hutus,5
1995,14.119309,15.313452,No summary available,1,1,1,6,Movement for Democracy and Development (MDD),0
1995,31.716762,73.98441,No summary available,1,1,1,1,Unknown,1
1995,,,No summary available,1,1,1,1,Armed Islamic Group (GIA),2
1995,-19.924254,-43.935343,No summary available,1,1,1,3,Unknown,0
1995,27.952222,30.780833,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,52.516667,13.4,No summary available,1,1,1,7,Unknown,0
1995,51.511532,7.09303,No summary available,1,1,1,7,Unknown,0
1995,50.940664,6.959912,No summary available,1,1,1,7,Unknown,0
1995,49.801755,9.164684,No summary available,1,1,1,7,Unknown,0
1995,21.494977,86.942658,No summary available,1,1,1,2,Muslims,2
1995,34.088117,74.033985,No summary available,1,1,0,3,Muslim Separatists,12
1995,35.685826,139.756684,No summary available,1,1,1,8,Aum Shinri Kyo,13
1995,-19.924254,-43.935343,No summary available,1,1,1,3,Unknown,0
1995,16.797851,96.15735,No summary available,1,1,1,4,Burmese Minority Group Pirates,0
1995,35.696944,-0.633056,No summary available,1,1,1,6,Armed Islamic Group (GIA),0
1995,27.8755556,30.7988889,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),4
1995,18.5391667,-72.335,No summary available,1,1,1,1,Unknown,1
1995,47.50075,9.74231,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
1995,28.495031,30.80529,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),3
1995,5.187162,120.017867,No summary available,1,1,1,1,Unknown,0
1995,52.229676,21.012229,No summary available,1,1,1,3,Unknown,0
1995,43.311307,-1.900896,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1995,41.709981,44.792998,No summary available,1,1,1,1,Unknown,1
1995,32.611539,74.854896,No summary available,1,1,1,3,Unknown,0
1995,27.092023,84.465174,No summary available,1,1,1,3,Unknown,3
1995,26.219621,84.356659,No summary available,1,1,1,3,Unknown,0
1995,17.276985,-92.315898,No summary available,1,1,1,2,Democratic Revolutionary Party,4
1995,32.930357,72.855476,No summary available,1,1,1,3,Unknown,0
1995,51.652096,-0.081533,No summary available,1,1,1,3,Unknown,0
1995,-3.382942,29.367103,No summary available,1,1,1,2,Unknown,0
1995,33.133632,35.33272,No summary available,1,1,1,3,Hezbollah,4
1995,33.133632,35.33272,No summary available,1,1,1,3,Hezbollah,1
1995,-8.043889,-78.487778,No summary available,1,1,1,9,Unknown,4
1995,14.596051,120.978666,No summary available,1,1,1,3,Alex Boncayao Brigade (ABB),0
1995,14.596051,120.978666,No summary available,1,1,1,3,Alex Boncayao Brigade (ABB),0
1995,0.81162,-77.718611,No summary available,1,1,1,2,Colombian Guerrillas,1
1995,14.681888,77.600591,No summary available,1,1,1,3,Unknown,8
1995,36.7525,3.04197,No summary available,1,1,1,1,Unknown,1
1995,-3.427512,29.924253,No summary available,1,1,1,3,Unknown,12
1995,27.9308333,30.8363889,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,41.238889,44.787778,No summary available,1,1,1,3,Unknown,0
1995,15.92509392,-90.91453934,No summary available,1,1,1,2,Guatemalan National Revolutionary Unity (URNG),0
1995,-2.887998,29.119595,No summary available,1,1,0,2,Unknown,2
1995,-2.898842,29.832039,No summary available,1,1,1,2,Hutus,10
1995,-2.730897,29.953038,No summary available,1,1,1,2,Hutus,14
1995,27.820172,30.789879,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),3
1995,19.432608,-99.133207,No summary available,1,1,1,7,Unknown,0
1995,40.729069,-115.47876,"3/28/1995: Michael Glen Mathias and Joseph Grant bombed an outhouse on a campground in Lamoille, Canyon Nevada, United States.  There were no casualties but the outhouse was damaged.",1,1,1,3,Anti-Government Group,0
1995,48.466667,135.1,No summary available,1,1,1,1,Unknown,2
1995,9.559226,44.070191,No summary available,1,1,1,1,Unknown,1
1995,-29.965819,30.882976,No summary available,1,1,1,2,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1995,-2.898842,29.832039,No summary available,1,1,1,2,Unknown,2
1995,48.139126,11.580186,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,52.372068,9.735686,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,50.9666667,6.75,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,52.152262,10.331013,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,52.023062,8.533072,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,49.994989,8.26732,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,52.516667,13.4,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,49.480732,8.441283,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,49.4019,8.680285,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,50.10492,8.758561,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,50.940664,6.959912,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,48.399623,9.996607,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,49.343827,7.180059,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1995,49.909233,8.135807,No summary available,1,1,1,7,Unknown,0
1995,49.801755,9.164684,No summary available,1,1,1,7,Unknown,0
1995,48.596142,8.870092,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
1995,18.238072,-72.53405,No summary available,1,1,1,2,Unknown,0
1995,41.58979,-93.615659,"3/29/1995: Four members of the Aryan Republican Army robbed the Boatman's Bank in Des Moines, Iowa, United States.  The perpetratros left behind a fake pipe bomb at the bank and a live grenade in one of the getaway cars.  $28,225 was stolen.",1,0,1,5,Aryan Republican Army,0
1995,7.588316,-12.985543,No summary available,1,1,0,9,Revolutionary United Front (RUF),3
1995,26.162647,50.611992,No summary available,1,1,1,7,Unknown,1
1995,28.097438,30.756499,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,35.685826,139.756684,No summary available,1,1,1,1,Aum Shinri Kyo,0
1995,0.440948,32.602308,No summary available,1,1,1,6,National Democratic Alliance (NDA),0
1995,39.164885,-119.766999,No summary available,1,1,1,3,Unknown,0
1995,36.716365,4.049834,No summary available,1,1,1,3,Unknown,1
1995,3.420628,-76.522119,No summary available,1,1,1,1,Unknown,1
1995,26.746018,92.095943,No summary available,1,1,1,2,National Democratic Front of Bodoland (NDFB),9
1995,14.816667,-13.016667,No summary available,1,1,1,9,Movement of Democratic Forces of Casamance,1
1995,37.312903,40.733951,No summary available,1,1,1,6,Kurdistan Workers' Party (PKK),0
1995,36.480453,2.83388,No summary available,1,1,1,1,Islamist Extremists,2
1995,28.3,30.7,No summary available,1,1,1,7,Al-Gama'at al-Islamiyya (IG),2
1995,42.628029,41.735661,No summary available,1,1,1,9,Unknown,3
1995,42.628029,41.735661,No summary available,1,1,1,9,Unknown,3
1995,49.250149,6.860295,No summary available,1,1,1,7,Kurds,0
1995,31.522561,34.453593,No summary available,1,1,1,3,Hamas (Islamic Resistance Movement),8
1995,35.009747,-1.749014,No summary available,1,1,1,1,Islamist Extremists,3
1995,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,28.67104,77.415333,No summary available,1,1,1,8,Unknown,0
1995,24.893379,67.028061,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),3
1995,14.624422,-90.53288,No summary available,1,1,1,3,Guatemalan National Revolutionary Unity (URNG),1
1995,33.474535,35.359255,No summary available,1,1,0,3,Unknown,0
1995,16.3119,-91.98028,No summary available,1,1,1,2,Unknown,1
1995,54.597269,-5.930109,No summary available,1,1,1,7,Unknown,0
1995,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1995,-7.815617,-78.048885,No summary available,1,1,1,2,Shining Path (SL),1
1995,7.78403,122.593085,No summary available,1,1,1,5,Abu Sayyaf Group (ASG),114
1995,36.35,6.6,No summary available,1,1,1,1,Unknown,1
1995,27.7319444,30.8411111,No summary available,1,1,1,2,Unknown,1
1995,24.893379,67.028061,No summary available,1,1,1,6,Unknown,3
1995,24.893379,67.028061,No summary available,0,1,1,1,Unknown,1
1995,24.893379,67.028061,No summary available,1,1,1,1,Unknown,2
1995,43.85,18.3833333,No summary available,1,1,1,1,Unknown,0
1995,11.984995,103.654837,No summary available,1,1,1,2,Khmer Rouge,2
1995,14.0833,-87.2167,No summary available,1,1,1,3,Patriotic Morazanista Front (FPM),0
1995,36.191107,44.009101,No summary available,1,1,1,3,Unknown,2
1995,55.75,37.616667,No summary available,1,1,1,1,Unknown,1
1995,,,No summary available,1,1,1,6,Unknown,0
1995,-2.915247,29.623059,No summary available,1,1,1,2,Unknown,3
1995,-19.974932,33.397701,No summary available,1,1,1,9,Zairian Dissidents,13
1995,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1995,,,No summary available,1,1,0,2,Movement of Democratic Forces of Casamance,2
1995,12.401911,-16.403189,No summary available,1,1,0,2,Movement of Democratic Forces of Casamance,3
1995,39.181163,39.828544,No summary available,1,1,1,1,Kurdistan Workers' Party (PKK),1
1995,28.097438,30.756499,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,26.846709,80.946159,No summary available,1,1,1,2,Unknown,10
1995,24.893379,67.028061,No summary available,1,1,1,2,Unknown,1
1995,24.893379,67.028061,No summary available,0,1,1,2,Unknown,2
1995,24.893379,67.028061,No summary available,0,1,1,2,Unknown,2
1995,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1995,24.893379,67.028061,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),1
1995,24.8937,67.046454,No summary available,1,1,1,2,Unknown,2
1995,31.522561,34.453593,No summary available,1,0,1,2,Unknown,0
1995,8.33517,-13.008332,No summary available,1,1,0,2,Revolutionary United Front (RUF),15
1995,9.794723,80.072777,No summary available,1,1,0,9,Liberation Tigers of Tamil Eelam (LTTE),2
1995,,,No summary available,1,1,1,3,Unknown,0
1995,27.7536111,30.8291667,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,24.893379,67.028061,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),0
1995,24.893379,67.028061,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),0
1995,24.893379,67.028061,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),0
1995,24.893379,67.028061,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),0
1995,34.217542,71.561375,No summary available,1,1,1,8,Muslim Militants,1
1995,31.401401,34.360064,No summary available,1,1,1,0,Palestinian Islamic Jihad (PIJ),8
1995,31.483495,34.450067,No summary available,1,1,0,9,Hamas (Islamic Resistance Movement),1
1995,-7.786564,-78.14146,No summary available,1,1,1,9,Shining Path (SL),0
1995,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1995,-2.080972,28.942274,No summary available,1,1,1,2,Hutus Former Soldiers,2
1995,-2.347778,28.889444,No summary available,1,1,1,2,Hutus Former Soldiers,26
1995,7.060051,-73.853115,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1995,41.709981,44.792998,No summary available,1,1,0,2,Algeisk Wolves,0
1995,41.709981,44.792998,No summary available,1,1,1,3,Algeisk Wolves,0
1995,8.002581,124.292973,No summary available,1,1,1,1,Unknown,0
1995,6.865847,124.443237,No summary available,1,1,1,1,Unknown,1
1995,6.865847,124.443237,No summary available,1,1,1,1,Unknown,2
1995,43.320812,-1.984447,No summary available,1,1,0,1,Basque Fatherland and Freedom (ETA),1
1995,26.029791,88.455961,No summary available,1,0,1,9,All-Party Students Union,1
1995,27.7319444,30.8411111,No summary available,1,1,1,7,Unknown,0
1995,27.7319444,30.8411111,No summary available,1,1,1,2,Unknown,0
1995,28.097438,30.756499,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,16.738601,-92.633229,No summary available,1,1,1,2,Zapatista National Liberation Army,4
1995,52.257412,6.792772,No summary available,1,1,1,7,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1995,51.512054,7.463573,No summary available,1,1,1,7,Unknown,0
1995,32.085688,34.783684,"11/04/1995: Israeli Prime Minister Yitzhak Rabin was shot in the back and arm by a Jewish man in his 20s, while walking to his car after attending a peace rally in Tel Aviv’s King Square. The assassin, Yigal Amir, a law student at Bar Ilan University, confessed to the murder. He was reportedly a member of the right-wing extremist group Eyal. Rabin was taken to Ichilov Hospital where he died in surgery.",1,1,1,1,Jewish Fighting Organization (Eyal),1
1995,43.038712,-76.073792,"4/11/1995: An unexploded homemade incendiary device was found underneath a delivery truck of the Oneonta Beef Inc., a meat distribution plant in DeWitt, New York, a suburb of Syracuse in the United States.  There were no casualties, nor property damage as the device failed to ignite. The device was made from a pair of two-liter plastic soda bottles containing flammable liquid, and was held together with duct tape, a book of matches and a fuse.  Animal rights activists, specifically members of the Animal Liberation Front (ALF) who were also believed to be affiliated with the Animal Defense League were suspected to be responsible for the incident.    Three days later, a second incendiary was placed at the beef company, and that time, it caused a fire resulting in damages (41495).",1,1,1,7,Animal Liberation Front (ALF),0
1995,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1995,24.893379,67.028061,No summary available,1,1,1,6,Unknown,1
1995,27.7319444,30.8411111,No summary available,1,1,1,9,Al-Gama'at al-Islamiyya (IG),1
1995,20.448495,99.884194,No summary available,1,1,1,3,Khun Sa Guerrillas,3
1995,20.448495,99.884194,No summary available,1,1,1,3,Khun Sa Guerrillas,0
1995,20.448495,99.884194,No summary available,1,1,1,3,Khun Sa Guerrillas,0
1995,20.448495,99.884194,No summary available,1,1,1,3,Khun Sa Guerrillas,0
1995,20.448495,99.884194,No summary available,1,1,1,3,Khun Sa Guerrillas,0
1995,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1995,30.197843,71.467629,No summary available,1,1,1,2,Kalpar Tribesmen,3
1995,30.33138,-81.655799,"4/13/1995:  Unknown perpetrators detonated a bomb outside of the Duval county tax collector's office in Jacksonville, Florida, United States.  Authorities were unsure whether the target of the attack was the tax office or the adjacent All Women's Clinic.  There were no casualties but a hole was blown into the roof of the tax collector's office and all of the facility's windows were shattered.  It is unclear if the abortion clinic sustained damages.",1,1,1,3,Unknown,0
1995,48.15,17.1166667,No summary available,1,1,1,3,Unknown,0
1995,38.536667,68.78,No summary available,1,1,1,1,Muslim Militants,1
1995,48.208174,16.373819,No summary available,1,1,1,3,Left-Wing Militants,2
1995,27.7986111,30.7727778,No summary available,1,1,1,1,Unknown,1
1995,27.7986111,30.7727778,No summary available,1,0,1,1,Unknown,5
1995,11.127123,78.656894,No summary available,1,1,1,1,Unknown,1
1995,11.127123,78.656894,No summary available,1,1,1,1,Unknown,1
1995,11.127123,78.656894,No summary available,1,1,1,1,Unknown,1
1995,11.127123,78.656894,No summary available,1,1,1,1,Unknown,1
1995,13.08268,80.270718,No summary available,1,1,1,3,Unknown,2
1995,43.038712,-76.073792,"4/14/1995: A homemade incendiary device ignited at the Oneonta Beef Inc. meat company in DeWitt, New York, a small suburb of Syracuse, in the United States.  The arson, which started at the garage nearby the building, caused about $6,000 in damage to the building.  The letters ""ALF"" and the slogans, ""meat sucks"" and ""meat is murder,"" were spray-painted at the scene.  There were no casualties in the incident, which is related to a prior incident, just three days earlier, where the same building was targeted with an incendiary, but the device failed to ignite (41195).  Animal rights activists, specifically members of the Animal Liberation Front (ALF) who were also believed to be affiliated with the Animal Defense League were suspected to be responsible for the incident.",1,1,1,7,Animal Liberation Front (ALF),0
1995,-29.858343,31.021827,No summary available,1,1,1,2,Unknown,5
1995,48.208174,16.373819,No summary available,1,1,1,2,Devrimici Halk Kurtulus Cephesi (DHKP/C),0
1995,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,50.940664,6.959912,No summary available,1,1,1,7,Dev Sol,0
1995,50.940664,6.959912,No summary available,1,1,1,7,Dev Sol,0
1995,50.940664,6.959912,No summary available,1,1,1,7,Dev Sol,0
1995,50.940664,6.959912,No summary available,1,1,1,7,Dev Sol,0
1995,50.940664,6.959912,No summary available,1,1,1,7,Dev Sol,0
1995,36.977173,-121.899402,"4/15/1995: Three logging trucks were set ablaze by explosions at the General Lumber Company in Aptos, California in the United States.  The extent of monetary property damage is unknown, but there were no casualties in the incident. Additionally, the type of explosive devices was unknown, and the same was true of the motives and perpetrator(s).",1,1,1,3,Unknown,0
1995,31.802201,74.25732,No summary available,1,1,1,1,Local landlord employee,1
1995,12.591064,99.94092,No summary available,1,1,1,3,Unknown,7
1995,35.933333,0.083333,No summary available,1,1,1,3,Unknown,2
1995,27.7833333,30.75,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),0
1995,48.824344,9.068566,No summary available,1,1,1,7,Unknown,0
1995,48.945467,9.430151,No summary available,1,1,1,7,Unknown,0
1995,19.7577778,-72.2041667,No summary available,1,0,1,2,Political Activists,0
1995,52.370216,4.895168,No summary available,1,1,1,7,Unknown,0
1995,52.090142,5.109665,No summary available,1,1,1,7,Unknown,0
1995,19.7577778,-72.2041667,No summary available,1,1,1,2,Political Activists,0
1995,24.893379,67.028061,No summary available,1,1,1,2,Unknown,7
1995,8.994269,-79.518792,No summary available,1,1,1,1,Unknown,0
1995,12.382409,-85.51372,No summary available,1,1,1,2,Unknown,4
1995,36.7525,3.04197,No summary available,1,1,1,1,Islamist Extremists,2
1995,33.3,44.4,No summary available,1,1,1,3,Unknown,0
1995,40.416691,-3.700345,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1995,43.280687,-1.682699,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1995,9.66123,80.02558,No summary available,1,1,0,0,Liberation Tigers of Tamil Eelam (LTTE),12
1995,35.472015,-97.520354,No summary available,1,1,1,3,Unaffiliated Individual(s),168
1995,35.443708,139.638026,No summary available,1,1,1,8,Unaffiliated Individual(s),0
1995,2.877973,32.724087,No summary available,1,1,1,2,Lord's Resistance Army (LRA),82
1995,,,No summary available,1,1,1,6,Taliban,0
1995,28.097438,30.756499,No summary available,1,1,1,7,Al-Gama'at al-Islamiyya (IG),0
1995,31.316473,45.283197,No summary available,1,1,0,9,Islamist Extremists,4
1995,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1995,8.5922,81.196796,No summary available,1,1,1,9,Liberation Tigers of Tamil Eelam (LTTE),5
1995,7.716666,81.700188,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),25
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,1
1995,36.7525,3.04197,No summary available,1,1,1,1,Islamist Extremists,1
1995,51.093044,6.842132,No summary available,1,1,1,7,Kurds,0
1995,8.994269,-79.518792,No summary available,1,1,1,1,Peasant Self-Defense Group (ACCU),1
1995,42.511115,-83.028519,No summary available,1,1,1,2,Unknown,0
1995,36.7525,3.04197,No summary available,1,1,1,1,Islamist Extremists,1
1995,30.005833,31.229444,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),0
1995,34.083658,74.797368,No summary available,1,0,1,1,Unknown,0
1995,31.32212,-109.541363,No summary available,1,1,1,6,Unknown,0
1995,38.536667,68.78,No summary available,1,1,0,3,Unknown,0
1995,,,No summary available,1,1,1,1,Paramilitaries,5
1995,51.213924,6.780691,No summary available,1,1,1,3,Anti-Imperialist Cell (AIZ),0
1995,33.778175,76.576171,No summary available,1,1,1,9,Muslim Militants,18
1995,35.685826,139.756684,No summary available,1,1,1,1,Hiroyuki Jo,1
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1995,38.579065,-121.491014,No summary available,1,1,1,3,Unaffiliated Individual(s),1
1995,27.7319444,30.8411111,No summary available,0,1,1,1,Unknown,1
1995,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1995,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1995,2.771679,32.288421,No summary available,1,1,0,2,Lord's Resistance Army (LRA),21
1995,,,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1995,33.474535,35.359255,No summary available,1,1,0,3,Hezbollah,0
1995,13.65,102.566667,No summary available,1,1,1,3,Khmer Rouge,6
1995,,,No summary available,1,1,1,8,Unknown,14
1995,43.344167,-3.006389,No summary available,1,1,1,7,Unknown,0
1995,9.794723,80.072777,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),38
1995,38.536667,68.78,No summary available,1,1,1,1,Unknown,0
1995,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1995,25.377846,68.346304,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),0
1995,7.716666,81.700188,No summary available,1,1,1,9,Liberation Tigers of Tamil Eelam (LTTE),0
1995,9.794723,80.072777,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),52
1995,31.522561,34.453593,No summary available,1,1,1,2,Israeli Settler,0
1995,55.676075,12.568316,No summary available,1,1,1,7,Unknown,0
1995,48.856614,2.352222,No summary available,1,1,1,9,Neo-Nazi Group,1
1995,31.733333,-106.483333,No summary available,1,1,1,6,Unknown,0
1995,14.950622,120.762343,No summary available,1,1,1,3,Unknown,0
1995,14.504685,100.614025,No summary available,1,1,1,9,Democratic Karen Buddhist Army (DKBA),3
1995,42.072003,24.661053,No summary available,1,1,1,3,Unknown,1
1995,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1995,32.611539,74.854896,No summary available,1,1,1,3,Unknown,0
1995,32.726602,74.857026,No summary available,1,1,1,3,Unknown,0
1995,31.779346,35.243259,No summary available,1,1,1,7,Palestine Liberation Organization (PLO),0
1995,55.837896,37.649825,No summary available,1,1,1,3,Unknown,0
1995,55.642893,37.657275,No summary available,1,1,1,3,Unknown,0
1995,,,No summary available,1,1,1,9,Unknown,18
1995,26.200605,92.937574,No summary available,1,1,0,9,National Socialist Council of Nagaland,5
1995,28.432072,69.58089,No summary available,1,1,1,6,Mazari Tribesmen,0
1995,41.013517,28.950672,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),3
1995,,,No summary available,1,1,1,2,Liberia Peace Council,1
1995,-25.891968,32.605135,No summary available,1,1,1,2,Unknown,0
1995,40.79781,-81.371569,"5/4/1995: Unknown perpetrators detonated a pipe bomb inside the mailbox belonging to the medical director of the Planned Parenthood of Stark County in Canton, Ohio, United States.  The mailbox, located across the street from the medical director's house, was destroyed and a window at her residence was shattered.",1,1,1,3,Anti-Abortion Activists,0
1995,32.482624,3.703852,No summary available,1,1,1,7,Armed Islamic Group (GIA),5
1995,-3.382942,29.367103,No summary available,1,1,1,3,Unknown,0
1995,,,No summary available,1,1,1,6,Strikers,0
1995,35.685826,139.756684,No summary available,1,1,1,8,Unknown,0
1995,,,No summary available,1,1,0,9,Liberation Tigers of Tamil Eelam (LTTE),5
1995,36.7525,3.04197,No summary available,1,1,1,1,Islamist Extremists,1
1995,18,-76.8,No summary available,1,1,0,1,Unknown,1
1995,56.946203,24.104287,No summary available,1,1,1,3,Unknown,0
1995,-9.297478,-75.996312,No summary available,1,1,0,9,Shining Path (SL),0
1995,-31.442697,29.418486,No summary available,1,1,1,2,Unknown,10
1995,8.5922,81.196796,No summary available,1,1,0,9,Liberation Tigers of Tamil Eelam (LTTE),1
1995,,,No summary available,1,1,1,2,Islamist Extremists,0
1995,43.6666667,-79.4166667,No summary available,1,1,1,7,Unknown,0
1995,53.869563,10.687579,No summary available,1,1,1,7,Right-Wing Extremists,0
1995,5.975142,121.114526,No summary available,1,1,0,3,Unknown,0
1995,6.867291,124.443559,No summary available,1,1,1,3,Muslim Guerrillas,6
1995,6.052979,121.002479,No summary available,1,1,0,2,Tulawie Clan,6
1995,7.301756,81.67473,No summary available,1,1,1,9,Liberation Tigers of Tamil Eelam (LTTE),19
1995,-2.898842,29.832039,No summary available,1,1,1,2,Unknown,1
1995,3.173882,-76.259454,No summary available,1,1,1,6,Jaime Bateman Cayon Group (JBC),0
1995,12.43257,-86.881204,No summary available,1,1,1,3,Unknown,0
1995,29.276675,67.898155,No summary available,1,1,1,6,Unknown,0
1995,43.362532,-1.791497,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),0
1995,14.608132,-90.660631,No summary available,0,1,1,6,Unknown,0
1995,8.345185,80.388133,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),16
1995,-34.6037,-58.381503,No summary available,1,1,1,7,Unknown,0
1995,20.673343,-103.344177,No summary available,1,1,1,1,Unknown,1
1995,31.532569,35.099826,No summary available,1,1,0,2,Palestinians,0
1995,-15.415393,28.284354,No summary available,1,1,1,2,Unknown,0
