iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2012,43.159043,46.965457,"01/10/2012: Russian police officers found an explosive device with several separate containers, each containing over 50 kilograms of explosives, near Kizilyurtovsky district, Dagestan republic, Russia. One of the containers exploded, killing one police officer and injuring eight. No group claimed responsibility for the attack.",1,1,1,3,Unknown,1
2012,2.039657,45.348489,"01/12/2012: An assailant opened fire at a group of people in Ceelasha Biyaha district, Mogadishu city, Banaadir region, Somalia. Four people were killed and several others injured. No group claimed responsibility for the attack, but sources attributed it to Al-Shabaab. It may have been related to the torture by Al-Shabaab of several businessmen in the district the previous day in an attempt to get money.",1,1,1,2,Al-Shabaab,4
2012,24.972864,67.064321,"01/13/2012: Gunmen riding a motorcycle shot two men standing on the street near UP Mor in North Karachi city, Sindh province, Pakistan. One person was killed and one injured in the attack. No group claimed responsibility for the incident; however, police suspected a sectarian motive.",1,1,1,2,Unknown,1
2012,35.46883,44.39098,"01/13/2012: A suicide bomber detonated an explosives-laden vehicle in Kirkuk city, Kirkuk, Iraq. The bomber was targeting the home of a local police commander. The bomber died, and two others were injured in the attack. No group claimed responsibility for the incident.",1,1,1,0,Unknown,1
2012,35.46883,44.39098,"01/13/2012: Assailants detonated an explosives-laden vehicle near the house of a police commander in Kirkuk city, Kirkuk, Iraq. Thirteen people were injured in the attack. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,36.16417,43.25966,"01/13/2012: A roadside bomb exploded near a police patrol in Hammam Al-Alil area, Nineveh governorate, Iraq. One officer was killed and one injured in the blast. No group claimed responsibility for the attack.",1,1,1,3,Unknown,1
2012,33.748969,44.632769,"01/13/2012: A roadside bomb exploded near soldiers in Baqubah city, Diyala governorate, Iraq. Three soldiers were wounded in the attack. No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2012,35.46883,44.39098,"01/13/2012: An explosive device stuck to a three-wheeled motorbike detonated near Kirkuk city, Kirkuk, Iraq. The impact of the explosive device killed the driver. No group claimed responsibility for the attack.",1,1,1,3,Unknown,1
2012,31.637074,64.240755,"01/13/2012: A roadside mine exploded in Mataki village, Nad Ali district, Helmand province, Afghanistan. Two women were killed in the attack. No group claimed responsibility for the incident, but sources attributed it to the Taliban.",1,1,1,3,Taliban,2
2012,9.203496,12.49539,"01/13/2012: Assailants opened gunfire on an open-air beer garden in Wuro-Hausa area, Yola city, Adamawa state, Nigeria. Two people were killed and one injured in the attack. No group claimed responsibility for the incident, but authorities suspected Boko Haram because the group advocates for wider adoption of sharia law; drinking alcohol is not permitted by this law.",1,1,1,2,Boko Haram,2
2012,10.2824,11.17479,"01/13/2012: Assailants opened gunfire on an open-air beer garden in Gombe city, Gombe state, Nigeria. Two civilians were killed and one injured in the attack. No group claimed responsibility for the incident, but sources suspected Boko Haram because the group advocates for wider adoption of sharia law; drinking alcohol is not permitted by this law.",1,1,1,2,Boko Haram,2
2012,30.219438,66.995553,"01/13/2012: An explosive device detonated near a police station in Jinnah town, Balochistan province, Pakistan. No injuries or damage were reported in the blast. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2012,14.624795,-90.532818,"01/13/2012: Gunmen attacked the vehicle of Oscar Leal, a Guatemalan legislator, in the center of Guatemala city, Guatemala Department, Guatemala. Leal and his brother were killed, and a bodyguard was injured. No group claimed responsibility for the incident; however, sources noted that Leal had received threats because he had been planning to switch political parties in support of the country's president.",1,1,1,1,Unknown,2
2012,32.251493,70.245297,"01/13/2012: Assailants attacked a paramilitary camp in Manzai Fort, Tank district, Khyber Pakhtunkhwa province, Pakistan. Two officers were injured in the attack, and one assailant was killed. No group claimed responsibility for the incident.",1,1,0,2,Unknown,1
2012,7.216667,124.25,"01/13/2012: An explosive device was found near the local police station and a public cemetery in Cotabato city, Philippines. The device was defused by police. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2012,35.418424,44.193166,"01/13/2012: Two explosive devices went off in front of the house of the head of telecommunications for the police south of Kirkuk city, Kirkuk, Iraq. A civilian was injured in the attack. A third explosive device was found and defused as well. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,32.629978,65.884125,"01/13/2012: A roadside bomb hit a convoy of Australia North Atlantic Treaty Organization (NATO) soldiers during a troop transfer near Tarin Kut district, Uruzgan province, Afghanistan. Two soldiers were injured in the attack. No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2012,30.209459,67.018173,"01/13/2012: Assailants threw a grenade into the house of a retired government worker on Brewery Road in Quetta city, Balochistan province, Pakistan. No one was injured in the attack, but the house was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,8.649889,-72.733281,"01/13/2012: An explosives-laden vehicle detonated on a street in Tibú municipality, Norte de Santander department, Colombia. The explosive device was thought to have been targeting a police station but exploded prematurely. Three civilians were killed and two injured by the blast. No group claimed responsibility for the incident, but sources suspected the Revolutionary Armed Forces of Colombia (FARC).",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),3
2012,30.593986,65.468423,"01/13/2012: A landmine exploded near Nushki area, Kandahar province, Afghanistan. Two people were killed in the attack. No group claimed responsibility for the incident.",1,1,1,3,Unknown,2
2012,28.725766,68.410103,"01/14/2012: A remote-controlled explosive device targeting a police van detonated in Shahpur city, Naseerabad district, Balochistan province, Pakistan. No one was injured, but the police van was damaged. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2012,26.55905,49.995689,"01/14/2012: Protesters attacked a police vehicle with Molotov cocktails and opened fire in Qatif city, Eastern, Saudi Arabia. One police officer was injured in the attack. No group claimed responsibility for the incident; however, sources noted that the protesters were Shiites angry at their perceived unfair treatment at the hands of the Sunni majority.",1,1,1,2,Unknown,0
2012,31.823676,70.90953,"01/14/2012: Assailants dressed in police uniforms and armed with suicide vests and grenades attacked a police station in Dera Ismail Khan city, Khyber Pakhtunkhwa province, Pakistan. Four attackers died in the attack, as did four police officers, and four people were wounded. Tehrik-i-Taliban Pakistan (TTP) claimed responsibility for the incident.",1,1,1,0,Tehrik-i-Taliban Pakistan (TTP),8
2012,30.5,47.816667,"01/14/2012: A suicide bomber disguised in a police uniform blew himself up at a checkpoint on the road to the Shiite shrine of Al-Zubayr near Basra city, Al Basrah governorate, Iraq. The bomber was passing out cookies to draw people in and then detonated himself. In addition to the bomber, 53 people were killed and 131 wounded. No group claimed responsibility for the incident.",1,1,1,0,Unknown,54
2012,34.760186,69.812089,"01/14/2012: Two assailants died when the explosive device they were planting prematurely exploded in Painda Khel area, Tagab district, Kapisa province, Afghanistan. No group claimed responsibility for the incident.",1,1,1,3,Unknown,2
2012,24.806299,93.948197,"01/14/2012: Assailants threw a grenade at the house of an Indian National Congress candidate in Imphal West district, Manipur state, India. The candidate was not hurt by the explosion. No group claimed responsibility for the incident; however, seven major opposition groups had issued a threat saying they would target Congress candidates for opposing their ideals.",1,1,1,3,Unknown,0
2012,34.0989,71.14978,"01/14/2012: Assailants detonated a remote-controlled explosive device on a convoy of the Khyber Rifles paramilitary group near Landi Kotal town, Federally Administered Tribal Areas, Pakistan. The convoy was transferring food supplies by mule to their camp. One officer was injured in the blast. No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2012,33.3364,69.9814,"01/14/2012: A roadside bomb detonated in Latak area, Khost province, Afghanistan. The blast killed two counter-narcotics Afghan police officers. No group claimed responsibility for the attack.",1,1,1,3,Unknown,2
2012,31.296877,34.243295,"01/14/2012: An explosive device detonated in the home of a Popular Resistance Committee leader in Rafah city, Gaza Strip, West Bank and Gaza Strip. The leader died and four other people were injured in the blast. No group claimed responsibility for the incident, and the Israeli government denied any involvement.",1,1,1,3,Unknown,1
2012,,,"01/14/2012: Gunmen attacked a Chinese boat carrying wood on the Mekong River in Laos. No one was injured in the attack, the first since China had begun to protect shipping with joint patrols. No group claimed responsibility for the incident.",1,1,1,2,Unknown,0
2012,42.816667,47.116667,"01/14/2012: Assailants opened fire on a court building in Buynaksk town, Dagestan republic, Russia. No casualties were reported. No group claimed responsibility for the attack.",1,1,1,2,Unknown,0
2012,33.4172,70.1344,"01/14/2012: A North Atlantic Treaty Organization (NATO) vehicle hit a roadside bomb in Tore Obeh area, Khost province, Afghanistan. The vehicle was heavily damaged by the explosive device. The Taliban claimed responsibility for the attack.",1,1,0,3,Taliban,0
2012,36.351409,43.379063,"01/14/2012: An explosive device detonated on the road to the tomb of Imam Zein al-Abdin near Bartella city, Nineveh governorate, Iraq. Three Shiite pilgrims and two police officers were injured in the attack. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,34.604328,43.68557,"01/14/2012: An explosives-laden vehicle detonated near a police patrol in Tikrit city, Saladin governorate, Iraq. One civilian was killed and two police officers injured. No group claimed responsibility for the attack.",1,1,1,3,Unknown,1
2012,31.681826,74.101247,"01/15/2012: A remote-controlled explosive device affixed to an electrical transformer exploded near a Chehlum mourning procession in Khan Pur tehsil, Rahim Yar Khan district, Punjab province, Pakistan. At least 18 people were killed and 20 injured in the blast. No group claimed responsibility for the attack.",1,1,1,3,Unknown,18
2012,33.431831,43.311501,"01/15/2012: A group of assailants, after detonating an explosives-laden vehicle, attacked the Investigations Directorate security building in Ramadi city, Al Anbar governorate, Iraq. The assailants, some of whom wore suicide vests, seized the building and took several hostages. Two assailants blew themselves up. Four other assailants died, four police officers died, and 16 officers were injured in the attack. This was one of five attacks in Ramadi on this date. No group claimed responsibility for the incident.",1,1,1,0,Unknown,10
2012,33.431831,43.311501,"01/15/2012: An explosives-laden vehicle went off near the Dawlish Jabir Mosque in Ramadi city, Al Anbar governorate, Iraq. No one was injured in the attack. This was one of five attacks in Ramadi on this date. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,33.431831,43.311501,"01/15/2012: An explosives-laden vehicle went off near the Dawlish Jabir Mosque in Ramadi city, Al Anbar governorate, Iraq. No one was injured in the attack. This was one of five attacks in Ramadi on this date. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,33.431831,43.311501,"01/15/2012: An explosives-laden vehicle went off outside the Investigations Directorate security building in Ramadi city, Al Anbar governorate, Iraq. After the explosion, gunmen and suicide bombers attacked the building. No one died as an immediate result of blast. This was one of five attacks in Ramadi on this date. No group claimed responsibility for the incident.",1,1,1,0,Unknown,0
2012,33.431831,43.311501,"01/15/2012: An explosives-laden vehicle went off in downtown Ramadi city, Al Anbar governorate, Iraq. No one was injured in the attack. This was one of five attacks in Ramadi on this date. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,13.355833,45.699722,"01/15/2012: Assailants pulled two Yemeni soldiers off a bus and shot them dead in Shaqra town, Abyan governorate, Yemen. No group claimed responsibility for the incident; however, sources suspected Al-Qa'ida in the Arabian Peninsula (AQAP) members.",1,1,0,2,Al-Qaida in the Arabian Peninsula (AQAP),2
2012,15.352679,44.207052,"01/15/2012: Gunmen abducted a Norwegian United Nations (UN) official from his home in Sanaa city, three miles south of the presidential palace in Amanat Al Asimah governorate, Yemen. The kidnappers demanded the release of a jailed tribesman held for a terrorist attack that killed four Yemeni troops. The victim was released unharmed on January 27, 2012. No group claimed responsibility for the incident.",1,1,1,6,Unknown,0
2012,34.929167,43.493056,"01/15/2012: An explosives-laden vehicle detonated near police offices in Baiji city, Saladin governorate, Iraq. Twelve people were injured in the attack, and nearby stores and buildings were damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,31.499713,65.000854,"01/15/2012: A roadside mine prematurely exploded on two people who were planting it in Musa area, Maiwand district, Kandahar province, Afghanistan. Both assailants were killed in the blast, which came after they had successfully laid seven other mines. No group claimed responsibility for the attack.",1,1,1,3,Unknown,2
2012,6.167222,101.18,"01/15/2012: A remote-controlled explosive device hidden in tall grass detonated, targeting a patrol of soldiers on Yala-Betong Highway 410 near Suan Palm Market, Than To, Yala province, Thailand. Three soldiers in the patrol were injured by the attack. No group claimed responsibility for the incident; however, the authorities suspected the Runda Kampalan Kecil (RKK).",1,1,0,3,Runda Kumpulan Kecil (RKK),0
2012,3.802632,42.545347,"01/15/2012: A landmine exploded in Luuq town, Gedo Region, Somalia. The landmine was targeting a tanker providing water to Transistional Federal Government (TFG) soldiers. Three people were killed and an unknown number of people injured in the attack. No group claimed responsibility for the incident, although unnamed sources suspected Al-Shabaab.",1,1,1,3,Al-Shabaab,3
2012,4.735972,45.203972,"01/15/2012: A grenade was thrown at Transitional Federal Government (TFG) and Ethiopian soldiers in Beledweyne town, Hiiraan region, Somalia. No further information is available.",1,1,0,3,Unknown,
2012,36.34,43.13,"01/15/2012: Assailants attacked Nineveh's police commander with mortars and machine guns west of Mosul city, Nineveh governorate, Iraq. There were no casualties in the attack. No group claimed responsibility for the incident.",1,1,1,1,Unknown,0
2012,33.75,44.633333,"01/15/2012: A sticky bomb went off under the car of a Kurdish civilian on the eastern outskirts of Baqubah city, Diyala governorate, Iraq. The civilian was killed in the attack. No group claimed responsibility for the incident.",1,1,1,3,Unknown,1
2012,30.209459,67.018173,"01/15/2012: Assailants shot and killed a security guard near Jam Colony, Quetta city, Balochistan province, Pakistan. No group claimed responsibility for the incident.",1,1,1,2,Unknown,1
2012,10.854444,11.431944,"01/15/2012: Gunmen shot and killed Yahaya Abutu, a pastor, in Bajoga town, Gombe state, Nigeria. No group claimed responsibility for the incident.",1,1,1,1,Unknown,1
2012,34.929167,43.493056,"01/15/2012: An explosives-laden vehicle detonated near a police headquarters and judicial center near Baiji city, Saladin governorate, Iraq. One person was killed and 12 wounded in the attack. No group claimed responsibility for the attack.",1,1,1,3,Unknown,1
2012,1.211933,-77.982468,"01/15/2012: An explosive device exploded in Ricuarte municipality, Narino department, Colombia. One police officer was killed and six civilians injured. No group claimed responsibility, but sources attributed the attack to the Revolutionary Armed Forces of Colombia (FARC).",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),1
2012,31.598149,63.864057,"01/14/2012: A civilian vehicle hit a roadside bomb in Nad Ali district, Helmand province, Afghanistan. Three civilians were killed in the explosion. No group claimed responsibility for the attack.",1,1,1,3,Unknown,3
2012,29.141352,69.092134,"01/16/2012: Laborers on an ox cart hit a roadside bomb in Pirkoh city, Dera Bugti district, Balochistan province, Pakistan. The ox was killed, but none of the laborers were injured. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2012,33.533333,71.566667,"01/16/2012: Gunmen attacked a police van on Kohat-Rawalpindi Road near Kohat city, Khyber Pakhtunkhwa province, Pakistan. The officers were returning from dropping off other officers to provide service for the visiting provincial governor. Two officers were killed in the assault. No group claimed responsibility for the attack.",1,1,1,2,Unknown,2
2012,15.352679,44.207052,"01/16/2012: Three gunmen opened fire on the Marib-Ras Isa pipeline in eastern Sanaa city, Jahana district, Amanat Al Asimah governorate, Yemen. The gunmen then took up positions to prevent a team from coming to fix the resulting leak. No group claimed responsibility for the attack.",1,1,1,7,Unknown,0
2012,36.352222,43.379722,"01/16/2012: An explosives-laden vehicle detonated at a camp housing members of the Shabak displaced Kurdish community in Bartella city, Nineveh governorate, Iraq. Eight people died and four were injured in the attack. No group claimed responsibility for the incident.",1,1,1,3,Unknown,8
2012,32.482925,44.433402,"01/16/2012: An explosives-laden vehicle detonated at an industrial area near Hillah city, Babil governorate, Iraq. At least three people died and 12 were injured in the blast. No group claimed responsibility for the attack.",1,1,1,3,Unknown,3
2012,28.150898,81.765099,"01/16/2012: Five explosive devices were found and defused on Nepalgunj-Gulariya road, Banke district, Mid-Western Region, Nepal. No group claimed responsibility for the incident; however, a pamphlet and flag belonging to the Janatantrik Tarai Madhes Mukti Party were found at the scene.",1,1,1,3,Janatantrik Terai Madhes Mukti Party- Bhagat Singh (JTMMP),0
2012,24.760803,93.964945,"01/16/2012: A remote-controlled explosive device went off near the house of P. Premananda, a Trinamool Congress candidate, in Kongba riverbank, Naharup area, Manipur state, India. No one was injured in the attack. No group claimed responsibility for the incident; however, sources noted that Congress members had been continuously attacked leading up to the January 28, 2012 elections.",1,1,1,3,Unknown,0
2012,24.35,93.7,"01/16/2012: Armed people attacked a unit of the Assam Rifles in Jhoukhonom area, Churachandpur district, Manipur state, India. The attackers killed two Rifles, injured two, and stole a rifle. A joint committee, including The People's Revolutionary Party of Kangleipak (PREPAK), People's Liberation Army (India), and the Revolutionary People's Front, claimed responsibility for the incident.",1,1,0,2,People's Revolutionary Party of Kangleipak (PREPAK),2
2012,34.452683,62.197001,"01/16/2012: Assailants attacked a North Atlantic Treaty Organization (NATO) supply convoy in Deh Sheikh wa Parwana area, Injil district, Herat province, Afghanistan. Three oil tankers were destroyed in the attack, but no one was injured. No group claimed responsibility, but sources attributed the incident to the Taliban.",1,1,0,7,Taliban,0
2012,31.681826,74.101247,"01/16/2012: An explosive device was found and defused on Shahi road, Darbar-e-Hussainia Imambargah, Punjab province, Pakistan. The explosive device was placed near the location of a suicide bombing on January 15, 2012. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,30.166667,69.45,"01/16/2012: Gunmen attacked Frontier Corps (FC) members setting up a check post in Behlol Basti area, Balochistan province, Pakistan. The FC members returned fire, killing at least 10 attackers while suffering no casualties of their own. No group claimed responsibility for the incident.",1,1,0,2,Unknown,10
2012,11.74886,11.96603,"01/16/2012: Gunmen shot and killed three builders from Chad in Pompomari area near Damaturu area, Yobe state, Nigeria. The attackers first robbed the victims of their cell phones and then shot them without provocation. No group claimed responsibility for the incident.",1,1,1,2,Unknown,3
2012,34.840833,6.041389,"01/16/2012: Three gunmen abducted Mohamed el Aid Khelfi near Debdeb town, Biskra province, Algeria. Khelfi, the Illizi region prefect and top security official, was rescued on January 17, 2012. No group claimed responsibility for the attack; however, authorities attributed it to Al-Qa'ida in the Lands of the Islamic Maghreb (AQLIM).",1,1,1,6,Al-Qaida in the Islamic Maghreb (AQIM),0
2012,3.801339,42.545138,"01/16/2012: A remote-controlled landmine exploded, targeting an Ethiopian troop convoy in Luqq town, Gedo region, Somalia. The explosion may have been targeting military water tanks. It is unknown if anyone was harmed in the blast. No group claimed responsibility for the attack.",1,1,0,3,Unknown,0
2012,33.377356,69.716778,"01/16/2012: North Atlantic Treaty Organization (NATO) forces killed two people planting roadside bombs in an airstrike in Sham Bowat area, Nadir Shah Kot district, Khost province, Afghanistan. No group claimed responsibility for the incident.",1,1,1,3,Unknown,2
2012,11.833333,13.15,"01/16/2012: Assailants shot dead two civilians in their house in Maiduguri city, Borno state, Nigeria. No group claimed responsibility for the incident; however, sources attributed it to Boko Haram.",1,1,1,2,Boko Haram,2
2012,33.431831,43.311501,"01/16/2012: Assailants detonated an explosives-laden vehicle and then stormed an Iraqi police station in Ramadi city, Al Anbar governorate, Iraq. At least one of the assailants blew himself up in the attack. Six police officers died, and an unknown number were injured. No group claimed responsibility for the incident.",1,1,1,0,Unknown,7
2012,40.851775,14.268124,"01/16/2012: Three explosive devices went off in the Equitalia tax agency office in Corso Meridionale near Naples railway station, Naples city, Campania region, Italy. No one was injured in the attack, but the building was damaged. No group claimed responsibility for the incident; however, sources noted that Equitalia had been attacked before because many Italians suspected it of strongarming people into paying taxes.",1,1,1,3,Unknown,0
2012,34.108582,44.968887,"01/16/2012: Assailants detonated a roadside bomb in Hemrin area northeast of Baqubah city, Diyala governorate, Iraq. The blast injured two Sahwa Council members. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,24.893379,67.028061,"01/16/2012: Assailants shot and killed a police officer on his motorcycle in Chandni Chowk, Karachi city, Sindh province, Pakistan. No group claimed responsibility for the incident; however, a police sub-inspector said that it was sectarian in nature.",1,1,1,2,Unknown,1
2012,7.833333,125.816667,"01/16/2012: Assailants attacked the Sumifru Banana Plantation in Mawab district, Compostela Valley province, Philippines. The gunmen first opened fire on security guards and then on army units coming as reinforcement. Six assailants were killed in the failed attack. No group claimed responsibility, but sources attributed the incident to the New People's Army (NPA). The NPA frequently targets mining, logging, and agricultural businesses that violate its policies.",1,1,1,2,New People's Army (NPA),6
2012,4.735972,45.203972,"01/15/2012: An explosive device and grenade attack targeted the Shabelle Valley Administration in Howl Wadaag neighborhood, Beledweyne town, Hiiraan region, Somalia. No casualty information was available. No group claimed responsibility, but sources suspected Ahlu Sunna Wal Jama'a.",1,0,1,3,Ahlu-sunah Wal-jamea (Somalia),
2012,36.34,43.13,"01/16/2012: Assailants detonated an explosives-laden vehicle in a residential housing complex for displaced Shiites on the outskirts of Mosul city, Nineveh governorate, Iraq. Eight people were killed and four injured in the blast. No group claimed responsibility for the incident.",1,1,1,3,Unknown,8
2012,28.636046,69.186501,"01/16/2012: Assailants set off an explosive device on a gas pipeline in Sui subdistrict, Dera Bugti district, Pakistan. No one was injured in the blast; however, the pipeline was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,13.6,40.666667,"01/17/2012: Assailants attacked a group of tourists at the Erta Ale volcano in Afar region, Ethiopia. The assailants killed five European tourists and kidnapped two Ethiopians and two Germans. The Germans were released on March 6, 2012. The whereabouts of the Ethiopian victims are unknown. The Afar Revolutionary Democratic Unit Front (ARDUF) claimed responsibility for the incident.",1,1,1,6,Afar Revolutionary Democratic Unity Front,5
2012,7.946283,-72.898807,"01/17/2012: An explosive device detonated on the Cano Limon oil pipeline near its halfway point in an unknown location in Norte de Santander department, Colombia. No other information is available.",1,1,1,3,Unknown,0
2012,31.61088,65.700272,"01/17.2012: Gunmen shot and killed Mohammad Nahim Agha Mama in a mosque in Dand district, Kandahar city, Kandahar province, Afghanistan. The victim was a member of the Dand district reform council. The victim had advocated for people not to join the Taliban. The Taliban claimed responsibility for the incident.",1,1,1,2,Taliban,1
2012,33.038056,40.284444,"01/17/2012: Attackers threw grenades and opened fire on a police checkpoint on the road to Jordan in Rutba town, Al Anbar governorate, Iraq. Five police officers were killed in the attack. No group claimed responsibility for the incident.",1,1,1,2,Unknown,5
2012,34.171831,70.621679,"01/17/2012: A suicide car bomber set off his explosives at an Afghan forces base in Ghanikhel district, Nangarhar province, Afghanistan. The bomber was killed and three police officers injured. The Taliban claimed responsibility for the attack.",1,1,1,0,Taliban,1
2012,33.912397,71.45327,"01/17/2012: Assailants attacked Aman Lashkar volunteers in Akakhel area, Bara tehsil, Khyber Agency, Federally Administered Tribal Areas, Pakistan. The volunteers repulsed the attack and killed two assailants. No group claimed responsibility, but sources attributed the incident to Lashkar-e-Islam (Pakistan).",1,1,1,9,Lashkar-e-Islam (Pakistan),2
2012,11.833333,13.15,"01/17/2012: Nine gunmen attacked a military checkpoint in Maiduguri city, Borno state, Nigeria. In the ensuing gunfight, one soldier was injured. Additionally, four assailants were killed and five injured in the attack. No group claimed responsibility, but sources attributed the incident to Boko Haram.",1,1,1,2,Boko Haram,4
2012,10.266667,13.266667,"01/17/2012: Assailants shot and killed Corporal Jibrin Abdulkadir in Mubi town, Adamawa state, Nigeria. The gunmen then dumped the corporal's body in the town's abbatoir. No group claimed responsibility, but sources attributed the attack to Boko Haram.",1,1,1,2,Boko Haram,1
2012,11.833333,13.15,"01/17/2012: Five explosive devices were discovered and defused in Kaleri area, Maiduguri city, Borno state, Nigeria. No group claimed responsibility for the incident, but officials suspected Boko Haram.",1,1,1,3,Boko Haram,0
2012,6.690741,101.632844,"01/17/2012: Gunmen in a pickup truck shot and killed a police officer and his son in tambon Taluban, Saiburi district, Pattani province, Thailand. No group claimed responsibility for the attack, but police suspected separatists.",1,1,1,2,Separatists,2
2012,33.75,44.633333,"01/17/2012: Assailants attached a sticky bomb to a Sahwa Council member's car in west Baqubah city, Diyala governorate, Iraq. One person was killed and one injured. No group claimed responsibility for the incident.",1,1,1,3,Unknown,1
2012,33.35,43.783333,"01/17/2012: Assailants detonated a roadside bomb near an Iraqi Army patrol near Fallujah city, Al Anbar governorate, Iraq. Two soldiers were injured in the attack. No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2012,36.34,43.13,"01/17/2012: Assailants detonated an explosive device at a police checkpoint in west Mosul city, Nineveh governorate, Iraq. Three police officers were killed and three injured in the attack. No group claimed responsibility for the incident.",1,1,1,3,Unknown,3
2012,32.873611,44.390278,"01/17/2012: Assailants attached a sticky bomb to a police officer's car in Haswa town, Babil governorate, Iraq. Two people were injured in the attack. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,11.833846,13.150681,"01/17/2012: Assailants shot and killed Abba Kyari in Karari neighborhood, Maiduguri city, Borno state, Nigeria. Kyari had taken a gun away from a Boko Haram member and prevented an explosive device attack the previous day. Sources attribute the attack to Boko Haram, saying members of the group killed Kyari out of anger at his intervention.",1,1,1,2,Boko Haram,1
2012,2.142623,45.116717,"01/17/2012: Assailants attacked Radio Afgooye in Afgooye town, Lower Shebelle region, Somalia. The attackers stole production equipment and kidnapped a journalist. The journalist was released on January 20, 2012. No group claimed responsibility, but sources attributed the attack to al-Shabaab.",1,1,1,6,Al-Shabaab,0
2012,11.74886,11.96603,"01/17/2012: Assailants attacked a police patrol in Damaturu area, Yobe state, Nigeria. No casualties resulted from the incident. No group claimed responsibility for the attack, but sources suspected Boko Haram.",1,1,1,2,Boko Haram,0
2012,34.176874,61.700565,"01/17/2012: Gunmen shot and injured Adila Haqmal in Pal Hisar area, Herat province, Afghanistan. Haqmal was a women's rights activist and had lost the prior provincial assembly election. No group claimed responsibility for the incident.",1,1,1,1,Unknown,0
2012,33.3,44.433333,"01/17/2012: Assailants detonated a roadside bomb near a police patrol in Zaafaraniya neighborhood, Karada district, Baghdad governorate, Iraq. Three people, including two police officers, were injured in the attack. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2012,33.394611,44.379549,"01/17/2012: Assailants detonated an explosive device targeting an Iraqi Army patrol in al-Kasra neighborhood, Adhamiya district, Baghdad governorate, Iraq. Two soldiers were injured and their vehicle damaged in the blast. No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2012,3.024255,42.010235,"01/17/2012: Assailants attacked Christian Kenyan soldiers in Dabe-Gaabo area, Ceel Cadde town, Gedo region, Somalia. As a result, four soldiers died and seven were wounded. Al-Shabaab claimed responsibility for the incident.",1,1,0,9,Al-Shabaab,4
2012,34.217183,71.55552,"01/17/2012: Gunmen shot and killed Mukarram Khan Aatif as he was emerging from a mosque in Shabqadar area, Charsadda district, Khyber Pakhtunkhwa province, Pakistan. Aatif was a reporter for Voice of America Pashto. Tehrik-i-Taliban Pakistan (TTP) claimed responsibility for the attack, stating that they killed Aatif because of his anti-Taliban reporting.",1,1,1,1,Tehrik-i-Taliban Pakistan (TTP),1
2012,33.936523,71.486335,"01/18/2012: Over 60 people surrounded Manzoor Shaheed checkpost and opened fire near Peshawar city, Sarband area, Khyber Pakhtunkhwa province, Pakistan. The attack was repelled by police. No group claimed responsibility for the incident.",1,1,1,2,Unknown,0
2012,33.326355,44.420379,"01/18/2012: Attackers fired three rockets at the wall of the Turkish embassy in Baghdad city, Baghdad governorate, Iraq. No one was injured in the attack; however, the embassy wall was damaged. No group claimed responsibility for the incident; however, sources noted that it occurred alongside rising tensions between Turkey and Iraq over a number of issues, including Turkey's concern about the jailing of political opposition leaders in Iraq.",1,1,1,3,Unknown,0
2012,31.637074,64.240755,"01/18/2012: Assailants detonated a roadside bomb targeting Wali Mohammad in Nad Ali district, Helmand province, Afghanistan. Mohammad was the district intelligence chief. Four people, including Mohammad, died in the attack. The Taliban claimed responsibility for the incident.",1,1,1,3,Taliban,4
2012,11.833333,13.15,"01/18/2012: Assailants attacked an army outpost in Maiduguri city, Borno state, Nigeria. A hospital worker and a soldier were killed in the attack. No group claimed responsibility for the incident, but sources suspected Boko Haram.",1,1,0,9,Boko Haram,2
2012,32.270119,65.049683,"01/18/2012: A suicide bomber riding a motorcycle detonated himself in a crowded market in Kajaki district, Helmand province, Afghanistan. In addition to the bomber, 13 people were killed and 22 injured in the attack. One of those killed was a North Atlantic Treaty Organization (NATO) soldier. No group claimed responsibility for the incident.",1,1,1,0,Unknown,14
