iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2009,6.681959,121.985477,"04/03/2009: On Friday evening at around 2000, at least two people were killed and eight more were injured in an explosion of a homemade bomb outside a Jollibee fast-food restaurant near Plaza Rizal, a public square in Isabela of Basilan. The explosion was near a power line which caused a blackout in the area. The man and woman that were killed had their heads severed by the blast. No group or individual claimed responsibility, but authorities believe that Muslim Abu Sayyaf rebels were attempting to divert the attention of government operations against them.",1,1,1,3,Abu Sayyaf Group (ASG),2
2009,6.804284,101.502075,"04/03/2009: On Friday night at approximately 2330, in Panare, Pattani, Thailand, in a drive-by shooting, four armed assailants fired upon and killed a 60-year-old Buddhist man and his 18-year-old nephew in front of their residence. No group claimed responsibility, although it was widely believed that Muslim separatists were responsible.",1,1,1,2,Unknown,2
2009,5.279298,100.424774,"04/03/2009: On Friday morning at 1130, Soo Lai Kwok, the deputy chief Stipendiary Steward of the Malayan Racing Association, was set upon by a group of men at Bukit Tambun, Penang, Malaysia, when he stopped at a restaurant. The group of eight to nine men hit the victim all over the body and head using baseball bats, sticks and sharp objects. No group has claimed responsibility.",1,1,1,2,Unknown,0
2009,18.9,81.35,"04/03/2009: On Friday, in Dantewara, Chhattisgarh, India, three motorcycle-borne assailants fired upon and killed Salwa Judum, an anti-Maoist activist. No group claimed responsibility, but it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),1
2009,24.817011,93.936844,"04/03/2009: On Friday evening at 1900, in Pourabi Nunggoi, Imphal, Manipur, India, militants shot and killed Salam Joy, of the militant wing of the Kangleipak Communist Party (KCP) for working against the interests of the party. The KCP admitted responsibility for the attack, claiming that Joy was given capital punishment to discourage other party cadres from following his footsteps.",0,1,1,2,Kangleipak Communist Party (KCP),1
2009,35.46883,44.39098,"04/03/2009: On Friday night southwest of Kirkuk, At Ta'mim, Iraq, three improvised bombs blew down a power tower, causing material damage to it. No claim of responsibility has been reported.",1,1,1,3,Unknown,0
2009,33.3,44.4,"04/03/2009: On Friday afternoon at 1300, four civilians were injured by a roadside bomb in the Slekh neighborhood in east Baghdad, Iraq. No claim of responsibility has been reported.",1,1,1,3,Unknown,0
2009,34.457193,43.799264,"04/03/2009: On Friday in Al Dur, Salah ad Din, four unknown gunmen attacked a house of a policeman in al-Qadissiya neighborhood, killing the officer. No claim of responsibility has been reported.",1,1,1,2,Unknown,1
2009,33.305081,44.488947,"04/03/2009: On Friday evening at 1800, in New Baghdad neighborhood in eastern Baghdad, Iraq, a magnetic bomb that was attached to a civilian car detonated. An official of the oil products directorate died due to his wounds and his wife and child were wounded. No group claimed responsibility for the attack.",1,1,1,3,Unknown,1
2009,43.299012,44.898869,"04/03/2009: On Friday night at 2200, unknown assailants armed with automatic weapons and grenade launchers attacked the home of the Deputy Chief of the Karabulak GOVD, Uruskhan Pliyev, in Karabulak, Ingushetia, Russia, causing no casualties and some damage to the house.  No group has claimed responsibility fr the attack.",1,1,1,2,Unknown,0
2009,6.491822,101.3885,"04/04/2009: On Saturday, in Raman, Yala, Thailand, in a drive-by shooting, armed assailants fired upon a civilian while he was riding his motorcycle, wounding the civilian and damaging his motorcycle.  No group claimed responsibility, although it was widely believed that Muslim separatists were responsible.",1,1,1,2,Unknown,0
2009,16.512163,121.747946,"04/04/2009: On Saturday shortly after 1200 noon, at least two people were injured when a delivery van exploded and damaged two nearby sport-utility vehicles in San Agustin town in Isabela province. The delivery van and the sports utility vehicle (SUV)s of the two victims were waiting to be loaded aboard a ferry crossing the Cagayan River. Initial reports identified the injured as Camille Pua, 21, who suffered shrapnel wounds in the left side of the body; and Rona Bumagat, a village chairwoman. No group claimed responsibility.",1,1,1,3,Unknown,0
2009,6.502196,124.843383,"04/04/2009: On Saturday morning at around 1015, six people were hurt, with two in critical conditions, as two bombs exploded inside a bus in Koronadal, South Cotabato, Philippines. The first blast went off just as the bus of Husky Company arrived at the bus depot. The bomb, fashioned from 60-milimeter mortar shell, was left by a woman passenger in a upper compartment behind the driver and detonated it using a cellular phone after she disembarked before the bus reached the depot. A second bomb, hidden in the baggage compartment, went off in the same bus after police finished inspecting the blast scene. No casualties were reported from the second blast. No group claimed responsibility, but Al Khobar was believed to be responsible.",1,1,1,3,Al-Khobar,0
2009,26.964096,64.093227,"04/04/2009: On Saturday, in Panjgur, Balochistan, Pakistan, assailants threw two grenades at a group of civilians, wounding seven civilians. They were identified as Muhammad Ajmal (Multan), Munir Ahmad (Multan), Muhammad Nadeem (Bahawalpur), Ghulam Farid(Rajanpur), Muhammad Saddam (Rajanpur), Abdul Majeed (Bahawalpur) and Muhammad Amin (Rajanpur).  No group claimed responsibility.",1,1,1,3,Unknown,0
2009,33.251522,44.507829,"04/04/2009: On Saturday at 1000, a roadside bomb detonated in the Zafaraniyah area of southeast Baghdad, wounding seven civilians. No claim of responsibility has been reported.",1,1,1,3,Unknown,0
2009,33.291944,44.065556,"04/04/2009: On Saturday in Abu Ghurayb, Baghdad, Iraq, gunmen blew up the house of the Sahwa leader. The paramilitary leader was not injured in the attack and no claim of responsibility has been reported.",1,1,1,3,Unknown,0
2009,33.75,44.633333,"04/04/2009: On Saturday, in downtown Ba'qubah, Diyala, Iraq, an improvised explosive device went off inside a foodstuffs store in a popular market, wounding the storekeeper and damaging the store and three adjacent shops. No group claimed responsibility.",1,1,1,3,Unknown,0
2009,32.505556,45.824722,"04/04/2009: On Saturday in Kut, Wasit, Iraq, an improvised explosive device exploded near the house of a local government official in the Al Damuk area of eastern Kut. Two civilians were wounded but not the government official and several houses were damaged in the explosion. No claim of responsibility has been reported.",1,1,1,3,Unknown,0
2009,2.03742,45.337971,"04/04/2009: On Saturday evening, at the regional administration center in Mogadishu, Banaadir, Somalia, assailants fired upon the regional center, wounding one person and causing unknown damage to the building. No group claimed responsibility.",1,1,1,2,Unknown,0
2009,23.744186,84.504429,"04/04/2009: On Saturday, at a forest area near Bareni village in Latehar District, India, assailantstriggered a landmine targeting a vehicle of the Central Reserve Police Force (CRPF), damaging the vehicle but causing no casualties. The Communist Party of India-Maoist (CPI-Maoist) are believed to be responsible.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),0
2009,33.708988,73.053857,"04/04/2009: On Saturday evening at approximately 1940, in Islamabad, Pakistan, a suicide bomber detonated an improvised explosive device targeting a military camp, killing eight soldiers, one civilian, wounding seven civilians, five soldiers, and damaging the military camp. No group claimed responsibility for the attack.",1,1,1,0,Unknown,10
2009,32.984995,70.606944,"04/05/2009: On Sunday morning, in Bannu, North West Frontier, Pakistan, assailants detonated an improvised explosive device targeting a school, damaging one school.  No group claimed responsibility.",1,1,1,3,Unknown,0
2009,32.930357,72.855476,"04/05/2009: On Sunday afternoon at 1215, a Tehrik-e-Taliban Pakistan Fidayeen-e-Islam suicide bomber detonated an improvised explosive device targeting a gathering at the entrance to a Shiite mosque, killing 24 and wounding 140, in Chakwal, Punjab, Pakistan.",1,1,1,0,Tehrik-i-Taliban Pakistan (TTP),25
2009,34.89,71.18,"04/05/2009: On Sunday morning, in Marawara, Konar, Afghanistan, assailants detonated an improvised explosive device targeting a civilian water truck, wounding four civilians and damaging one truck. No group claimed responsibility.",1,1,1,3,Unknown,0
2009,34.255278,70.865556,"04/05/2009: On Sunday morning, assailants assaulted and killed a humanitarian employee of the Bangladeshi NGO BRAC in the Basal area, in Mohmand Darreh ye Woluswali, Nangarhar, Afghanistan. No group has claimed responsibility.",1,1,1,9,Unknown,1
2009,30.5,47.816667,"04/05/2009: On Sunday in Basra, Basra, Iraq, an improvised explosive device went off near Governor Mohammed Mosbeh Al Waeli while he was inspecting work progress on the 14 Tammuz street in the Al Dizaer area of central Basra. The governor was not hurt in the explosion. No claim of responsibility has been reported.",1,1,1,1,Unknown,0
2009,33.298668,44.423197,"04/05/2009: On Sunday in the Karradah district, Baghdad, Iraq, unknown gunmen opened fire on Brig. Ahmed Kadhem, a senior officer in the Iraqi Ministry of Interior, while he was inside his car with his family on Al Sinaa street in eastern Baghdad. Kadhem died on his way to the hospital. No claim of responsibility has been reported.",1,1,1,2,Unknown,1
2009,36.34,43.13,"04/05/2009: On Sunday, a three-year-old child was killed and a woman was wounded when an improvised explosive device detonated in the Al Iqtisadiyeen neighborhood in western Mosul, Ninawa, Iraq. No claim of responsibility was reported for the attack.",1,1,1,3,Unknown,1
2009,4.92315,6.26093,"04/05/2009: On Sunday night, in Yenagoa, Bayelsa, Nigeria, unknown gunmen attacked a Daewoo facility. The attack destroyed a houseboat, which housed 80 security and operations personnel. There was no report of casualties on both sides. No group claimed responsibility for the attack.",1,1,1,9,Unknown,0
2009,41.387174,9.159269,"04/06/2009: On Monday, in Bonifacio, Corsica, France, an assailant on a motorcycle fired upon a police station, causing no casualties or damage. No group claimed responsibility.",1,1,1,2,Unknown,0
2009,33.389934,44.460652,"04/06/2009: On Monday afternoon at approximately 1700, in the 'Azamiyah district of Baghdad, Iraq, a roadside improvised explosive device exploded, wounding four civilians and causing an unknown amount of property damage.  Asa'ib Ahl al-Haqq/Islamic Shiite Resistance (AAH) claimed responsibility.",1,1,1,3,Asa'ib Ahl al-Haqq,0
2009,33.329904,44.386266,"04/06/2009: On Monday morning at 0700 , a parked car bomb detonated near a row of grocery stores and restaurants in central Baghdad's Alawi neighborhood, killing six civilians and wounding sixteen others. The explosives were detonated remotely. No one claimed responsibility for the attack. It should be noted that this was one of several attacks that took place in Baghdad on 04/06/2009, and there was an assortment of speculation in regards to who may be responsible. Among those named in the speculation were Al Qaeda in Iraq and members of the Sunni Awakening Councils. The U.S. military later asserted that the attacks appeared to be coordinated by Al Qaeda.",1,1,1,3,Al-Qaida in Iraq,6
2009,33.389934,44.460652,"04/06/2009: On Monday morning at 0830, a vehicle-borne improvised explosive device detonated in the Areba market in northeastern Baghdad's Sadr City slum, killing 10 people and wounding 65 others. Residents said the driver of the car tried to jump a median, then parked the car. Ten minutes later, the explosive were detonated by remote. A gray minibus ignited, killing most of the passengers inside. It should also be noted that this was one of several attacks that took place in Baghdad on 04/06/2009, and there was an assortment of speculation in regards to who may be responsible. Among those named in the speculation were Al Qaeda in Iraq and members of the Sunni Awakening Councils. No one claimed responsibility for the attack. The U.S. military later asserted that the attacks appeared to be coordinated by Al Qaeda.",1,1,1,3,Al-Qaida in Iraq,10
2009,33.3,44.4,"04/06/2009: On Monday morning at 0800 , a parked car bomb targeted the motorcade of Brigadier General Sadoun, Deputy Director of the Internal Security Court, in the al Niayriyah neighborhood in northeast Baghdad. The blast killed one civilian and one security guard. Three civilians and another guard were wounded as well. The explosives were detonated remotely. It should also be noted that this was one of several attacks that took place in Baghdad on 04/06/2009, and there was an assortment of speculation in regards to who may be responsible. Among those named in the speculation were Al Qaeda in Iraq and members of the Sunni Awakening Councils. No one claimed responsibility for the attack. The U.S. military later asserted that the attacks appeared to be coordinated by Al Qaeda.",1,1,1,3,Al-Qaida in Iraq,2
2009,33.3,44.4,"04/06/2009: On Monday morning at 0830, a  vehicle-borne improvised explosive device detonated near a market in northeastern Baghdad's Husseiniya suburb, killing four and wounding 20 others. The explosives were detonated remotely. It should also be noted that this was one of several attacks that took place in Baghdad on 04/06/2009, and there was an assortment of speculation in regards to who may have been responsible. Among those named in the speculation were Al Qaeda in Iraq and members of the Sunni Awakening Councils. No one claimed responsibility for the attack. The U.S. military later asserted that the attacks appeared to be coordinated by Al Qaeda.",1,1,1,3,Al-Qaida in Iraq,4
2009,33.3,44.4,"04/06/2009: On Monday afternoon at about 1200, a  vehicle-borne improvised explosive device detonated in a market in Baghdad's southwestern Um Al Maalif neighborhood. The combined casualties of this blast and another nearby attack were reported to be at least 12 dead and at least 25 wounded. The site of the attack was 50 yards from a police checkpoint and near an elementary school and a Shiite mosque. The explosives were detonated remotely. It should also be noted that this was one of several attacks that took place in Baghdad on 04/06/2009, and there was an assortment of speculation in regards to who may have been responsible. Among those named in the speculation were Al Qaeda in Iraq and members of the Sunni Awakening Councils. No one claimed responsibility for the attack. The U.S. military later asserted that the attacks appeared to be coordinated by Al Qaeda.",1,1,1,3,Al-Qaida in Iraq,12
2009,33.3,44.4,"04/06/2009: On Monday afternoon at around 1300, a  vehicle-borne improvised explosive device detonated near the clinic of Dr. Hafith in Baghdad's southern Um Al Maalif neighborhood. The casualties caused by this and another nearby attack reportedly totaled at least 12 dead and at least 25 wounded. The explosives were detonated remotely. It should also be noted that this was one of several attacks that took place in Baghdad on 04/06/2009, and there was an assortment of speculation in regards to who may be responsible. Among those named in the speculation were Al Qaeda in Iraq and members of the Sunni Awakening Councils. No one claimed responsibility for the attack. The U.S. military later asserted that the attacks appeared to be coordinated by Al Qaeda.",1,1,1,3,Al-Qaida in Iraq,12
2009,33.3,44.4,"04/06/2009: On Monday morning at approximately 0730, in the Al Karkh district of Baghdad, Iraq, assailants detonated a vehicle-borne improvised explosive device in the central 'Alawi al Hillah neighborhood near a gathering place for day laborers by the Baghdad Cinema, killing five civilians and wounding 15 others. No group claimed responsibility but the United States (US) military blamed this attack on the Islamic State of Iraq (ISI) while an Iraqi government source blamed Jaysh al-Mahdi (JAM) splinter groups.",1,1,1,3,Islamic State of Iraq (ISI),5
2009,35.35763,0.67115,"4/6/2009: Algerian military disarmed an improvised explosive device in Ouled Sidi Elmehdi, Lakhdaria province, Algeria.  The device had been placed in the vicinity of the railway line and officials believe it was targetting a passenger train traveling to Algiers.  No group claimed responsibility for the device.",1,1,1,3,Unknown,0
2009,33.247211,44.35676,"04/06/2009: On Monday morning at approximately 0900, in the Rashid district of Baghdad, Iraq, assailants detonated a magnetic improvised explosive device attached to a civilian car near a market in the southwestern Saidiya neighborhood, wounding two civilians and damaging their car and several shops.  No group claimed responsibility.",1,1,1,3,Unknown,0
2009,36.34,43.13,"04/06/2009: On Monday night, unknown gunmen killed Shaykh Farhan Falah Mohammed Yunis, a leader of al-Hadbaa list and the chief of al-Farahat tribe, in Mosul's 17 Tamuz district. No group claimed responsibility.",1,1,1,1,Unknown,1
2009,25.535303,89.862262,"04/06/2009: On Monday, in Mankachar, Dhubri, Assam, India, suspected militants threw a grenade at a police station, injuring two police officers. Authorities suspect the United Liberation Front of Assam in the attack, claiming that the attack was coordinated, occurring on the eve of the 30th anniversary of the founding of the militant group which have been linked to many acts of terrorism in Assam.",1,1,1,3,United Liberation Front of Assam (ULFA),0
2009,5.69224,-76.658093,"04/06/2009: On Monday at about 2400 midnight, in Quibdo, Choco, Colombia, three improvised explosive devices placed in three businesses exploded, damaging the businesses but causing no casualties.  No group claimed responsibility, although the police suspected the Revolutionary Armed Forces of Colombia (FARC) was responsible.",1,1,1,3,Unknown,0
2009,34.772604,72.360929,"04/06/2009: On Monday, two female Pakistani teachers, an aid worker, and their driver were shot dead by unidentified militants in the town of Mansehra in Pakistan's North West Frontier Province. No group has claimed responsibility.",1,1,1,2,Unknown,4
2009,26.1503,91.736061,"04/06/2009: On Monday afternoon at about 1400, in Maligaon, Guwahati, Kamrup, Assam, India, assailants detonated a vehicle-borne improvised explosive device in the parking area of a busy market, killing nine civilians, wounding approximately 57 others, and damaging two bicycles, two cars, approximately 20 motorcycles, and one police station. About two hours later, in Dhekiajuli, Sonapur, Assam, India, assailants detonated a VBIED in a marketplace, killing one civilian, wounding three others, and damaging the market.  No group claimed responsibility, but authorities believed the United Liberation Front of Assam (ULFA) was responsible.",1,1,1,3,United Liberation Front of Assam (ULFA),9
2009,24.749905,84.370896,"04/06/2009: On Monday, in Ketaki village, Aurangabad, Bihar, India, approximately 150 assailants used dynamite on a school building, causing no casualties or damages. The assailants also stole a generator from the school. No group claimed responsibility, but it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),0
2009,23.717088,84.757017,"04/06/2009: On Monday night around 0100, in Latehar, Jharkhand, India, six assailants assaulted and then fired upon a group of private security guards of the Abhijeet Group, killing four guards and wounding one other.Sanyukta Krantikari Committee claimed responsibility, but authorities believed the Jharkhand Prastuti Committee (JPC) was responsible.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),4
2009,33.3,44.4,"04/06/2009: On Monday, two car bombs in the same market killed 12 people and wounded five in southern Baghdad's Um al-Maalif. It should also be noted that this was one of several attacks that took place in Baghdad on 04/06/2009, and there was an assortment of speculation in regards to who may be responsible. Among those named in the speculation were Al Qaeda in Iraq and members of the Sunni Awakening Councils. No one claimed responsibility for the attack. The U.S. military later asserted that the attacks appeared to be coordinated by Al Qaeda.",1,1,1,3,Al-Qaida in Iraq,12
2009,33.35004,43.783488,"04/07/2009: On Tuesday afternoon at 1530, a white and orange booby trapped taxi driven by a suicide bomber targeted the motorcade of Saad Abu Qutaiba, a high ranking member in the Support Councils in southern Fallujah's Garma area, Al Anbar, Iraq. Abu Qutaiba survived the attack but was severely injured. One policeman was killed and four others were critically wounded. Four civilians were also injured in the attack. No one claimed responsibility.",1,1,1,1,Unknown,2
2009,33.305081,44.488947,"04/07/2009: On Tuesday morning at approximately 0800, in the Al Jadidah neighborhood in the Sab'ah Nisan district of eastern Baghdad, Iraq, assailants threw a hand grenade into a grocery store, burning down the store but causing no casualties. Asa'ib Ahl al-Haqq/Islamic Shiite Resistance claimed responsibility for the attack.",1,1,1,3,Asa'ib Ahl al-Haqq,0
2009,33.381146,44.34494,"04/07/2009: On Tuesday at approximately 1200 noon in the Al Kazimiyah district of Baghdad, Iraq, assailants detonated a vehicle-borne improvised explosive device on Nuwab Street near a Shiite mosque, killing nine civilians, wounding 19 others and one 6-month-old child, and damaging seven vehicles.  No group claimed responsibility but, the United States military suspects the Islamic State of Iraq (ISI) was responsible.",1,1,1,3,Islamic State of Iraq (ISI),9
2009,18.791667,80.816667,"04/07/2009: On Tuesday morning at about 1100, in Bijapur, Chhattisgarh, India, assailants detonated a landmine improvised explosive device on a police van, killing two police officers, wounding five others and damaging the van. No group claimed responsibility, but it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),2
2009,22.856126,86.012157,"04/07/2009: On Tuesday, in Moutda village, Seraikela Kharsawan, Jharkhand, India, assailants assaulted and wounded one teacher then set fire to his house, damaging the house but causing no further casualties. No group claimed responsibility, but authorities believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),0
2009,34.856902,71.429936,"04/07/2009: On Tuesday, in Bajaur, Federally Administered Tribal Areas, Pakistan, assailants kidnapped over a dozen leaders of the Jamiat Ulema-e-Islam-Fazl (JUI-F) and some activists of the Pakistan People's Party (PPP) for supporting the Benazir Income Support Programme (BISP) in the agency. A senior Taliban commander from Bajaur told The News by telephone that they had 'arrested' several Ulema [Islamic clergy] belonging to the JUI-F, including Maulana Faeq, nephew of former JUI-F MNA [member of National Assembly] from Bajaur Maulana Muhammad Sadiq, Maulana Abdullah, Maulana Gul Badshah and Qari Fazle Rabi with some PPP workers, and put them in their private jails.",1,1,1,6,Tehrik-i-Taliban Pakistan (TTP),0
2009,34.153957,72.100705,"04/07/2009: On Tuesday, in Faqirabad, Charsadda, North West Frontier, Pakistan, assailants detonated an improvised explosive device, destroying four shops but causing no casualties.  No group claimed responsibility, although it was widely believed that the Taliban was responsible.",1,1,1,3,Tehrik-i-Taliban Pakistan (TTP),0
2009,36.769069,3.029683,"4/7/2009: A bomb exploded in El Biar, Algiers province, Algeria, wounding one soldier who was part of a search operation.  No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2009,-2.528781,140.713463,"04/07/2009: On Tuesday night at 0130, a home-made bomb, made from a mortar shell, exploded under a bridge in Muara Tami district 40 kilometers (25 miles) from the Papua provincial capital Jayapura, Papua region, Indonesia. No damage or casualties occurred as the bomb fell into the river prior to detonating. Soldiers also found and detonated two other bombs that had failed to explode because of faulty fuses. No group has claimed responsibility.",1,1,1,3,Unknown,0
2009,,,"04/08/2009: On Wednesday the pro-government, Al Sunnah Wal Jama'a, militia group has captured an American national suspected of having been brought to Somalia, to be a suicide bomber, by the fundamentalist Al Shabaab. According to a statement released by the group, Omar Mohammad Jama, was captured at an unknown location in central Somalia, while traveling from Mogadishu to Hargeysa, where his intended target was.",1,1,1,6,Ahlu-sunah Wal-jamea (Somalia),0
2009,33.399722,43.908889,"04/08/2009: On Wednesday near Al Karmah, Al Anbar, Iraq, assailants detonated a roadside improvised explosive device near a vehicle transporting the Al Fallujah Sahwa Council deputy commander, wounding the paramilitary member and two bodyguards, who also were Sahwa Council members, and damaging their vehicle.  No group claimed responsibility.",1,1,1,1,Unknown,0
2009,33.381146,44.34494,"04/08/2009: On Wednesday, A bomb left in a plastic bag exploded in a pedestrian shopping area in the northern Baghdad neighborhood of Kazimiyah, about 100 meters from the tomb of Imam Mousa Al Kazim. Seven civilians were killed and 23 wounded in the explosion. No claim of responsibility has been reported but the U.S. military blames Al Qaeda.",1,1,1,3,Al-Qaida in Iraq,7
2009,33.329904,44.386266,"04/08/2009: On Wednesday, a car bomb exploded in the Allawi district of Baghdad, killing six civilians and wounding 25 others. No claim of responsibility has been reported.",1,1,1,3,Unknown,6
2009,33.305081,44.488947,"04/08/2009: On Wednesday, a car bomb targeted the convoy of a senior interior ministry official, killing one civilian and a policeman and wounded six others in the Shiite area of New Baghdad. No group claimed responsibility.",1,1,1,1,Unknown,2
2009,36.34,43.13,"04/08/2009: On Wednesday night in Badush, Ninawa, Iraq, assailants fired four mortar rounds at the Badush Prison, damaging an external fence but causing no casualties.  No group claimed responsibility.",1,1,1,3,Unknown,0
2009,36.34,43.13,"04/08/2009: On Wednesday, in the Al Quds district of eastern Mosul, Ninawa, Iraq, assailants detonated a magnetic improvised explosive device attached to a civilian car, killing the civilian driver and damaging the car.  No group claimed responsibility.",1,1,1,3,Unknown,1
2009,13.932812,120.933446,"04/08/2009: On Wednesday, motorcycle-riding men shot and killed Armando Mendoza, a Barangay chairman in Barangay Poblacion in Agoncillo town in Batangas province. Mendoza, chairman of Barangay Pook, had just come from the town's 60th anniversary celebrations and was in his car when he was shot. Police recovered from the crime scene shells of a .45 caliber pistol.  No group has claimed responsibility.",1,1,1,2,Unknown,1
2009,36.775,5.599722,"4/8/2009: Suspected insurgents ambushed a vehicle carrying security personnel in Al Aouana, Jijel province, Algeria.  The assailants opened fire on the vehicle the secruity guards were traveling in; three guards were shot and killed.  The victims were employed by a Portuguese-Brazilian consortium that was constructing marina facilities in the area.  No group claimed responsibility for the incident.",1,1,1,2,Insurgents,3
2009,33.533541,71.057467,"04/08/2009: On Wednesday night, unidentified persons detonated an improvised explosive device, damaging  two shops in Shahu Square of Hangu, North West Frontier, Pakistan on late Wednesday night. No group claimed responsibility.",1,1,1,3,Unknown,0
2009,25.389458,92.996849,"04/08/2009: On Wednesday morning around 0930, in Jungum, North Cachar Hills, Assam, India, assailants fired upon a five-vehicle convoy of Election Commission's observers, causing no casualties or damage. An improvised explosive device was also triggered targeting the convoy, but missed. No group claimed responsibility, but authorities believed the Dima Halim Daogah-Jewel Garlossa (DHD-J) was responsible.",1,1,1,3,Dima Halao Daoga (DHD),0
2009,24.749905,84.370896,"04/08/2009: On Wednesday, in Bishnipur Sagahan village, Aurangabad, Bihar, India, assailants detonated explosives on a mobile phone tower, damaging the tower and its generator but causing no casualties. No group claimed responsibility, but it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),0
2009,25.049009,85.489973,"04/08/2009: On Wednesday, in Baluar village, Gaya, Bihar, India, assailants detonated explosives on a school building, damaging the building but causing no casualties. No group claimed responsibility, but it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),0
2009,34.083658,74.797368,"04/08/2009: On Wednesday, in Khelan village, Srinagar, Jammu and Kashmir, India, authorities detected and defused an improvised explosive device planted by suspected militants targeting a railway track.No group claimed responsibility.",1,1,1,3,Unknown,0
2009,24.159623,83.803807,"04/08/2009: On Wednesday, in Ranpura, Garwah, Jharkhand, India, about 50 Communist Party of India-Maoist (CPI-Maoist) militants surrounded and attacked a make-shift security force base at a middle school. No casualties or damage were reported in the attack.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),0
2009,24.263511,83.924138,"04/09/2009: On Thursday night, in Bishrampur, Palamu, Jharkhand, India, about twelve armed assailants detonated explosives in Belhra High School, damaging the school but causing no casualties. The Communist Party of India-Maoist (CPI-Maoist) claimed responsibility.",1,1,1,3,Communist Party of India - Maoist (CPI-Maoist),0
2009,24.166629,84.134279,"04/09/2009: On Thursday, in Majholi village, Palamau, India, one civilian and four Security Force (SF) Personnel were injured when a bomb exploded as it was being defused. No damages were reported and no group claimed responsibility.",1,1,1,3,Unknown,1
2009,25.033647,66.881224,"04/09/2009: On Thursday night,in Hub, Balochistan, Pakistan, in Sherat Chowk, assailants detonated an improvised explosive device near a mosque, Jamay Masjid, located on Seerat Chowk, injuring eight civilians, and causing damage to several nearby residences and shops. No group claimed responsibility.",1,1,1,3,Unknown,0
2009,33.533541,71.057467,"04/09/2009: On Thursday, suspected Taliban militants opened fire on the convoy of the Kurram Agency political agent (PA) in the Tull area of Hangu, North West Frontier, Pakistan. The PA and six security guards were injured in the attack. No group claimed responsibility.",1,1,1,2,Tehrik-i-Taliban Pakistan (TTP),0
2009,-13.163874,-74.223564,"04/09/2009: On Thursday, in the Apurimac-Ene River Valley in Ayacucho Department, Peru, assailants attacked carried out two separate attacks on military patrols with dynamite and grenades, killing thirteen soldiers, the first attack killed one and wounded three soldiers. Shining Path Rebels were responsible for the attack.",1,1,1,3,Shining Path (SL),1
2009,-13.163874,-74.223564,"04/09/2009: On Thursday, in the Apurimac-Ene River Valley in Ayacucho Department, Peru, assailants attacked carried out two separate attacks on military patrols with dynamite and grenades, killing thirteen soldiers, wounding two and leaving one soldier missing. Shining Path Rebels were responsible for the attack.",1,1,1,3,Shining Path (SL),13
2009,33.247211,44.35676,"04/09/2009: On Thursday morning at approximately 1100, in the Rashid district of Baghdad, Iraq, assailants detonated a magnetic improvised explosive device attached to a civilian vehicle in the southwestern Saidiya neighborhood, wounding eight civilians and damaging the vehicle.  No group claimed responsibility.",1,1,1,3,Unknown,0
2009,33.75,44.633333,"04/09/2009: On Thursday morning at approximately 0920, in the Al Amin district of northern Ba'qubah, Diyala, Iraq, assailants detonated a magnetic improvised explosive device attached to a civilian car, killing one civilian, wounding three others, and damaging the car.  No group claimed responsibility.",1,1,1,3,Unknown,1
2009,54.597269,-5.930109,"04/09/2009: On Thursday evening at approximately 2130in the Brookfield Place area of Ardoyne, Northern Ireland, assailants fired upon civilians who were sitting in a parked vehicle, wounding two civilians.No group claimed responsibility, although it was widely believed republican dissidents were responsible.",1,1,1,2,Unknown,0
2009,36.745632,3.830243,"04/09/2009: On Thursday in Naceria, Boumerdes, Algeria, two police officers who were watching over a poll station were injured in a bomb blast. The poll was for the presidential election. No group claimed responsibility.",1,1,1,3,Unknown,0
2009,37.950902,23.641103,"04/09/2009: On Thursday afternoon at approximately 1500, in Piraeus, Attiki, Greece, an incendiary device exploded outside the Aghia Triada church, causing minor damage to the church but no casualties. The Athens Metropolitan Cathedral was also targeted by an identical bomb. Nihilist Faction claimed responsibility.",1,1,1,7,Nihilists Faction,0
2009,36.950379,6.401167,"4/9/2009:  A bomb exploded in the vicinity of the town of Siouan, Skikda province, Algeria.  A group of soldiers were conducting a sweep of the area at the time the device exploded; one soldier was hurt in the incident.  No group claimed responsibility.",1,1,0,3,Unknown,0
