iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2007,7.191676,124.533481,"04/22/2007: A bomb exploded in Midsayap township, North Cotabato province, Philippines and injured one civilian. The timed bomb was dropped by two men on motorcycles concealed in a bag; the two men were later arrested as suspects in the attack, but there was no claim of responsibility.",1,1,1,3,Unknown,0
2007,26.716667,86.483333,"4/22/2007: Janatantrik Terai Mukti Morcha - Jwala Singh (JTMM-J) activists abducted two civilians, Shambhu Mahaseth and Ghuran Thakur, from their residences in Lahan, Siraha, Nepal. A JTMM-J spokesman said that the two were charged with spying and conspiring to muder the JTMM-J Siraha district leader. The outcome of the kidnappings is unknown.",1,1,1,6,Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J),0
2007,33.75,44.633333,"04/23/2007: A suicide car bomber struck a police station in Baqubah, Iraq; 10 were killed and 23 were wounded. There was no claim of responsibility.",1,1,1,0,Unknown,11
2007,33.3,44.4,"04/23/2007: Seven people were killed and 14 were wounded when a suicide bomber blew himself up outside the Al-Yasmin restaurant in Baghdad, Iraq. No group claimed responsibility.",1,1,1,0,Unknown,8
2007,36.374029,42.451435,"04/23/2007: Ten people were killed and 20 were wounded when a suicide car bomb went exploded near the office of the Kurdistan Democratic Party and a social club in the village of Tal Asquf, north of Mosul City, Iraq. Some of the victims are thought to be Kurdish Peshmerga fighters. No group claimed responsibility.",1,1,1,0,Unknown,11
2007,33.431899,43.311566,"04/23/2007: A suicide car bomber attacked a restaurant near Ramadi, Iraq and killed 19 people and wounded 35. No group claimed responsibility.",1,1,1,0,Unknown,20
2007,33.431899,43.311566,"04/23/2007: A suicide car bomber attacked a police checkpoint in Ramadi, Iraq and wounded three police and four civilians. No group claimed responsibility.",1,1,1,0,Unknown,1
2007,33.3,44.4,"04/23/2007: One civilian was killed and another was wounded when a parked car bomb exploded outside the Iranian embassy in Baghdad, Iraq in a public parking lot. The attack was claimed by the prominent Iraqi Sunni insurgent group Islamic Ansar al-Sunnah which issued a statement on its website claiming the target was Iraqi ""renegades who work at the Green Zone.""",1,1,1,3,Ansar al-Islam,1
2007,33.3,44.4,"04/23/2007: One civilian was killed and two police officers were wounded when a bomb exploded close to a police patrol near the Iranian Embassy in Baghdad, Iraq. No group claimed responsibility.",1,1,1,3,Unknown,1
2007,34.667065,70.210865,"04/23/2007: A remote-controlled roadside bomb killed six Afghan intelligence agents and wounded four others, in Mihtarlam, Afghanistan. The attack would later be claimed by the Taliban.",1,1,1,3,Taliban,6
2007,33.55,68.416667,"04/23/2007: An Afghan intelligence service employee was invited into a home, then kidnapped and beheaded by the Taliban, in Ghanzi, Afghanistan. The attack would later be claimed by the Taliban.",1,1,1,6,Taliban,1
2007,31.908611,67.646111,"04/23/2007: A roadside bomb struck a police patrol in Zabul province, Afghanistan and killed two policemen and wounded five others. The Taliban would later claim responsibility for the attack.",1,1,1,3,Taliban,2
2007,8.738157,80.477147,"04/23/2007: A land mine exploded as commuter bus passed in Vauniya, Sri Lanka. Five civilians were killed and 35 were wounded in the incident suspected to be caused by the Liberation Tigers of Tamil Eelam (LTTE); however there was no claim of responsibility.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),5
2007,6.166706,101.911987,"04/23/2007: Suspected Muslim insurgents lit an elementary school on fire and then ambushed soldiers that responded to the emergency with two roadside bombs and firearms in Sungai Padi district of Narathiwat province, Thailand. Nineteen soldiers were injured in the attack.  No claim of responsibility was reported.",1,1,1,2,Other,0
2007,,,"04/24/2007: Multiple rockets and mortars were fired into Israel from Gaza and threatened a five month cease-fire. The Ezzedine al-Qassam Brigades, or militant wing of Hamas claimed to have fired nearly 30 rockets and 61 mortars into Israel, but the Israeli army stated only 2 rockets and eight mortars landed in Israel. There were no casualties or major damage caused by the attack that occurred on the 59th anniversary of Israel and after Israeli raids in the northern West Bank and a rare Israeli missile strike in Gaza killed nine, including two civilians.",1,1,1,3,Hamas (Islamic Resistance Movement),0
2007,10.950041,39.499999,"04/24/2007: Over 200 gunmen of the Ogaden National Liberation Front (ONLF) attacked a Chinese-run oil field in Abole, Ethiopia. Seventy-four people were killed including nine Chinese and 65 Ethiopians, in a raid claimed by the ONLF separatist rebel group on their website. The exploration facility of the Zhongyuan Petroleum Exploration Bureau of the China Petroleum & Chemical Corporation was completely destroyed. Seven Chinese workers were also kidnapped and then released unharmed five days later on April 29, 2007.",1,1,1,2,Ogaden National Liberation Front (ONLF),74
2007,33.773349,45.14945,"04/24/2007: Seventy gunmen disguised as Iraqi soldiers riding in Iraqi army Humvees raided al-Madhaif, a mixed Sunni-Shi`i farming village about 15 miles northwest of the city of Baqouba, Iraq in Diyala Governorate. Six civilians were killed, 15 were injured as the gunmen broke into homes and set 5 homes on fire.  No claim of responsibility was reported.",1,1,1,2,Unknown,6
2007,33.431899,43.311566,"04/24/2007: A suicide truck bomber attacked an Iraqi police checkpoint north of the city of Ramadi, Iraq, and killed 13 people, including four policemen. There was no claim of responsibility.",1,1,1,0,Unknown,14
2007,7.054007,124.672,04/24/2007: Three employees were injured when unidentified suspects threw two grenades into the office of Growth with Equity in Mindanao (GEM) in Pikit town in North Cotabato province of the Philippines. GEM is a non-governmental organization funded by the US Agency for International Development. The damage may have been worse if the second grenade had not failed to explode.  No claim of responsibility was reported.,1,1,1,3,Unknown,0
2007,36.75,5.85,"4/24/2007: A suspected member of the Ezzane katibat faction of Al-Qa`ida in the Lands of the Islamic Maghreb (AQLIM) shot and killed an Algerian citizen as he watched a soccer match at a café in Emir Abdelkader, Algeria.  The reasons behind why the victim was targeted are unknown.",1,1,1,1,Al-Qaida in the Islamic Maghreb (AQIM),1
2007,33.7,45.083333,"04/25/2007: A suicide bomber wearing a hidden explosives belt attacked a police station in Balad Ruz City, in Diyala Governorate, Iraq. Four police officers were killed and 16 were wounded in the attack.  No claim of responsibility was reported.",1,1,1,0,Unknown,5
2007,34.348889,63.177778,"04/25/2007: A police vehicle was ambushed in Guzara district in Herat province, Afghanistan. Four police officers were killed and two others wounded.  No claim of responsibility was reported.",1,1,1,2,Unknown,4
2007,7.301756,81.67473,04/25/2007: A roadside bomb targeting a police foot patrol exploded in the Ampara district of Sri Lanka's Eastern province. Two village guards and three police commandos were wounded. Military officials blamed the Liberation Tigers of Tamil Eelam (LTTE) for the attack.  No claim of responsibility was reported.,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
2007,30.267605,-97.742984,"04/25/2007: A time-bomb was found and defused in the parking lot of the Austin Women's Health Center, an abortion clinic, in Austin, Texas, United States. Police arrested one suspect, Paul Ross Evans who is believed to be responsible for the bomb that was hidden in a soft-side insulated cooler. The potassium nitrate bomb contained nails, a 12-inch piece of copper pipe, a mechanical timer and a propane cylinder. It is believed target was selected because it provides reproductive health services.",1,1,1,3,Unaffiliated Individual(s),0
2007,36.651559,3.328976,"4/25/2007: Two members of Al-Qa`ida in the Lands of the Islamic Maghreb (AQLIM) shot and killed an Algerian militiaman in front of a market in Khemis El-Khechna, Algeria.",1,1,1,2,Al-Qaida in the Islamic Maghreb (AQIM),1
2007,26.716667,86.483333,"4/25/2007: Suspected Janatantrik Terai Mukti Morcha - Jwala Singh (JTMM-J) killed a Ambika Upreti, a bank employee, in Lahan, Siraha, Nepal. There was no claim of responsibility, and the motive behind the attack is unknown.",1,1,1,9,Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J),1
2007,49.142693,9.210879,"04/25/2007: Assailants opened fire on German police officer Michele Kiesewetter in Heilbronn city, Baden-Wurttemberg state, Germany.  Kiesewetter was killed and her colleague was injured in the attack.  The Nationalist Socialist Underground claimed responsibility on a digital video disc (DVD) later found in a member's house.  Sources speculated that Kiesewetter was killed because her father had tried to buy a pub that group members were using as a local meeting place and she had recognized the group members in a chance encounter.",1,1,1,2,National Socialist Underground,1
2007,36.77499,42.645939,"04/26/2007: Two suicide bombers attacked the office of Massoud Barzani, the Kurdistan Democratic Party leader in city of Zumar in Ninawa province, Iraq. Three bodyguards were killed and five others were injured in the attack that may have been worse if guards had not opened fire on the two attackers, forcing them to detonate their explosives at least 50 yards from the office.  No claim of responsibility was reported.",1,1,1,0,Unknown,5
2007,28.632381,77.220004,"04/26/2007: Three suspected Islamic militants armed with explosives were arrested near the Dilli Haat crafts market in New Delhi, India. The men were carrying a package of RDX explosives, a detonator and a hand grenade. Police believe the men were members of the Pakistani-based Lashkar-e-Tayyaba (LeT) militant group.  No claim of responsibility was reported.",1,1,1,3,Lashkar-e-Taiba (LeT),0
2007,33.109734,68.302658,"04/26/2007: Over 100 suspected Taliban militants attacked the Giro district of Ghazni province, Afghanistan and killed five people including a mayor and police chief. The militants controlled the town for several hours and set fire to several buildings and cutting communication lines, until NATO forces drove them out of the area.  No claim of responsibility was reported.",1,1,1,2,Taliban,5
2007,4.815554,7.049844,"04/27/2007: Five gunmen and two police officers were killed during a failed attempt to kidnap two foreign oil workers of the oil multinational company Total SA in Port Harcourt, the Rivers state, Nigeria. There was no claim of responsibility for the attack.",1,1,1,2,Unknown,7
2007,33.639521,42.838015,"04/28/2007: A suicide truck bomber attacked the home of the Hit police chief in the Sunni insurgent stronghold of Anbar province, Iraq. Nine Iraqi security forces and six civilians were killed and 35 people, including three police were wounded. Iraqi forces opened fire on the truck bomber before he reached the concrete barrier outside police chief Hamid Ibrahim al-Numrawi's home, but the explosion of the vehicle heavily damaged the area. There was no claim of responsibility.",1,1,1,0,Unknown,16
2007,34.148181,71.730028,"04/28/2007: A suicide bomber attacked a public rally of Pakistan's Interior Minister Aftab Khan Sherpao in the city of Charsadda, in North West Frontier Province of Pakistan. Thirty people were killed and fifty were injured, including Sherpao. There was no immediate claim of responsibility for today's blast but Islamic militants had carried out such attacks in the past.",1,1,1,0,Unknown,31
2007,32.614481,44.024968,"04/28/2007: Sixty-eight people were killed and 178 were wounded when a suicide car bomb exploded near the shrines of Imam Abbas and Imam Hussein, major Shi`i saints, in Karbala Iraq. The bomb exploded as civilians were headed to prayer, there was no claim of responsibility.",1,1,1,0,Unknown,69
2007,32.9833,67.9666,"04/28/2007: The Taliban attacked a police checkpoint in the Ab Band district of Ghazni province in Afghanistan. Two police, and three Taliban fighters were killed and three police were kidnapped in the incident. The outcome of the kidnapping is unknown.  No claim of responsibility was reported.",1,1,1,2,Taliban,5
2007,31.387446,34.376728,04/28/2007: A potential attack was thwarted when Israeli soldiers stopped four members of Hamas and shot and killed three of them as they attempted to place a bomb next to the Gaza Strip security fence near the Kissufim Crossing.,1,1,1,3,Hamas (Islamic Resistance Movement),3
2007,6.869484,101.250483,"04/28/2007: One person was killed and three injured when Muslim insurgents fire at Krue Se mosque and Hutae Bo-ngo mosque in Pattani province, Thailand. There was no claim of responsibility for the attack.",1,1,1,3,Other,1
2007,33.3,44.4,"04/29/2007: Amal al-Moudares, one of Iraq's best known radio and television journalists, was shot and seriously wounded in an attack near her home in Baghdad, Iraq. There was no claim of responsibility.",1,1,1,2,Unknown,0
2007,32.899439,70.059778,"04/29/2007: Suspected Islamic militants attacked a military post and fired fired rockets and assault rifles at a military post in the village of Nari Dogg in North Waziristan, Pakistan. Three attackers and one soldier were killed in the attack; there was no claim of responsibility.",1,1,0,2,Unknown,4
2007,6.927079,79.861243,"04/29/2007: The Liberation Tigers of Tamil Eelam (LTTE) used to airplanes to drop four bombs on petroleum depots owned by Shell and Indian Oil in Colombo, Sri Lanka. The bombs caused some damage to the facilities, but there were no casualties; an LTTE spokesman confirmed the attack.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
2007,32.332475,70.118391,"04/29/2007: Suspected militants shot dead two Pakistani men accused of spying for US troops in the town of Jandola in South Waziristan, Pakistan. There was no claim of responsibility.",1,1,1,2,Unknown,2
2007,6.697343,125.082779,"04/29/2007: A bomb was found and defused before it exploded in Tacurong City, in Sultan Kudarat province, Philippines. The explosive was found inside a box that was left in front of a store in the city's commercial district. Witnesses told investigators an unidentified man was seen leaving the battery-operated improvised bomb that had been fashioned from a live mortar.  No claim of responsibility was reported.",1,1,1,3,Unknown,0
2007,6.686475,101.139088,"04/29/2007: Suspected Muslim insurgents staged three arson attacks against two schools and a community clinic in the province of Pattani, Thailand. There were no casualties, but the buildings were completely destroyed.  No claim of responsibility was reported.",1,1,1,2,Unknown,0
2007,9.66123,80.02558,"04/29/2007: Unidentified assailants shot and killed a journalist working for the Tamil daily newspaper, Uthayan, in Jaffna town, Sri Lanka.  The newspaper is considered neutral, although it does have access to information from the Liberation Tigers of Tamil Eelam (LTTE).  The vicitm, Selvaraja Rajivarman, was cycling at the time he was killed.",1,1,1,2,Unknown,1
2007,33.851043,44.519491,"04/30/2007: A suicide bomber attacked a Shi`i funeral in Khalis, Diyala Governorate, Iraq. Thirty-two people were killed and 60 were wounded. There was no claim of responsibility.",1,1,1,0,Unknown,33
2007,33.639521,42.838015,"04/30/2007: Four Iraqis were killed and six wounded when a truck bomb exploded outside a restaurant in the western town of Hit, Iraq. There was no claim of responsibility.",1,1,1,3,Unknown,4
2007,31.640278,65.3975,"04/30/2007: A US Protection and Investigation (USPI) vehicle was attacked by a suicide bomber in Kandahar, Afghanistan. One Afghan staffer of a US-owned company died and three others sustained injuries when a bomber on an explosive-laden motorbike hit their vehicle in Zherai district of Kandahar.  No claim of responsibility was reported.",1,1,1,0,Unknown,2
2007,6.866063,101.252949,"04/30/2007: A bomb hidden in the front basket of a motorcycle blew up in front of a Muslim food stall in the market, and wounded 20 civilians in Pattini province, Thailand. Muslim insurgents are suspected to responsible for the attack; message written in red ink said: ""This is revenge for people in the mosque in Nong Chik (district) who were cruelly killed by the soldiers"".  No claim of responsibility was reported.",1,1,1,3,Other,0
2007,6.700696,101.433915,"04/30/2007: Two Buddhist villagers were found dead, one behead in Pattini province, Thailand. There was no claim of responsibility, but Muslim insurgents were suspected.",1,1,1,2,Other,2
2007,33.3,44.4,"04/30/2007: A suicide bomber blew up a vehicle outside a police headquarters in Baghdad, Iraq killing five people and wounding 12. There was no claim of responsibility.",1,1,1,0,Unknown,6
2007,26.73267,85.924789,"4/28/2007: Suspected Janatantrik Terai Mukti Morcha - Jwala Singh (JTMM-J) activists abducted Lal Bahadur Majhi, a Maoist cadre. The motive and the outcome of this attack are unknown.",1,0,1,6,Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J),0
2007,23.811388,90.412106,"05/01/2007:  A bomb attack rocked rail stations in Dhaka, Sylhet, and Chittagong in Bangladesh on May 1st.  The blasts occurred within thirty minute intervals during the morning rush.  The attackers claimed to be part of Jadid al-Queda.  They left hand-written notes at the scene claiming responsibility for the attacks and demanded people quit their jobs with Western-affiliated companies.  The attackers also threatened the Muslim minority of Ahmadiyas.  The type of explosive device was not revealed.  One Pakistani was critically injured.",1,1,1,3,Jadid Al-Qaida Bangladesh (JAQB),0
2007,33.851043,44.519491,"05/01/2007:  A suicide bomber attacked a crowd of mourners at a funeral killing 32 people and injuring 65.  The funeral was located in Khalis, roughly 50 miles north of Baghdad.  The explosive device was a belt of bombs that were hidden under the attacker’s clothing.  He attacked in the morning when the greatest number of mourners was expected.  The attacker is believed to be part of al-Qaeda in Iraq and of Sunni descent but there was no confirmation.",1,1,1,0,Islamic State of Iraq (ISI),32
2007,6.811786,101.184389,"05/01/2007:  The decapitated body of Preecha Nuanthong, 30, and his nephew Dusit, 14, were found on a road in Pattani's Nong Chik district, Thailand. Preecha's severed head was eventually discovered about five kilometers from the scene.  The attack was done in response to recent fighting between insurgents and the Thai military.  There was no claim of responsibility by an organization.  The attackers were not identified.",1,1,1,2,Unknown,2
2007,33.431899,43.311566,"05/01/2007:  A truck that was loaded with explosives exploded in the town of Ramadi, Iraq, killing four and wounding six.  The perpetrators were not identified though the Islamic State of Iraq later claimed responsibility on a blog.  The motivation for the attack was not reported.  The type of explosives were not reported.",1,1,1,3,Islamic State of Iraq (ISI),4
2007,32.88504,44.348,"05/01/2007: At 6:45 AM gunmen attacked travelers on a highway near Iskandariyah, roughly 30 miles south of Baghdad, Iraq.  The attack resulted in 11 dead and three injured.  No group claimed responsibility for the attack.  The attackers were not identified.  The motives were not described though it was considered part of the Sunni-Shi`i struggle for power in Iraq.",1,1,1,2,Unknown,11
2007,32.98499,44.35676,"05/01/2007:  Gunmen fired on a car near the town of Latifiyah.  The attack resulted in three dead and six injured.  The attack took place 45 minutes after the initial attack in Iskandariyah, Iraq.  The attackers were not identified.  No group claimed responsibility for the attack.  The motives were not described though it was considered part of the Sunni-Shi`i struggle for power in Iraq.",1,1,1,2,Unknown,3
2007,6.015119,101.951925,"05/01/2007:  A bomb exploded at a roadside restaurant in the heart of Narathiwat's Sungai Kolok district, Thailand, injuring one worker.  It was set off by a mobile phone.  The attackers were not identified or affiliated with any organization.  There was no claim of responsibility.",1,1,1,3,Unknown,0
2007,6.254148,101.729605,"05/01/2007:  Gunmen riddled Koyrin Daloh, 38, a member of the Ba-ngo Sto's Tambon Administrative Organisation (TAO) while he was driving his pickup truck in Narathiwat, Thailand. Police said they did not rule out a political dispute regarding recent fighting between insurgents and the Thai military as one of the motives behind the attempt on his life.  There was no claim of responsibility by an organization.  The attackers were not identified.",1,1,1,1,Unknown,1
2007,7.716666,81.700188,05/01/2007: Members of the Liberation Tigers of Tamil Eelam (LTTE) fatally shot three Tamil civilian farmers who would not provide them with fuel and batteries.,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),3
2007,26.91749,85.432399,"5/1/2007: Activists from Janatantrik Terai Mukti Morcha - Jwala Singh (JTMM-J) abducted Krishna Mahato from his home in Bhawanipur, Siraha, Nepal. A JTMM-J spokesperson claimed responsibility for the abduction, but the motive and the outcome of the abduction are unknown.",1,1,1,6,Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J),0
2007,7.716666,81.700188,"05/02/2007: A policeman was killed in the eastern region of Batticaloa, Sri Lanka in the evening by suspected LTTE rebels.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),1
2007,,,"05/02/2007:  Gunmen assaulted a Chevron Corp. tanker in Nigeria’s River Delta region.  They assaulters killed a government sailor and kidnapped six workers, including one American.  The damage to the tankers was not described though it was extensive enough for Chevron to find it necessary to cease pumping oil to the tanker.  The kidnappers claimed the hostages would be released on May 30, 2007 and listed no demands.  The Movement for the Emancipation of the Niger Delta (MEND) claimed responsibility for the attack.",1,1,1,2,Movement for the Emancipation of the Niger Delta (MEND),1
2007,33.3,44.4,"05/02/2007: In the Green Zone, Baghdad, Iraq, two Indians, a Filipino, and a Nepali were all killed by a nighttime rocket attack.  All casualties were employed by a United States government contractor.  No group claimed responsibility.",1,1,1,3,Unknown,4
2007,8.785598,80.41596,"05/03/2007: Suspected members of the Liberation Tigers of Tamil Eelam (LTTE) fired upon the police post at Pampaimanda in Vavuniya, Sri Lanka.  One police officer was shot in the attack and died of his injuries.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),1
2007,33.3,44.4,"05/03/2007:  A suicide car bomber exploded his vehicle in the main Shi`i district of Baghdad, Iraq.  At least nine people, three policemen and six civilians, were killed as a result of the attack.  In addition to those killed, 34 people were injured.  No specifics were released regarding the type of explosive.  No group claimed responsibility for the attack.",1,1,1,0,Unknown,9
2007,33.3,44.4,"05/03/2007:  Militants fired rockets into the fortified Green Zone in the center of Baghdad, Iraq.  Four Filipino contractors were killed while working on a structure for the U.S. government.  The attack was perceived to be an attempt to delay or negatively affect Iraq’s parliamentary meetings in the Green Zone.  No group claimed responsibility for the attack.",1,1,1,3,Unknown,4
2007,1.038696,34.980149,"05/03/2007: Armed assailants attacked the Matsi Trading Center, in Kitale, Kenya, killing nine civillians and one child.  Ten civillians were also wounded and the market was damaged.  No group has claimed responsibility, however it was believed to be the actions of the Sabaot Land Defense Force (SLDF).",1,1,1,2,Sabaot Land Defense Force (SLDF),10
2007,4.858077,6.920913,"05/03/2007:  Armed unidentified Nigerian insurgents kidnapped 12 people in the Niger Delta region, Nigeria.  The kidnapping precipitated from an hour long firefight between the security forces around the construction site and the insurgents.  The number left dead and wounded was not released.  The attack took place between 1 am and 2 am local time.  No group claimed responsibility for the attack.",1,1,1,2,Unknown,
2007,23.1319444,-82.3641667,"05/03/2007: Two renegade soldiers attempted to hijack a plane leaving Havana's Jose Marti International Airport.  During the hijacking Army Lt. Col. Victor Ibo Acuna Velazquez, whom the had previously kidnapped, was killed.  No there were no other casualties and both assailants were captured.  No group claimed responsibility for their actions.",1,1,1,4,Unknown,1
2007,34.199641,72.051444,05/04/2007:  Five bomb explosions went off in the Charsadda and Mardan regions of Pakistan.  Roughly 20 shops were damaged in Charsadda and two high intensity bombs were placed at the Government Girl’s Higher Secondary School in Mardan.  The main gate of the school was damaged.  There was no loss of life in the attack.  No group claimed responsibility though notes were left at the scene warning stores that attacks would continue at stores which supported Western values.,1,1,1,3,Unknown,0
2007,33.389934,44.460652,05/04/2007:  Mahdi gunmen fired automatic weapons and rocket propelled grenades at SCIRI office in the Habibiya district of Baghdad.  Two guards were injured.  No deaths were reported.  No group claimed responsibility for the attack.  No property damage was reported.,1,1,1,2,Unknown,0
2007,34.533056,69.166111,"05/06/2007:  A Taliban suicide bomber rammed his car into a police vehicle killing two Afghan police officers in Kabul, Afghanistan.  This was part of a six hour long gun battle between police officers and Taliban militants which resulted in an additional eight dead police officers.  The number of dead and injured Taliban militants was not reported.  The type of firearms used was not reported.  The motivation for the attacks was not reported though it was perceived that the attack pertained to an on-going hostage deal.",1,1,1,0,Taliban,3
2007,33.291944,44.065556,"05/06/2007:  A suicide bomber detonated an explosive-packed vest in a queue for an Iraqi army recruitment base west of Baghdad, Iraq.  The attack killed nine police recruits and wounded an additional 13 more.  The bodies of five Iraqi policemen were found dumped in a nearby field.  The attackers were never identified or seen.  The type of firearms was not determined.  There was no confirmed connection between the two incidents.  There was no claim of responsibility.",1,1,1,0,Unknown,14
2007,7.612269,81.70897,"05/06/2007: A tractor carrying members of the Special Task Force was targeted by a claymore mine explosion in Batticaloa, Sri Lanka.  Three commandos were killed and four more were injured.  The Liberation Tigers of Tamil Eelam (LTTE) are believed to be responsible.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),3
2007,31.524133,34.596527,"05/06/2007:  Two people were wounded by a Qassam rocket near the western Negev town of Sderot, Israel.  The rocket was fired by Palestinian militants.  No specific group claimed responsibility for the attack.  The rocket failed to kill anyone.",1,1,1,3,Unknown,0
2007,4.867777,5.898714,"05/06/2007:  Fighters for the Movement for the Emancipation of the Niger Delta attacked and destroyed three major pipelines in the Bayelsa state of Nigeria.  The facility was run by the Italian company Agip, part of the ENI energy corporation.  There was no report of dead or injured individuals.  MEND claimed responsibility for the attack and promised future attacks.",1,1,1,3,Movement for the Emancipation of the Niger Delta (MEND),0
2007,33.431899,43.311566,"05/07/2007:  Two suicide car bomb attacks struck a police station and market near the city of Ramadi, Iraq, killing 20 people and wounding 40 others.  One suicide car attack struck a market in an area outside Ramadi roughly 60 miles west of Baghdad.  The attack killed 10 people and wounded 30 more.  A second suicide bomber drove a car equipped with explosives into the Salam police station near Ramadi killing five policemen, five civilians, and wounding 10 others.  There was no claim of responsibility.  The specifics about the explosives were not documented.  No motivations for the attack were listed.",1,1,1,0,Unknown,22
2007,33.35004,43.783488,"05/07/2007:  Gunmen attacked a wedding party for a policeman near Fallujah, Iraq.  The attack resulted in 28 people dead.  The report claims that ‘dozens’ of gunmen kidnapped roughly 40 people from the wedding party utilizing 20 vehicles.  Security forces chased the gunmen and killed five militants while freeing 17 of the kidnapped individuals.  The bodies of the remaining 23 kidnapped individuals were found within miles of the wedding party.  Seven bodies had been beheaded while 16 were burned.  No group claimed responsibility for the attack.  The types of firearms used were not reported.  The motivation for the attack was also not reported.",1,1,1,6,Unknown,28
2007,36.191111,44.009167,"05/07/2007:  A suicide car bomb attack struck the building of a Kurdish regional ministry in the northern city of Arbil, Iraq.  The attack killed and wounded 30 people.  The disaggregated number of wounded was not supplied.  No group claimed responsibility for the attack.  The extent of the damage to the building was not described.  Specifics about the explosive device were not documented.",1,1,1,0,Unknown,11
2007,6.697343,125.082779,"05/08/2007:  A homemade bomb went off in Tacurong, Philippines.  Five people were killed and 35 wounded in the attack.  The bomb squad claimed that the bomb was similar to bombs used by Jemaah Islamiyah (JI).  JI did not claim responsibility for the attack.  The attack came six days before the mid-term elections.  The location was at a busy terminal across from a restaurant where election officials were meting to discuss the upcoming election.  Specifics about the explosive device were not reported.  No claim of responsibility was reported.",1,1,1,3,Jemaah Islamiya (JI),9
2007,5.532462,5.898714,"05/08/2007: In the Delta region of Nigeria rebels blew up three oil pipeline which resulted in the Agip/Eni oil company reducing their production of oil by 150,000 barrels a day.  The Movement for the Emancipation of the Niger Delta claimed responsibility, stating that they were trying to embarrass President Olusegun Obasanjo in the final days of his presidency.",1,1,1,3,Movement for the Emancipation of the Niger Delta (MEND),0
2007,34.946667,68.8475,"05/09/2007:  Nine tankers supplying oil to the US forces exploded in Shaikhul, Afghanistan.  The explosion was caused by an unknown type of bomb on one of the nine tankers.  No one was killed or injured.  Roughly 44,000 liters of oil was burned.  No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2007,36.848311,-75.979278,"5/9/2007: Unknown perpetrators ignited a fire inside the building housing the Planned Parenthood of Southeastern Virginia in Virginia Beach, United States.  There were no casualties, but three Planned Parenthood offices were damaged.",1,1,1,7,Anti-Abortion Activists,0
2007,5.613867,5.18708,"05/09/2007:  Roughly 40 gunmen on six boats attacked a construction vessel, the DLB Cheyenne.  The Cheyenne was located off the oil-rich southern coast of Nigeria.  Four Nigerian naval workers were injured.  Four Americans were kidnapped in the attack.  The Movement for the Emancipation of the Niger Delta (MEND) sent an email claiming that it is not responsible for the attack.  There was no ransom or demands.  No group claimed responsibility.  The type of weapons used was not reported.",1,1,1,6,Unknown,0
2007,33.3,44.4,"05/10/2007:  A roadside bomb blew up near the car of Ahmed Tariq al-Hashimi, son of Sunni vice president.  The explosion took place in the Amriyah neighborhood of Baghdad, Iraq.  Ahmed survived the attack though he suffered several wounds.  No group claimed responsibility.  Specific motivations for the attack remain unknown.",1,1,1,3,Unknown,0
2007,36.81224,6.23876,"5/11/2007: In a series of two attacks that might have been related, unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a bomb in an abandoned house targeting municipal guardsmen in Beni Mahboub, Algeria.  One member of the municipal guard was killed and two others were wounded.  Reports also suggest that another bomb at the scene might have been defused by Algerian security forces.",1,1,1,3,Algerian Islamic Extremists,1
2007,36.719553,6.335506,"5/11/2007: In a series of two attacks that might have been related, unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a bomb which wounded a member of the Algerian municipal guard in Megtaa, Algeria.",1,1,1,3,Algerian Islamic Extremists,0
2007,7.689011,81.72947,"05/11/2007: Unidentified attackers threw a grenade into a refugee camp for displaced civilians set up in a Muslim school in Kattankudy, Sri Lanka, around 10:30pm.  Eight people were wounded in the attack, including two children.",1,1,1,3,Unknown,0
2007,26.716667,86.483333,"5/11/2007: Janatantrik Terai Mukti Morcha - Goit (JTMM-G) is being held responsible for the abductions of driver Ram Kumar Yadav, engineer Murli Gopal Ranjit, and contractor Tek Bahadur Lama, also government workers from Siraha district. Yadav was released on or around September 12, 2007, while the condition of the other captives is unknown.",1,1,1,6,Janatantrik Terai Mukti Morcha- Goit (JTMM-G),0
2007,2.006809,45.277001,"05/12/2007:  Four people were killed and several wounded when an explosive hit a vehicle south of Mogadishu, Somalia.  The attack seemed to be planned and directed at killing or wounding the government convoy that was passing at that time.  No group claimed responsibility.  No details about the explosive device were reported.  The number of wounded was not reported.",1,1,1,3,Unknown,4
