iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2005,32.312052,35.026458,03/31/2005: A car filled with men burst through a checkpoint armed by Palestinian security forces in the West Bank of Palestine. Seven other militants entered the checkpoint area at the same time and burned down the tents used as offices by the Palestinian police at this checkpoint.,1,1,1,7,Unknown,0
2005,26.200293,68.150916,"03/31/2005: Unknown perpetrators blew up the natural gas line in Dhadar, Pakistan, but did not succeed in interrupting service to Quetta. No casualties were reported. No one claimed responsibility for the attack.",1,1,1,3,Unknown,0
2005,31.008056,66.398056,"04/01/2005: Three men were killed in a convoy which had been carrying US military supplies near Spin Boldak, Afghanistan. It was not certain who was responsible for the attack although Taliban militants were suspected.",1,1,0,2,Taliban,3
2005,30.996068,65.475736,"04/01/2005: Two children were killed in a roadside bomb attack in southern Kandahar (Province) Province, Afghanistan. It was not certain who was responsible for the attack though Taliban extremists were suspected.",1,1,1,3,Taliban,2
2005,33.431899,43.311566,"04/01/2005: Unidentified perpetrators shot and killed a US soldier in Al-Ramadi, Iraq. No group claimed responsibility for the attack.",1,1,0,2,Unknown,1
2005,30.182125,67.000517,"04/01/2005: A natural gas pipeline was the target of a bomb attack in Quetta, Pakistan. No one was injured in the bomb attack. Tribal insurgents were suspected to have perpetrated the attack.",1,1,1,3,Unknown,0
2005,33.885963,35.628685,"04/01/2005: Seven people were wounded when a bomb exploded in the resort town of Broumanna, Lebanon tearing through a shopping and residential center. The explosion also sparked a fire, shattered glass in buildings, and damaged several cars. The perpetrator group is unknown, yet Anti-Syrian leaders suspect person in Damascus and Lebanon.",1,1,1,3,Unknown,0
2005,33.7,45.083333,"04/01/2005: Insurgents are blamed for assassinating the chief of police, Colonel Hatem Rashid Mohammad, in Baladruz, Iraq. The attack was carried out by gunmen overnight, and the chief's aid and driver were killed in the ambush as well. Insurgents have been increasingly attacking this area in order to publicize their message against Iraqi police and military stabilization of the country.",1,1,1,1,Unknown,3
2005,34.192537,43.886423,"04/01/2005: Using an explosive device, insurgents attacked an Iraqi minaret in Samarra, Iraq, known as the Malwiya Tower. The explosion happened shortly have two men were seen descending from the top of the structure. The blasts left the tower immensely damaged, with a two-meter hole in the top of the minaret, which locals have accused US troops of using as a sniper position; no casualties resulted from this attack.",1,1,1,3,Unknown,0
2005,7.785857,81.589802,"04/01/2005: Suspected LTTE rebels on a bicycle shot dead a young man named Puthrasigamani Kugathasan in Chenkaladi, near Batticaloa, Sri Lanka. The man was probably killed because his brother was a member of a the Eelam People's Democratic Party (EPDP), a group that bitterly opposes the LTTE.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),1
2005,7.785857,81.589802,"04/01/2005: Suspected members of the Liberation Tigers of Tamil Eelam shot and killed a civilian, Puthrasigamani Kugathasan, near Batticaloa, Sri Lanka.  His brother was a member of the Eelam People's Democratic Party.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),1
2005,9.66123,80.02558,"04/01/2005: Between 15 and 19 female students have disappeared in Thirunelveli, on the Jaffna peninsula, Sri Lanka.  The Liberation Tigers of Tamil Eelam (LTTE) have been accused of abducting the young girls, and it is believed that they are being taken to Vanni.",1,1,1,6,Liberation Tigers of Tamil Eelam (LTTE),
2005,27.645319,83.594926,04/02/2005: A land mine exploded and killed one person along a highway in near Khaireni in Nepal’s Gorkha (District). Local authorities blamed Maoist rebels for the attack.,1,1,1,3,Maoists,1
2005,25.906034,93.733909,"04/02/2005: United Liberation Front of Asom militants triggered a grenade blast that seriously injured five people near a hotel in Guwahati, India.",1,1,1,3,Unknown,0
2005,27.472718,94.912006,"04/02/2005: Two Central Reserve Police Force personnel one policeman were injured in a bomb blast in Dibrugarh, India. ULFA militants were suspected in the attack.",1,1,1,3,Unknown,0
2005,34.133066,42.383225,"04/02/2005: Suspected Iraqi insurgents killed four US soldiers on patrol in Hadithah, Iraq. No group claimed responsibility for the attack.",1,1,1,2,Unknown,4
2005,33.291944,44.065556,"04/02/2005: A roadside bomb exploded along a highway near Abu-Ghraib Prison targeting a US military convoy passing through Abu Ghraib, Iraq. Several US soldiers were wounded in the attack. It was not certain who was responsible for the attack.",1,1,0,3,Unknown,0
2005,33.7,45.083333,"04/02/2005: Two men were shot and killed when unknown assailants attacked their vehicle in Baladruz, Iraq. The victims had been working with US forces in Baladruz. No group claimed responsibility for the attack.",1,1,1,2,Unknown,2
2005,27.988744,82.301773,"04/02/2005: A bomb exploded at the Dipendra Police Boarding School in Dang, Nepal. It was not certain who was responsible for the attack though authorities suspected that Maoist militants were the perpetrators.",1,1,1,3,Maoists,0
2005,33.3,44.4,"04/02/2005: Insurgents in Khan Bani Saad, Iraq killed four policemen and one civilian when a car bomb they implanted remotely detonated on Highway 20, just north of Baghdad. The policemen were killed when they inspected the suspicious-looking vehicle. The attack also injured two other officers and one civilian.",1,1,1,3,Unknown,5
2005,6.190088,101.797961,"04/02/2005: In Narathiwat, Thailand insurgents coordinately attacked governmental buildings. There were no casualties, yet some two dozen of these government-owned installations were burned down, and over one-thousand rubber trees, vital income for farmers in South Thailand, were destroyed.",1,1,1,7,Unknown,0
2005,34.434167,70.447778,"04/03/2005: A bomb exploded near an military recruitment center in Jalalabad, Afghanistan. Taliban leaders claimed responsibility for the attack. No major damage or injuries resulted from the bombing.",1,1,0,3,Taliban,0
2005,28.26809,83.972379,"04/03/2005: One person was killed and two others injured when a bomb exploded at a shopping complex at Mahendrapul in Pokhara, Nepal. Authorities blamed Maoist rebels for the attack.",1,1,1,3,Maoists,1
2005,27.677286,84.416928,"04/03/2005: Four people were injured in a bomb attack near an educational exam center in Dharmachowk, Nepal. Authorities blamed Maoist rebels for the attack.",1,1,1,3,Maoists,0
2005,7.013983,100.471242,"04/03/2005: A bomb exploded outside a Carrefour store in Hat Yai, Thailand. An unknown number of people were injured in the blast that authorities blamed on Islamic militants.",1,1,1,3,Thai Islamic Militants,0
2005,7.013983,100.471242,"04/03/2005: A bomb exploded outside an airport in Hat Yai, Thailand killing one person and injuring 12 others. Thai authorities blamed the bombing on Islamic militants.",1,1,1,3,Thai Islamic Militants,1
2005,36.34,43.13,"04/03/2005: A car bomb targeted an US military convoy on patrol in the Al-Yarmuk neighborhood in Mosul, Iraq. One Iraqi was killed and five others were injured in the bombings. No group claimed responsibility for the attack.",1,1,0,3,Unknown,0.5
2005,36.34,43.13,"04/03/2005: A US military convoy on patrol in the Al-Ma'mun neighborhood in Mosul, Iraq was the target of a car bomb attack. One Iraqi was killed and five other Iraqis were injured in the attack. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0.5
2005,36.919552,3.891396,"04/03/2005: Four security personnel were killed and 11 others were injured in a bombing of a security convoy in Dellys, Algeria. No group claimed responsibility for the attack.",1,1,1,3,Unknown,4
2005,36.34,43.13,"04/03/2005: Unknown gunmen killed two traffic policemen in Mosul, Iraq, at eleven-thirty am in the Western al-Islah al-Zirahi district.",1,1,1,1,Unknown,2
2005,31.008056,66.398056,"04/03/2005: A bomb planted near a truck stop in Spin Boldak, Afghanistan detonated and killed one civilian. The perpetrator group is unknown yet the device was set off by a remote control similar to the ones the Taliban have used against Afghan and US forces.",1,1,1,3,Unknown,1
2005,17.015158,43.684155,"04/03/2005: Unidentified gunmen opened fire on the Secretary-General of the Sa'Dah Council, Muhammad Manna on a road in the Talh area; no injuries to the potential victims resulted from the assassination attempt.  Three of the assailants were killed.",1,1,1,1,Unknown,0
2005,7.189766,100.595381,"04/03/2005: Islamic militants have been blamed for this attack, which has been the third that has taken place today in the Songkla Province. This particular attack occurred when a bomb hidden on a motorcycle exploded in front of the Dream World I Songkla Town, Thailand, on the coast of the Gulf of Thailand. Unlike the first two major attacks, no casualties or injuries have been reported.",1,1,1,3,Thai Islamic Militants,0
2005,36.16525,1.33452,"4/3/2005: Suspected members of the Salafist Group for Preaching and Fighting (GSPC) shot and stabbed a shepherd near Chlef, Algeria.  After killing the Algerian civilian, the assailants stole the victim's sheep.",1,1,1,2,Salafist Group for Preaching and Fighting (GSPC),1
2005,6.202025,101.252379,04/04/2005: Four Thai soldiers were injured in a bomb attack outside a university in Thailand’s Yala Province. No group claimed responsibility for the attack.,1,1,1,3,Unknown,0
2005,33.291944,44.065556,"04/04/2005: A suicide bomber targeted US soldiers near the Abu-Ghraib Prison in Abu-Ghraib, Iraq. Although four civilians were killed in the attack, no US troops were injured in the incident. No group claimed responsibility for the bombing.",1,1,0,0,Unknown,1
2005,33.75,44.633333,"04/04/2005: A US military convoy on patrol in Baqubah, Iraq was the target of a bomb attack injuring three Iraqis. No group claimed responsibility for the attack.",1,1,0,3,Unknown,0
2005,6.190088,101.797961,"04/04/2005: Suspected Islamic insurgents attacked a police station and a district administration office in Narathiwat's Joh I Rong District in Thailand. In both attacks, two groups of approximately ten men were armed with grenade launchers; four of which fired and one failed. No one was injured in the attacks, and the insurgents fled to the mountains to escape security forces.",1,1,1,3,Unknown,0
2005,33.3,44.4,"04/04/2005: Unidentified gunmen attacked the main headquarters of the Iraqi Communist party in Al-Thawrah city, in eastern Baghdad. The insurgents tricked the guards into letting them in, and proceeded to destroy contents inside such as computers, windows, etc, before burning it down; no injuries resulted.",1,1,1,7,Unknown,0
2005,7.689011,81.72947,"04/04/2005: Suspected LTTE rebels shot dead a Sri Lankan government official at 12:40pm at Kathankudy in the district of Batticaloa, Sri Lanka. T. Kailanathan, 55, a director at the Ministry of Vocational Training was conducting interviews for prospective candidates for training and when he stopped for lunch he was killed. The ministry falls under Douglas Devananda, who is also leader of the EPDP, and although there were two men with the director, both were away from the school room when he was shot. The EPDP deny it was politically motivated, and instead state that it was because the LTTE wants to support their claim to ""sole representation"" of the Sri Lankan Tamils.",1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),1
2005,9.733889,79.874167,"04/04/2005: Suspected Liberation Tigers of Tamil Eelam rebels threw a grenade at the local office of the Eelam People's Democratic Party in Karaithivu, Sri Lanka.  The building was slightly damaged, but no one was hurt.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
2005,6.057088,101.695444,"04/05/2005: A village headman was shot and killed in Chanae, Thailand. Although no group claimed responsibility for the attack, local authorities believed Islamic militants were responsible for the shooting.",1,1,1,1,Thai Islamic Militants,1
2005,32.30301,44.686532,"04/05/2005: Salim Hilal, a member of the Babil (Governorate)Council, was assassinated near the city of Al-Qasim, Iraq. Three of Hilal's guards were injured in the attack as well. No group claimed responsibility for the attack.",1,1,1,1,Unknown,1
2005,33.3,44.4,"04/05/2005: A car bomb exploded near a joint US and Iraqi military checkpoint in Baghdad, Iraq. Two Iraqis were killed and several others injured in the blast. No group claimed responsibility for the attack.",1,1,0,3,Unknown,2
2005,33.3,44.4,"04/05/2005: Brigadier General Jalal Mohammed Saleh, commander of the Iraqi Army’s First Armored Unit, was the target of a failed assassination attempt in Baghdad, Iraq. Unidentified assailants kidnapped Saleh after failing to kill him.",1,1,1,2,Unknown,0
2005,33.3,44.4,"04/05/2005: One US soldier was killed in a improvised explosive device (IED) car bomb attack in Baghdad, Iraq. The bomb injured a nearby Iraqi civilian as well. No group claimed responsibility for the bombing.",1,1,0,3,Unknown,1
2005,33.75,44.633333,"04/05/2005: Unknown gunmen attacked the residence of a female translator working for the police in Baquba, Iraq, which is northeast of Baghdad. The perpetrators injured the woman and killed her father.",1,1,1,2,Unknown,1
2005,31.215756,34.335979,"04/05/2005: The Popular Resistance Committee has claimed responsibility for opening fire at a group of Israeli workers near the Morag settlement in southern Gaza Strip, Israel; one worker was shot and seriously wounded during the attack. The Committees of Popular Resistance claimed responsibility in a telephone call to AFP.  The caller stated the attack was in retaliation for the destruction of Palestinian houses in east Jerusalem and the imprisonment of thousands of Palestinians.",1,1,1,2,Popular Resistance Committees,0
2005,36.34,43.13,"04/05/2005: Unknown gunmen attacked and killed Salim Ibrahim, a Kurdistan Democratic Party Official, in Mosul, Iraq.",1,1,1,1,Unknown,1
2005,33.3,44.4,"04/05/2005: Unidentified gunmen opened fire on Shayka Hilam Karim, Imam of Uthman Bin-Affan mosque in the New Baghdad neighborhood of Baghdad, Iraq. The incident occurred when the perpetrators shot at Karim from a car as he was entering the mosque; Karim was killed as a result.",1,1,1,1,Unknown,1
2005,8.497948,81.184081,"04/05/2005: Suspected Liberation Tigers of Tamil Eelam (LTTE) rebels opened fire on a navy patrol boat in Upparu, near the Trincomalee port, Sri Lanka.  One member of the monitoring team was injured in the attack.  The attack is considered to be a serious violation of the truce agreement.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
2005,7.689011,81.72947,"04/05/2005: Suspected LTTE cadres shot dead John Silva Amerasingham, former member of the Eelam People's Democratic Party (EPDP) while he was riding his bicycle through Kathankudy, at Akkaraipattu in the Amparai district of Sri Lanka.",1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),1
2005,32.106111,66.906944,"04/06/2005: Five Afghani soldiers were killed by Taliban forces in an attack on a government convoy near Qalat, Afghanistan.",1,1,1,3,Taliban,5
2005,33.778175,76.576171,"04/06/2005: Unidentified assailants attacked a newly inaugurated bus center in India’s Jammu and Kashmir State. Several people were injured in the attack. Al-Nasireen Group, Al-Arifeen, Save Kashmir Movement and Farzandan-e-Millat organizations claimed responsibility for the attack.",1,1,1,7,Al-Nasireen Group,0
2005,35.46883,44.39098,"04/06/2005: Unidentified perpetrators attacked and injured three Iraqi policemen who were on patrol in Kirkuk, Iraq. No group claimed responsibility for the attack.",1,1,1,2,Unknown,0
2005,33.3,44.4,"04/06/2005: Unknown assailants attacked the Al-Sadeer hotel and the Ministry of Agriculture in Baghdad, Iraq, on a street directly across the Tigris River, with mortar rounds. At least one Iraqi civilian was injured during the attack, and the blast left a crater near the Ministry building; the target of the attack remains unclear, yet the Al-Sadeer hotel houses many foreigners and has been attacked before.",1,1,1,3,Unknown,0
2005,6.717959,101.593027,"04/06/2005: Suspected Muslim insurgents burned down the Ban Cha Ke school, in the Sai Buri district of the Pattani province of Thailand. The school suffered much damage, and nails and burning tires were left by the insurgents in the roads to prevent the authorities from following them, yet no casualties or injuries have been reported.",1,1,1,7,Unknown,0
2005,7.414383,81.830633,"04/06/2005: Eight suspected Muslim militants shot and killed one police officer and injured another at the tsunami aid center in Kalmunai, Sri Lanka.  The armed perpetrators attacked the center with the intention of stealing the T-56 weapons held by the police officers.  They suceeded in snatching the weapons.",1,1,1,2,Muslim Militants,1
2005,34.208589,74.418642,"04/07/2005: A rifle grenade was shot at bus, missing the intended target, in Singhpora, India. Kashmiri militants were suspected to have perpetrated the attack.",1,1,1,3,Unknown,0
2005,28.050386,81.616685,"04/07/2005: 25 people were injured in a bomb attack targeting the Bageshwori Temple in Nepalganj, Nepal. Authorities suspected that Maoists had perpetrated the bombing.",1,1,1,3,Maoists,0
2005,31.524133,34.596527,"04/07/2005: A Qassam rocket fired from Palestinian territory landed in the Negev desert town of Sderot, Israel. The rocket did not cause any damage or casualties. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2005,36.621944,3.065,4/7/2005: Five armed members of either the Salafist Group for Preaching and Fighting (GSPC) or the Armed Islamic Group (GIA) set up a fake roadblock on National Road 8 in Oued-Djemaa Algeria.  The assailants intercepted five vehicles and subsequently shot and killed thirteen Algerian civilians before lighting their cars on fire.  The perpetrators also kidnapped one other civilian and slit her throat hours later.,1,1,1,6,Salafist Group for Preaching and Fighting (GSPC),14
2005,35.46883,44.39098,"04/07/2005: A group of Turkish oil tanker drivers was attacked using a rocket propelled grenade by unidentified gunmen riding a motorcycle.  The drivers were part of a convoy was traveling between Kirkuk and Abril and had stopped at a crossroads to rest.  The rocket, set off by unknown assailants, killed two drivers and wounded six others. Six trucks were set ablaze and destroyed during the attack as well",1,1,1,3,Unknown,2
2005,32.152377,35.258083,"04/07/2005: An unknown Palestinian group threw a Molotov cocktail and several stones at an Israeli vehicle near the village of Huwwarah, Israel; there were no casualties or damage as a result.",1,1,1,7,Unknown,0
2005,33.3,44.4,"04/07/2005: Unknown armed assailants planted explosives in the al-Khudir Shiite shrine in the Latifya area, 56km south of Baghdad, Iraq. The men arrived in several vehicles and the shrine was completely destroyed as a result; no casualties or injuries occurred.",1,1,1,3,Unknown,0
2005,42.978368,47.491066,"04/07/2005: A self-made bomb has been defused by explosive device disposal experts in the Dagestani capitol of Makhachkala, Russia; the assailants are unknown. The bomb was placed in the entranceway of the Emergency Situations Ministry; the power of the bomb was 1.2kg TNT, and the bomb contained six blocks of ammonium-nitrate which was tied by tape to an accumulator and electronic block; no one was injured in the attempted attack.",1,1,1,3,Unknown,0
2005,7.67128,81.046484,"04/07/2005: Five uniformed members of the Liberation Tigers of Tamil Eelam (LTTE) fired upon a shop in Dehiattakandiya, Sri Lanka at around 8:35pm, injuring one police officer and two civilians.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
2005,5.95323,101.695444,04/08/2005: Thai Islamic militants were suspected to have planted a bomb that exploded in front of the Sukirin Municipal Office in Thailand’s Narathiwat Province. The explosion injured two government officials and damaged a nearby car belonging to the district’s mayor. Another bomb was discovered and defused in the area after the first explosion. No group claimed responsibility for the attack.,1,1,1,3,Thai Islamic Militants,0
2005,1.90967,-75.15906,"04/08/2005: Suspected members of the Revolutionary Armed Forces of Colombia (FARC) shot and killed councilwoman Luz Miryam Martinez in front of dozens of people at a communal hall in Puerto Rico, Colombia. No group claimed responsibility for the attack.",1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),1
2005,42.978368,47.491066,"04/08/2005: In a related attack, a self-made device was defused in Makhachkala, Russia by bomb experts. A police unit discovered the bomb, left by unknown assailants, in a black bag near the entranceway of the Russian Orthodox Church at 2:40PM. The device contained two electric detonators, a battery, an alarm clock and four 200gram TNT blocks; no one was injured in the attempted attack.",1,1,1,3,Unknown,0
2005,36.732778,5.951667,"4/8/2005: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, shot and killed two Algerian civilians in Sbet, Algeria.  One of the victims was a former member of the Legitimate Defense Group (an Algerian militia organization).",1,1,1,2,Algerian Islamic Extremists,2
2005,8.324973,81.30074,"04/08/2005: Suspected Liberation Tigers of Tamil Eelam rebels shot and wounded a soldier of the Sri Lankan Army in Sri Mangalapura, Sri Lanka.  The military suspect that the rebels were attempting to abduct the soldier.",1,1,0,6,Liberation Tigers of Tamil Eelam (LTTE),0
2005,7.689011,81.72947,"04/08/2005: A lone gunmen suspected to be a member of the Liberation Tigers of Tamil Eelam (LTTE) shot and killed rival group member Edward Pakkiyarasa, former member of the Razeek Group around 7:00am in Kattankudy, Sri Lanka.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),1
2005,26.782869,85.277592,"04/09/2005: Three people were killed and several others injured when a mine exploded under their bus in Gaur, Nepal. It was not certain who was responsible for the attack, though authorities suspected Maoist insurgents had planted the device.",1,1,1,3,Maoists,3
2005,36.34,43.13,"04/09/2005: One person was killed and 10 others injured in a suicide car bomb attack that targeted an Iraqi police patrol in Mosul, Iraq. No group claimed responsibility for the attack.",1,1,0,0,Unknown,2
2005,36.34,43.13,"04/09/2005: Two people were injured when a suicide car bomb detonated near their vehicle in Mosul, Iraq. It was suspected that the blast was aimed at a nearby Iraqi police patrol and not the civilian vehicle. No group claimed responsibility for the attack.",1,1,1,0,Unknown,0
2005,32.614481,44.024968,"04/09/2005: Sheik Fadil al-Shawki, an assistant to Moqtada Al-Sadr, was killed in Karbala, Iraq. Two of al-Shawki's companions were injured in the attack as well. No group claimed responsibility for the attack.",1,1,1,1,Unknown,1
2005,32.98499,44.35676,"04/09/2005: Unidentified perpetrators attacked a truck carrying Iraqi National Guard soldiers in Al-Latifiya, Iraq killing 15 of them. No group claimed responsibility for the attack.",1,1,0,2,Unknown,15
2005,32.505556,45.824722,"04/09/2005: Unknown gunmen ambushed a fourteen-truck ministry convoy as they drove from Kut, 170km south of the capital, to Baghdad, Iraq; four drivers were killed and four others were wounded. This particular route has become a popular target for insurgents.",1,1,1,2,Unknown,4
2005,27.951203,85.684578,"04/09/2005: Maoist rebels have injured two Russian tourists in a bombing attack. The tourists were with an Asian Trekking Organization and were driving towards Mount Everest base camp in the Sindhupalchok district of Nepal, which is 80km east of Kathmandu. The driver of the car was injured as well. The Communist Party of Nepal-Maoists has been implicated, since they have called for a nationwide transportation blockade, which started on April 2nd, in an attempt to disrupt the economy.",1,1,1,3,Communist Party of Nepal- Maoist (CPN-M),0
2005,28.549899,81.639919,"04/09/2005: Unknown perpetrators placed a bomb near a temple in Latikoili, Surket, Nepal; as a result a ten-year old boy died when the bomb exploded. No other casualties or injuries occurred.",1,1,1,3,Unknown,1
2005,28.577611,81.625428,"04/09/2005: Unknown assailants shot and killed the chairman of the Birendranagar municipality committee of Surkhet, Nepal in an armed attack.",1,1,1,1,Unknown,1
2005,6.541706,101.283465,"04/09/2005: Suspected insurgents shot and killed police sergeant, Suwit Khangpran, during a shooting attack on the Muang district police station in Yala province. The sergeant was shot in the neck as insurgents ambushed the station; no other injuries or casualties have been reported.",1,1,1,1,Unknown,1
2005,31.366664,34.316674,"04/09/2005: Hamas has claimed responsibility for attacks against Israel along the Gaza Strip; in this attack, at least twenty-three mortars were fired at Jewish settlements, taking place in the Qatif bloc. These attacks were in retaliation for IDF troops (Israeli Defense Forces) killing three Palestinian teenagers in Rafah, Gaza. No casualties or injuries resulted from the attack, yet it caused damage to three houses in the settlements.",1,1,1,3,Hamas (Islamic Resistance Movement),0
2005,33.3,44.4,"04/09/2005: The Omar bin Khattab group claimed responsibility for the armed kidnapping of the deputy charge d’affaires at the Pakistani embassy in Baghdad, Iraq, Malik Mohammed Javed. Javed was kidnapped after leaving his Baghdad residence for evening prayers. The previously unknown group released a video which featured Javed pleading the Pakistani government for aid of his release. There is uncertainty concerning a ransom, yet the deputy was released on April 24, 2005.",1,1,1,6,Omar Bin Khattab Group,0
2005,27.477612,83.471539,"04/09/2005: An unknown perpetrator has wounded a woman in an armed attack on a bus traveling from Sunauli to Butwal, Nepal; the incident occurred when the bus came under gunfire by insurgents. No other injuries or casualties have been reported.",1,1,1,2,Unknown,0
2005,33.371715,74.315313,"04/10/2005: Villagers shot and killed, Javed Ali, a Lashkar-e Taiba commander in Rajauri, India.",1,1,1,2,Other,1
2005,36.905833,44.138611,"04/10/2005: Unknown gunmen killed Sayed Fadel al-Shoq, a member of the Shiite political party, the Supreme Council for Islamic Revolution in Iraq (SCIRI) in a drive-by shooting which took place in the southern Baghdad district of Dura. The passenger in the car, who was also a party member, was wounded; the two SCIRI officials worked for Sadr, a radical anti-American Shiite cleric. No one claimed responsibility for the attack.",1,1,1,1,Unknown,1
2005,34.133066,42.383225,"04/10/2005: Unidentified gunmen opened machine gun fire on Police Major Khalaf Mekhlif and Cpl. Bahaa Ahmad in al-Haditha, Iraq. The group of gunmen attacked the men after they had stopped their vehicle; the attackers killed Mekhlif and abducted Ahmad; no further information was given regarding the kidnapping.",1,1,1,1,Unknown,1
2005,32.000596,44.330818,"04/10/2005: Al-Qaeda In Iraq claimed responsibility for the kidnapping of Brigadier General Basin al-Jaza’iri, chief of Najaf Police department in Iraq. The group later executed the chief; their statement was posted on the Internet.",1,1,1,6,Al-Qaida in Iraq,1
2005,33.053656,44.362041,"04/10/2005: Unknown gunmen assassinated the imam and preacher of the Al-Taysir mosque, Shaykh Mujahid Muhammad Taha al-Samarra’i, in the Al-Mahmudiyah City, which is just south of Baghdad, Iraq. The imam was shot to death as he was leaving his residence. No one claimed responsibility for the attack.",1,1,1,1,Unknown,1
2005,31.524133,34.596527,"04/10/2005: An armed wing of the Popular Resistance Committee, The Salah el Dein Brigades, claimed responsibility for firing two homemade Nasser3 rockets, as well as mortar rounds, at the southern Israeli settlement of Sderot. The group said the attacks were in response to Israel crimes, and these attacks may be related to attacks carried out the previous day by Hamas, in retaliation for the IDF killing three Palestinian teens. The rockets and mortars caused severe damages to some Israel buildings within the settlement; yet no casualties or injuries have been reported.",1,1,1,3,Popular Resistance Committees,0
2005,31.366962,34.318109,"04/10/2005: Hamas assailants were implicated in attacks against the Qatif Bloc settlement of Netzer Hazani, Israel. In these attacks, four mortar shells were fired, one which directly struck and damaged a house; however, no injuries were reported. These attacks have been related to two previous attacks in which Palestinians are retaliating against the Israel Defense Forces (IDF) troops for the killing of three Palestinian teens.",1,1,1,3,Hamas (Islamic Resistance Movement),0
2005,33.3,44.4,"04/10/2005: Unknown assailants planted a roadside bomb which wounded sixteen civilians upon explosion in a Musayib, Iraq marketplace; some of which were children on their way to school; no casualties or property damage were reported. No one claimed responsibility for the attack.",1,1,1,3,Unknown,0
2005,36.478,5.5771,4/10/2005: Members of an organization affiliated with the Salafist Group for Preaching and Fighting (GSPC) kidnapped M. Sassi from his home in Serdj-El-Ghoul.  The fate of the victim is unknown.,1,1,1,6,Salafist Group for Preaching and Fighting (GSPC),
2005,8.5922,81.196796,"04/11/2005: Two suspected Liberation Tigers of Tamil Eelam (LTTE) gunmen on a motorcycle shot and killed Wijedasan Wijendran, political activist and member of the Eelam People's Democratic Party (EPDP), around 10:15am as he returned home on his bicycle from the Koneshwaran Hindu temple with two friends in Trincomalee, Sri Lanka.  The Sri Lankan navy issued an alert and tightened security in the area after the attack.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),1
2005,6.425461,101.825314,"04/11/2005: A man was killed in Ban Deeyae, Thailand, in an attack authorities blamed on BRN Coordinate members. The victim’s niece was also injured in the attack. No group claimed responsibility for the incident.",1,1,1,2,Barisan Revolusi Nasional (BRN),1
2005,6.254153,101.729605,"04/11/2005: Two unidentified men riding on a motorcycle shot a man in Thailand's Rangae (District). Although no group claimed responsibility for the shooting, police suspected that BRN Coordinate was responsible for the attack.",1,1,1,2,Barisan Revolusi Nasional (BRN),1
2005,6.384576,101.502075,"04/11/2005: A 10kg bomb hidden inside a plastic box was found outside an ice shop in Thesaban, Thailand. Authorities believe that the homemade bomb was a dud. Although no group claimed responsibility for the attack, authorities blamed the attempted bombing on BRN Coordinate.",1,1,1,3,Barisan Revolusi Nasional (BRN),0
2005,34.192537,43.886423,"04/11/2005: Three Iraqis, and one American soldier were killed in a car bomb attack against a U.S. military checkpoint in Samarra, Iraq. 27 Iraqis were also injured in the attack.",1,1,1,0,Unknown,4
2005,28.26809,83.972379,"04/11/2005: The Communist Party of Nepal-Maoists (CPN-M) have been implicated in the planting of a roadside bomb in Pokhara, Nepal, that detonated and killed one civilian, injured eight civilians, and five other security officers. Related to an incident two days ago, the CPN-M have been implicated because of their declaration of a transportation blockade which imitated on April 2nd, in an attempt to disrupt the economy of Nepal.",1,1,1,3,Communist Party of Nepal- Maoist (CPN-M),1
2005,6.717959,101.593027,"04/11/2005: Unknown insurgents shot and killed Sin Teeprakphan, an excise official in Sai Buri district, which is located in the Pattani Province of Thailand. After killing him, the assailants doused him with gasoline and set fire to his body. No one claimed responsibility for the attack.",1,1,1,1,Unknown,1
2005,,,"04/11/2005: A bomb, planted by unknown assailants, exploded near the truck of a Turkish driver working with US Forces in northern Iraq.  Cevat Bahtiya, identified as the driver, was killed during the explosion and his truck was destroyed as well. No one claimed responsibility for the attack.",1,1,1,3,Unknown,1
2005,34.016389,44.145278,"04/11/2005: Nashtuman Azad Ali, an Iraqi engineer who was working with US forces, was kidnapped by unknown armed gunmen who raided his house in Balad, Iraq; no other information is available.",1,1,1,6,Unknown,
2005,8.5922,81.196796,"04/11/2005: A suspected LTTE pistol group on a motorbike gunned down Vijayadas Wijendran, alias Kunjan and a member of the EPDP, in Trincomalee, Sri Lanka around 10:20am after he left a pooja at the Koneswaran kovil.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),1
2005,7.888144,124.173392,"04/12/2005: Unidentified perpetrators killed three policemen in Tugaya, Philippines. No group claimed responsibility for the attack.",1,1,1,2,Unknown,3
