iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1980,-26.177929,27.974858,No summary available,1,1,1,3,African National Congress (South Africa),4
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,4
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,5
1980,14.060118,-89.134274,No summary available,1,1,0,2,Unknown,28
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,
1980,40.712784,-74.005941,No summary available,1,1,1,3,Croatian Freedom Fighters,0
1980,30.500139,50.000844,No summary available,1,1,1,3,Unknown,
1980,-22.908278,-43.197026,No summary available,1,1,1,2,Death Squad,2
1980,-22.908278,-43.197026,No summary available,1,1,1,2,Death Squad,2
1980,48.856614,2.352222,No summary available,1,1,1,2,Action Directe,0
1980,30.347171,48.292706,No summary available,1,1,1,7,Arab Youth Group (Militant),
1980,13.69288,-89.199161,No summary available,1,1,1,2,United Popular Action Front (FAPU),3
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,0
1980,,,No summary available,1,1,1,2,Moro National Liberation Front (MNLF),1
1980,45.463681,9.188171,No summary available,1,1,1,1,Unknown,1
1980,13.99417,-89.55972,No summary available,1,1,1,2,Unknown,5
1980,,,No summary available,1,1,1,1,Mizo National Front,1
1980,13.666686,-89.408589,No summary available,1,1,1,2,Unknown,0
1980,13.3369444,-87.8438889,No summary available,1,1,1,9,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,2
1980,13.5927778,-89.8275,No summary available,1,1,1,9,Unknown,0
1980,13.5,-88.8666667,No summary available,1,1,1,9,Unknown,0
1980,14.624422,-90.53288,No summary available,1,1,1,2,Guerrilla Army of the Poor (EGP),1
1980,25.410833,78.739167,No summary available,1,1,1,2,Mizo National Front,4
1980,13.7682,-88.129139,No summary available,1,1,1,6,Unknown,1
1980,-16.500194,-68.150162,No summary available,1,1,1,1,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,7,Unknown,0
1980,51.318927,9.496007,No summary available,1,1,1,3,Unknown,0
1980,32.793921,34.990615,No summary available,1,1,1,3,Palestinians,
1980,14.624422,-90.53288,No summary available,1,1,1,1,Secret Anti-Communist Army (ESA),1
1980,14.624422,-90.53288,No summary available,1,1,1,1,Secret Anti-Communist Army (ESA),1
1980,54.18006,-6.33393,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1980,44.407062,8.933989,No summary available,1,1,1,1,Red Brigades,0
1980,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),1
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1980,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1980,51.500152,-0.126236,No summary available,1,1,1,7,Red Brigades,0
1980,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1980,13.5166667,-88.3833333,No summary available,1,1,1,9,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,2
1980,13.697393,-88.007249,No summary available,1,1,0,1,Unknown,1
1980,14.624422,-90.53288,No summary available,1,1,1,1,Armenian Secret Army for the Liberation of Armenia,1
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,45.070562,7.686619,No summary available,1,1,1,1,Red Brigades,3
1980,13.97556,-89.34,No summary available,1,1,0,2,Unknown,25
1980,13.5,-88.8666667,No summary available,1,1,0,2,Unknown,6
1980,13.9866667,-89.6811111,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),3
1980,14.04111,-88.938568,No summary available,1,1,1,2,Unknown,0
1980,13.344322,-88.437463,No summary available,1,1,0,2,Unknown,1
1980,14.764504,-17.366029,No summary available,1,1,1,9,Mali students,0
1980,8.231053,99.857142,No summary available,1,1,1,2,Communists,0
1980,29.94271,51.81285,No summary available,1,1,1,3,Unknown,0
1980,-17.828394,31.052986,No summary available,1,1,1,3,Unknown,3
1980,37.47258,49.4593,No summary available,1,1,1,7,Muslim Extremists,0
1980,53.344104,-6.267494,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,43.169068,-2.632655,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1980,43.256963,-2.923441,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1980,40.712784,-74.005941,No summary available,1,1,1,3,Omega-7,0
1980,43.492949,-1.474841,No summary available,1,1,1,1,Iparretarrak (IK),2
1980,38.34521,-0.480995,No summary available,1,1,1,3,Unknown,0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Secret Anti-Communist Army (ESA),1
1980,-37.997567,-57.54823,No summary available,1,1,1,3,Unknown,0
1980,30.421488,48.207451,No summary available,1,1,1,3,Unknown,0
1980,35.46883,44.39098,No summary available,1,1,1,3,Unknown,0
1980,13.727896,100.524124,No summary available,1,1,0,1,Khmer Serei Guerrillas,1
1980,13.536835,-88.780584,No summary available,1,1,0,2,Unknown,9
1980,13.7682,-88.129139,No summary available,1,1,0,2,Unknown,1
1980,13.64121,-88.785423,No summary available,1,1,0,2,Unknown,1
1980,13.48833,-89.32222,No summary available,1,1,0,2,Unknown,12
1980,13.7666667,-88.2666667,No summary available,1,1,0,2,Unknown,11
1980,32.792264,34.999234,No summary available,1,1,1,3,Palestinians,0
1980,32.017521,35.068784,No summary available,1,1,1,2,Palestinians,0
1980,16.48278,99.522662,No summary available,1,1,1,3,Communists,0
1980,45.50867,-73.553992,No summary available,1,1,1,3,Quebec Separatists,0
1980,7.131202,-73.124973,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),2
1980,30.421488,48.207451,No summary available,1,1,1,3,Arab Separatists,0
1980,43.311307,-1.900896,No summary available,1,1,1,1,Unknown,1
1980,34.514806,45.579741,No summary available,1,1,0,9,Unknown,1
1980,31.285506,48.643416,No summary available,1,1,1,3,Counter-revolutionaries,
1980,16.48278,99.522662,No summary available,1,1,1,3,Communists,7
1980,37.323032,40.723888,No summary available,1,1,0,2,Turkish People's Liberation Front (TPLF)(THKP-C),4
1980,45.463681,9.188171,No summary available,1,1,1,7,Red Brigades,0
1980,45.463681,9.188171,No summary available,1,1,1,7,Red Brigades,0
1980,45.463681,9.188171,No summary available,1,1,1,7,Red Brigades,0
1980,45.463681,9.188171,No summary available,1,1,1,7,Red Brigades,0
1980,45.463681,9.188171,No summary available,1,1,1,7,Red Brigades,0
1980,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,43.604652,1.444209,No summary available,1,1,1,3,Action Directe,0
1980,31.07249,35.03368,No summary available,1,1,1,3,Palestinians,0
1980,45.409538,11.876554,No summary available,1,1,0,6,Red Brigades,
1980,-22.908278,-43.197026,No summary available,1,1,1,3,Unknown,0
1980,31.522561,34.453593,No summary available,1,1,1,3,Palestinians,0
1980,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,15.498381,-90.982067,No summary available,1,1,1,2,Unknown,3
1980,14.191091,-90.982067,No summary available,1,1,1,1,Unknown,1
1980,14.202778,-90.848889,No summary available,1,1,1,1,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,2.03742,45.337971,No summary available,1,1,1,1,Unknown,1
1980,36.212989,37.142588,No summary available,1,1,1,1,Muslim Brotherhood,1
1980,35.166729,33.367581,No summary available,1,1,0,3,National Organization of Cypriot Fighters (EOKA),3
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1980,32.796244,35.534198,No summary available,1,1,1,3,Palestinians,0
1980,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,9,Right-Wing Extremists,3
1980,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1980,45.463681,9.188171,No summary available,1,1,1,2,Red Brigades,
1980,8.645462,99.311828,No summary available,1,1,1,9,Communists,
1980,8.885,99.31,No summary available,1,1,1,3,Communists,6
1980,33.3,44.4,No summary available,1,1,1,3,Iraqi Mujahideen,3
1980,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),0
1980,4.636619,-74.122652,No summary available,1,1,1,2,M-19 (Movement of April 19),
1980,13.8136,-89.33194,No summary available,1,1,0,2,Unknown,13
1980,13.69288,-89.199161,No summary available,1,1,1,6,Unknown,3
1980,54.597269,-5.930109,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),1
1980,48.856614,2.352222,No summary available,1,1,1,2,Group Yuri Choukewitch,0
1980,41.018006,28.908079,No summary available,1,1,1,1,Gunmen,1
1980,41.018006,28.908079,No summary available,1,1,1,2,Gunmen,4
1980,4.636619,-74.122652,No summary available,1,1,1,2,M-19 (Movement of April 19),
1980,13.8136,-89.33194,No summary available,1,1,0,2,Unknown,3
1980,22.572646,88.363895,No summary available,1,1,1,3,Unknown,2
1980,30.421488,48.207451,No summary available,1,1,1,3,Unknown,5
1980,41.89052,12.494249,No summary available,1,1,1,3,Communist Patrols for Counter Power,0
1980,54.597269,-5.930109,No summary available,1,1,1,3,Irish National Liberation Army (INLA),0
1980,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1980,41.89052,12.494249,No summary available,1,1,1,3,Communist Patrols for Counter Power,0
1980,7.08582,-70.75779,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),3
1980,43.604652,1.444209,No summary available,1,1,1,9,Action Directe,0
1980,-26.177929,27.974858,No summary available,1,1,1,3,African National Congress (South Africa),0
1980,,,No summary available,1,1,1,6,Unknown,
1980,-25.71265,28.127227,No summary available,1,1,1,3,African National Congress (South Africa),0
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,1
1980,33.492645,49.059289,No summary available,1,1,1,3,Counter-revolutionaries,3
1980,36.212989,37.142588,No summary available,1,1,0,2,Muslim Brotherhood,
1980,54.597269,-5.930109,No summary available,1,1,1,3,Protestant Extremists,0
1980,,,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),2
1980,37.247525,55.166865,No summary available,1,1,1,6,Unknown,
1980,33.998971,45.495569,No summary available,1,1,1,3,Unknown,
1980,31.900975,35.204318,No summary available,1,1,0,2,Unknown,0
1980,29.94271,51.81285,No summary available,1,1,1,3,Unknown,
1980,,,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,13.866196,-89.056153,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),6
1980,,,No summary available,1,1,0,1,Unknown,1
1980,13.48833,-89.32222,No summary available,1,1,1,2,Popular Revolutionary Bloc (BPR),1
1980,33.309864,35.290858,No summary available,1,1,1,1,Unknown,2
1980,13.64121,-88.785423,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),16
1980,13.4333333,-88.75,No summary available,1,1,1,2,Unknown,7
1980,13.35,-88.95,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1980,,,No summary available,1,1,1,3,Unknown,
1980,30.327849,50.218837,No summary available,1,1,1,9,Unknown,
1980,33.24795,35.549266,No summary available,1,1,1,3,Palestinians,8
1980,14.04111,-88.938568,No summary available,1,1,1,2,Popular Revolutionary Bloc (BPR),1
1980,13.64385,-88.870694,No summary available,1,1,1,9,Popular Revolutionary Bloc (BPR),1
1980,40.305142,36.568379,No summary available,1,1,1,1,Turkish People's Liberation Front (TPLF)(THKP-C),1
1980,39.923459,32.856569,No summary available,1,1,1,1,Turkish People's Liberation Front (TPLF)(THKP-C),1
1980,13.24111,-87.96,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,13.760003,-88.949766,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),4
1980,13.7166667,-88.9333333,No summary available,1,1,1,2,Unknown,
1980,,,No summary available,1,1,1,2,Popular Revolutionary Bloc (BPR),0
1980,,,No summary available,1,1,1,2,Unknown,7
1980,43.604652,1.444209,No summary available,1,1,1,9,Action Directe,0
1980,54.597269,-5.930109,No summary available,1,1,1,6,Irish Republican Army (IRA),1
1980,30.347171,48.292706,No summary available,1,1,1,3,Unknown,1
1980,13.7166667,-88.9333333,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),25
1980,13.9833333,-88.85,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),2
1980,13.69288,-89.199161,No summary available,0,1,1,2,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,9,Unknown,0
1980,,,No summary available,0,1,1,2,Unknown,0
1980,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,1
1980,14.624422,-90.53288,No summary available,0,1,1,6,Unknown,1
1980,45.070562,7.686619,No summary available,1,1,1,1,Proletarian Patrols,1
1980,13.727896,100.524123,No summary available,1,1,1,3,Unknown,19
1980,18.462737,-66.142517,No summary available,1,1,1,3,Grupo Estrella,0
1980,13.83553,-88.985462,No summary available,1,1,1,2,Unknown,13
1980,,,No summary available,1,1,1,2,Unknown,11
1980,13.866196,-89.056153,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),9
1980,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1980,43.178205,-2.31164,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1980,41.018006,28.908079,No summary available,1,1,1,1,Gunmen,1
1980,51.500152,-0.126236,No summary available,1,1,1,1,Libyan Students,1
1980,-33.469115,-70.641997,No summary available,1,1,1,2,Unknown,0
1980,-33.469115,-70.641997,No summary available,1,1,1,2,Unknown,0
1980,-33.469115,-70.641997,No summary available,1,1,1,2,Unknown,0
1980,34.46109,45.86264,No summary available,1,1,1,3,Unknown,
1980,34.46109,45.86264,No summary available,1,1,1,3,Unknown,
1980,34.46109,45.86264,No summary available,1,1,1,3,Unknown,
1980,39.923459,32.856569,No summary available,1,1,1,2,Turkish People's Liberation Front (TPLF)(THKP-C),4
1980,15.72003,-88.598269,No summary available,0,1,1,6,Unknown,3
1980,18.46617,-66.106654,No summary available,1,1,1,6,Grupo Estrella,0
1980,7.131202,-73.124973,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1980,7.131202,-73.124973,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1980,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1980,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1980,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1980,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1980,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1980,30.347171,48.292706,No summary available,1,1,1,3,Unknown,0
1980,7.826201,123.436552,No summary available,1,1,1,3,Moro National Liberation Front (MNLF),11
1980,33.888629,35.495479,No summary available,1,1,1,3,Iranians,0
1980,33.888629,35.495479,No summary available,1,1,1,9,Iraqi Mujahideen,0
1980,33.888629,35.495479,No summary available,1,1,1,3,Iranians,0
1980,33.888629,35.495479,No summary available,1,1,1,3,Iraqi Mujahideen,0
1980,39.923459,32.856569,No summary available,1,1,1,1,Turkish People's Liberation Front (TPLF)(THKP-C),1
1980,13.701964,-89.147774,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),7
1980,4.602489,-74.093032,No summary available,1,1,1,6,M-19 (Movement of April 19),0
1980,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1980,54.510893,-6.042726,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,54.347539,-6.656108,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,54.823432,-7.468374,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1980,13.64121,-88.785423,No summary available,1,1,1,2,Popular Revolutionary Bloc (BPR),2
1980,13.69288,-89.199161,No summary available,1,1,0,2,Unknown,2
1980,13.51222,-89.02611,No summary available,1,1,0,2,Unknown,16
1980,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1980,14.833333,-91.516667,No summary available,0,1,1,2,Unknown,
1980,14.0833,-87.2167,No summary available,1,1,1,2,Communists,0
1980,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Freedom Fighters (UFF),1
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,30.347171,48.292706,No summary available,1,1,1,3,Unknown,6
1980,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1980,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1980,42.817988,-1.644184,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,14.331414,-89.442393,No summary available,1,1,1,2,Unknown,9
1980,13.835,-89.2744444,No summary available,1,1,1,2,Organizacion Democratica Nacionalista (ORDEN),8
1980,13.95,-89.15,No summary available,1,1,1,2,Organizacion Democratica Nacionalista (ORDEN),1
1980,41.018006,28.908079,No summary available,1,1,0,1,Marxist-Leninist Armed Propaganda Unit,2
1980,13.7,-89.116667,No summary available,1,1,1,2,Unknown,3
1980,13.738762,-89.054916,No summary available,1,1,0,2,Unknown,0
1980,45.463681,9.188171,No summary available,1,1,1,5,Communist Attack Units,0
1980,13.69288,-89.199161,No summary available,1,1,1,6,Unknown,0
1980,43.338233,-1.789272,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),2
1980,13.466667,-88.183333,No summary available,1,1,1,7,February 28 Popular League (El Salvador),
1980,13.4833333,-88.4666667,No summary available,1,1,1,3,Unknown,0
1980,13.4833333,-88.4666667,No summary available,1,1,1,3,Unknown,0
1980,41.89052,12.494249,No summary available,1,1,1,7,Justice Commandos for the Armenian Genocide,0
1980,41.89052,12.494249,No summary available,1,1,1,7,Justice Commandos for the Armenian Genocide,0
1980,41.89052,12.494249,No summary available,1,1,1,3,Justice Commandos for the Armenian Genocide,0
1980,13.4833333,-88.4666667,No summary available,1,1,1,1,Unknown,1
1980,13.49446,-88.530343,No summary available,1,1,1,2,Popular Revolutionary Bloc (BPR),4
1980,14.624422,-90.53288,No summary available,1,1,0,1,Guerrilla Army of the Poor (EGP),1
1980,14.297778,-90.786944,No summary available,1,1,1,1,Guerrilla Army of the Poor (EGP),2
1980,14.624422,-90.53288,No summary available,0,1,1,1,Unknown,1
1980,,,No summary available,1,1,1,1,Armed People,0
1980,54.184008,-7.360209,No summary available,1,1,1,1,Irish Republican Extremists,1
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,1
1980,13.89271,-88.043983,No summary available,1,1,0,2,Popular Revolutionary Bloc (BPR),3
1980,13.786461,-89.045407,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),5
1980,13.786461,-89.045407,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,8
1980,14.624422,-90.53288,No summary available,1,1,1,2,Unknown,3
1980,4.602489,-74.093032,No summary available,1,1,1,6,M-19 (Movement of April 19),0
1980,,,No summary available,1,1,1,6,Amal,
1980,41.89052,12.494249,No summary available,1,1,1,1,Justice Commandos for the Armenian Genocide,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,13.99417,-89.55972,No summary available,1,1,1,3,Unknown,
1980,13.99417,-89.55972,No summary available,1,1,1,3,Unknown,
1980,13.99417,-89.55972,No summary available,1,1,1,3,Unknown,
1980,13.99417,-89.55972,No summary available,1,1,1,3,Unknown,
1980,13.99417,-89.55972,No summary available,1,1,1,3,Unknown,
1980,13.99417,-89.55972,No summary available,1,1,1,3,Unknown,
1980,13.99417,-89.55972,No summary available,1,1,1,3,Unknown,
1980,41.89052,12.494249,No summary available,1,1,1,7,Armed Revolutionary Nuclei (NAR),0
1980,33.793296,35.822422,No summary available,1,1,1,3,Palestinians,7
1980,33.888629,35.495479,No summary available,1,1,1,3,Unknown,7
1980,-17.825166,31.03351,No summary available,1,1,1,3,Unknown,0
1980,-17.825166,31.03351,No summary available,1,1,1,3,Unknown,
1980,-26.177929,27.974858,No summary available,1,1,1,3,African National Congress (South Africa),1
1980,13.99417,-89.55972,No summary available,1,1,1,9,Unknown,1
1980,13.505945,-88.897676,No summary available,1,1,1,1,Unknown,1
1980,4.602489,-74.093032,No summary available,1,1,1,2,Workers' Self-Defense Movement (MAO),0
1980,4.602489,-74.093032,No summary available,1,1,1,2,Workers' Self-Defense Movement (MAO),0
1980,4.602489,-74.093032,No summary available,1,1,1,2,Workers' Self-Defense Movement (MAO),0
1980,4.602489,-74.093032,No summary available,1,1,1,2,Workers' Self-Defense Movement (MAO),0
1980,4.602489,-74.093032,No summary available,1,1,1,2,Workers' Self-Defense Movement (MAO),0
1980,13.6833,-89.2167,No summary available,1,1,1,2,Unknown,2
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,0
1980,15.50167,-88.02774,No summary available,1,1,1,6,Unknown,
1980,-33.045632,-71.620529,No summary available,1,1,1,3,Extremists,2
1980,13.701964,-89.147774,No summary available,1,1,1,3,Unknown,0
1980,43.296482,5.36978,No summary available,1,1,1,3,New Armenian Resistance,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1980,43.267549,-1.975814,No summary available,1,1,1,1,Spanish Basque Battalion (BBE) (rightist),1
1980,54.18006,-6.33393,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,13.925556,-90.824444,No summary available,1,1,1,6,Unknown,1
1980,41.89052,12.494249,No summary available,1,1,1,1,Libyan Students (Sponsored by Qadaffi Regime),1
1980,32.729505,-82.719069,"04/19/1980: Two white men fired shots from a shotgun into a mobile home while driving by, in Wrightsville, Georgia, United States, wounding nine-year-old black girl, Constance Folsom, in the forehead, neck, and chin.  The girl was in satisfactory condition and treated for her wounds.  It is unknown whether any property damage occurred. This incident occurred a few hours after a demonstration protesting the treatment of blacks in the racially divided community.  For several weeks prior to the incident, there had been unrest in the community between whites and blacks, with blacks protesting against racial, economic, and political injustices against them, asking for better jobs and representation in local government.  The perpetrators, Herschel Hall and Danny Foskey, were arrested and charged with aggravated assault. It is uncertain whether the two are members of the Ku Klux Klan.",1,1,1,2,Ku Klux Klan,0
1980,35.04644,-85.309464,"04/19/1980: Three Ku Klux Klansmen, shot four black women, who were standing in crowd on a downtown street corner in predominantly black community in Chattanooga, Tennessee, United States.  The Klansmen, William Church (imperial wizard of the Justice Knights of the Ku Klux Klan), Larry Payne, and Marshall Thrash, fired the shots from a shotgun, while driving by in a car shortly after setting two wooden crosses on fire just a few blocks away.  The women were wounded, but all treated for their injuries and survived.  This incident occurred during a time of racial tensions in the community.  All three Klansmen were brought to trial on four counts of assault with intent to commit murder; Church and Payne were acquitted by an all-white jury, and Thrash was convicted of the shooting and sentenced to 20 months in prison and a fine.",1,1,1,2,Ku Klux Klan,0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,18,-76.8,No summary available,1,1,1,2,Jamaica Labor Party,5
1980,13.69288,-89.199161,No summary available,1,1,1,6,Unknown,
1980,13.454919,-88.491537,No summary available,1,1,1,2,Unknown,3
1980,13.69288,-89.199161,No summary available,1,1,1,6,Right Wing Vigilantes,
1980,8.518806,-82.621547,No summary available,1,1,1,7,Unknown,0
1980,8.518806,-82.621547,No summary available,1,1,1,3,Unknown,0
1980,8.518806,-82.621547,No summary available,1,1,1,3,Unknown,0
1980,7.826201,123.436552,No summary available,1,1,1,7,Moro National Liberation Front (MNLF),0
1980,43.209374,-2.804965,No summary available,1,1,1,3,Spanish Basque Battalion (BBE) (rightist),0
1980,41.387917,2.169919,No summary available,1,1,1,3,Unknown,0
1980,,,No summary available,1,1,1,3,Unknown,6
1980,44.8186111,20.4680556,No summary available,1,0,1,3,Unknown,0
1980,,,No summary available,0,1,1,2,Unknown,1
1980,13.69288,-89.199161,No summary available,0,1,1,2,Unknown,1
1980,13.835,-89.2744444,No summary available,1,1,1,1,Unknown,2
1980,14.971912,-89.529025,No summary available,1,1,1,1,National Liberation Movement Party,1
1980,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1980,15.988623,-90.446699,No summary available,1,1,0,2,Revolutionary Organization of People in Arms (ORPA),4
1980,40.616,-73.746614,"4/22/1980: Seven members of the May 19 Communist Order robbed a Purolator truck stationed outside of a European American Bank branch in Inwood, New York in the United States.  Three guards were temporarily held hostage and $529,000 was stolen. No casualties resulted from this incident.",1,0,1,2,May 19 Communist Order,0
1980,43.696036,7.265592,No summary available,1,1,1,3,Unknown,0
1980,43.696036,7.265592,No summary available,1,1,1,3,Unknown,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1980,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1980,48.856614,2.352222,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),
1980,14.624422,-90.53288,No summary available,1,1,1,1,Guerrilla Army of the Poor (EGP),1
1980,33.817488,35.840616,No summary available,1,1,1,1,Unknown,0
1980,13.454919,-88.491537,No summary available,1,1,1,2,Unknown,1
1980,15.988623,-90.446699,No summary available,1,1,1,2,Revolutionary Organization of People in Arms (ORPA),4
1980,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,1
1980,13.466667,-88.183333,No summary available,1,1,1,3,Unknown,
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,45.463681,9.188171,No summary available,1,1,1,3,Territorial Armed Groups for Communism,0
1980,54.347539,-6.656108,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,54.502852,-6.769568,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,54.645861,-6.745149,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,47.36865,8.539182,No summary available,1,1,1,3,Palestine Liberation Organization (PLO),0
1980,38.684077,29.41423,No summary available,1,1,1,1,Turkish People's Liberation Front (TPLF)(THKP-C),0
1980,10.981412,-74.778319,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1980,10.981412,-74.778319,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1980,10.981412,-74.778319,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1980,10.981412,-74.778319,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1980,10.981412,-74.778319,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1980,10.981412,-74.778319,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1980,10.981412,-74.778319,No summary available,1,1,1,2,M-19 (Movement of April 19),0
