iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1976,41.89052,12.494249,No summary available,1,1,1,7,Unknown,0
1976,41.89052,12.494249,No summary available,1,1,1,7,Unknown,0
1976,45.434336,12.338786,No summary available,1,1,1,7,Unknown,0
1976,45.463681,9.188171,No summary available,1,1,1,3,Unknown,0
1976,45.463681,9.188171,No summary available,1,1,1,3,Unknown,0
1976,37.777125,-122.419644,"05/14/1976: The Larkspur branch of the Bayview Federal Savings Corporation is bombed in San Francisco, California, United States.  The New World Liberation Front (NWLF) claims the attack through a phone call to the police.  The explosion caused extensive damage to the bank as well as six buildings nearby. There were no casualties.",1,1,1,3,New World Liberation Front (NWLF),0
1976,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,0
1976,50.940664,6.959912,No summary available,1,1,1,3,Unknown,0
1976,51.680371,7.817429,No summary available,1,1,1,3,Revolutionary Cells,0
1976,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1976,41.89052,12.494249,No summary available,1,1,1,7,Unknown,0
1976,54.296399,-7.871465,No summary available,1,1,1,3,Irish Republican Army (IRA),3
1976,54.597269,-5.930109,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),2
1976,54.441136,-6.685511,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),3
1976,54.102813,-6.259412,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1976,54.439827,-6.75975,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,40.78306,-73.971249,"5/16/1976: A group calling itself a secret anti-Castro Cuban army firebombed a Cuban social club in Manhattan, New York, United States.  The firebomb ignited but it is unknown if the club sustained any damages.",1,1,1,7,Cuban Exiles,0
1976,40.728224,-73.794852,"5/16/1976: In a series of two related attacks, the Jewish Militant group Save Our Israel Land firebombed a branch of the First National City Bank in Queens, New York, United States.  There were no casualties and the bank sustained minor damages.",1,1,1,7,Save Our Israel Land,0
1976,40.728224,-73.794852,"5/16/1976: In a series of two related attacks, the Jewish Militant group Save Our Israel Land firebombed a branch of the Bankers Trust Company in Queens, New York, United States.  There were no casualties and the bank sustained minor damages.",1,1,1,7,Save Our Israel Land,0
1976,-34.6037,-58.381503,No summary available,1,1,1,6,Montoneros (Argentina),2
1976,48.856614,2.352222,No summary available,1,1,1,2,Unknown,0
1976,45.648377,0.156237,No summary available,1,1,1,3,Unknown,0
1976,48.856614,2.352222,No summary available,1,1,1,2,Unknown,0
1976,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1976,48.856614,2.352222,No summary available,1,1,1,3,Unknown,
1976,50.111445,8.680615,No summary available,1,1,1,7,Unknown,0
1976,50.940664,6.959912,No summary available,1,1,1,7,Unknown,0
1976,51.457935,7.014828,No summary available,1,1,1,7,Unknown,0
1976,54.446614,-6.690752,No summary available,1,1,1,1,Irish Republican Extremists,2
1976,54.441136,-6.685511,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),1
1976,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1976,50.850335,4.351685,No summary available,1,1,1,7,Unknown,0
1976,45.070562,7.686619,No summary available,1,0,1,2,Unknown,
1976,54.479875,-6.228448,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1976,7.074044,125.616549,No summary available,1,1,1,4,Muslim Rebels,13
1976,54.249541,-7.278094,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,,,No summary available,1,1,1,2,Moro National Liberation Front (MNLF),16
1976,19.432608,-99.133207,No summary available,1,1,1,6,23rd of September Communist League,0
1976,40.416691,-3.700345,No summary available,1,1,0,2,First of October Antifascist Resistance Group (GRAPO),0
1976,37.38264,-5.996295,No summary available,1,1,0,2,First of October Antifascist Resistance Group (GRAPO),0
1976,54.99451,-7.319996,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,28.632381,77.220004,No summary available,1,1,1,3,Unknown,0
1976,45.070562,7.686619,No summary available,1,1,1,3,Red Brigades,0
1976,45.463681,9.188171,No summary available,1,1,1,3,Red Brigades,0
1976,45.463681,9.188171,No summary available,1,1,1,3,Red Brigades,0
1976,43.256963,-2.923441,No summary available,1,1,1,7,Unknown,0
1976,48.856614,2.352222,No summary available,1,1,1,3,Justice Commandos for the Armenian Genocide,1
1976,37.97918,23.716647,No summary available,1,1,0,2,Unknown,0
1976,19.6,-99.05,No summary available,1,1,1,2,23rd of September Communist League,
1976,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1976,47.36865,8.539182,No summary available,1,1,1,3,Unknown,0
1976,47.36865,8.539182,No summary available,1,1,1,3,Justice Commandos for the Armenian Genocide,0
1976,54.597269,-5.930109,No summary available,1,1,1,5,Protestant Extremists,2
1976,9.933333,-84.083333,No summary available,1,1,1,3,Coordination of the United Revolutionary Organization (CORU),
1976,41.89052,12.494249,No summary available,1,1,1,7,Unknown,
1976,6.263255,-74.298998,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),
1976,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1976,-34.6037,-58.381503,No summary available,1,1,1,1,Unknown,1
1976,53.553813,9.991586,No summary available,1,1,1,1,Commando Heinz Neumann,1
1976,51.451604,6.640815,No summary available,1,1,0,7,Unknown,
1976,50.111445,8.680615,No summary available,1,1,0,3,Red Cell,0
1976,53.553813,9.991586,No summary available,1,1,1,7,Red Cell,0
1976,40.728224,-73.794852,"6/1/1976: An unknown Jewish militant group firebombed a branch of the Bankers Trust Company in Queens, New York, United States.  There were no casualties but two windows were shattered.",1,1,1,7,Jewish Extremists,0
1976,28.124824,-15.430008,No summary available,1,1,1,6,Canary Islands Independence Movement,
1976,47.997542,-4.097899,No summary available,1,1,1,3,Breton Liberation Front (FLB),
1976,50.084284,8.238717,No summary available,1,1,0,7,Revolutionary Cells,0
1976,43.768732,11.256901,No summary available,1,1,1,3,Red Brigades,0
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,54.597269,-5.930109,No summary available,1,0,1,1,Irish Republican Army (IRA),1
1976,54.550444,-5.745668,No summary available,1,1,1,1,Red Hand Commandos,1
1976,50.10492,8.758561,No summary available,1,1,1,7,Unknown,0
1976,19.432608,-99.133207,No summary available,1,1,1,2,23rd of September Communist League,6
1976,48.856614,2.352222,No summary available,1,1,1,7,Proletarian Resistance Movement,0
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1976,38.725299,-9.150036,No summary available,1,1,1,3,Unknown,
1976,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1976,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Extremists,2
1976,54.597269,-5.930109,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),5
1976,54.380333,-5.547978,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1976,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1976,46.064913,13.230734,No summary available,1,1,1,1,Red Brigades,1
1976,50.111445,8.680615,No summary available,1,1,0,2,Unknown,0
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,40.712784,-74.005941,No summary available,1,1,1,3,Omega-7,0
1976,-25.282773,-57.63561,No summary available,1,1,1,1,Croatian Nationalists,1
1976,41.88415,-87.632409,"6/7/1976: In a series of the four related attacks, the Armed Forces for National Liberation (FALN) placed a bomb in a trash can outside of the First National Bank of Chicago in Chicago, Illinois, United States.  The resulting explosion shattered windows, injuring five people.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,41.88415,-87.632409,"6/7/1976: In a series of the four related attacks, the Armed Forces for National Liberation (FALN) placed a bomb in a trash can outside of the Police Headquarters in Chicago, Illinois, United States.  There were no casualties and the explosion caused minor damage.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,41.88415,-87.632409,"6/7/1976: In a series of the four related attacks, the Armed Forces for National Liberation (FALN) placed a bomb in a trash can outside of the John Hancock Building in Chicago, Illinois, United States.  There were no casualties and the explosion caused minor damage.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,41.88415,-87.632409,"6/7/1976: In a series of the four related attacks, the Armed Forces for National Liberation (FALN) placed a bomb in a trash can outside of the Bank Leumi Le Israel in Chicago, Illinois, United States.  There were no casualties and the explosion caused minor damage.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,41.89052,12.494249,No summary available,1,1,1,7,Unknown,0
1976,54.542468,-6.043481,No summary available,1,1,1,1,Irish Republican Extremists,1
1976,43.222177,-2.885668,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1976,19.432608,-99.133207,No summary available,1,1,1,2,23rd of September Communist League,2
1976,40.320996,9.330356,No summary available,1,1,1,3,Unknown,0
1976,38.89037,-77.031959,No summary available,1,1,1,3,Unknown,0
1976,-31.399301,-64.182129,No summary available,1,1,1,1,Montoneros (Argentina),1
1976,48.1734,9.80006,No summary available,1,1,1,3,Unknown,
1976,,,No summary available,1,1,1,6,Eritrean Liberation Front,0
1976,-34.6037,-58.381503,No summary available,1,1,1,6,Argentine Anticommunist Alliance (AAA),0
1976,45.463681,9.188171,No summary available,1,1,1,3,Unknown,0
1976,41.89052,12.494249,No summary available,1,1,1,6,Communist Combat Unit,
1976,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1976,33.888629,35.495479,No summary available,1,1,1,1,Socialist Labor Party of Lebanon,3
1976,47.791047,12.714544,No summary available,1,1,0,2,Croatian Nationalists,0
1976,24.80485,-107.385498,No summary available,1,1,1,1,23rd of September Communist League,1
1976,,,No summary available,1,1,1,2,Moro National Liberation Front (MNLF),3
1976,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),2
1976,-34.6037,-58.381503,No summary available,1,1,1,1,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),1
1976,53.823933,9.287901,No summary available,1,1,1,2,2nd of June Movement,2
1976,9.933333,-84.083333,No summary available,1,1,1,3,Coordination of the United Revolutionary Organization (CORU),
1976,53.553813,9.991586,No summary available,1,1,1,7,Unknown,0
1976,54.644981,-5.928601,No summary available,1,1,1,3,Protestant Extremists,1
1976,44.49419,11.346518,No summary available,1,1,1,3,Unknown,0
1976,45.463681,9.188171,No summary available,1,1,1,7,Unknown,0
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,54.552319,-6.00253,No summary available,1,0,1,1,Irish Republican Army (IRA),1
1976,38.725299,-9.150036,No summary available,1,1,1,3,Unknown,
1976,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1976,54.552319,-6.00253,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,42.64589,-71.312844,No summary available,1,1,1,3,United Freedom Front (UFF),0
1976,54.448118,-6.387579,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,,,No summary available,1,1,1,3,Unknown,7
1976,54.118385,-6.641824,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1976,40.712784,-74.005941,No summary available,1,1,1,2,Jewish Defense League (JDL),0
1976,38.89037,-77.031959,No summary available,1,1,1,7,Unknown,0
1976,-34.789642,-58.265892,No summary available,1,1,1,3,Unknown,0
1976,48.856614,2.352222,No summary available,1,1,1,3,International Revolutionary Solidarity,0
1976,54.70333,-6.095585,No summary available,1,1,1,2,Republican Action Force,3
1976,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.712784,-74.005941,No summary available,1,1,1,3,Jewish Defense League (JDL),0
1976,-27.471473,-58.839955,No summary available,1,1,1,6,Political Military Organization of Paraguay,0
1976,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1976,37.97918,23.716647,No summary available,1,1,1,4,Palestine Liberation Organization (PLO),13
1976,13.7188889,-89.7241667,No summary available,1,1,0,2,Armed Forces of National Resistance (FARN),0
1976,54.467967,-6.337967,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1976,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1976,37.777125,-122.419644,No summary available,1,1,1,1,New World Liberation Front (NWLF),0
1976,42.811978,-70.872638,"07/01/1976: The Essex County Courthouse was bombed in Newburyport, Massachusetts, United States, by four men who were members of the Fred Hampton Unit of the People's Forces. The explosion occurred in the second-floor probation office and caused severe damage including a 10-foot hole in the floor, windows shattered and damage to the outside brick wall, but no casualties resulted from this incident.  The bombing is linked to the an explosive attack on the Dorchester Army National Guard in Boston as well as the destruction of an airliner at Logan International Airport on the same day (197607020008, 197607020009) and also the bombing of a post office in Seabrook, New Hampshire (197607020007).  In October 1976, Everett C. Carlson was convicted and sentenced to ten years in prison for transporting explosives in the three attacks as was Richard J. Picariello in February 1977, and in March 1977, Edward P. Gullion was also convicted and awaiting sentencing; Joseph Aceto was also responsible for the attacks and pleaded guilty in September 1976 and subsequently became a government witness in the later trials.",1,1,1,3,Fred Hampton Unit of the People's Forces,0
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,37.777125,-122.419644,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1976,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),25
1976,29.365,48.001389,No summary available,1,1,1,7,Black September,0
1976,54.713382,-6.216761,No summary available,1,1,1,2,Ulster Volunteer Force (UVF),6
1976,42.87568,-70.871914,No summary available,1,1,1,3,Fred Hampton Unit of the People's Forces,0
1976,42.358635,-71.056699,No summary available,1,1,0,3,Fred Hampton Unit of the People's Forces,0
1976,42.358635,-71.056699,No summary available,1,1,1,3,Fred Hampton Unit of the People's Forces,0
1976,54.99451,-7.319996,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1976,45.670778,3.577523,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,42.40807,-71.013589,"07/04/1976: A bomb exploded at the First National Bank of Boston in the Northgate Shopping Center in Revere, Massachusetts, United States.  The United Freedom Front was responsible for the explosion, which occurred after the bomb was thrown from an automobile.  The blast caused damage to the front entrance of the bank, blowing out the glass front. It is unknown whether there were any injuries or fatalities in this incident.",1,1,1,3,United Freedom Front (UFF),0
1976,-16.500194,-68.150162,No summary available,1,1,1,3,Revolutionary Workers Party of Bolivia (PRTB),0
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1976,9.933333,-84.083333,No summary available,1,1,1,3,Unknown,
1976,44.49419,11.346518,No summary available,1,1,1,7,Black Order,0
1976,18,-76.8,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1976,54.644981,-5.928601,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),2
1976,41.89052,12.494249,No summary available,1,1,1,1,Italian Social Movement (MSI),1
1976,13.1,-59.6166667,No summary available,1,1,1,3,Coordination of the United Revolutionary Organization (CORU),0
1976,48.856614,2.352222,No summary available,1,1,1,3,Palestinians,0
1976,14.624422,-90.53288,No summary available,1,1,1,1,Guerrilla Army of the Poor (EGP),1
1976,45.463681,9.188171,No summary available,1,1,1,7,Unknown,0
1976,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1976,38.311477,38.267046,No summary available,1,1,1,3,Unknown,0
1976,40.78306,-73.971249,"07/12/1976: Members of the Armed Forces for National Liberation (FALN) planted and set off two incendiary devices hidden in cigarette packs in Ohrbach's department store on 34th Street in New York City in the United States.  The devices were made of a chemical mixture and a flash light bulb, and then attached to a wristwatch battery and placed in cigarette packs.  FALN claimed the attack and said that they were protesting the presence of Puerto Rican delegation at the Democratic National Convention. These were two in a series of ten department store bombings in New York on this day.  Though FALN claimed they planted twelve devices, only ten were found.  It is unknown whether any injuries, fatalities, or damage resulted from this incident.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.78306,-73.971249,"07/12/1976: Members of the Armed Forces for National Liberation (FALN) planted and set off two incendiary devices hidden in cigarette packs in Altman's department store on Fifth Avenue in New York City in the United States.  The devices were made of a chemical mixture and a flash light bulb, and then attached to a wristwatch battery and placed in cigarette packs.  FALN claimed the attack and said that they were protesting the presence of Puerto Rican delegation at the Democratic National Convention. These were two in a series of ten department store bombings in New York on this day.  Though FALN claimed they planted twelve devices, only ten were found.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.78306,-73.971249,"07/12/1976: Members of the Armed Forces for National Liberation (FALN) planted and set off two incendiary devices hidden in cigarette packs in Lord & Taylor's department store on Fifth Avenue in New York City in the United States.  The devices were made of a chemical mixture and a flash light bulb, and then attached to a wristwatch battery and placed in cigarette packs.  FALN claimed the attack and said that they were protesting the presence of Puerto Rican delegation at the Democratic National Convention. These were two in a series of ten department store bombings in New York on this day.  Though FALN claimed they planted twelve devices, only ten were found.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.78306,-73.971249,"07/12/1976: Police discovered two incendiary devices hidden in cigarette packs in Gimbel's department store on 33rd Street in New York City in the United States.  The devices were made of a chemical mixture and a flash light bulb, and then attached to a wristwatch battery and placed in cigarette packs.  The Armed Forces for National Liberation (FALN) claimed the attack and said that they were protesting the presence of Puerto Rican delegation at the Democratic National Convention. These were two in a series of ten department store bombings in New York on this day.  Though FALN claimed they planted twelve devices, only ten were found.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.78306,-73.971249,"07/12/1976: Members of the Armed Forces for National Liberation (FALN) planted and set off an incendiary device hidden in a cigarette pack in Macy's department store on 34th Street in New York City in the United States.  The device was made of a chemical mixture and a flash light bulb, and then attached to a wristwatch battery and placed in a cigarette pack.  FALN claimed the attack and said that they were protesting the presence of Puerto Rican delegation at the Democratic National Convention. This was one in a series of ten department store bombings in New York on this day.  Though FALN claimed they planted twelve devices, only ten were found.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,40.78306,-73.971249,"07/12/1976: Members of the Armed Forces for National Liberation (FALN) planted and set off an incendiary device hidden in a cigarette pack in Korvettes department store on 34th Street in New York City in the United States.  The device was made of a chemical mixture and a flash light bulb, and then attached to a wristwatch battery and placed in a cigarette pack.  FALN claimed the attack and said that they were protesting the presence of Puerto Rican delegation at the Democratic National Convention. This was one in a series of ten department store bombings in New York on this day.  Though FALN claimed they planted twelve devices, only ten were found.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1976,54.644981,-5.928601,No summary available,1,0,1,1,Protestant Extremists,1
1976,37.97918,23.716647,No summary available,1,1,1,2,Unknown,0
1976,,,No summary available,1,1,1,3,Unknown,
1976,48.773892,11.379185,No summary available,1,1,1,3,Unknown,0
1976,42.560219,12.646781,No summary available,1,1,1,3,Unknown,
1976,41.918891,8.737554,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1976,43.297222,-2.991667,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1976,43.256963,-2.923441,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1976,42.880447,-8.546303,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1976,41.387917,2.169919,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1976,42.231356,-8.712447,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1976,40.416691,-3.700345,No summary available,1,1,0,3,First of October Antifascist Resistance Group (GRAPO),0
1976,40.416691,-3.700345,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1976,40.416691,-3.700345,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1976,40.416691,-3.700345,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1976,54.253718,-7.44106,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1976,48.893383,8.70492,No summary available,1,1,1,3,Unknown,0
1976,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1976,38.725299,-9.150036,No summary available,1,1,1,3,Unknown,0
1976,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1976,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1976,53.344104,-6.267494,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1976,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1976,9.933333,-84.083333,No summary available,1,1,1,3,Unknown,
1976,38.725299,-9.150036,No summary available,1,1,1,3,Unknown,0
1976,20.97,-89.62,No summary available,1,1,1,9,National Front for the Liberation of Cuba (FLNC),1
1976,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1976,20.97,-89.62,No summary available,1,1,1,6,National Front for the Liberation of Cuba (FLNC),1
1976,9.933333,-84.083333,No summary available,1,1,1,3,Roberto Santucho Revolutionary Group,
1976,41.89052,12.494249,No summary available,1,1,1,3,Che Guevara Brigade,0
1976,45.188529,5.724524,No summary available,1,1,1,6,Red Brigades,
1976,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1976,40.712784,-74.005941,No summary available,1,1,1,3,Omega-7,0
1976,,,No summary available,1,1,1,6,Tigray Peoples Liberation Front (TPLF),0
1976,48.139126,11.580186,No summary available,1,1,1,3,Unknown,
1976,52.023062,8.533072,No summary available,1,1,1,2,Revolutionary Cells,0
1976,54.411142,-6.600146,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1976,48.856614,2.352222,No summary available,1,1,1,3,International Revolutionary Solidarity,
1976,40.712784,-74.005941,No summary available,1,1,1,1,Cypriot,0
1976,4.601378,-74.076664,No summary available,1,1,1,3,Unknown,0
1976,51.213924,6.780691,No summary available,1,1,1,1,Croatian Nationalists,0
1976,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1976,54.597269,-5.930109,No summary available,1,1,1,3,Protestant Extremists,3
1976,54.692009,-6.6703,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1976,52.897741,-0.782227,No summary available,1,1,1,2,Republican Action Force,4
1976,,,No summary available,1,1,1,6,Moro National Liberation Front (MNLF),0
1976,54.467967,-6.337967,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,44.060917,12.566301,No summary available,1,1,1,3,Unknown,0
1976,46.066712,11.119059,No summary available,1,1,1,3,Unknown,0
1976,46.066712,11.119059,No summary available,1,1,1,3,Unknown,
1976,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1976,9.933333,-84.083333,No summary available,1,1,1,3,Unknown,
1976,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1976,25.172109,-107.479517,No summary available,1,1,1,6,23rd of September Communist League,0
1976,54.927953,-6.925873,No summary available,1,1,0,1,Irish National Liberation Army (INLA),1
1976,4.601378,-74.076664,No summary available,1,1,1,3,Unknown,0
1976,4.601378,-74.076664,No summary available,1,1,1,3,Unknown,0
1976,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,0
1976,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,1
1976,43.843014,10.507994,No summary available,1,1,1,3,Unknown,0
1976,43.46096,-3.807934,No summary available,1,1,1,2,Anti-Terrorism ETA (ATE),0
1976,42.880447,-8.546303,No summary available,1,1,0,2,First of October Antifascist Resistance Group (GRAPO),0
1976,43.768732,11.256901,No summary available,1,1,1,3,Unknown,0
1976,54.077313,-6.608787,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1976,13.99417,-89.55972,No summary available,1,1,1,6,Unknown,1
1976,41.981796,2.8237,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1976,19.432608,-99.133207,No summary available,1,1,1,6,23rd of September Communist League,0
1976,41.010561,28.967632,No summary available,1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),4
1976,54.99451,-7.319996,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1976,38.89037,-77.031959,No summary available,1,1,1,1,Unknown,0
1976,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,1
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,1,3,Baader-Meinhof Group,0
1976,41.214436,9.407588,No summary available,1,1,0,7,Unknown,0
1976,41.89052,12.494249,No summary available,1,1,1,3,Prolitarian Internationalism,0
1976,54.250039,-6.703625,No summary available,1,1,1,3,Protestant Extremists,2
1976,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1976,13.466667,-88.183333,No summary available,1,1,1,3,Unknown,
1976,9.087022,-79.384644,No summary available,1,1,1,3,Anti-Castro Command,0
1976,8.994269,-79.518792,No summary available,1,1,1,3,Anti-Castro Command,0
1976,54.597269,-5.930109,No summary available,1,0,1,1,Ulster Freedom Fighters (UFF),1
1976,-22.908278,-43.197026,No summary available,1,1,1,3,Brazilian Anti-Communist Alliance (AAB),
1976,-22.908278,-43.197026,No summary available,1,1,1,3,Brazilian Anti-Communist Alliance (AAB),
1976,38.89037,-77.031959,No summary available,1,1,1,1,Unknown,0
1976,54.560124,-5.983657,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,53.819883,-0.901668,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1976,-34.6037,-58.381503,No summary available,1,0,1,2,Argentine Anticommunist Alliance (AAA),30
1976,-34.6037,-58.381503,No summary available,1,1,1,1,Montoneros (Argentina),0
1976,45.078766,6.704283,No summary available,1,1,1,7,Unknown,0
1976,48.208174,16.373819,No summary available,1,1,1,2,Unknown,0
1976,43.610769,3.876716,No summary available,1,1,1,2,International Revolutionary Action Group (GARI),0
1976,9.933333,-84.083333,No summary available,1,1,1,3,Coordination of the United Revolutionary Organization (CORU),0
